Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.884000e-05,1.3925,1.41828,-0.053125
-6.882000e-05,1.39359,1.42047,-0.0528125
-6.880000e-05,1.39359,1.41719,-0.0551563
-6.878000e-05,1.39531,1.41859,-0.0554688
-6.876000e-05,1.39437,1.41844,-0.0548438
-6.874000e-05,1.39141,1.41359,-0.0559375
-6.872000e-05,1.39609,1.41938,-0.0535938
-6.870000e-05,1.39281,1.41766,-0.055625
-6.868000e-05,1.39406,1.42188,-0.0517188
-6.866000e-05,1.39672,1.42047,-0.0548438
-6.864000e-05,1.38969,1.41437,-0.056875
-6.862000e-05,1.39156,1.41594,-0.0523438
-6.860000e-05,1.39234,1.41656,-0.0564062
-6.858000e-05,1.39219,1.41906,-0.0540625
-6.856000e-05,1.39625,1.41672,-0.0559375
-6.854000e-05,1.39312,1.41828,-0.054375
-6.852000e-05,1.39156,1.41625,-0.0557813
-6.850000e-05,1.39141,1.41781,-0.0553125
-6.848000e-05,1.39844,1.41906,-0.0545313
-6.846000e-05,1.39156,1.41547,-0.0564062
-6.844000e-05,1.39375,1.41609,-0.0560937
-6.842000e-05,1.39344,1.41594,-0.0557813
-6.840000e-05,1.39281,1.42016,-0.0525
-6.838000e-05,1.39578,1.41953,-0.053125
-6.836000e-05,1.39375,1.41859,-0.0545313
-6.834000e-05,1.39281,1.41688,-0.0534375
-6.832000e-05,1.39453,1.415,-0.0575
-6.830000e-05,1.39406,1.41797,-0.0557813
-6.828000e-05,1.39359,1.41969,-0.055625
-6.826000e-05,1.39469,1.41828,-0.0539063
-6.824000e-05,1.39437,1.41797,-0.0520313
-6.822000e-05,1.39141,1.41781,-0.0579687
-6.820000e-05,1.39219,1.41859,-0.0540625
-6.818000e-05,1.39375,1.41672,-0.054375
-6.816000e-05,1.39406,1.41625,-0.0554688
-6.814000e-05,1.39688,1.41766,-0.0553125
-6.812000e-05,1.39469,1.42156,-0.05375
-6.810000e-05,1.38844,1.41312,-0.0571875
-6.808000e-05,1.39437,1.42281,-0.0501562
-6.806000e-05,1.39297,1.41688,-0.0557813
-6.804000e-05,1.39625,1.42156,-0.051875
-6.802000e-05,1.39578,1.42063,-0.055625
-6.800000e-05,1.39219,1.41375,-0.056875
-6.798000e-05,1.39297,1.41625,-0.0551563
-6.796000e-05,1.39172,1.41703,-0.0542188
-6.794000e-05,1.39656,1.41906,-0.055
-6.792000e-05,1.39203,1.41719,-0.0551563
-6.790000e-05,1.39141,1.41719,-0.0535938
-6.788000e-05,1.39375,1.41875,-0.054375
-6.786000e-05,1.39234,1.41734,-0.0564062
-6.784000e-05,1.39547,1.41875,-0.0545313
-6.782000e-05,1.39187,1.41672,-0.0565625
-6.780000e-05,1.39219,1.41531,-0.0570312
-6.778000e-05,1.39156,1.41609,-0.0546875
-6.776000e-05,1.39609,1.42063,-0.051875
-6.774000e-05,1.39641,1.41766,-0.055
-6.772000e-05,1.39281,1.41984,-0.0548438
-6.770000e-05,1.39281,1.41422,-0.055625
-6.768000e-05,1.39312,1.41641,-0.0573437
-6.766000e-05,1.39344,1.41625,-0.0535938
-6.764000e-05,1.39375,1.41797,-0.055
-6.762000e-05,1.39281,1.41563,-0.0548438
-6.760000e-05,1.39531,1.41719,-0.051875
-6.758000e-05,1.39406,1.41906,-0.0579687
-6.756000e-05,1.39344,1.41766,-0.0529688
-6.754000e-05,1.39391,1.4175,-0.0548438
-6.752000e-05,1.39281,1.41828,-0.0548438
-6.750000e-05,1.39484,1.42156,-0.053125
-6.748000e-05,1.39703,1.41766,-0.0534375
-6.746000e-05,1.38922,1.41359,-0.0570312
-6.744000e-05,1.39641,1.42141,-0.05
-6.742000e-05,1.39422,1.41328,-0.0573437
-6.740000e-05,1.39906,1.41875,-0.050625
-6.738000e-05,1.39375,1.41891,-0.05625
-6.736000e-05,1.3925,1.41359,-0.0567187
-6.734000e-05,1.39578,1.41703,-0.0546875
-6.732000e-05,1.39312,1.41641,-0.0560937
-6.730000e-05,1.39375,1.41625,-0.05375
-6.728000e-05,1.39422,1.41969,-0.0554688
-6.726000e-05,1.39359,1.41719,-0.0551563
-6.724000e-05,1.39234,1.41641,-0.0540625
-6.722000e-05,1.39078,1.41516,-0.05625
-6.720000e-05,1.39344,1.41766,-0.0532813
-6.718000e-05,1.39484,1.41656,-0.0565625
-6.716000e-05,1.3925,1.41844,-0.0559375
-6.714000e-05,1.39109,1.41625,-0.0551563
-6.712000e-05,1.39406,1.41813,-0.050625
-6.710000e-05,1.39625,1.42109,-0.0539063
-6.708000e-05,1.39359,1.42359,-0.051875
-6.706000e-05,1.39469,1.41672,-0.0540625
-6.704000e-05,1.39047,1.41594,-0.058125
-6.702000e-05,1.39234,1.41656,-0.055
-6.700000e-05,1.39469,1.42,-0.0546875
-6.698000e-05,1.39125,1.41406,-0.0557813
-6.696000e-05,1.39328,1.41688,-0.053125
-6.694000e-05,1.39266,1.42031,-0.0564062
-6.692000e-05,1.39672,1.41828,-0.0534375
-6.690000e-05,1.39234,1.41781,-0.0539063
-6.688000e-05,1.39328,1.41953,-0.05625
-6.686000e-05,1.39594,1.42219,-0.0539063
-6.684000e-05,1.39797,1.4225,-0.054375
-6.682000e-05,1.38938,1.41,-0.0560937
-6.680000e-05,1.39734,1.42281,-0.0501562
-6.678000e-05,1.39516,1.41828,-0.055
-6.676000e-05,1.39875,1.42219,-0.0510938
-6.674000e-05,1.39625,1.41922,-0.0560937
-6.672000e-05,1.39281,1.41594,-0.0559375
-6.670000e-05,1.395,1.41906,-0.05375
-6.668000e-05,1.39125,1.41938,-0.0557813
-6.666000e-05,1.39578,1.41828,-0.0548438
-6.664000e-05,1.39328,1.41641,-0.055625
-6.662000e-05,1.39234,1.41766,-0.05625
-6.660000e-05,1.39234,1.41781,-0.0554688
-6.658000e-05,1.39016,1.41484,-0.0560937
-6.656000e-05,1.39469,1.41906,-0.0551563
-6.654000e-05,1.39312,1.41875,-0.0548438
-6.652000e-05,1.39172,1.41703,-0.0565625
-6.650000e-05,1.39172,1.41594,-0.0560937
-6.648000e-05,1.39422,1.41781,-0.0529688
-6.646000e-05,1.39516,1.41969,-0.0545313
-6.644000e-05,1.39234,1.42172,-0.054375
-6.642000e-05,1.39219,1.41547,-0.0545313
-6.640000e-05,1.39156,1.41625,-0.0560937
-6.638000e-05,1.39094,1.41484,-0.0528125
-6.636000e-05,1.39531,1.41828,-0.0553125
-6.634000e-05,1.39266,1.41844,-0.0554688
-6.632000e-05,1.39328,1.41641,-0.0520313
-6.630000e-05,1.39266,1.41828,-0.0560937
-6.628000e-05,1.39563,1.41781,-0.0545313
-6.626000e-05,1.39469,1.41672,-0.0551563
-6.624000e-05,1.39297,1.41609,-0.0551563
-6.622000e-05,1.3925,1.41828,-0.0525
-6.620000e-05,1.39516,1.42078,-0.0514063
-6.618000e-05,1.38891,1.41219,-0.056875
-6.616000e-05,1.39797,1.42,-0.0496875
-6.614000e-05,1.39094,1.41734,-0.0560937
-6.612000e-05,1.39656,1.42188,-0.0510938
-6.610000e-05,1.39469,1.42016,-0.0548438
-6.608000e-05,1.39172,1.41359,-0.0570312
-6.606000e-05,1.39437,1.41813,-0.0534375
-6.604000e-05,1.39312,1.41734,-0.0546875
-6.602000e-05,1.39484,1.41797,-0.0529688
-6.600000e-05,1.39141,1.41922,-0.0560937
-6.598000e-05,1.39234,1.41578,-0.055625
-6.596000e-05,1.39297,1.41891,-0.0551563
-6.594000e-05,1.39406,1.41484,-0.0564062
-6.592000e-05,1.395,1.41875,-0.0548438
-6.590000e-05,1.39422,1.41891,-0.0546875
-6.588000e-05,1.39062,1.41641,-0.0565625
-6.586000e-05,1.39125,1.41781,-0.0554688
-6.584000e-05,1.39437,1.41984,-0.0517188
-6.582000e-05,1.39531,1.42125,-0.0551563
-6.580000e-05,1.39781,1.42188,-0.0532813
-6.578000e-05,1.39312,1.41719,-0.0557813
-6.576000e-05,1.39297,1.41547,-0.0578125
-6.574000e-05,1.39125,1.41578,-0.054375
-6.572000e-05,1.39312,1.42063,-0.0554688
-6.570000e-05,1.39281,1.41594,-0.0551563
-6.568000e-05,1.39328,1.41719,-0.0534375
-6.566000e-05,1.39266,1.42172,-0.055625
-6.564000e-05,1.39344,1.41734,-0.0548438
-6.562000e-05,1.39344,1.41453,-0.055
-6.560000e-05,1.39187,1.41922,-0.055625
-6.558000e-05,1.39469,1.42141,-0.054375
-6.556000e-05,1.39656,1.42016,-0.0540625
-6.554000e-05,1.38938,1.41172,-0.056875
-6.552000e-05,1.39625,1.42469,-0.0482812
-6.550000e-05,1.39297,1.41594,-0.0560937
-6.548000e-05,1.395,1.41969,-0.053125
-6.546000e-05,1.39688,1.42078,-0.0557813
-6.544000e-05,1.39203,1.41406,-0.05625
-6.542000e-05,1.395,1.41734,-0.0529688
-6.540000e-05,1.39172,1.41719,-0.0559375
-6.538000e-05,1.39281,1.41891,-0.0548438
-6.536000e-05,1.39281,1.41859,-0.0553125
-6.534000e-05,1.39422,1.41672,-0.0554688
-6.532000e-05,1.39219,1.41578,-0.0554688
-6.530000e-05,1.39297,1.41375,-0.0551563
-6.528000e-05,1.39531,1.42047,-0.0523438
-6.526000e-05,1.39328,1.41484,-0.0548438
-6.524000e-05,1.39297,1.41891,-0.0567187
-6.522000e-05,1.39375,1.41531,-0.0557813
-6.520000e-05,1.39422,1.41656,-0.0520313
-6.518000e-05,1.39484,1.41734,-0.0559375
-6.516000e-05,1.39625,1.42094,-0.0523438
-6.514000e-05,1.39125,1.41828,-0.0557813
-6.512000e-05,1.39047,1.41719,-0.0567187
-6.510000e-05,1.39297,1.41594,-0.0542188
-6.508000e-05,1.39437,1.41969,-0.0548438
-6.506000e-05,1.39187,1.41484,-0.0559375
-6.504000e-05,1.39328,1.41641,-0.0540625
-6.502000e-05,1.39266,1.41906,-0.0573437
-6.500000e-05,1.39203,1.41797,-0.0539063
-6.498000e-05,1.39328,1.41563,-0.0539063
-6.496000e-05,1.39375,1.41922,-0.05625
-6.494000e-05,1.39672,1.41781,-0.0557813
-6.492000e-05,1.39578,1.42125,-0.0553125
-6.490000e-05,1.38969,1.41281,-0.0570312
-6.488000e-05,1.39719,1.42063,-0.0498437
-6.486000e-05,1.38969,1.4175,-0.0557813
-6.484000e-05,1.39578,1.4225,-0.0540625
-6.482000e-05,1.39578,1.42016,-0.0554688
-6.480000e-05,1.39094,1.41437,-0.0567187
-6.478000e-05,1.39406,1.4175,-0.0539063
-6.476000e-05,1.39281,1.4175,-0.05625
-6.474000e-05,1.39453,1.41672,-0.0551563
-6.472000e-05,1.39172,1.41891,-0.0564062
-6.470000e-05,1.39563,1.41703,-0.0553125
-6.468000e-05,1.39406,1.4175,-0.05375
-6.466000e-05,1.39344,1.41672,-0.0565625
-6.464000e-05,1.39609,1.41875,-0.0551563
-6.462000e-05,1.39391,1.41688,-0.0557813
-6.460000e-05,1.39312,1.41641,-0.0559375
-6.458000e-05,1.39359,1.41703,-0.0551563
-6.456000e-05,1.39625,1.42,-0.0520313
-6.454000e-05,1.39578,1.41859,-0.0546875
-6.452000e-05,1.39641,1.42094,-0.0540625
-6.450000e-05,1.3925,1.4175,-0.0553125
-6.448000e-05,1.39125,1.41594,-0.0560937
-6.446000e-05,1.39156,1.41797,-0.0539063
-6.444000e-05,1.39266,1.42094,-0.0559375
-6.442000e-05,1.39375,1.41813,-0.0551563
-6.440000e-05,1.39281,1.41547,-0.0539063
-6.438000e-05,1.39469,1.41969,-0.0557813
-6.436000e-05,1.39078,1.41875,-0.0532813
-6.434000e-05,1.39359,1.41656,-0.0548438
-6.432000e-05,1.39516,1.41828,-0.0559375
-6.430000e-05,1.39406,1.41828,-0.0539063
-6.428000e-05,1.39719,1.41656,-0.0535938
-6.426000e-05,1.39016,1.41203,-0.0564062
-6.424000e-05,1.39516,1.42234,-0.0496875
-6.422000e-05,1.39141,1.41437,-0.0546875
-6.420000e-05,1.39563,1.42016,-0.0528125
-6.418000e-05,1.39594,1.42,-0.0548438
-6.416000e-05,1.39031,1.41406,-0.0575
-6.414000e-05,1.39234,1.41828,-0.0535938
-6.412000e-05,1.39563,1.41578,-0.055625
-6.410000e-05,1.39156,1.41734,-0.0553125
-6.408000e-05,1.39406,1.41859,-0.0560937
-6.406000e-05,1.39297,1.41703,-0.0551563
-6.404000e-05,1.39391,1.41938,-0.054375
-6.402000e-05,1.39266,1.41672,-0.0551563
-6.400000e-05,1.39531,1.42047,-0.0532813
-6.398000e-05,1.39469,1.41734,-0.0548438
-6.396000e-05,1.39312,1.415,-0.055
-6.394000e-05,1.39187,1.41609,-0.0546875
-6.392000e-05,1.39594,1.41938,-0.0521875
-6.390000e-05,1.39391,1.41953,-0.0553125
-6.388000e-05,1.39688,1.42219,-0.0545313
-6.386000e-05,1.39453,1.41734,-0.0551563
-6.384000e-05,1.39359,1.41609,-0.0565625
-6.382000e-05,1.39172,1.41828,-0.0548438
-6.380000e-05,1.39516,1.42125,-0.0551563
-6.378000e-05,1.39172,1.41938,-0.0540625
-6.376000e-05,1.39109,1.41547,-0.054375
-6.374000e-05,1.39094,1.41625,-0.056875
-6.372000e-05,1.39297,1.41609,-0.0553125
-6.370000e-05,1.39359,1.41875,-0.0542188
-6.368000e-05,1.39078,1.41813,-0.0554688
-6.366000e-05,1.39359,1.41859,-0.0548438
-6.364000e-05,1.39484,1.41813,-0.055
-6.362000e-05,1.38922,1.40969,-0.0560937
-6.360000e-05,1.39828,1.42141,-0.0484375
-6.358000e-05,1.39391,1.41719,-0.0557813
-6.356000e-05,1.39375,1.42156,-0.0540625
-6.354000e-05,1.39516,1.41797,-0.055
-6.352000e-05,1.39281,1.41375,-0.0567187
-6.350000e-05,1.39563,1.41703,-0.053125
-6.348000e-05,1.39328,1.41844,-0.0564062
-6.346000e-05,1.39406,1.41781,-0.0557813
-6.344000e-05,1.39187,1.4175,-0.05625
-6.342000e-05,1.39359,1.41906,-0.055625
-6.340000e-05,1.39266,1.41625,-0.0553125
-6.338000e-05,1.39266,1.41563,-0.0557813
-6.336000e-05,1.39703,1.42,-0.0526563
-6.334000e-05,1.39344,1.41625,-0.0548438
-6.332000e-05,1.39375,1.41563,-0.0557813
-6.330000e-05,1.39203,1.41578,-0.0565625
-6.328000e-05,1.39453,1.41688,-0.0526563
-6.326000e-05,1.39437,1.41766,-0.0548438
-6.324000e-05,1.39656,1.42172,-0.0523438
-6.322000e-05,1.39297,1.41938,-0.0554688
-6.320000e-05,1.39516,1.41359,-0.0559375
-6.318000e-05,1.39297,1.41859,-0.0548438
-6.316000e-05,1.39375,1.4175,-0.0557813
-6.314000e-05,1.39531,1.41719,-0.0559375
-6.312000e-05,1.3925,1.41594,-0.05375
-6.310000e-05,1.39172,1.41531,-0.054375
-6.308000e-05,1.39359,1.41781,-0.0542188
-6.306000e-05,1.39453,1.41953,-0.05375
-6.304000e-05,1.39266,1.4175,-0.0560937
-6.302000e-05,1.39297,1.41766,-0.0545313
-6.300000e-05,1.39469,1.41891,-0.0545313
-6.298000e-05,1.38969,1.41219,-0.0564062
-6.296000e-05,1.39938,1.42266,-0.0489062
-6.294000e-05,1.39125,1.41625,-0.0548438
-6.292000e-05,1.39391,1.42219,-0.0557813
-6.290000e-05,1.39406,1.42188,-0.0553125
-6.288000e-05,1.39094,1.41688,-0.0565625
-6.286000e-05,1.39641,1.42,-0.0520313
-6.284000e-05,1.39375,1.41844,-0.0559375
-6.282000e-05,1.39484,1.41844,-0.0570312
-6.280000e-05,1.39484,1.41688,-0.054375
-6.278000e-05,1.39234,1.41563,-0.0546875
-6.276000e-05,1.39547,1.41609,-0.0551563
-6.274000e-05,1.395,1.41531,-0.0557813
-6.272000e-05,1.39656,1.41891,-0.0529688
-6.270000e-05,1.39437,1.41703,-0.0554688
-6.268000e-05,1.39516,1.41469,-0.0551563
-6.266000e-05,1.39234,1.41672,-0.0560937
-6.264000e-05,1.39516,1.41875,-0.051875
-6.262000e-05,1.39437,1.41891,-0.0554688
-6.260000e-05,1.39734,1.42141,-0.0532813
-6.258000e-05,1.39344,1.41563,-0.055
-6.256000e-05,1.39172,1.41422,-0.0578125
-6.254000e-05,1.39219,1.41797,-0.053125
-6.252000e-05,1.39328,1.41969,-0.0554688
-6.250000e-05,1.39187,1.41875,-0.0553125
-6.248000e-05,1.39328,1.41609,-0.055
-6.246000e-05,1.39328,1.415,-0.0564062
-6.244000e-05,1.39219,1.41719,-0.0553125
-6.242000e-05,1.39453,1.41703,-0.0545313
-6.240000e-05,1.39031,1.41844,-0.0540625
-6.238000e-05,1.39328,1.41656,-0.055625
-6.236000e-05,1.39266,1.42063,-0.0553125
-6.234000e-05,1.38891,1.41203,-0.0565625
-6.232000e-05,1.39969,1.42125,-0.0482812
-6.230000e-05,1.39625,1.41844,-0.0554688
-6.228000e-05,1.39734,1.42125,-0.0546875
-6.226000e-05,1.39625,1.42047,-0.0546875
-6.224000e-05,1.3925,1.41391,-0.0564062
-6.222000e-05,1.39469,1.41813,-0.0539063
-6.220000e-05,1.39312,1.41938,-0.054375
-6.218000e-05,1.39266,1.41766,-0.05375
-6.216000e-05,1.39422,1.42031,-0.0539063
-6.214000e-05,1.39266,1.41641,-0.055
-6.212000e-05,1.39453,1.41547,-0.05625
-6.210000e-05,1.39062,1.41734,-0.0548438
-6.208000e-05,1.39563,1.42016,-0.0535938
-6.206000e-05,1.39266,1.41672,-0.0559375
-6.204000e-05,1.39312,1.41828,-0.0554688
-6.202000e-05,1.39187,1.41563,-0.0565625
-6.200000e-05,1.39359,1.41531,-0.0528125
-6.198000e-05,1.39344,1.41859,-0.0551563
-6.196000e-05,1.39469,1.42047,-0.053125
-6.194000e-05,1.39297,1.41891,-0.0554688
-6.192000e-05,1.39203,1.41469,-0.058125
-6.190000e-05,1.39219,1.41625,-0.05375
-6.188000e-05,1.39516,1.41766,-0.055
-6.186000e-05,1.39297,1.41859,-0.055
-6.184000e-05,1.39328,1.41516,-0.0554688
-6.182000e-05,1.39422,1.41875,-0.0571875
-6.180000e-05,1.395,1.41859,-0.0539063
-6.178000e-05,1.39422,1.41625,-0.0564062
-6.176000e-05,1.39281,1.41594,-0.0546875
-6.174000e-05,1.39656,1.41734,-0.0564062
-6.172000e-05,1.395,1.41828,-0.0553125
-6.170000e-05,1.38813,1.41047,-0.0567187
-6.168000e-05,1.39953,1.42141,-0.0485937
-6.166000e-05,1.39328,1.41797,-0.0545313
-6.164000e-05,1.39656,1.41953,-0.0540625
-6.162000e-05,1.39547,1.42,-0.0551563
-6.160000e-05,1.39078,1.41469,-0.0570312
-6.158000e-05,1.395,1.41859,-0.0529688
-6.156000e-05,1.39437,1.41859,-0.0548438
-6.154000e-05,1.39437,1.41734,-0.0554688
-6.152000e-05,1.39266,1.41781,-0.0539063
-6.150000e-05,1.39062,1.41766,-0.0554688
-6.148000e-05,1.39312,1.415,-0.0559375
-6.146000e-05,1.39312,1.41922,-0.0553125
-6.144000e-05,1.39766,1.42,-0.0525
-6.142000e-05,1.39312,1.41828,-0.0557813
-6.140000e-05,1.39266,1.41656,-0.0564062
-6.138000e-05,1.39344,1.41609,-0.0553125
-6.136000e-05,1.39469,1.41891,-0.0523438
-6.134000e-05,1.39531,1.41906,-0.0565625
-6.132000e-05,1.39484,1.42109,-0.053125
-6.130000e-05,1.39359,1.41953,-0.0526563
-6.128000e-05,1.39047,1.41688,-0.0570312
-6.126000e-05,1.39234,1.4175,-0.05375
-6.124000e-05,1.39516,1.41969,-0.0551563
-6.122000e-05,1.39312,1.41578,-0.055625
-6.120000e-05,1.39187,1.41766,-0.055
-6.118000e-05,1.39094,1.41766,-0.0564062
-6.116000e-05,1.39391,1.41797,-0.0535938
-6.114000e-05,1.39219,1.41578,-0.0553125
-6.112000e-05,1.39437,1.41781,-0.0548438
-6.110000e-05,1.39156,1.41797,-0.0548438
-6.108000e-05,1.39453,1.41688,-0.0545313
-6.106000e-05,1.38953,1.41312,-0.05625
-6.104000e-05,1.3975,1.42188,-0.0482812
-6.102000e-05,1.3925,1.41672,-0.0551563
-6.100000e-05,1.39734,1.42234,-0.0539063
-6.098000e-05,1.39578,1.41984,-0.055
-6.096000e-05,1.39266,1.41578,-0.0564062
-6.094000e-05,1.39516,1.41609,-0.0532813
-6.092000e-05,1.39312,1.41578,-0.0557813
-6.090000e-05,1.39328,1.41891,-0.054375
-6.088000e-05,1.395,1.41781,-0.0557813
-6.086000e-05,1.39234,1.41844,-0.054375
-6.084000e-05,1.39094,1.41422,-0.0557813
-6.082000e-05,1.39422,1.41734,-0.0548438
-6.080000e-05,1.39594,1.42031,-0.0520313
-6.078000e-05,1.39344,1.41578,-0.0560937
-6.076000e-05,1.39141,1.41922,-0.0570312
-6.074000e-05,1.39,1.41594,-0.055
-6.072000e-05,1.39469,1.41734,-0.0525
-6.070000e-05,1.39594,1.42,-0.05625
-6.068000e-05,1.39578,1.42266,-0.0551563
-6.066000e-05,1.39281,1.41875,-0.0546875
-6.064000e-05,1.39266,1.41578,-0.0576562
-6.062000e-05,1.39156,1.41625,-0.0545313
-6.060000e-05,1.39328,1.41875,-0.0542188
-6.058000e-05,1.39406,1.42047,-0.0548438
-6.056000e-05,1.39391,1.41469,-0.0551563
-6.054000e-05,1.39234,1.41703,-0.0557813
-6.052000e-05,1.39437,1.41641,-0.0534375
-6.050000e-05,1.39125,1.41641,-0.0542188
-6.048000e-05,1.39359,1.41406,-0.0553125
-6.046000e-05,1.39062,1.42109,-0.0545313
-6.044000e-05,1.39328,1.41922,-0.0559375
-6.042000e-05,1.39,1.41312,-0.0560937
-6.040000e-05,1.39938,1.41906,-0.0479688
-6.038000e-05,1.39422,1.41609,-0.0559375
-6.036000e-05,1.39828,1.42109,-0.0565625
-6.034000e-05,1.39734,1.42,-0.054375
-6.032000e-05,1.39219,1.4175,-0.0567187
-6.030000e-05,1.39656,1.41672,-0.0532813
-6.028000e-05,1.39578,1.41688,-0.0548438
-6.026000e-05,1.39375,1.41813,-0.0554688
-6.024000e-05,1.39141,1.41625,-0.0551563
-6.022000e-05,1.39328,1.41656,-0.0551563
-6.020000e-05,1.39359,1.41516,-0.056875
-6.018000e-05,1.39281,1.41938,-0.0554688
-6.016000e-05,1.39531,1.42,-0.0528125
-6.014000e-05,1.39187,1.41422,-0.055
-6.012000e-05,1.39266,1.41625,-0.0564062
-6.010000e-05,1.39312,1.41453,-0.0565625
-6.008000e-05,1.395,1.4175,-0.053125
-6.006000e-05,1.39437,1.41672,-0.0551563
-6.004000e-05,1.395,1.42016,-0.05375
-6.002000e-05,1.39406,1.41703,-0.0546875
-6.000000e-05,1.38984,1.41359,-0.0570312
-5.998000e-05,1.39297,1.41484,-0.0540625
-5.996000e-05,1.39328,1.42141,-0.0548438
-5.994000e-05,1.39219,1.41469,-0.055625
-5.992000e-05,1.39375,1.41766,-0.055
-5.990000e-05,1.39547,1.41828,-0.0557813
-5.988000e-05,1.39437,1.41797,-0.0542188
-5.986000e-05,1.39109,1.41578,-0.055
-5.984000e-05,1.39094,1.41578,-0.0560937
-5.982000e-05,1.39516,1.41969,-0.0551563
-5.980000e-05,1.39563,1.41781,-0.0560937
-5.978000e-05,1.38953,1.41328,-0.055625
-5.976000e-05,1.39813,1.42547,-0.04875
-5.974000e-05,1.39297,1.41703,-0.0551563
-5.972000e-05,1.39734,1.42344,-0.054375
-5.970000e-05,1.39453,1.42031,-0.0551563
-5.968000e-05,1.39156,1.41734,-0.0565625
-5.966000e-05,1.39437,1.41797,-0.0521875
-5.964000e-05,1.39328,1.41797,-0.0567187
-5.962000e-05,1.39359,1.41781,-0.0557813
-5.960000e-05,1.39312,1.41734,-0.055
-5.958000e-05,1.39328,1.41719,-0.0546875
-5.956000e-05,1.39297,1.41625,-0.05625
-5.954000e-05,1.39297,1.41625,-0.055625
-5.952000e-05,1.39563,1.41938,-0.0517188
-5.950000e-05,1.39406,1.41641,-0.0548438
-5.948000e-05,1.39547,1.41625,-0.056875
-5.946000e-05,1.38984,1.41641,-0.0557813
-5.944000e-05,1.39453,1.41766,-0.0525
-5.942000e-05,1.39516,1.41906,-0.0548438
-5.940000e-05,1.39547,1.42094,-0.055
-5.938000e-05,1.39422,1.4175,-0.0546875
-5.936000e-05,1.39016,1.41766,-0.05625
-5.934000e-05,1.39375,1.41781,-0.0532813
-5.932000e-05,1.39234,1.41953,-0.0545313
-5.930000e-05,1.39172,1.41672,-0.055625
-5.928000e-05,1.39359,1.41609,-0.0551563
-5.926000e-05,1.395,1.41766,-0.0545313
-5.924000e-05,1.39437,1.41844,-0.0546875
-5.922000e-05,1.39187,1.41453,-0.055625
-5.920000e-05,1.39344,1.41844,-0.0554688
-5.918000e-05,1.39484,1.41703,-0.055
-5.916000e-05,1.39266,1.41859,-0.0557813
-5.914000e-05,1.38984,1.41297,-0.05625
-5.912000e-05,1.39875,1.42312,-0.0485937
-5.910000e-05,1.39406,1.41984,-0.0553125
-5.908000e-05,1.39609,1.41969,-0.0548438
-5.906000e-05,1.39484,1.42031,-0.0553125
-5.904000e-05,1.39312,1.41594,-0.055625
-5.902000e-05,1.39297,1.41531,-0.0546875
-5.900000e-05,1.39312,1.42,-0.0554688
-5.898000e-05,1.39328,1.42031,-0.055625
-5.896000e-05,1.39266,1.41703,-0.0548438
-5.894000e-05,1.39437,1.42109,-0.055625
-5.892000e-05,1.39281,1.41719,-0.0554688
-5.890000e-05,1.39266,1.41656,-0.0565625
-5.888000e-05,1.39359,1.42156,-0.0523438
-5.886000e-05,1.39328,1.41719,-0.0560937
-5.884000e-05,1.39172,1.41531,-0.0564062
-5.882000e-05,1.38984,1.41672,-0.0557813
-5.880000e-05,1.39375,1.41578,-0.0526563
-5.878000e-05,1.39469,1.41844,-0.05625
-5.876000e-05,1.39625,1.42172,-0.054375
-5.874000e-05,1.39297,1.41719,-0.0540625
-5.872000e-05,1.38984,1.41437,-0.05625
-5.870000e-05,1.39312,1.41781,-0.0526563
-5.868000e-05,1.39344,1.42,-0.0539063
-5.866000e-05,1.39328,1.41578,-0.05625
-5.864000e-05,1.39391,1.41594,-0.0551563
-5.862000e-05,1.39437,1.41688,-0.0546875
-5.860000e-05,1.395,1.415,-0.0551563
-5.858000e-05,1.39391,1.41703,-0.0546875
-5.856000e-05,1.39422,1.41984,-0.0560937
-5.854000e-05,1.39297,1.41953,-0.0539063
-5.852000e-05,1.39187,1.41875,-0.055625
-5.850000e-05,1.38984,1.41344,-0.0557813
-5.848000e-05,1.39969,1.42312,-0.0476563
-5.846000e-05,1.39297,1.41953,-0.0557813
-5.844000e-05,1.39688,1.41828,-0.054375
-5.842000e-05,1.39641,1.41813,-0.0551563
-5.840000e-05,1.39187,1.415,-0.0559375
-5.838000e-05,1.39563,1.41609,-0.055
-5.836000e-05,1.39453,1.41813,-0.0548438
-5.834000e-05,1.39406,1.41688,-0.0553125
-5.832000e-05,1.395,1.41734,-0.0551563
-5.830000e-05,1.39547,1.42063,-0.0554688
-5.828000e-05,1.39312,1.41875,-0.055
-5.826000e-05,1.3925,1.41734,-0.0571875
-5.824000e-05,1.39672,1.42125,-0.0532813
-5.822000e-05,1.39422,1.41656,-0.0557813
-5.820000e-05,1.39109,1.41844,-0.0571875
-5.818000e-05,1.39109,1.41344,-0.0564062
-5.816000e-05,1.39484,1.41859,-0.0534375
-5.814000e-05,1.39484,1.41531,-0.0542188
-5.812000e-05,1.39516,1.41891,-0.0546875
-5.810000e-05,1.39109,1.41672,-0.054375
-5.808000e-05,1.39141,1.41344,-0.0571875
-5.806000e-05,1.39391,1.41625,-0.0529688
-5.804000e-05,1.39422,1.41828,-0.0523438
-5.802000e-05,1.39312,1.41578,-0.0551563
-5.800000e-05,1.39406,1.41641,-0.054375
-5.798000e-05,1.39266,1.41813,-0.0557813
