Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.960000e-04,-0.0209375,2.55453,3.23234
-6.958000e-04,-0.0198438,2.55203,3.22922
-6.956000e-04,-0.0210938,2.55359,3.23125
-6.954000e-04,-0.0210938,2.55125,3.22953
-6.952000e-04,-0.0190625,2.55109,3.23391
-6.950000e-04,-0.0217188,2.55797,3.22641
-6.948000e-04,-0.021875,2.55219,3.22969
-6.946000e-04,-0.020625,2.55438,3.23344
-6.944000e-04,-0.020625,2.55187,3.23141
-6.942000e-04,-0.0210938,2.55391,3.23297
-6.940000e-04,-0.0207813,2.55422,3.23031
-6.938000e-04,-0.0204688,2.54875,3.22906
-6.936000e-04,-0.0204688,2.55531,3.23406
-6.934000e-04,-0.0217188,2.55156,3.23031
-6.932000e-04,-0.0201563,2.55688,3.23438
-6.930000e-04,-0.0221875,2.55266,3.23078
-6.928000e-04,-0.0220312,2.55031,3.22844
-6.926000e-04,-0.02125,2.55344,3.23297
-6.924000e-04,-0.0210938,2.55438,3.2325
-6.922000e-04,-0.0214063,2.55375,3.23531
-6.920000e-04,-0.0204688,2.55313,3.22906
-6.918000e-04,-0.0217188,2.55156,3.23125
-6.916000e-04,-0.0207813,2.55016,3.2325
-6.914000e-04,-0.0210938,2.55375,3.23047
-6.912000e-04,-0.02125,2.55484,3.23125
-6.910000e-04,-0.0210938,2.55219,3.23
-6.908000e-04,-0.0204688,2.55297,3.22906
-6.906000e-04,-0.0209375,2.55453,3.23156
-6.904000e-04,-0.0214063,2.55531,3.23453
-6.902000e-04,-0.0217188,2.55484,3.23094
-6.900000e-04,-0.02,2.55469,3.23031
-6.898000e-04,-0.0196875,2.55187,3.23062
-6.896000e-04,-0.0217188,2.55375,3.22953
-6.894000e-04,-0.02125,2.55187,3.2325
-6.892000e-04,-0.0207813,2.55469,3.23
-6.890000e-04,-0.0214063,2.55094,3.22938
-6.888000e-04,-0.0203125,2.55078,3.23422
-6.886000e-04,-0.02125,2.55422,3.22641
-6.884000e-04,-0.0209375,2.55094,3.23062
-6.882000e-04,-0.020625,2.55297,3.235
-6.880000e-04,-0.0210938,2.55281,3.23078
-6.878000e-04,-0.0217188,2.5525,3.23078
-6.876000e-04,-0.0209375,2.55344,3.23203
-6.874000e-04,-0.0204688,2.54937,3.22719
-6.872000e-04,-0.0201563,2.55516,3.23594
-6.870000e-04,-0.020625,2.55125,3.22844
-6.868000e-04,-0.02,2.55391,3.23453
-6.866000e-04,-0.0220312,2.55313,3.23094
-6.864000e-04,-0.0217188,2.54844,3.22875
-6.862000e-04,-0.0209375,2.55453,3.23297
-6.860000e-04,-0.0220312,2.55344,3.23062
-6.858000e-04,-0.021875,2.55281,3.23516
-6.856000e-04,-0.0214063,2.55422,3.23031
-6.854000e-04,-0.0217188,2.55234,3.23359
-6.852000e-04,-0.0214063,2.55219,3.2325
-6.850000e-04,-0.0210938,2.55328,3.23
-6.848000e-04,-0.020625,2.55391,3.23313
-6.846000e-04,-0.0217188,2.555,3.22922
-6.844000e-04,-0.0210938,2.55172,3.22828
-6.842000e-04,-0.0210938,2.555,3.22969
-6.840000e-04,-0.0198438,2.55609,3.23156
-6.838000e-04,-0.0209375,2.55516,3.23422
-6.836000e-04,-0.02,2.55297,3.22969
-6.834000e-04,-0.0210938,2.55141,3.23188
-6.832000e-04,-0.0210938,2.55422,3.23078
-6.830000e-04,-0.0210938,2.55109,3.22828
-6.828000e-04,-0.0215625,2.55438,3.23047
-6.826000e-04,-0.0228125,2.55344,3.23156
-6.824000e-04,-0.020625,2.55203,3.23344
-6.822000e-04,-0.020625,2.55484,3.23016
-6.820000e-04,-0.0215625,2.55141,3.23234
-6.818000e-04,-0.020625,2.55266,3.23422
-6.816000e-04,-0.0203125,2.5525,3.23141
-6.814000e-04,-0.0207813,2.55125,3.22953
-6.812000e-04,-0.0214063,2.55422,3.23266
-6.810000e-04,-0.0217188,2.54922,3.22719
-6.808000e-04,-0.0203125,2.55406,3.23359
-6.806000e-04,-0.0214063,2.54875,3.22844
-6.804000e-04,-0.02,2.55453,3.235
-6.802000e-04,-0.0210938,2.55203,3.23031
-6.800000e-04,-0.0221875,2.54906,3.22891
-6.798000e-04,-0.0204688,2.55516,3.23313
-6.796000e-04,-0.0225,2.55313,3.23078
-6.794000e-04,-0.0214063,2.55438,3.23594
-6.792000e-04,-0.02125,2.55453,3.22984
-6.790000e-04,-0.0214063,2.55187,3.23109
-6.788000e-04,-0.021875,2.55438,3.23109
-6.786000e-04,-0.0209375,2.55297,3.23109
-6.784000e-04,-0.0209375,2.55422,3.23328
-6.782000e-04,-0.020625,2.55281,3.23172
-6.780000e-04,-0.0214063,2.55266,3.22828
-6.778000e-04,-0.0207813,2.55281,3.23047
-6.776000e-04,-0.0201563,2.55406,3.23344
-6.774000e-04,-0.0214063,2.55406,3.23281
-6.772000e-04,-0.0204688,2.55375,3.23094
-6.770000e-04,-0.0207813,2.55203,3.23234
-6.768000e-04,-0.02125,2.55344,3.23141
-6.766000e-04,-0.0214063,2.55156,3.23047
-6.764000e-04,-0.0204688,2.55531,3.23141
-6.762000e-04,-0.0210938,2.55406,3.23188
-6.760000e-04,-0.0198438,2.55234,3.23453
-6.758000e-04,-0.0209375,2.55625,3.22859
-6.756000e-04,-0.0209375,2.55078,3.23031
-6.754000e-04,-0.020625,2.55453,3.23469
-6.752000e-04,-0.0207813,2.55281,3.23016
-6.750000e-04,-0.0209375,2.55313,3.23234
-6.748000e-04,-0.0210938,2.55344,3.23266
-6.746000e-04,-0.0204688,2.54922,3.22875
-6.744000e-04,-0.0210938,2.55422,3.23578
-6.742000e-04,-0.020625,2.54906,3.22969
-6.740000e-04,-0.02,2.55516,3.235
-6.738000e-04,-0.0221875,2.55203,3.22719
-6.736000e-04,-0.0215625,2.55047,3.23062
-6.734000e-04,-0.0204688,2.55203,3.23219
-6.732000e-04,-0.0214063,2.55156,3.23094
-6.730000e-04,-0.0215625,2.55406,3.23234
-6.728000e-04,-0.0215625,2.55281,3.23141
-6.726000e-04,-0.0214063,2.55156,3.23141
-6.724000e-04,-0.0209375,2.54937,3.23234
-6.722000e-04,-0.020625,2.55141,3.23078
-6.720000e-04,-0.0217188,2.55594,3.23047
-6.718000e-04,-0.0209375,2.55203,3.23031
-6.716000e-04,-0.0217188,2.55266,3.22828
-6.714000e-04,-0.0209375,2.55422,3.23109
-6.712000e-04,-0.0201563,2.55406,3.2325
-6.710000e-04,-0.0210938,2.55469,3.23172
-6.708000e-04,-0.019375,2.55422,3.23391
-6.706000e-04,-0.0204688,2.55234,3.22906
-6.704000e-04,-0.02125,2.55313,3.23
-6.702000e-04,-0.0215625,2.55156,3.23
-6.700000e-04,-0.0207813,2.55625,3.23141
-6.698000e-04,-0.0203125,2.55406,3.22938
-6.696000e-04,-0.0207813,2.5525,3.23391
-6.694000e-04,-0.0210938,2.55563,3.22766
-6.692000e-04,-0.0225,2.55,3.2325
-6.690000e-04,-0.0207813,2.55281,3.23516
-6.688000e-04,-0.0209375,2.55297,3.23125
-6.686000e-04,-0.020625,2.55453,3.23375
-6.684000e-04,-0.020625,2.55297,3.23344
-6.682000e-04,-0.02125,2.54984,3.22734
-6.680000e-04,-0.0209375,2.55609,3.23516
-6.678000e-04,-0.0215625,2.55641,3.22906
-6.676000e-04,-0.0196875,2.55531,3.23391
-6.674000e-04,-0.0210938,2.55219,3.22891
-6.672000e-04,-0.0214063,2.55,3.22781
-6.670000e-04,-0.0209375,2.55219,3.23406
-6.668000e-04,-0.0210938,2.55141,3.23141
-6.666000e-04,-0.021875,2.55344,3.23266
-6.664000e-04,-0.0210938,2.55438,3.22953
-6.662000e-04,-0.0215625,2.55156,3.23188
-6.660000e-04,-0.0221875,2.55156,3.23141
-6.658000e-04,-0.0209375,2.55391,3.22938
-6.656000e-04,-0.0210938,2.55531,3.23266
-6.654000e-04,-0.021875,2.55172,3.22906
-6.652000e-04,-0.021875,2.5525,3.22891
-6.650000e-04,-0.0210938,2.55313,3.23125
-6.648000e-04,-0.0198438,2.55438,3.23406
-6.646000e-04,-0.0209375,2.55344,3.23188
-6.644000e-04,-0.0196875,2.55313,3.23203
-6.642000e-04,-0.0210938,2.55047,3.23125
-6.640000e-04,-0.0217188,2.55203,3.22828
-6.638000e-04,-0.02125,2.55109,3.23109
-6.636000e-04,-0.0210938,2.55406,3.23172
-6.634000e-04,-0.0214063,2.55203,3.22797
-6.632000e-04,-0.0215625,2.54969,3.23469
-6.630000e-04,-0.0207813,2.55547,3.23016
-6.628000e-04,-0.0220312,2.55047,3.23125
-6.626000e-04,-0.020625,2.55234,3.22953
-6.624000e-04,-0.020625,2.55297,3.23172
-6.622000e-04,-0.0209375,2.55297,3.23125
-6.620000e-04,-0.0215625,2.55375,3.23172
-6.618000e-04,-0.02,2.54734,3.22797
-6.616000e-04,-0.0209375,2.555,3.23594
-6.614000e-04,-0.0209375,2.55,3.22766
-6.612000e-04,-0.0210938,2.55344,3.23406
-6.610000e-04,-0.02125,2.55266,3.23
-6.608000e-04,-0.020625,2.55047,3.22797
-6.606000e-04,-0.02125,2.55281,3.23234
-6.604000e-04,-0.02125,2.55219,3.23141
-6.602000e-04,-0.02125,2.55203,3.23109
-6.600000e-04,-0.0207813,2.55563,3.22938
-6.598000e-04,-0.0215625,2.55078,3.23109
-6.596000e-04,-0.0215625,2.54953,3.23266
-6.594000e-04,-0.0210938,2.55406,3.23109
-6.592000e-04,-0.0215625,2.55484,3.23313
-6.590000e-04,-0.0217188,2.55078,3.22969
-6.588000e-04,-0.0214063,2.55203,3.22734
-6.586000e-04,-0.0203125,2.55453,3.23094
-6.584000e-04,-0.0210938,2.55422,3.23438
-6.582000e-04,-0.0221875,2.55438,3.23016
-6.580000e-04,-0.0204688,2.55438,3.23516
-6.578000e-04,-0.0196875,2.55063,3.23125
-6.576000e-04,-0.0214063,2.55422,3.22812
-6.574000e-04,-0.0210938,2.55016,3.23109
-6.572000e-04,-0.0217188,2.55469,3.23094
-6.570000e-04,-0.02125,2.55297,3.22781
-6.568000e-04,-0.0203125,2.55234,3.23328
-6.566000e-04,-0.0214063,2.55625,3.23047
-6.564000e-04,-0.02125,2.55156,3.23016
-6.562000e-04,-0.0210938,2.55484,3.23328
-6.560000e-04,-0.0207813,2.55375,3.23094
-6.558000e-04,-0.02125,2.55313,3.23297
-6.556000e-04,-0.0204688,2.55391,3.23078
-6.554000e-04,-0.02125,2.54813,3.22781
-6.552000e-04,-0.0204688,2.55422,3.23844
-6.550000e-04,-0.0217188,2.55016,3.22844
-6.548000e-04,-0.0203125,2.55484,3.23375
-6.546000e-04,-0.021875,2.55156,3.23203
-6.544000e-04,-0.0220312,2.55141,3.22828
-6.542000e-04,-0.020625,2.55094,3.23234
-6.540000e-04,-0.0223437,2.5525,3.23125
-6.538000e-04,-0.02125,2.55016,3.23188
-6.536000e-04,-0.0214063,2.55578,3.22938
-6.534000e-04,-0.0210938,2.55109,3.22922
-6.532000e-04,-0.021875,2.55016,3.23234
-6.530000e-04,-0.0210938,2.55391,3.22984
-6.528000e-04,-0.0214063,2.55594,3.23406
-6.526000e-04,-0.0207813,2.5525,3.22984
-6.524000e-04,-0.02125,2.55406,3.22969
-6.522000e-04,-0.0210938,2.55594,3.23109
-6.520000e-04,-0.0210938,2.55375,3.23266
-6.518000e-04,-0.0215625,2.55547,3.23062
-6.516000e-04,-0.0203125,2.55266,3.23438
-6.514000e-04,-0.0201563,2.55063,3.23141
-6.512000e-04,-0.0215625,2.55359,3.23
-6.510000e-04,-0.020625,2.55328,3.22969
-6.508000e-04,-0.0209375,2.55578,3.22828
-6.506000e-04,-0.0210938,2.55391,3.22906
-6.504000e-04,-0.0207813,2.55047,3.23375
-6.502000e-04,-0.021875,2.555,3.23062
-6.500000e-04,-0.0215625,2.55234,3.23172
-6.498000e-04,-0.0201563,2.55391,3.23203
-6.496000e-04,-0.02125,2.5525,3.23031
-6.494000e-04,-0.0204688,2.55438,3.23547
-6.492000e-04,-0.02125,2.55438,3.23109
-6.490000e-04,-0.0210938,2.54781,3.22922
-6.488000e-04,-0.020625,2.55422,3.23875
-6.486000e-04,-0.0215625,2.55156,3.22984
-6.484000e-04,-0.0203125,2.55422,3.23406
-6.482000e-04,-0.0225,2.55406,3.23109
-6.480000e-04,-0.0207813,2.55031,3.22672
-6.478000e-04,-0.0215625,2.55219,3.23531
-6.476000e-04,-0.023125,2.55391,3.23125
-6.474000e-04,-0.021875,2.55125,3.23281
-6.472000e-04,-0.0214063,2.55391,3.23172
-6.470000e-04,-0.021875,2.55344,3.23188
-6.468000e-04,-0.020625,2.5525,3.23328
-6.466000e-04,-0.0215625,2.55172,3.23141
-6.464000e-04,-0.0209375,2.55453,3.23391
-6.462000e-04,-0.0209375,2.55453,3.22953
-6.460000e-04,-0.0201563,2.55328,3.23
-6.458000e-04,-0.0207813,2.55516,3.23031
-6.456000e-04,-0.0203125,2.55344,3.23313
-6.454000e-04,-0.0221875,2.55391,3.22922
-6.452000e-04,-0.019375,2.55344,3.23438
-6.450000e-04,-0.02,2.55172,3.23078
-6.448000e-04,-0.0221875,2.55359,3.22844
-6.446000e-04,-0.0214063,2.55141,3.2325
-6.444000e-04,-0.0223437,2.55547,3.23078
-6.442000e-04,-0.0214063,2.55297,3.22922
-6.440000e-04,-0.0209375,2.55187,3.23328
-6.438000e-04,-0.0210938,2.55672,3.22844
-6.436000e-04,-0.0220312,2.55156,3.23078
-6.434000e-04,-0.0214063,2.55141,3.23156
-6.432000e-04,-0.0214063,2.55313,3.23141
-6.430000e-04,-0.0203125,2.55391,3.2325
-6.428000e-04,-0.020625,2.55281,3.23031
-6.426000e-04,-0.0198438,2.55125,3.22719
-6.424000e-04,-0.02,2.55484,3.23906
-6.422000e-04,-0.0214063,2.55266,3.22812
-6.420000e-04,-0.020625,2.55406,3.23484
-6.418000e-04,-0.0221875,2.55203,3.23078
-6.416000e-04,-0.0214063,2.54969,3.22875
-6.414000e-04,-0.0209375,2.55359,3.23406
-6.412000e-04,-0.0215625,2.55187,3.23094
-6.410000e-04,-0.0221875,2.55172,3.23125
-6.408000e-04,-0.0207813,2.55406,3.22938
-6.406000e-04,-0.0209375,2.55266,3.23203
-6.404000e-04,-0.02125,2.55078,3.23422
-6.402000e-04,-0.0209375,2.55313,3.23156
-6.400000e-04,-0.0204688,2.555,3.23313
-6.398000e-04,-0.02125,2.55172,3.23281
-6.396000e-04,-0.021875,2.54953,3.23062
-6.394000e-04,-0.0209375,2.55359,3.23156
-6.392000e-04,-0.0217188,2.55297,3.235
-6.390000e-04,-0.02125,2.55422,3.23016
-6.388000e-04,-0.019375,2.55266,3.23094
-6.386000e-04,-0.0192187,2.5525,3.23313
-6.384000e-04,-0.0214063,2.55297,3.23203
-6.382000e-04,-0.02125,2.55094,3.23125
-6.380000e-04,-0.0225,2.55516,3.23156
-6.378000e-04,-0.020625,2.55469,3.22828
-6.376000e-04,-0.0215625,2.55281,3.23281
-6.374000e-04,-0.02125,2.55641,3.22984
-6.372000e-04,-0.021875,2.55219,3.23156
-6.370000e-04,-0.020625,2.55328,3.23094
-6.368000e-04,-0.0204688,2.55344,3.23094
-6.366000e-04,-0.0210938,2.55375,3.23234
-6.364000e-04,-0.0217188,2.55406,3.23109
-6.362000e-04,-0.0214063,2.54859,3.22797
-6.360000e-04,-0.0203125,2.55672,3.23891
-6.358000e-04,-0.0215625,2.55234,3.22875
-6.356000e-04,-0.0209375,2.55828,3.23359
-6.354000e-04,-0.0215625,2.55234,3.22922
-6.352000e-04,-0.0217188,2.54906,3.22797
-6.350000e-04,-0.0214063,2.55219,3.23375
-6.348000e-04,-0.021875,2.55187,3.2325
-6.346000e-04,-0.0221875,2.55078,3.23313
-6.344000e-04,-0.0207813,2.55406,3.23109
-6.342000e-04,-0.0210938,2.55094,3.22953
-6.340000e-04,-0.0209375,2.55156,3.23281
-6.338000e-04,-0.020625,2.5525,3.23141
-6.336000e-04,-0.0209375,2.55469,3.23453
-6.334000e-04,-0.0215625,2.55234,3.22984
-6.332000e-04,-0.020625,2.55156,3.23062
-6.330000e-04,-0.0215625,2.55328,3.23125
-6.328000e-04,-0.0201563,2.55156,3.2325
-6.326000e-04,-0.0223437,2.55438,3.22922
-6.324000e-04,-0.0198438,2.55438,3.23172
-6.322000e-04,-0.02,2.55187,3.22938
-6.320000e-04,-0.0221875,2.5525,3.22953
-6.318000e-04,-0.020625,2.55109,3.23016
-6.316000e-04,-0.0220312,2.55438,3.23078
-6.314000e-04,-0.02125,2.55344,3.22938
-6.312000e-04,-0.021875,2.55078,3.2325
-6.310000e-04,-0.02125,2.55391,3.23016
-6.308000e-04,-0.0215625,2.55156,3.23125
-6.306000e-04,-0.0207813,2.55328,3.23078
-6.304000e-04,-0.0210938,2.55359,3.22891
-6.302000e-04,-0.020625,2.5525,3.23109
-6.300000e-04,-0.0217188,2.55391,3.23062
-6.298000e-04,-0.0209375,2.54906,3.22766
-6.296000e-04,-0.0207813,2.55563,3.23844
-6.294000e-04,-0.0214063,2.55313,3.23031
-6.292000e-04,-0.0210938,2.55406,3.23094
-6.290000e-04,-0.0209375,2.55172,3.23125
-6.288000e-04,-0.0229687,2.55078,3.2275
-6.286000e-04,-0.0207813,2.55375,3.23313
-6.284000e-04,-0.0215625,2.55187,3.23313
-6.282000e-04,-0.0214063,2.55047,3.23094
-6.280000e-04,-0.0209375,2.55453,3.23078
-6.278000e-04,-0.0217188,2.55109,3.22859
-6.276000e-04,-0.0209375,2.55125,3.23125
-6.274000e-04,-0.0207813,2.55359,3.23031
-6.272000e-04,-0.020625,2.55328,3.23641
-6.270000e-04,-0.0210938,2.55016,3.22938
-6.268000e-04,-0.0210938,2.55172,3.23031
-6.266000e-04,-0.02125,2.55406,3.22844
-6.264000e-04,-0.0209375,2.55328,3.23328
-6.262000e-04,-0.0210938,2.55422,3.23016
-6.260000e-04,-0.0201563,2.55578,3.23313
-6.258000e-04,-0.0189062,2.55109,3.23047
-6.256000e-04,-0.021875,2.55266,3.22984
-6.254000e-04,-0.0207813,2.55234,3.23344
-6.252000e-04,-0.0223437,2.55547,3.23203
-6.250000e-04,-0.0207813,2.55438,3.22859
-6.248000e-04,-0.0207813,2.54937,3.23234
-6.246000e-04,-0.02125,2.55516,3.22875
-6.244000e-04,-0.021875,2.55141,3.23031
-6.242000e-04,-0.020625,2.55297,3.23203
-6.240000e-04,-0.0201563,2.55469,3.23
-6.238000e-04,-0.020625,2.55578,3.23062
-6.236000e-04,-0.0215625,2.55375,3.23062
-6.234000e-04,-0.02125,2.54766,3.22703
-6.232000e-04,-0.0209375,2.55672,3.23828
-6.230000e-04,-0.0204688,2.54937,3.22828
-6.228000e-04,-0.0201563,2.55609,3.23234
-6.226000e-04,-0.0220312,2.55219,3.23188
-6.224000e-04,-0.0223437,2.54953,3.22609
-6.222000e-04,-0.020625,2.55375,3.23297
-6.220000e-04,-0.021875,2.55141,3.23188
-6.218000e-04,-0.0210938,2.55172,3.2325
-6.216000e-04,-0.0210938,2.55438,3.23016
-6.214000e-04,-0.0223437,2.55313,3.22922
-6.212000e-04,-0.0214063,2.55156,3.23094
-6.210000e-04,-0.0204688,2.55453,3.23172
-6.208000e-04,-0.0207813,2.55156,3.23453
-6.206000e-04,-0.0220312,2.55125,3.22953
-6.204000e-04,-0.021875,2.55203,3.23016
-6.202000e-04,-0.0207813,2.55438,3.22969
-6.200000e-04,-0.0201563,2.55391,3.23359
-6.198000e-04,-0.0215625,2.55516,3.23078
-6.196000e-04,-0.0204688,2.55313,3.23156
-6.194000e-04,-0.0201563,2.55187,3.23094
-6.192000e-04,-0.0217188,2.55187,3.22859
-6.190000e-04,-0.0203125,2.55375,3.23219
-6.188000e-04,-0.0210938,2.555,3.23188
-6.186000e-04,-0.020625,2.55563,3.22938
-6.184000e-04,-0.0209375,2.55078,3.23266
-6.182000e-04,-0.021875,2.55609,3.22891
-6.180000e-04,-0.02125,2.55203,3.23109
-6.178000e-04,-0.020625,2.55125,3.23
-6.176000e-04,-0.0201563,2.5525,3.22969
-6.174000e-04,-0.02,2.55469,3.22969
-6.172000e-04,-0.0210938,2.55266,3.23141
-6.170000e-04,-0.0215625,2.54969,3.22938
-6.168000e-04,-0.0196875,2.55625,3.23953
-6.166000e-04,-0.0220312,2.55125,3.22906
-6.164000e-04,-0.0210938,2.55391,3.23297
-6.162000e-04,-0.0209375,2.55234,3.22984
-6.160000e-04,-0.0215625,2.55047,3.22828
-6.158000e-04,-0.0207813,2.55234,3.23219
-6.156000e-04,-0.0223437,2.55344,3.23062
-6.154000e-04,-0.0215625,2.55219,3.23328
-6.152000e-04,-0.0201563,2.55375,3.23156
-6.150000e-04,-0.0210938,2.55328,3.22969
-6.148000e-04,-0.020625,2.54875,3.23
-6.146000e-04,-0.0195312,2.55313,3.23047
-6.144000e-04,-0.0207813,2.55422,3.23484
-6.142000e-04,-0.0217188,2.55187,3.23031
-6.140000e-04,-0.0214063,2.55313,3.23109
-6.138000e-04,-0.0207813,2.55297,3.23109
-6.136000e-04,-0.0198438,2.55219,3.23438
-6.134000e-04,-0.0204688,2.55453,3.23031
-6.132000e-04,-0.0196875,2.55406,3.23297
-6.130000e-04,-0.0204688,2.55281,3.23234
-6.128000e-04,-0.0220312,2.55172,3.22812
-6.126000e-04,-0.02125,2.55234,3.23156
-6.124000e-04,-0.0214063,2.55547,3.23078
-6.122000e-04,-0.0209375,2.55344,3.22766
-6.120000e-04,-0.0223437,2.54984,3.23266
-6.118000e-04,-0.0217188,2.55578,3.23
-6.116000e-04,-0.0215625,2.55234,3.23125
-6.114000e-04,-0.0207813,2.55281,3.23266
-6.112000e-04,-0.02125,2.55359,3.23156
-6.110000e-04,-0.0203125,2.55406,3.22953
-6.108000e-04,-0.0215625,2.55313,3.23031
-6.106000e-04,-0.020625,2.54672,3.23031
-6.104000e-04,-0.0196875,2.555,3.23953
-6.102000e-04,-0.0214063,2.55344,3.22859
-6.100000e-04,-0.0201563,2.55469,3.23297
-6.098000e-04,-0.0226562,2.55172,3.22828
-6.096000e-04,-0.0214063,2.55047,3.23219
-6.094000e-04,-0.0209375,2.55375,3.23219
-6.092000e-04,-0.0209375,2.55328,3.23234
-6.090000e-04,-0.0215625,2.55344,3.23047
-6.088000e-04,-0.0209375,2.55531,3.23094
-6.086000e-04,-0.0209375,2.5525,3.23203
-6.084000e-04,-0.0215625,2.55375,3.23172
-6.082000e-04,-0.020625,2.55531,3.23016
-6.080000e-04,-0.0209375,2.55281,3.23516
-6.078000e-04,-0.0225,2.55234,3.22906
-6.076000e-04,-0.0203125,2.55172,3.22969
-6.074000e-04,-0.0204688,2.55453,3.23
-6.072000e-04,-0.02125,2.55313,3.23266
-6.070000e-04,-0.0210938,2.55391,3.23016
-6.068000e-04,-0.0207813,2.55344,3.23266
-6.066000e-04,-0.0201563,2.55172,3.23094
-6.064000e-04,-0.0228125,2.55187,3.22891
-6.062000e-04,-0.0201563,2.55328,3.23234
-6.060000e-04,-0.0215625,2.55578,3.2325
-6.058000e-04,-0.0209375,2.55438,3.22906
-6.056000e-04,-0.021875,2.55109,3.23281
-6.054000e-04,-0.0209375,2.55484,3.23125
-6.052000e-04,-0.0209375,2.55203,3.23078
-6.050000e-04,-0.0217188,2.55203,3.23078
-6.048000e-04,-0.0203125,2.55375,3.22984
-6.046000e-04,-0.0203125,2.55391,3.23156
-6.044000e-04,-0.020625,2.55313,3.23141
-6.042000e-04,-0.02125,2.54844,3.22906
-6.040000e-04,-0.0207813,2.555,3.23797
-6.038000e-04,-0.0214063,2.55219,3.22938
-6.036000e-04,-0.0207813,2.55453,3.23328
-6.034000e-04,-0.02125,2.55234,3.23156
-6.032000e-04,-0.021875,2.55156,3.22859
-6.030000e-04,-0.0201563,2.55266,3.23281
-6.028000e-04,-0.021875,2.55406,3.23156
-6.026000e-04,-0.023125,2.55094,3.22891
-6.024000e-04,-0.0207813,2.55578,3.23219
-6.022000e-04,-0.02125,2.55172,3.23234
-6.020000e-04,-0.0217188,2.5525,3.23141
-6.018000e-04,-0.0204688,2.55141,3.22938
-6.016000e-04,-0.0214063,2.55297,3.23609
-6.014000e-04,-0.023125,2.55078,3.22922
-6.012000e-04,-0.0209375,2.55297,3.22953
-6.010000e-04,-0.0221875,2.55438,3.23125
-6.008000e-04,-0.0207813,2.55313,3.23391
-6.006000e-04,-0.0215625,2.555,3.23047
-6.004000e-04,-0.0195312,2.55266,3.23062
-6.002000e-04,-0.0201563,2.55219,3.22984
-6.000000e-04,-0.0228125,2.55219,3.2275
-5.998000e-04,-0.0201563,2.55172,3.23141
-5.996000e-04,-0.02125,2.555,3.23203
-5.994000e-04,-0.0214063,2.55234,3.22938
-5.992000e-04,-0.0210938,2.55172,3.23359
-5.990000e-04,-0.0204688,2.55453,3.22953
-5.988000e-04,-0.0217188,2.55328,3.23062
-5.986000e-04,-0.0207813,2.55156,3.23234
-5.984000e-04,-0.020625,2.55375,3.23047
-5.982000e-04,-0.0207813,2.55406,3.23125
-5.980000e-04,-0.0214063,2.55406,3.22922
-5.978000e-04,-0.0195312,2.54984,3.23016
-5.976000e-04,-0.0198438,2.55672,3.23703
-5.974000e-04,-0.0225,2.5525,3.22812
-5.972000e-04,-0.0203125,2.55266,3.23203
-5.970000e-04,-0.021875,2.55187,3.23047
-5.968000e-04,-0.0217188,2.54953,3.22828
-5.966000e-04,-0.0203125,2.55297,3.23234
-5.964000e-04,-0.0225,2.55172,3.23313
-5.962000e-04,-0.0217188,2.55234,3.23156
-5.960000e-04,-0.0204688,2.55422,3.23078
-5.958000e-04,-0.02125,2.55109,3.23047
-5.956000e-04,-0.02125,2.55109,3.23047
-5.954000e-04,-0.020625,2.55375,3.23078
-5.952000e-04,-0.0217188,2.55531,3.235
-5.950000e-04,-0.0220312,2.55234,3.23297
-5.948000e-04,-0.0226562,2.55219,3.23047
-5.946000e-04,-0.0209375,2.55297,3.23109
-5.944000e-04,-0.021875,2.55406,3.23297
-5.942000e-04,-0.0220312,2.55484,3.23078
-5.940000e-04,-0.0214063,2.55422,3.23125
-5.938000e-04,-0.0207813,2.55219,3.23047
-5.936000e-04,-0.021875,2.5525,3.22812
-5.934000e-04,-0.020625,2.55234,3.23359
-5.932000e-04,-0.0225,2.55453,3.23422
-5.930000e-04,-0.0217188,2.55344,3.22812
-5.928000e-04,-0.0210938,2.55047,3.23203
-5.926000e-04,-0.0207813,2.55531,3.22859
-5.924000e-04,-0.0215625,2.55125,3.23031
-5.922000e-04,-0.02125,2.55063,3.22906
-5.920000e-04,-0.0210938,2.555,3.23219
-5.918000e-04,-0.0204688,2.55516,3.23
-5.916000e-04,-0.0207813,2.55281,3.22781
-5.914000e-04,-0.0214063,2.54813,3.22844
-5.912000e-04,-0.0204688,2.55516,3.24172
-5.910000e-04,-0.021875,2.55438,3.22875
-5.908000e-04,-0.02,2.55391,3.23531
-5.906000e-04,-0.0215625,2.55156,3.2325
-5.904000e-04,-0.0220312,2.54906,3.22797
-5.902000e-04,-0.0207813,2.55125,3.23313
-5.900000e-04,-0.02125,2.55469,3.23219
-5.898000e-04,-0.0221875,2.5525,3.23125
-5.896000e-04,-0.0204688,2.55406,3.23062
-5.894000e-04,-0.0221875,2.55344,3.23094
-5.892000e-04,-0.0215625,2.55219,3.23047
-5.890000e-04,-0.020625,2.55438,3.23078
-5.888000e-04,-0.020625,2.55391,3.23328
-5.886000e-04,-0.02125,2.55297,3.22859
-5.884000e-04,-0.0225,2.55219,3.22922
-5.882000e-04,-0.0210938,2.55391,3.23
-5.880000e-04,-0.020625,2.55484,3.23297
-5.878000e-04,-0.0214063,2.55594,3.23016
-5.876000e-04,-0.0195312,2.5525,3.23109
-5.874000e-04,-0.0198438,2.55125,3.23125
