Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-1.562000e-04,1.38094,1.41891,-0.0598438
-1.560000e-04,1.3825,1.42078,-0.0585938
-1.558000e-04,1.38016,1.41813,-0.059375
-1.556000e-04,1.38031,1.41656,-0.0596875
-1.554000e-04,1.38141,1.41969,-0.0585938
-1.552000e-04,1.37984,1.42,-0.0596875
-1.550000e-04,1.37953,1.41063,-0.0598438
-1.548000e-04,1.38156,1.41609,-0.0579687
-1.546000e-04,1.38141,1.41531,-0.0595313
-1.544000e-04,1.37953,1.41531,-0.060625
-1.542000e-04,1.38062,1.4125,-0.0592188
-1.540000e-04,1.38062,1.41516,-0.0596875
-1.538000e-04,1.38125,1.41578,-0.0589063
-1.536000e-04,1.38187,1.41516,-0.0595313
-1.534000e-04,1.38125,1.415,-0.0592188
-1.532000e-04,1.38281,1.41688,-0.0584375
-1.530000e-04,1.38312,1.41719,-0.0590625
-1.528000e-04,1.38375,1.41625,-0.05875
-1.526000e-04,1.38125,1.415,-0.0595313
-1.524000e-04,1.38172,1.41531,-0.0592188
-1.522000e-04,1.38109,1.41422,-0.0607813
-1.520000e-04,1.38187,1.41344,-0.0601563
-1.518000e-04,1.38094,1.41094,-0.0595313
-1.516000e-04,1.38187,1.41516,-0.0590625
-1.514000e-04,1.38187,1.41531,-0.0582812
-1.512000e-04,1.38109,1.41531,-0.0584375
-1.510000e-04,1.38094,1.41312,-0.0596875
-1.508000e-04,1.38563,1.42125,-0.055625
-1.506000e-04,1.38297,1.42016,-0.05875
-1.504000e-04,1.38016,1.41813,-0.0592188
-1.502000e-04,1.38031,1.41141,-0.0592188
-1.500000e-04,1.38016,1.41312,-0.0596875
-1.498000e-04,1.38187,1.41719,-0.0595313
-1.496000e-04,1.3825,1.41875,-0.058125
-1.494000e-04,1.38031,1.41672,-0.0598438
-1.492000e-04,1.37984,1.41422,-0.0595313
-1.490000e-04,1.38219,1.41734,-0.058125
-1.488000e-04,1.38031,1.41734,-0.0601563
-1.486000e-04,1.38094,1.40781,-0.0598438
-1.484000e-04,1.38328,1.41484,-0.058125
-1.482000e-04,1.38187,1.41281,-0.0598438
-1.480000e-04,1.38203,1.41437,-0.0601563
-1.478000e-04,1.38125,1.41063,-0.0598438
-1.476000e-04,1.38187,1.41547,-0.0595313
-1.474000e-04,1.38156,1.41563,-0.058125
-1.472000e-04,1.38328,1.41375,-0.06
-1.470000e-04,1.38094,1.41516,-0.0595313
-1.468000e-04,1.38359,1.41641,-0.0592188
-1.466000e-04,1.38094,1.41672,-0.0595313
-1.464000e-04,1.38312,1.41609,-0.0585938
-1.462000e-04,1.38141,1.41656,-0.0598438
-1.460000e-04,1.38266,1.41516,-0.059375
-1.458000e-04,1.38047,1.41391,-0.0596875
-1.456000e-04,1.38125,1.41234,-0.0601563
-1.454000e-04,1.38094,1.41375,-0.0595313
-1.452000e-04,1.38172,1.41484,-0.0589063
-1.450000e-04,1.38156,1.41516,-0.05875
-1.448000e-04,1.38172,1.41453,-0.0585938
-1.446000e-04,1.38172,1.40938,-0.0596875
-1.444000e-04,1.38578,1.42453,-0.0554688
-1.442000e-04,1.38453,1.41734,-0.0570312
-1.440000e-04,1.38125,1.41703,-0.0592188
-1.438000e-04,1.38125,1.41469,-0.0595313
-1.436000e-04,1.38141,1.41016,-0.06
-1.434000e-04,1.38172,1.41563,-0.06
-1.432000e-04,1.38234,1.41625,-0.0582812
-1.430000e-04,1.38203,1.41516,-0.059375
-1.428000e-04,1.38156,1.41531,-0.0601563
-1.426000e-04,1.385,1.41719,-0.0598438
-1.424000e-04,1.38062,1.41469,-0.0601563
-1.422000e-04,1.38031,1.40875,-0.0592188
-1.420000e-04,1.38125,1.415,-0.0585938
-1.418000e-04,1.38078,1.41484,-0.0596875
-1.416000e-04,1.38203,1.41125,-0.0590625
-1.414000e-04,1.38297,1.41312,-0.0596875
-1.412000e-04,1.38203,1.41672,-0.0592188
-1.410000e-04,1.38187,1.41437,-0.0595313
-1.408000e-04,1.38312,1.415,-0.0584375
-1.406000e-04,1.38141,1.41437,-0.059375
-1.404000e-04,1.38547,1.41672,-0.0576562
-1.402000e-04,1.38312,1.41703,-0.0596875
-1.400000e-04,1.38531,1.41703,-0.0603125
-1.398000e-04,1.38141,1.41563,-0.0595313
-1.396000e-04,1.38172,1.41297,-0.0595313
-1.394000e-04,1.38109,1.41297,-0.0607813
-1.392000e-04,1.38234,1.41172,-0.0601563
-1.390000e-04,1.38094,1.41187,-0.0595313
-1.388000e-04,1.38328,1.41281,-0.05875
-1.386000e-04,1.38406,1.41422,-0.0592188
-1.384000e-04,1.38453,1.41406,-0.0592188
-1.382000e-04,1.38094,1.40953,-0.0595313
-1.380000e-04,1.38734,1.41672,-0.055
-1.378000e-04,1.38563,1.41422,-0.0565625
-1.376000e-04,1.38203,1.41531,-0.05875
-1.374000e-04,1.38094,1.41156,-0.0595313
-1.372000e-04,1.38281,1.41359,-0.0596875
-1.370000e-04,1.38406,1.41656,-0.06
-1.368000e-04,1.3825,1.41938,-0.0576562
-1.366000e-04,1.38125,1.41469,-0.0596875
-1.364000e-04,1.38109,1.41469,-0.0595313
-1.362000e-04,1.38594,1.41406,-0.0590625
-1.360000e-04,1.38109,1.415,-0.0601563
-1.358000e-04,1.38016,1.41063,-0.0595313
-1.356000e-04,1.38609,1.415,-0.0595313
-1.354000e-04,1.38266,1.41281,-0.0596875
-1.352000e-04,1.38281,1.41328,-0.0595313
-1.350000e-04,1.38531,1.4125,-0.0592188
-1.348000e-04,1.38344,1.41609,-0.0595313
-1.346000e-04,1.38234,1.41281,-0.059375
-1.344000e-04,1.38203,1.4125,-0.0592188
-1.342000e-04,1.38156,1.41375,-0.0584375
-1.340000e-04,1.38391,1.41516,-0.0590625
-1.338000e-04,1.38312,1.41234,-0.0598438
-1.336000e-04,1.38469,1.41609,-0.0582812
-1.334000e-04,1.38125,1.41516,-0.06
-1.332000e-04,1.3825,1.41328,-0.0598438
-1.330000e-04,1.38078,1.41172,-0.0598438
-1.328000e-04,1.38312,1.41063,-0.0604688
-1.326000e-04,1.3825,1.41172,-0.06
-1.324000e-04,1.38328,1.41328,-0.058125
-1.322000e-04,1.38172,1.41375,-0.05875
-1.320000e-04,1.38328,1.41016,-0.0589063
-1.318000e-04,1.38297,1.41094,-0.059375
-1.316000e-04,1.38766,1.41656,-0.0564062
-1.314000e-04,1.38688,1.41688,-0.0571875
-1.312000e-04,1.38203,1.41297,-0.0590625
-1.310000e-04,1.38141,1.41312,-0.0595313
-1.308000e-04,1.38172,1.41109,-0.0598438
-1.306000e-04,1.38344,1.41578,-0.0603125
-1.304000e-04,1.38453,1.41656,-0.0584375
-1.302000e-04,1.38344,1.41406,-0.0596875
-1.300000e-04,1.38281,1.41156,-0.0595313
-1.298000e-04,1.38516,1.41484,-0.0589063
-1.296000e-04,1.38266,1.41344,-0.0598438
-1.294000e-04,1.38094,1.40766,-0.059375
-1.292000e-04,1.38516,1.415,-0.0582812
-1.290000e-04,1.38297,1.41344,-0.0592188
-1.288000e-04,1.38109,1.41172,-0.0596875
-1.286000e-04,1.38375,1.41047,-0.0598438
-1.284000e-04,1.38187,1.41563,-0.06
-1.282000e-04,1.38266,1.41234,-0.0584375
-1.280000e-04,1.38281,1.41234,-0.0590625
-1.278000e-04,1.38172,1.41375,-0.058125
-1.276000e-04,1.38453,1.41797,-0.0596875
-1.274000e-04,1.38172,1.41437,-0.0598438
-1.272000e-04,1.38609,1.415,-0.0584375
-1.270000e-04,1.38125,1.41453,-0.059375
-1.268000e-04,1.38344,1.41172,-0.0590625
-1.266000e-04,1.38219,1.40922,-0.0604688
-1.264000e-04,1.38281,1.41,-0.0601563
-1.262000e-04,1.38266,1.40984,-0.060625
-1.260000e-04,1.38344,1.41297,-0.0584375
-1.258000e-04,1.38469,1.41281,-0.0590625
-1.256000e-04,1.38375,1.40906,-0.05875
-1.254000e-04,1.38125,1.40984,-0.059375
-1.252000e-04,1.38703,1.41437,-0.0554688
-1.250000e-04,1.38563,1.41594,-0.0571875
-1.248000e-04,1.38297,1.41328,-0.05875
-1.246000e-04,1.38172,1.41125,-0.0589063
-1.244000e-04,1.38156,1.41437,-0.06
-1.242000e-04,1.38516,1.41406,-0.06
-1.240000e-04,1.38422,1.41531,-0.058125
-1.238000e-04,1.38391,1.41422,-0.0596875
-1.236000e-04,1.38234,1.41266,-0.059375
-1.234000e-04,1.38703,1.41516,-0.0589063
-1.232000e-04,1.38344,1.415,-0.0604688
-1.230000e-04,1.38203,1.40594,-0.0595313
-1.228000e-04,1.38578,1.41391,-0.059375
-1.226000e-04,1.38203,1.41422,-0.0592188
-1.224000e-04,1.38187,1.41156,-0.0584375
-1.222000e-04,1.38422,1.41047,-0.0592188
-1.220000e-04,1.38453,1.41609,-0.0592188
-1.218000e-04,1.38422,1.4125,-0.06
-1.216000e-04,1.38406,1.41141,-0.06
-1.214000e-04,1.38187,1.41234,-0.0590625
-1.212000e-04,1.38641,1.41484,-0.0585938
-1.210000e-04,1.38281,1.41125,-0.06
-1.208000e-04,1.38594,1.41391,-0.0582812
-1.206000e-04,1.38312,1.41391,-0.0601563
-1.204000e-04,1.38297,1.41297,-0.0598438
-1.202000e-04,1.38266,1.41047,-0.06
-1.200000e-04,1.3825,1.41266,-0.0607813
-1.198000e-04,1.38156,1.41016,-0.0601563
-1.196000e-04,1.38406,1.41141,-0.0582812
-1.194000e-04,1.38484,1.41328,-0.0585938
-1.192000e-04,1.38547,1.40891,-0.0582812
-1.190000e-04,1.38156,1.40891,-0.0598438
-1.188000e-04,1.38875,1.41531,-0.055
-1.186000e-04,1.38563,1.41422,-0.0575
-1.184000e-04,1.38234,1.41578,-0.0598438
-1.182000e-04,1.38375,1.41063,-0.0596875
-1.180000e-04,1.38312,1.41172,-0.0595313
-1.178000e-04,1.38609,1.41359,-0.0595313
-1.176000e-04,1.38406,1.41406,-0.0589063
-1.174000e-04,1.38234,1.40953,-0.0595313
-1.172000e-04,1.38172,1.41094,-0.0598438
-1.170000e-04,1.385,1.41125,-0.0590625
-1.168000e-04,1.38375,1.4125,-0.059375
-1.166000e-04,1.38062,1.40688,-0.0604688
-1.164000e-04,1.38453,1.41297,-0.05875
-1.162000e-04,1.3825,1.41187,-0.0596875
-1.160000e-04,1.38266,1.4125,-0.05875
-1.158000e-04,1.38422,1.41109,-0.059375
-1.156000e-04,1.38453,1.41234,-0.0592188
-1.154000e-04,1.38422,1.41094,-0.0598438
-1.152000e-04,1.38234,1.41063,-0.0596875
-1.150000e-04,1.38312,1.4125,-0.0601563
-1.148000e-04,1.38594,1.41484,-0.0590625
-1.146000e-04,1.38406,1.41344,-0.0598438
-1.144000e-04,1.38625,1.41328,-0.0592188
-1.142000e-04,1.38484,1.41422,-0.059375
-1.140000e-04,1.38359,1.41422,-0.059375
-1.138000e-04,1.38172,1.40922,-0.0604688
-1.136000e-04,1.38297,1.41234,-0.06
-1.134000e-04,1.38109,1.40891,-0.0595313
-1.132000e-04,1.38547,1.41328,-0.058125
-1.130000e-04,1.38422,1.41422,-0.0589063
-1.128000e-04,1.38406,1.41109,-0.0589063
-1.126000e-04,1.38219,1.40828,-0.0595313
-1.124000e-04,1.3875,1.41344,-0.0554688
-1.122000e-04,1.38609,1.415,-0.0567187
-1.120000e-04,1.38187,1.41375,-0.0590625
-1.118000e-04,1.38281,1.41016,-0.059375
-1.116000e-04,1.38344,1.41109,-0.0596875
-1.114000e-04,1.38672,1.41406,-0.0598438
-1.112000e-04,1.38422,1.41422,-0.0584375
-1.110000e-04,1.38344,1.41109,-0.0596875
-1.108000e-04,1.38281,1.41219,-0.0596875
-1.106000e-04,1.38406,1.41453,-0.0590625
-1.104000e-04,1.38266,1.41125,-0.0598438
-1.102000e-04,1.38203,1.40766,-0.0601563
-1.100000e-04,1.38516,1.41422,-0.059375
-1.098000e-04,1.38359,1.41234,-0.0596875
-1.096000e-04,1.38203,1.41047,-0.0598438
-1.094000e-04,1.38391,1.41203,-0.06
-1.092000e-04,1.38391,1.41641,-0.0595313
-1.090000e-04,1.38438,1.41234,-0.0598438
-1.088000e-04,1.38422,1.41297,-0.0596875
-1.086000e-04,1.38172,1.41141,-0.0592188
-1.084000e-04,1.38703,1.41516,-0.0578125
-1.082000e-04,1.3825,1.41078,-0.06
-1.080000e-04,1.38813,1.41609,-0.058125
-1.078000e-04,1.38422,1.41547,-0.0604688
-1.076000e-04,1.38484,1.41063,-0.0595313
-1.074000e-04,1.38094,1.40953,-0.06
-1.072000e-04,1.38359,1.41391,-0.06
-1.070000e-04,1.38234,1.40906,-0.0598438
-1.068000e-04,1.38609,1.41125,-0.058125
-1.066000e-04,1.38422,1.41422,-0.0595313
-1.064000e-04,1.385,1.41047,-0.0582812
-1.062000e-04,1.38156,1.40734,-0.059375
-1.060000e-04,1.38813,1.41437,-0.0545313
-1.058000e-04,1.38547,1.41563,-0.0564062
-1.056000e-04,1.38266,1.41906,-0.0590625
-1.054000e-04,1.38203,1.40984,-0.059375
-1.052000e-04,1.38312,1.41125,-0.0598438
-1.050000e-04,1.3875,1.41391,-0.0596875
-1.048000e-04,1.38391,1.41172,-0.0585938
-1.046000e-04,1.38172,1.41469,-0.0598438
-1.044000e-04,1.38375,1.41016,-0.0598438
-1.042000e-04,1.38609,1.41609,-0.0590625
-1.040000e-04,1.38375,1.40984,-0.0595313
-1.038000e-04,1.38234,1.40734,-0.0596875
-1.036000e-04,1.38453,1.41359,-0.059375
-1.034000e-04,1.38484,1.41219,-0.0590625
-1.032000e-04,1.38266,1.40969,-0.0598438
-1.030000e-04,1.38531,1.41109,-0.0590625
-1.028000e-04,1.38484,1.41391,-0.059375
-1.026000e-04,1.38438,1.415,-0.0595313
-1.024000e-04,1.38328,1.41328,-0.0595313
-1.022000e-04,1.38234,1.41172,-0.0590625
-1.020000e-04,1.38703,1.41469,-0.0585938
-1.018000e-04,1.38359,1.41047,-0.0598438
-1.016000e-04,1.38563,1.41484,-0.0584375
-1.014000e-04,1.38453,1.4175,-0.0604688
-1.012000e-04,1.38328,1.41109,-0.0596875
-1.010000e-04,1.38109,1.41,-0.0598438
-1.008000e-04,1.38266,1.41094,-0.0596875
-1.006000e-04,1.38312,1.40969,-0.06
-1.004000e-04,1.38297,1.41187,-0.0582812
-1.002000e-04,1.38406,1.41187,-0.0584375
-1.000000e-04,1.38516,1.40828,-0.0585938
-9.980000e-05,1.38172,1.40781,-0.0595313
-9.960000e-05,1.38844,1.41734,-0.0553125
-9.940000e-05,1.38578,1.41516,-0.0575
-9.920000e-05,1.38172,1.41563,-0.0592188
-9.900000e-05,1.38219,1.40828,-0.06
-9.880000e-05,1.38297,1.41078,-0.0596875
-9.860000e-05,1.38594,1.41234,-0.06
-9.840000e-05,1.38281,1.41125,-0.0590625
-9.820000e-05,1.38391,1.41125,-0.0596875
-9.800000e-05,1.38359,1.41187,-0.0592188
-9.780000e-05,1.38547,1.41344,-0.0585938
-9.760000e-05,1.38125,1.41078,-0.0598438
-9.740000e-05,1.3825,1.40719,-0.0603125
-9.720000e-05,1.38406,1.41328,-0.06
-9.700000e-05,1.38422,1.41484,-0.0595313
-9.680000e-05,1.3825,1.41016,-0.0595313
-9.660000e-05,1.385,1.40969,-0.0598438
-9.640000e-05,1.38547,1.41516,-0.059375
-9.620000e-05,1.38453,1.41047,-0.0596875
-9.600000e-05,1.38563,1.4125,-0.0595313
-9.580000e-05,1.38203,1.41234,-0.0584375
-9.560000e-05,1.38766,1.415,-0.0582812
-9.540000e-05,1.38391,1.41141,-0.0598438
-9.520000e-05,1.38625,1.41266,-0.0590625
-9.500000e-05,1.38312,1.41328,-0.06
-9.480000e-05,1.38484,1.41078,-0.0595313
-9.460000e-05,1.38266,1.40922,-0.0604688
-9.440000e-05,1.38469,1.41,-0.0604688
-9.420000e-05,1.38375,1.41094,-0.06
-9.400000e-05,1.38484,1.41125,-0.058125
-9.380000e-05,1.38719,1.41344,-0.0590625
-9.360000e-05,1.38594,1.40969,-0.0584375
-9.340000e-05,1.38094,1.40719,-0.06
-9.320000e-05,1.38859,1.41563,-0.055625
-9.300000e-05,1.38688,1.41422,-0.0573437
-9.280000e-05,1.38156,1.41453,-0.0589063
-9.260000e-05,1.38172,1.40922,-0.059375
-9.240000e-05,1.38375,1.41078,-0.0601563
-9.220000e-05,1.38594,1.41109,-0.0595313
-9.200000e-05,1.38359,1.41234,-0.0589063
-9.180000e-05,1.38453,1.41203,-0.0595313
-9.160000e-05,1.38344,1.41016,-0.0603125
-9.140000e-05,1.38594,1.41312,-0.0589063
-9.120000e-05,1.38391,1.41078,-0.06
-9.100000e-05,1.38312,1.40875,-0.0601563
-9.080000e-05,1.38438,1.41281,-0.0598438
-9.060000e-05,1.38406,1.41297,-0.059375
-9.040000e-05,1.38375,1.41234,-0.0595313
-9.020000e-05,1.38391,1.41109,-0.0595313
-9.000000e-05,1.38531,1.41375,-0.059375
-8.980000e-05,1.38438,1.41078,-0.0592188
-8.960000e-05,1.38438,1.41391,-0.0590625
-8.940000e-05,1.38328,1.41234,-0.05875
-8.920000e-05,1.38594,1.41391,-0.0579687
-8.900000e-05,1.38297,1.41219,-0.06
-8.880000e-05,1.38609,1.41375,-0.0595313
-8.860000e-05,1.38578,1.41453,-0.0598438
-8.840000e-05,1.38688,1.41187,-0.0592188
-8.820000e-05,1.38344,1.40859,-0.06
-8.800000e-05,1.38328,1.41172,-0.0601563
-8.780000e-05,1.38359,1.41,-0.0598438
-8.760000e-05,1.38328,1.41312,-0.0582812
-8.740000e-05,1.38672,1.41359,-0.0582812
-8.720000e-05,1.38609,1.41109,-0.0576562
-8.700000e-05,1.38062,1.40656,-0.06
-8.680000e-05,1.38891,1.41281,-0.0532813
-8.660000e-05,1.38703,1.41578,-0.0571875
-8.640000e-05,1.38266,1.41781,-0.0590625
-8.620000e-05,1.38109,1.40813,-0.0590625
-8.600000e-05,1.38484,1.41078,-0.0595313
-8.580000e-05,1.3875,1.41406,-0.0601563
-8.560000e-05,1.38516,1.41422,-0.0590625
-8.540000e-05,1.38359,1.41141,-0.0596875
-8.520000e-05,1.38344,1.41172,-0.0595313
-8.500000e-05,1.38625,1.415,-0.05875
-8.480000e-05,1.38266,1.41078,-0.059375
-8.460000e-05,1.38312,1.40797,-0.0601563
-8.440000e-05,1.38688,1.41328,-0.0592188
-8.420000e-05,1.38531,1.41094,-0.059375
-8.400000e-05,1.38391,1.41234,-0.0595313
-8.380000e-05,1.385,1.41203,-0.06
-8.360000e-05,1.38469,1.41469,-0.059375
-8.340000e-05,1.38453,1.41031,-0.0590625
-8.320000e-05,1.38406,1.4125,-0.0601563
-8.300000e-05,1.38406,1.41187,-0.0590625
-8.280000e-05,1.38891,1.41469,-0.0592188
-8.260000e-05,1.38375,1.40875,-0.0598438
-8.240000e-05,1.38734,1.41422,-0.0582812
-8.220000e-05,1.38422,1.41406,-0.0595313
-8.200000e-05,1.38469,1.41281,-0.059375
-8.180000e-05,1.38312,1.40766,-0.0603125
-8.160000e-05,1.38438,1.41109,-0.0601563
-8.140000e-05,1.38328,1.40953,-0.06
-8.120000e-05,1.38453,1.41141,-0.0589063
-8.100000e-05,1.38609,1.41375,-0.0589063
-8.080000e-05,1.38516,1.41,-0.058125
-8.060000e-05,1.38156,1.40844,-0.0604688
-8.040000e-05,1.38875,1.41359,-0.05625
-8.020000e-05,1.38594,1.41375,-0.0573437
-8.000000e-05,1.38266,1.41453,-0.0601563
-7.980000e-05,1.38297,1.40859,-0.0598438
-7.960000e-05,1.38297,1.41172,-0.0601563
-7.940000e-05,1.38703,1.41453,-0.0598438
-7.920000e-05,1.38328,1.41422,-0.0575
-7.900000e-05,1.38234,1.41391,-0.0598438
-7.880000e-05,1.38453,1.41187,-0.0596875
-7.860000e-05,1.38781,1.41469,-0.0589063
-7.840000e-05,1.38203,1.40969,-0.0604688
-7.820000e-05,1.38281,1.40984,-0.059375
-7.800000e-05,1.38641,1.41359,-0.0596875
-7.780000e-05,1.38422,1.41234,-0.059375
-7.760000e-05,1.38422,1.41219,-0.0595313
-7.740000e-05,1.385,1.40953,-0.0595313
-7.720000e-05,1.38531,1.41531,-0.06
-7.700000e-05,1.38547,1.41109,-0.0590625
-7.680000e-05,1.38406,1.41375,-0.058125
-7.660000e-05,1.38469,1.41172,-0.0590625
-7.640000e-05,1.38859,1.41563,-0.0592188
-7.620000e-05,1.38422,1.41281,-0.0595313
-7.600000e-05,1.38656,1.41453,-0.058125
-7.580000e-05,1.38203,1.41109,-0.06
-7.560000e-05,1.38609,1.41391,-0.0596875
-7.540000e-05,1.38156,1.41,-0.0598438
-7.520000e-05,1.38406,1.41063,-0.0598438
-7.500000e-05,1.385,1.41047,-0.0592188
-7.480000e-05,1.38297,1.41094,-0.05875
-7.460000e-05,1.38453,1.41312,-0.0592188
-7.440000e-05,1.38563,1.41219,-0.0567187
-7.420000e-05,1.38187,1.40656,-0.06
-7.400000e-05,1.38891,1.41234,-0.0567187
-7.380000e-05,1.38766,1.41406,-0.0573437
-7.360000e-05,1.38516,1.41734,-0.0592188
-7.340000e-05,1.38297,1.40719,-0.059375
-7.320000e-05,1.38312,1.41125,-0.0596875
-7.300000e-05,1.38672,1.41141,-0.0598438
-7.280000e-05,1.38516,1.41453,-0.0576562
-7.260000e-05,1.38219,1.41187,-0.0596875
-7.240000e-05,1.38344,1.41203,-0.0601563
-7.220000e-05,1.38734,1.41641,-0.0595313
-7.200000e-05,1.38344,1.41063,-0.0598438
-7.180000e-05,1.3825,1.40797,-0.0603125
-7.160000e-05,1.38516,1.41344,-0.0592188
-7.140000e-05,1.3825,1.41047,-0.06
-7.120000e-05,1.38344,1.41297,-0.0607813
-7.100000e-05,1.38438,1.41047,-0.0596875
-7.080000e-05,1.38406,1.41609,-0.059375
-7.060000e-05,1.38453,1.41016,-0.0592188
-7.040000e-05,1.38719,1.41,-0.0579687
-7.020000e-05,1.38344,1.41234,-0.05875
-7.000000e-05,1.38672,1.41344,-0.0595313
-6.980000e-05,1.38438,1.4125,-0.0598438
-6.960000e-05,1.38844,1.41391,-0.0578125
-6.940000e-05,1.38641,1.41563,-0.0595313
-6.920000e-05,1.38453,1.41172,-0.0595313
-6.900000e-05,1.38172,1.40891,-0.0610938
-6.880000e-05,1.38375,1.41094,-0.0601563
-6.860000e-05,1.38578,1.41094,-0.0603125
-6.840000e-05,1.38234,1.41016,-0.0582812
-6.820000e-05,1.38531,1.41312,-0.0592188
-6.800000e-05,1.38609,1.41391,-0.0565625
-6.780000e-05,1.38125,1.40734,-0.060625
-6.760000e-05,1.38781,1.41203,-0.0567187
-6.740000e-05,1.38672,1.41359,-0.0571875
-6.720000e-05,1.38578,1.41656,-0.0595313
-6.700000e-05,1.38359,1.40844,-0.0598438
-6.680000e-05,1.38203,1.41078,-0.0601563
-6.660000e-05,1.38516,1.41422,-0.06
-6.640000e-05,1.38625,1.41312,-0.058125
-6.620000e-05,1.38141,1.41,-0.0603125
-6.600000e-05,1.38438,1.41375,-0.0604688
-6.580000e-05,1.38688,1.41547,-0.05875
-6.560000e-05,1.38438,1.40875,-0.0601563
-6.540000e-05,1.38266,1.40766,-0.0595313
-6.520000e-05,1.38734,1.41203,-0.0598438
-6.500000e-05,1.38375,1.41078,-0.0590625
-6.480000e-05,1.38266,1.41187,-0.0590625
-6.460000e-05,1.38453,1.41125,-0.06
-6.440000e-05,1.38844,1.41344,-0.0596875
-6.420000e-05,1.38453,1.40969,-0.0604688
-6.400000e-05,1.38578,1.41016,-0.0592188
-6.380000e-05,1.3825,1.41203,-0.0590625
-6.360000e-05,1.38594,1.41422,-0.0578125
-6.340000e-05,1.38359,1.40938,-0.0596875
-6.320000e-05,1.38734,1.41484,-0.0584375
-6.300000e-05,1.38453,1.415,-0.0595313
-6.280000e-05,1.38625,1.41266,-0.0595313
-6.260000e-05,1.38312,1.40953,-0.06
-6.240000e-05,1.38391,1.40969,-0.0601563
-6.220000e-05,1.38594,1.41078,-0.0598438
-6.200000e-05,1.38469,1.41016,-0.058125
-6.180000e-05,1.38453,1.41203,-0.0589063
-6.160000e-05,1.38563,1.41219,-0.056875
-6.140000e-05,1.3825,1.40641,-0.0604688
-6.120000e-05,1.38922,1.4125,-0.056875
-6.100000e-05,1.38609,1.41453,-0.0579687
-6.080000e-05,1.38359,1.41578,-0.0589063
-6.060000e-05,1.38234,1.41031,-0.0595313
-6.040000e-05,1.3825,1.41172,-0.0596875
-6.020000e-05,1.38609,1.41391,-0.0595313
-6.000000e-05,1.38422,1.41297,-0.0578125
-5.980000e-05,1.38297,1.41047,-0.0610938
-5.960000e-05,1.38297,1.41234,-0.0603125
-5.940000e-05,1.38734,1.41672,-0.05875
-5.920000e-05,1.38375,1.40922,-0.0596875
-5.900000e-05,1.38406,1.40688,-0.0596875
-5.880000e-05,1.38719,1.41125,-0.0598438
-5.860000e-05,1.38375,1.41141,-0.0592188
-5.840000e-05,1.38406,1.41,-0.0590625
-5.820000e-05,1.385,1.40984,-0.059375
-5.800000e-05,1.38641,1.41625,-0.0601563
-5.780000e-05,1.38344,1.40969,-0.059375
-5.760000e-05,1.38641,1.41437,-0.0584375
-5.740000e-05,1.38281,1.41141,-0.0592188
-5.720000e-05,1.38672,1.41469,-0.0592188
-5.700000e-05,1.38406,1.41344,-0.06
-5.680000e-05,1.38859,1.41453,-0.0578125
-5.660000e-05,1.38391,1.41375,-0.06
-5.640000e-05,1.38484,1.41109,-0.06
-5.620000e-05,1.38156,1.40969,-0.06
-5.600000e-05,1.38453,1.41078,-0.0601563
-5.580000e-05,1.38297,1.41047,-0.0596875
-5.560000e-05,1.38531,1.41063,-0.0578125
-5.540000e-05,1.38547,1.41328,-0.059375
-5.520000e-05,1.38656,1.40969,-0.0585938
-5.500000e-05,1.38125,1.40563,-0.0595313
-5.480000e-05,1.38906,1.41422,-0.0560937
-5.460000e-05,1.38563,1.41375,-0.0579687
-5.440000e-05,1.38297,1.41266,-0.0601563
-5.420000e-05,1.38375,1.40828,-0.0601563
-5.400000e-05,1.38359,1.41125,-0.0603125
-5.380000e-05,1.38656,1.41391,-0.0595313
-5.360000e-05,1.38625,1.41453,-0.0575
-5.340000e-05,1.38266,1.41156,-0.0610938
-5.320000e-05,1.38375,1.41281,-0.0596875
-5.300000e-05,1.38688,1.41563,-0.0592188
-5.280000e-05,1.38312,1.40781,-0.0601563
-5.260000e-05,1.38359,1.40859,-0.0596875
-5.240000e-05,1.38703,1.41187,-0.05875
-5.220000e-05,1.38312,1.41125,-0.0585938
-5.200000e-05,1.38375,1.41,-0.059375
-5.180000e-05,1.38547,1.41,-0.06
-5.160000e-05,1.38688,1.41531,-0.0595313
-5.140000e-05,1.38391,1.41125,-0.0595313
-5.120000e-05,1.38422,1.41187,-0.059375
-5.100000e-05,1.38438,1.41078,-0.0590625
-5.080000e-05,1.3875,1.41406,-0.059375
-5.060000e-05,1.38469,1.41266,-0.06
-5.040000e-05,1.38797,1.41531,-0.0589063
-5.020000e-05,1.38484,1.41187,-0.06
-5.000000e-05,1.38328,1.41094,-0.0596875
-4.980000e-05,1.3825,1.40953,-0.0601563
-4.960000e-05,1.38266,1.40906,-0.06
-4.940000e-05,1.38563,1.41,-0.0598438
-4.920000e-05,1.38406,1.41156,-0.0589063
-4.900000e-05,1.38516,1.41484,-0.05875
-4.880000e-05,1.38734,1.41156,-0.0573437
-4.860000e-05,1.38234,1.40641,-0.060625
-4.840000e-05,1.38828,1.41266,-0.0573437
-4.820000e-05,1.38625,1.41437,-0.0575
-4.800000e-05,1.38312,1.41422,-0.06
-4.780000e-05,1.38203,1.40875,-0.059375
-4.760000e-05,1.38344,1.41078,-0.060625
-4.740000e-05,1.38578,1.41312,-0.059375
