Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,2e-05,,
Horizontal Delay,0,,
Sample Interval,2e-08,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0.06,0.02,0
,,,
,,,
,,,
Label,M2024,,M2030
TIME,CH1,CH2,CH4
4.638000e-05,0.74,-0.02,3.24
4.640000e-05,0.7,-0.02,3.28
4.642000e-05,0.74,-0.02,3.24
4.644000e-05,0.74,-0.02,3.28
4.646000e-05,0.7,-0.02,3.2
4.648000e-05,0.7,-0.02,3.24
4.650000e-05,0.7,-0.06,3.32
4.652000e-05,0.7,-0.02,3.28
4.654000e-05,0.66,-0.02,3.28
4.656000e-05,0.7,-0.02,3.28
4.658000e-05,0.7,-0.06,3.24
4.660000e-05,0.7,-0.02,3.28
4.662000e-05,0.7,-0.06,3.24
4.664000e-05,0.74,-0.02,3.2
4.666000e-05,0.7,-0.02,3.24
4.668000e-05,0.7,-0.02,3.2
4.670000e-05,0.7,-0.02,3.28
4.672000e-05,0.7,-0.02,3.28
4.674000e-05,0.66,-0.06,3.24
4.676000e-05,0.74,-0.02,3.24
4.678000e-05,0.66,-0.02,3.24
4.680000e-05,0.66,-0.02,3.24
4.682000e-05,0.66,-0.02,3.24
4.684000e-05,0.66,-0.02,3.24
4.686000e-05,0.7,-0.02,3.28
4.688000e-05,0.7,0.02,3.24
4.690000e-05,0.7,-0.02,3.24
4.692000e-05,0.7,-0.02,3.24
4.694000e-05,0.66,-0.02,3.24
4.696000e-05,0.7,-0.02,3.28
4.698000e-05,0.7,-0.06,3.24
4.700000e-05,0.7,-0.02,3.24
4.702000e-05,0.66,-0.02,3.24
4.704000e-05,0.74,-0.02,3.24
4.706000e-05,0.7,-0.02,3.28
4.708000e-05,0.7,-0.02,3.24
4.710000e-05,0.7,-0.02,3.24
4.712000e-05,0.7,-0.02,3.24
4.714000e-05,0.7,-0.06,3.24
4.716000e-05,0.74,-0.02,3.24
4.718000e-05,0.7,-0.02,3.24
4.720000e-05,0.66,-0.02,3.28
4.722000e-05,0.66,-0.02,3.24
4.724000e-05,0.7,-0.02,3.24
4.726000e-05,0.7,-0.02,3.2
4.728000e-05,0.7,-0.06,3.24
4.730000e-05,0.7,-0.06,3.24
4.732000e-05,0.7,0.02,3.24
4.734000e-05,0.74,-0.02,3.24
4.736000e-05,0.74,-0.02,3.2
4.738000e-05,0.66,-0.06,3.24
4.740000e-05,0.74,-0.02,3.28
4.742000e-05,0.7,-0.02,3.24
4.744000e-05,0.66,-0.02,3.24
4.746000e-05,0.7,-0.02,3.24
4.748000e-05,0.7,-0.02,3.28
4.750000e-05,0.7,-0.02,3.28
4.752000e-05,0.74,-0.02,3.28
4.754000e-05,0.66,0.02,3.24
4.756000e-05,0.7,-0.02,3.24
4.758000e-05,0.7,-0.06,3.24
4.760000e-05,0.66,-0.02,3.24
4.762000e-05,0.66,-0.02,3.24
4.764000e-05,0.7,-0.02,3.24
4.766000e-05,0.66,-0.02,3.24
4.768000e-05,0.7,-0.02,3.24
4.770000e-05,0.7,-0.02,3.28
4.772000e-05,0.7,-0.02,3.24
4.774000e-05,0.7,-0.02,3.24
4.776000e-05,0.7,-0.02,3.24
4.778000e-05,0.7,-0.02,3.24
4.780000e-05,0.7,-0.02,3.28
4.782000e-05,0.7,-0.02,3.24
4.784000e-05,0.7,-0.02,3.24
4.786000e-05,0.66,-0.02,3.28
4.788000e-05,0.66,0.02,3.28
4.790000e-05,0.7,-0.02,3.24
4.792000e-05,0.7,-0.02,3.24
4.794000e-05,0.66,-0.02,3.24
4.796000e-05,0.7,-0.02,3.24
4.798000e-05,0.7,-0.02,3.28
4.800000e-05,0.7,-0.02,3.28
4.802000e-05,0.7,-0.02,3.24
4.804000e-05,0.66,-0.02,3.28
4.806000e-05,0.66,-0.02,3.28
4.808000e-05,0.66,-0.02,3.2
4.810000e-05,0.66,-0.02,3.24
4.812000e-05,0.7,-0.02,3.28
4.814000e-05,0.7,-0.02,3.24
4.816000e-05,0.7,-0.02,3.28
4.818000e-05,0.7,-0.02,3.24
4.820000e-05,0.66,-0.02,3.24
4.822000e-05,0.66,-0.02,3.24
4.824000e-05,0.66,-0.02,3.24
4.826000e-05,0.7,-0.06,3.2
4.828000e-05,0.66,-0.02,3.24
4.830000e-05,0.66,-0.02,3.28
4.832000e-05,0.66,-0.02,3.28
4.834000e-05,0.66,-0.02,3.28
4.836000e-05,0.7,-0.02,3.24
4.838000e-05,0.66,-0.02,3.28
4.840000e-05,0.66,-0.02,3.24
4.842000e-05,0.66,-0.02,3.24
4.844000e-05,0.66,-0.02,3.24
4.846000e-05,0.7,-0.02,3.24
4.848000e-05,0.66,-0.02,3.28
4.850000e-05,0.66,-0.02,3.2
4.852000e-05,0.66,-0.02,3.28
4.854000e-05,0.62,-0.02,3.24
4.856000e-05,0.7,-0.02,3.28
4.858000e-05,0.66,-0.02,3.24
4.860000e-05,0.66,-0.02,3.24
4.862000e-05,0.66,-0.06,3.24
4.864000e-05,0.66,-0.02,3.28
4.866000e-05,0.66,-0.02,3.32
4.868000e-05,0.66,-0.02,3.28
4.870000e-05,0.66,-0.02,3.28
4.872000e-05,0.66,-0.02,3.32
4.874000e-05,0.66,-0.02,3.24
4.876000e-05,0.66,-0.02,3.24
4.878000e-05,0.66,-0.02,3.2
4.880000e-05,0.66,-0.02,3.24
4.882000e-05,0.66,-0.02,3.28
4.884000e-05,0.66,-0.02,3.24
4.886000e-05,0.66,-0.02,3.24
4.888000e-05,0.62,-0.02,3.24
4.890000e-05,0.66,-0.02,3.2
4.892000e-05,0.66,-0.02,3.24
4.894000e-05,0.7,-0.02,3.24
4.896000e-05,0.66,0.02,3.28
4.898000e-05,0.7,-0.02,3.24
4.900000e-05,0.66,-0.02,3.24
4.902000e-05,0.66,-0.02,3.28
4.904000e-05,0.66,-0.02,3.24
4.906000e-05,0.7,-0.02,3.28
4.908000e-05,0.66,-0.02,3.24
4.910000e-05,0.66,-0.02,3.24
4.912000e-05,0.66,-0.02,3.28
4.914000e-05,0.66,-0.02,3.24
4.916000e-05,0.7,-0.02,3.24
4.918000e-05,0.66,-0.02,3.28
4.920000e-05,0.66,-0.02,3.28
4.922000e-05,0.7,-0.02,3.28
4.924000e-05,0.7,-0.02,3.24
4.926000e-05,0.66,-0.02,3.24
4.928000e-05,0.7,-0.02,3.28
4.930000e-05,0.7,-0.02,3.28
4.932000e-05,0.66,0.02,3.32
4.934000e-05,0.7,-0.02,3.24
4.936000e-05,0.66,-0.02,3.24
4.938000e-05,0.66,-0.02,3.28
4.940000e-05,0.7,-0.02,3.24
4.942000e-05,0.66,-0.06,3.2
4.944000e-05,0.62,-0.02,3.28
4.946000e-05,0.66,-0.02,3.24
4.948000e-05,0.66,-0.02,3.2
4.950000e-05,0.62,-0.02,3.28
4.952000e-05,0.7,-0.02,3.24
4.954000e-05,0.66,-0.02,3.28
4.956000e-05,0.66,-0.02,3.24
4.958000e-05,0.66,-0.02,3.28
4.960000e-05,0.66,-0.02,3.24
4.962000e-05,0.66,-0.02,3.28
4.964000e-05,0.66,-0.02,3.28
4.966000e-05,0.66,-0.02,3.28
4.968000e-05,0.66,-0.02,3.24
4.970000e-05,0.66,-0.02,3.24
4.972000e-05,0.66,-0.02,3.24
4.974000e-05,0.66,-0.02,3.24
4.976000e-05,0.66,-0.02,3.28
4.978000e-05,0.66,-0.02,3.24
4.980000e-05,0.66,0.02,3.24
4.982000e-05,0.66,-0.02,3.28
4.984000e-05,0.66,0.02,3.24
4.986000e-05,0.66,-0.02,3.24
4.988000e-05,0.66,-0.02,3.2
4.990000e-05,0.66,-0.02,3.24
4.992000e-05,0.66,-0.02,3.28
4.994000e-05,0.62,-0.02,3.28
4.996000e-05,0.66,-0.02,3.24
4.998000e-05,0.7,-0.02,3.28
5.000000e-05,0.66,-0.02,3.2
5.002000e-05,0.66,-0.02,3.24
5.004000e-05,0.7,0.02,3.24
5.006000e-05,0.66,-0.02,3.2
5.008000e-05,0.66,-0.02,3.28
5.010000e-05,0.62,-0.02,3.24
5.012000e-05,0.66,-0.02,3.2
5.014000e-05,0.66,-0.02,3.24
5.016000e-05,0.66,-0.02,3.24
5.018000e-05,0.7,0.02,3.24
5.020000e-05,0.66,-0.02,3.24
5.022000e-05,0.66,0.02,3.28
5.024000e-05,0.66,-0.06,3.24
5.026000e-05,0.66,-0.02,3.28
5.028000e-05,0.62,0.02,3.32
5.030000e-05,0.62,-0.06,3.24
5.032000e-05,0.7,-0.02,3.28
5.034000e-05,0.66,-0.02,3.28
5.036000e-05,0.66,-0.02,3.24
5.038000e-05,0.66,-0.02,3.24
5.040000e-05,0.62,-0.02,3.24
5.042000e-05,0.66,-0.02,3.28
5.044000e-05,0.66,-0.06,3.28
5.046000e-05,0.66,-0.02,3.28
5.048000e-05,0.66,-0.02,3.24
5.050000e-05,0.66,-0.02,3.28
5.052000e-05,0.62,-0.02,3.24
5.054000e-05,0.66,-0.02,3.24
5.056000e-05,0.62,0.02,3.24
5.058000e-05,0.66,-0.02,3.28
5.060000e-05,0.62,-0.02,3.28
5.062000e-05,0.66,-0.02,3.28
5.064000e-05,0.62,0.02,3.28
5.066000e-05,0.66,-0.02,3.24
5.068000e-05,0.66,-0.02,3.28
5.070000e-05,0.62,-0.02,3.24
5.072000e-05,0.66,-0.06,3.28
5.074000e-05,0.66,-0.06,3.2
5.076000e-05,0.62,-0.02,3.28
5.078000e-05,0.66,-0.02,3.24
5.080000e-05,0.62,-0.02,3.24
5.082000e-05,0.62,-0.02,3.28
5.084000e-05,0.62,-0.02,3.28
5.086000e-05,0.66,-0.06,3.24
5.088000e-05,0.66,-0.02,3.28
5.090000e-05,0.62,-0.02,3.32
5.092000e-05,0.62,-0.02,3.24
5.094000e-05,0.66,-0.02,3.28
5.096000e-05,0.66,-0.02,3.28
5.098000e-05,0.66,-0.02,3.28
5.100000e-05,0.66,-0.02,3.28
5.102000e-05,0.62,-0.02,3.24
5.104000e-05,0.62,-0.02,3.24
5.106000e-05,0.62,-0.02,3.24
5.108000e-05,0.62,-0.02,3.28
5.110000e-05,0.66,-0.02,3.24
5.112000e-05,0.62,-0.02,3.24
5.114000e-05,0.62,-0.02,3.28
5.116000e-05,0.62,-0.02,3.24
5.118000e-05,0.62,-0.02,3.28
5.120000e-05,0.66,-0.02,3.24
5.122000e-05,0.62,-0.02,3.28
5.124000e-05,0.66,0.02,3.24
5.126000e-05,0.66,-0.02,3.24
5.128000e-05,0.66,-0.02,3.28
5.130000e-05,0.62,0.02,3.24
5.132000e-05,0.62,0.02,3.28
5.134000e-05,0.62,-0.02,3.28
5.136000e-05,0.58,0.02,3.24
5.138000e-05,0.62,-0.02,3.24
5.140000e-05,0.66,-0.02,3.24
5.142000e-05,0.66,-0.02,3.24
5.144000e-05,0.62,-0.02,3.24
5.146000e-05,0.66,0.02,3.24
5.148000e-05,0.62,-0.02,3.24
5.150000e-05,0.62,-0.02,3.24
5.152000e-05,0.66,-0.02,3.24
5.154000e-05,0.66,-0.02,3.28
5.156000e-05,0.62,-0.02,3.24
5.158000e-05,0.62,-0.02,3.24
5.160000e-05,0.62,-0.02,3.28
5.162000e-05,0.62,-0.02,3.24
5.164000e-05,0.62,-0.02,3.24
5.166000e-05,0.62,-0.02,3.2
5.168000e-05,0.62,-0.02,3.24
5.170000e-05,0.66,-0.02,3.24
5.172000e-05,0.62,-0.02,3.28
5.174000e-05,0.66,-0.02,3.24
5.176000e-05,0.66,-0.02,3.24
5.178000e-05,0.66,-0.02,3.24
5.180000e-05,0.62,-0.02,3.28
5.182000e-05,0.66,-0.02,3.24
5.184000e-05,0.66,-0.02,3.24
5.186000e-05,0.62,-0.02,3.24
5.188000e-05,0.66,-0.02,3.28
5.190000e-05,0.66,-0.02,3.24
5.192000e-05,0.62,-0.02,3.24
5.194000e-05,0.62,-0.02,3.28
5.196000e-05,0.66,-0.02,3.24
5.198000e-05,0.62,-0.02,3.28
5.200000e-05,0.62,-0.02,3.24
5.202000e-05,0.62,-0.02,3.24
5.204000e-05,0.62,-0.02,3.24
5.206000e-05,0.66,-0.02,3.24
5.208000e-05,0.62,-0.02,3.28
5.210000e-05,0.62,-0.02,3.24
5.212000e-05,0.66,-0.02,3.24
5.214000e-05,0.62,-0.02,3.24
5.216000e-05,0.62,-0.02,3.2
5.218000e-05,0.66,-0.02,3.24
5.220000e-05,0.62,-0.06,3.28
5.222000e-05,0.62,-0.02,3.24
5.224000e-05,0.62,-0.02,3.28
5.226000e-05,0.62,-0.02,3.28
5.228000e-05,0.66,-0.02,3.24
5.230000e-05,0.62,-0.02,3.28
5.232000e-05,0.62,-0.02,3.28
5.234000e-05,0.62,-0.02,3.32
5.236000e-05,0.62,-0.02,3.24
5.238000e-05,0.62,-0.02,3.24
5.240000e-05,0.62,-0.02,3.28
5.242000e-05,0.62,-0.02,3.24
5.244000e-05,0.62,-0.02,3.28
5.246000e-05,0.58,-0.02,3.28
5.248000e-05,0.62,-0.02,3.24
5.250000e-05,0.62,-0.02,3.24
5.252000e-05,0.58,-0.02,3.2
5.254000e-05,0.66,-0.02,3.28
5.256000e-05,0.62,-0.02,3.24
5.258000e-05,0.58,-0.02,3.28
5.260000e-05,0.58,-0.02,3.24
5.262000e-05,0.62,-0.02,3.24
5.264000e-05,0.62,-0.02,3.24
5.266000e-05,0.62,-0.02,3.28
5.268000e-05,0.62,-0.02,3.28
5.270000e-05,0.62,-0.02,3.28
5.272000e-05,0.62,-0.02,3.28
5.274000e-05,0.62,-0.02,3.2
5.276000e-05,0.62,-0.02,3.28
5.278000e-05,0.62,-0.02,3.24
5.280000e-05,0.62,-0.02,3.24
5.282000e-05,0.62,-0.02,3.2
5.284000e-05,0.62,-0.06,3.28
5.286000e-05,0.62,-0.02,3.24
5.288000e-05,0.58,-0.02,3.24
5.290000e-05,0.66,-0.02,3.24
5.292000e-05,0.62,-0.02,3.24
5.294000e-05,0.62,-0.02,3.2
5.296000e-05,0.62,-0.06,3.24
5.298000e-05,0.66,-0.02,3.24
5.300000e-05,0.62,-0.02,3.24
5.302000e-05,0.66,-0.02,3.24
5.304000e-05,0.62,-0.02,3.2
5.306000e-05,0.62,-0.02,3.24
5.308000e-05,0.58,-0.02,3.28
5.310000e-05,0.66,-0.02,3.24
5.312000e-05,0.62,-0.02,3.28
5.314000e-05,0.62,-0.02,3.28
5.316000e-05,0.62,-0.02,3.24
5.318000e-05,0.62,0.02,3.24
5.320000e-05,0.58,-0.02,3.32
5.322000e-05,0.62,-0.02,3.24
5.324000e-05,0.62,-0.02,3.24
5.326000e-05,0.62,-0.02,3.24
5.328000e-05,0.62,-0.02,3.24
5.330000e-05,0.58,-0.02,3.24
5.332000e-05,0.62,-0.02,3.28
5.334000e-05,0.62,-0.02,3.24
5.336000e-05,0.62,-0.02,3.2
5.338000e-05,0.62,-0.02,3.24
5.340000e-05,0.58,-0.06,3.28
5.342000e-05,0.62,-0.02,3.24
5.344000e-05,0.62,-0.02,3.28
5.346000e-05,0.58,-0.02,3.24
5.348000e-05,0.62,-0.02,3.24
5.350000e-05,0.62,-0.02,3.28
5.352000e-05,0.62,-0.02,3.24
5.354000e-05,0.62,-0.02,3.28
5.356000e-05,0.58,-0.02,3.28
5.358000e-05,0.58,-0.06,3.2
5.360000e-05,0.62,0.02,3.28
5.362000e-05,0.62,-0.02,3.24
5.364000e-05,0.62,-0.02,3.24
5.366000e-05,0.62,0.02,3.24
5.368000e-05,0.62,-0.02,3.24
5.370000e-05,0.58,-0.02,3.28
5.372000e-05,0.58,-0.06,3.28
5.374000e-05,0.58,-0.02,3.24
5.376000e-05,0.62,-0.02,3.28
5.378000e-05,0.62,-0.02,3.24
5.380000e-05,0.62,-0.06,3.24
5.382000e-05,0.62,-0.02,3.24
5.384000e-05,0.58,-0.02,3.24
5.386000e-05,0.62,-0.02,3.24
5.388000e-05,0.62,-0.02,3.2
5.390000e-05,0.58,-0.02,3.28
5.392000e-05,0.58,-0.02,3.24
5.394000e-05,0.58,-0.02,3.24
5.396000e-05,0.62,0.02,3.28
5.398000e-05,0.62,-0.02,3.24
5.400000e-05,0.66,-0.02,3.28
5.402000e-05,0.62,-0.02,3.2
5.404000e-05,0.58,-0.02,3.24
5.406000e-05,0.58,-0.06,3.2
5.408000e-05,0.58,-0.02,3.24
5.410000e-05,0.62,-0.02,3.24
5.412000e-05,0.58,-0.02,3.28
5.414000e-05,0.58,-0.02,3.28
5.416000e-05,0.62,-0.06,3.28
5.418000e-05,0.58,-0.02,3.24
5.420000e-05,0.62,-0.06,3.24
5.422000e-05,0.62,-0.02,3.24
5.424000e-05,0.58,-0.02,3.24
5.426000e-05,0.58,-0.02,3.2
5.428000e-05,0.66,-0.02,3.24
5.430000e-05,0.62,-0.06,3.28
5.432000e-05,0.62,-0.02,3.24
5.434000e-05,0.58,-0.02,3.28
5.436000e-05,0.58,-0.02,3.24
5.438000e-05,0.58,-0.02,3.24
5.440000e-05,0.62,-0.02,3.24
5.442000e-05,0.58,-0.02,3.24
5.444000e-05,0.62,-0.02,3.24
5.446000e-05,0.58,-0.02,3.24
5.448000e-05,0.62,-0.02,3.24
5.450000e-05,0.58,-0.02,3.24
5.452000e-05,0.58,-0.02,3.28
5.454000e-05,0.62,-0.02,3.24
5.456000e-05,0.62,-0.02,3.28
5.458000e-05,0.58,-0.02,3.24
5.460000e-05,0.62,-0.02,3.24
5.462000e-05,0.62,-0.02,3.24
5.464000e-05,0.58,-0.02,3.24
5.466000e-05,0.58,-0.02,3.28
5.468000e-05,0.54,-0.02,3.32
5.470000e-05,0.58,-0.02,3.24
5.472000e-05,0.58,-0.02,3.24
5.474000e-05,0.62,-0.06,3.24
5.476000e-05,0.62,-0.02,3.24
5.478000e-05,0.58,-0.02,3.24
5.480000e-05,0.58,-0.02,3.28
5.482000e-05,0.58,-0.02,3.24
5.484000e-05,0.62,-0.02,3.28
5.486000e-05,0.58,-0.02,3.24
5.488000e-05,0.58,-0.02,3.28
5.490000e-05,0.58,-0.02,3.28
5.492000e-05,0.58,-0.02,3.2
5.494000e-05,0.58,-0.02,3.28
5.496000e-05,0.62,-0.02,3.24
5.498000e-05,0.58,-0.02,3.24
5.500000e-05,0.58,-0.02,3.24
5.502000e-05,0.58,-0.06,3.28
5.504000e-05,0.58,-0.02,3.24
5.506000e-05,0.62,-0.02,3.24
5.508000e-05,0.62,-0.02,3.28
5.510000e-05,0.58,-0.02,3.24
5.512000e-05,0.58,-0.02,3.24
5.514000e-05,0.58,-0.02,3.28
5.516000e-05,0.58,-0.02,3.2
5.518000e-05,0.58,-0.06,3.24
5.520000e-05,0.58,-0.02,3.24
5.522000e-05,0.58,-0.02,3.28
5.524000e-05,0.58,-0.02,3.24
5.526000e-05,0.58,-0.02,3.28
5.528000e-05,0.58,-0.02,3.24
5.530000e-05,0.58,-0.02,3.24
5.532000e-05,0.58,-0.02,3.24
5.534000e-05,0.62,-0.02,3.24
5.536000e-05,0.58,-0.02,3.24
5.538000e-05,0.58,-0.02,3.28
5.540000e-05,0.58,-0.02,3.2
5.542000e-05,0.58,-0.02,3.24
5.544000e-05,0.58,-0.02,3.28
5.546000e-05,0.58,-0.02,3.24
5.548000e-05,0.58,-0.02,3.28
5.550000e-05,0.54,-0.02,3.24
5.552000e-05,0.58,-0.02,3.24
5.554000e-05,0.58,-0.02,3.28
5.556000e-05,0.58,0.02,3.24
5.558000e-05,0.58,-0.02,3.24
5.560000e-05,0.58,-0.02,3.28
5.562000e-05,0.58,-0.02,3.28
5.564000e-05,0.54,-0.02,3.28
5.566000e-05,0.58,-0.02,3.24
5.568000e-05,0.58,-0.02,3.28
5.570000e-05,0.58,-0.02,3.28
5.572000e-05,0.58,-0.02,3.24
5.574000e-05,0.62,-0.02,3.24
5.576000e-05,0.58,-0.02,3.24
5.578000e-05,0.58,-0.02,3.28
5.580000e-05,0.54,-0.02,3.24
5.582000e-05,0.54,-0.02,3.24
5.584000e-05,0.58,-0.02,3.28
5.586000e-05,0.58,-0.02,3.2
5.588000e-05,0.58,-0.06,3.28
5.590000e-05,0.58,-0.02,3.32
5.592000e-05,0.58,-0.06,3.24
5.594000e-05,0.58,-0.02,3.24
5.596000e-05,0.58,-0.06,3.2
5.598000e-05,0.54,-0.02,3.28
5.600000e-05,0.62,-0.02,3.24
5.602000e-05,0.58,-0.02,3.28
5.604000e-05,0.58,-0.02,3.28
5.606000e-05,0.58,-0.02,3.24
5.608000e-05,0.62,-0.06,3.24
5.610000e-05,0.58,-0.06,3.24
5.612000e-05,0.58,-0.02,3.28
5.614000e-05,0.54,-0.02,3.28
5.616000e-05,0.58,-0.02,3.28
5.618000e-05,0.58,-0.02,3.28
5.620000e-05,0.54,-0.02,3.24
5.622000e-05,0.58,-0.06,3.24
5.624000e-05,0.54,-0.02,3.24
5.626000e-05,0.58,-0.02,3.24
5.628000e-05,0.58,-0.02,3.28
5.630000e-05,0.58,-0.02,3.28
5.632000e-05,0.54,-0.02,3.28
5.634000e-05,0.58,-0.02,3.24
5.636000e-05,0.58,-0.02,3.24
5.638000e-05,0.62,-0.02,3.2
5.640000e-05,0.58,-0.02,3.28
5.642000e-05,0.58,-0.02,3.24
5.644000e-05,0.58,-0.02,3.24
5.646000e-05,0.58,-0.02,3.2
5.648000e-05,0.54,-0.02,3.28
5.650000e-05,0.58,-0.02,3.24
5.652000e-05,0.54,-0.02,3.24
5.654000e-05,0.54,-0.02,3.24
5.656000e-05,0.58,-0.02,3.24
5.658000e-05,0.58,-0.1,3.2
5.660000e-05,0.58,-0.02,3.24
5.662000e-05,0.54,-0.02,3.24
5.664000e-05,0.58,-0.02,3.24
5.666000e-05,0.58,-0.02,3.28
5.668000e-05,0.54,-0.02,3.24
5.670000e-05,0.58,-0.02,3.28
5.672000e-05,0.58,-0.02,3.24
5.674000e-05,0.58,-0.02,3.24
5.676000e-05,0.58,-0.02,3.24
5.678000e-05,0.54,-0.02,3.24
5.680000e-05,0.54,-0.02,3.24
5.682000e-05,0.58,-0.02,3.28
5.684000e-05,0.58,-0.02,3.24
5.686000e-05,0.54,-0.02,3.28
5.688000e-05,0.54,-0.02,3.24
5.690000e-05,0.58,-0.02,3.24
5.692000e-05,0.54,-0.02,3.28
5.694000e-05,0.54,-0.02,3.24
5.696000e-05,0.62,-0.02,3.28
5.698000e-05,0.58,-0.02,3.24
5.700000e-05,0.58,-0.02,3.28
5.702000e-05,0.5,-0.02,3.28
5.704000e-05,0.58,-0.06,3.24
5.706000e-05,0.58,-0.02,3.28
5.708000e-05,0.58,-0.02,3.2
5.710000e-05,0.58,-0.02,3.24
5.712000e-05,0.58,-0.02,3.24
5.714000e-05,0.58,-0.02,3.24
5.716000e-05,0.58,-0.02,3.28
5.718000e-05,0.54,-0.02,3.24
5.720000e-05,0.54,-0.02,3.24
5.722000e-05,0.58,-0.06,3.24
5.724000e-05,0.58,-0.02,3.28
5.726000e-05,0.54,-0.02,3.24
5.728000e-05,0.58,-0.02,3.2
5.730000e-05,0.58,-0.02,3.24
5.732000e-05,0.58,-0.02,3.24
5.734000e-05,0.54,-0.02,3.28
5.736000e-05,0.54,-0.02,3.28
5.738000e-05,0.58,-0.02,3.28
5.740000e-05,0.54,-0.02,3.24
5.742000e-05,0.58,-0.06,3.28
5.744000e-05,0.58,-0.02,3.28
5.746000e-05,0.62,-0.02,3.24
5.748000e-05,0.54,-0.02,3.28
5.750000e-05,0.54,-0.02,3.2
5.752000e-05,0.54,-0.02,3.24
5.754000e-05,0.58,-0.02,3.24
5.756000e-05,0.58,-0.02,3.28
5.758000e-05,0.58,-0.02,3.24
5.760000e-05,0.54,-0.02,3.24
5.762000e-05,0.54,-0.02,3.24
5.764000e-05,0.58,-0.02,3.28
5.766000e-05,0.58,-0.02,3.24
5.768000e-05,0.58,-0.02,3.28
5.770000e-05,0.54,-0.02,3.24
5.772000e-05,0.54,-0.02,3.28
5.774000e-05,0.58,-0.06,3.2
5.776000e-05,0.54,-0.02,3.24
5.778000e-05,0.58,-0.02,3.28
5.780000e-05,0.62,-0.02,3.32
5.782000e-05,0.54,-0.02,3.24
5.784000e-05,0.54,-0.02,3.32
5.786000e-05,0.54,-0.02,3.24
5.788000e-05,0.58,-0.02,3.24
5.790000e-05,0.54,-0.02,3.28
5.792000e-05,0.58,-0.02,3.28
5.794000e-05,0.58,-0.02,3.2
5.796000e-05,0.58,-0.02,3.24
5.798000e-05,0.54,-0.02,3.24
5.800000e-05,0.54,-0.02,3.24
5.802000e-05,0.54,-0.02,3.24
5.804000e-05,0.54,-0.02,3.24
5.806000e-05,0.54,-0.02,3.28
5.808000e-05,0.54,-0.02,3.24
5.810000e-05,0.5,-0.02,3.28
5.812000e-05,0.54,-0.02,3.24
5.814000e-05,0.58,-0.02,3.28
5.816000e-05,0.58,-0.02,3.28
5.818000e-05,0.54,-0.02,3.24
5.820000e-05,0.58,-0.02,3.28
5.822000e-05,0.54,-0.02,3.2
5.824000e-05,0.54,-0.02,3.24
5.826000e-05,0.54,-0.02,3.24
5.828000e-05,0.54,-0.02,3.28
5.830000e-05,0.54,-0.02,3.24
5.832000e-05,0.54,-0.02,3.24
5.834000e-05,0.54,-0.02,3.28
5.836000e-05,0.5,-0.02,3.24
5.838000e-05,0.54,-0.02,3.24
5.840000e-05,0.54,-0.02,3.24
5.842000e-05,0.54,-0.02,3.28
5.844000e-05,0.54,-0.02,3.2
5.846000e-05,0.58,-0.02,3.24
5.848000e-05,0.58,-0.02,3.24
5.850000e-05,0.54,-0.06,3.24
5.852000e-05,0.54,-0.02,3.24
5.854000e-05,0.54,-0.02,3.24
5.856000e-05,0.54,-0.02,3.28
5.858000e-05,0.54,-0.02,3.24
5.860000e-05,0.58,-0.02,3.24
5.862000e-05,0.5,-0.02,3.24
5.864000e-05,0.54,-0.02,3.24
5.866000e-05,0.54,-0.02,3.24
5.868000e-05,0.54,-0.02,3.24
5.870000e-05,0.54,-0.02,3.28
5.872000e-05,0.54,-0.02,3.24
5.874000e-05,0.54,-0.02,3.28
5.876000e-05,0.54,-0.02,3.28
5.878000e-05,0.54,-0.02,3.24
5.880000e-05,0.54,-0.02,3.2
5.882000e-05,0.54,-0.06,3.2
5.884000e-05,0.54,-0.02,3.24
5.886000e-05,0.54,-0.02,3.24
5.888000e-05,0.54,-0.02,3.28
5.890000e-05,0.58,-0.02,3.28
5.892000e-05,0.54,-0.02,3.24
5.894000e-05,0.54,-0.02,3.28
5.896000e-05,0.54,-0.02,3.24
5.898000e-05,0.54,-0.02,3.24
5.900000e-05,0.54,-0.02,3.28
5.902000e-05,0.54,-0.02,3.2
5.904000e-05,0.54,-0.02,3.28
5.906000e-05,0.54,-0.02,3.2
5.908000e-05,0.54,0.02,3.24
5.910000e-05,0.54,-0.02,3.2
5.912000e-05,0.54,-0.02,3.24
5.914000e-05,0.54,-0.02,3.28
5.916000e-05,0.54,-0.02,3.28
5.918000e-05,0.54,-0.06,3.2
5.920000e-05,0.54,-0.02,3.24
5.922000e-05,0.54,-0.02,3.24
5.924000e-05,0.54,-0.02,3.28
5.926000e-05,0.54,-0.02,3.28
5.928000e-05,0.54,0.02,3.28
5.930000e-05,0.54,-0.02,3.28
5.932000e-05,0.54,-0.06,3.24
5.934000e-05,0.54,-0.02,3.24
5.936000e-05,0.54,-0.02,3.24
5.938000e-05,0.5,-0.02,3.24
5.940000e-05,0.54,-0.02,3.24
5.942000e-05,0.54,-0.02,3.2
5.944000e-05,0.54,-0.02,3.2
5.946000e-05,0.54,-0.02,3.24
5.948000e-05,0.54,-0.02,3.2
