Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
2.328000e-07,1.08,1.47063,3.27484
2.332000e-07,1.08391,1.47469,3.27469
2.336000e-07,1.0825,1.47266,3.27141
2.340000e-07,1.07734,1.47234,3.2725
2.344000e-07,1.085,1.47203,3.27578
2.348000e-07,1.07844,1.47391,3.27297
2.352000e-07,1.07859,1.47063,3.27172
2.356000e-07,1.07953,1.47375,3.27438
2.360000e-07,1.07875,1.47359,3.27109
2.364000e-07,1.07766,1.47328,3.26953
2.368000e-07,1.07719,1.47078,3.27062
2.372000e-07,1.07859,1.47125,3.27672
2.376000e-07,1.07641,1.47188,3.27281
2.380000e-07,1.07344,1.47313,3.27188
2.384000e-07,1.07625,1.47188,3.26703
2.388000e-07,1.07766,1.47234,3.27016
2.392000e-07,1.075,1.47188,3.27062
2.396000e-07,1.075,1.47,3.27094
2.400000e-07,1.07469,1.46906,3.26812
2.404000e-07,1.07172,1.47094,3.27062
2.408000e-07,1.07516,1.47313,3.27359
2.412000e-07,1.07328,1.47313,3.27672
2.416000e-07,1.07281,1.47406,3.27344
2.420000e-07,1.07219,1.47016,3.27219
2.424000e-07,1.06953,1.47344,3.27203
2.428000e-07,1.07125,1.47266,3.27531
2.432000e-07,1.07094,1.46688,3.27141
2.436000e-07,1.07141,1.47141,3.27672
2.440000e-07,1.06672,1.46891,3.27453
2.444000e-07,1.06875,1.47234,3.27484
2.448000e-07,1.06812,1.47156,3.27328
2.452000e-07,1.06703,1.47437,3.27703
2.456000e-07,1.06625,1.46984,3.27313
2.460000e-07,1.06953,1.47016,3.27563
2.464000e-07,1.06469,1.46688,3.27344
2.468000e-07,1.06797,1.46984,3.27281
2.472000e-07,1.06453,1.47016,3.27563
2.476000e-07,1.06359,1.47047,3.275
2.480000e-07,1.06641,1.47359,3.27156
2.484000e-07,1.06453,1.47281,3.27531
2.488000e-07,1.06438,1.47109,3.27484
2.492000e-07,1.0625,1.47078,3.27141
2.496000e-07,1.06375,1.47453,3.27375
2.500000e-07,1.06547,1.47078,3.27328
2.504000e-07,1.06234,1.47281,3.27219
2.508000e-07,1.05922,1.47047,3.27188
2.512000e-07,1.05969,1.47188,3.27328
2.516000e-07,1.06062,1.47422,3.27219
2.520000e-07,1.06156,1.47063,3.27125
2.524000e-07,1.05969,1.47234,3.27328
2.528000e-07,1.05578,1.47172,3.27125
2.532000e-07,1.05766,1.47297,3.27188
2.536000e-07,1.05719,1.47188,3.27219
2.540000e-07,1.05937,1.47609,3.27
2.544000e-07,1.05797,1.47156,3.27016
2.548000e-07,1.05797,1.47203,3.27
2.552000e-07,1.05734,1.47156,3.26844
2.556000e-07,1.05641,1.47047,3.27156
2.560000e-07,1.05484,1.47094,3.27062
2.564000e-07,1.05734,1.47297,3.26984
2.568000e-07,1.05547,1.46938,3.26812
2.572000e-07,1.05438,1.47063,3.27188
2.576000e-07,1.05266,1.47078,3.27078
2.580000e-07,1.05281,1.47016,3.26984
2.584000e-07,1.05109,1.46922,3.26953
2.588000e-07,1.05203,1.47016,3.27234
2.592000e-07,1.05453,1.46875,3.27391
2.596000e-07,1.05172,1.47219,3.27109
2.600000e-07,1.04922,1.47188,3.27
2.604000e-07,1.04953,1.47359,3.27125
2.608000e-07,1.04641,1.47328,3.27078
2.612000e-07,1.05031,1.47375,3.27125
2.616000e-07,1.04781,1.46844,3.27766
2.620000e-07,1.04984,1.46922,3.27391
2.624000e-07,1.04844,1.47484,3.27266
2.628000e-07,1.04828,1.47484,3.27313
2.632000e-07,1.04406,1.47219,3.27266
2.636000e-07,1.04688,1.47156,3.27062
2.640000e-07,1.04484,1.46859,3.27313
2.644000e-07,1.04531,1.47188,3.27719
2.648000e-07,1.04547,1.47156,3.27313
2.652000e-07,1.04422,1.47281,3.27391
2.656000e-07,1.04328,1.47188,3.27047
2.660000e-07,1.0425,1.47281,3.27266
2.664000e-07,1.04062,1.47313,3.27172
2.668000e-07,1.04484,1.47266,3.27219
2.672000e-07,1.04203,1.47484,3.27313
2.676000e-07,1.03734,1.47063,3.27266
2.680000e-07,1.04219,1.47344,3.27391
2.684000e-07,1.04172,1.47594,3.27516
2.688000e-07,1.04219,1.47188,3.27031
2.692000e-07,1.04188,1.47344,3.27359
2.696000e-07,1.03766,1.46969,3.27266
2.700000e-07,1.03984,1.47328,3.27781
2.704000e-07,1.03828,1.47109,3.26969
2.708000e-07,1.03969,1.47609,3.27156
2.712000e-07,1.03375,1.47313,3.27016
2.716000e-07,1.0375,1.47297,3.27422
2.720000e-07,1.03719,1.475,3.27188
2.724000e-07,1.03375,1.46953,3.27344
2.728000e-07,1.03375,1.46953,3.27266
2.732000e-07,1.03156,1.47141,3.27125
2.736000e-07,1.02859,1.47078,3.27297
2.740000e-07,1.03141,1.4725,3.27109
2.744000e-07,1.03031,1.46922,3.27234
2.748000e-07,1.02875,1.47047,3.27281
2.752000e-07,1.03047,1.47094,3.27375
2.756000e-07,1.02922,1.47188,3.27109
2.760000e-07,1.02844,1.47141,3.27359
2.764000e-07,1.02859,1.47391,3.27203
2.768000e-07,1.02734,1.47359,3.27313
2.772000e-07,1.02734,1.47219,3.27391
2.776000e-07,1.02859,1.47266,3.2725
2.780000e-07,1.02484,1.47437,3.27125
2.784000e-07,1.025,1.47219,3.27
2.788000e-07,1.02531,1.47453,3.26891
2.792000e-07,1.02547,1.47531,3.27328
2.796000e-07,1.02563,1.47437,3.27172
2.800000e-07,1.02719,1.46969,3.27266
2.804000e-07,1.02438,1.46906,3.27438
2.808000e-07,1.02297,1.47203,3.27703
2.812000e-07,1.02516,1.47109,3.27328
2.816000e-07,1.02188,1.47031,3.27125
2.820000e-07,1.02203,1.47422,3.27453
2.824000e-07,1.01906,1.46828,3.26844
2.828000e-07,1.02109,1.47437,3.27
2.832000e-07,1.02078,1.47188,3.27328
2.836000e-07,1.01953,1.475,3.27047
2.840000e-07,1.01687,1.47188,3.27266
2.844000e-07,1.02078,1.47375,3.2725
2.848000e-07,1.01875,1.47313,3.27141
2.852000e-07,1.01687,1.47359,3.27281
2.856000e-07,1.01687,1.46906,3.27156
2.860000e-07,1.01453,1.47422,3.27234
2.864000e-07,1.0125,1.47094,3.27188
2.868000e-07,1.01781,1.47453,3.27344
2.872000e-07,1.01656,1.47469,3.27547
2.876000e-07,1.01266,1.47391,3.27328
2.880000e-07,1.01422,1.47031,3.2725
2.884000e-07,1.01188,1.47391,3.27031
2.888000e-07,1.00937,1.47172,3.27109
2.892000e-07,1.01172,1.47125,3.26875
2.896000e-07,1.01141,1.46969,3.27281
2.900000e-07,1.01156,1.47156,3.27359
2.904000e-07,1.01063,1.46906,3.27391
2.908000e-07,1.00875,1.47344,3.27125
2.912000e-07,1.00969,1.47406,3.27109
2.916000e-07,1.00703,1.47313,3.27391
2.920000e-07,1.01047,1.47078,3.27234
2.924000e-07,1.00797,1.47328,3.27703
2.928000e-07,1.00953,1.47078,3.27531
2.932000e-07,1.00484,1.47531,3.27
2.936000e-07,1.0075,1.47484,3.27188
2.940000e-07,1.00391,1.47391,3.27
2.944000e-07,1.00562,1.47125,3.27109
2.948000e-07,1.00406,1.47344,3.27016
2.952000e-07,1.00484,1.47172,3.27047
2.956000e-07,1.00391,1.47375,3.27469
2.960000e-07,1.00203,1.47547,3.27281
2.964000e-07,1.00391,1.47437,3.27484
2.968000e-07,0.999063,1.47172,3.27172
2.972000e-07,1.00047,1.47437,3.27406
2.976000e-07,1.00047,1.47141,3.27234
2.980000e-07,1.00125,1.46938,3.27219
2.984000e-07,1.00047,1.46875,3.27
2.988000e-07,1.00031,1.47234,3.27156
2.992000e-07,0.996719,1.47172,3.27047
2.996000e-07,0.99875,1.47547,3.27141
3.000000e-07,0.99625,1.47547,3.27359
3.004000e-07,0.995469,1.47547,3.27094
3.008000e-07,0.996875,1.47156,3.27109
3.012000e-07,0.997969,1.47453,3.27266
3.016000e-07,0.995156,1.47188,3.26938
3.020000e-07,0.993437,1.47313,3.27281
3.024000e-07,0.9975,1.47094,3.27313
3.028000e-07,0.996719,1.47437,3.27422
3.032000e-07,0.995,1.47234,3.27109
3.036000e-07,0.991563,1.47188,3.27203
3.040000e-07,0.991875,1.47281,3.27297
3.044000e-07,0.994375,1.47141,3.27047
3.048000e-07,0.992812,1.46891,3.27234
3.052000e-07,0.993906,1.47359,3.27656
3.056000e-07,0.994688,1.47141,3.27281
3.060000e-07,0.991563,1.47078,3.27266
3.064000e-07,0.991563,1.47219,3.27766
3.068000e-07,0.991563,1.47516,3.2725
3.072000e-07,0.989219,1.475,3.27047
3.076000e-07,0.990469,1.47313,3.27125
3.080000e-07,0.990469,1.47156,3.26969
3.084000e-07,0.988906,1.47516,3.27141
3.088000e-07,0.986875,1.47219,3.27281
3.092000e-07,0.989688,1.47031,3.27203
3.096000e-07,0.984063,1.47141,3.27016
3.100000e-07,0.989531,1.47437,3.27406
3.104000e-07,0.988281,1.46938,3.27031
3.108000e-07,0.986406,1.47297,3.26781
3.112000e-07,0.987969,1.47188,3.27125
3.116000e-07,0.982969,1.47234,3.27172
3.120000e-07,0.982344,1.47125,3.27094
3.124000e-07,0.984219,1.47359,3.26703
3.128000e-07,0.982031,1.47578,3.27156
3.132000e-07,0.981563,1.47156,3.26922
3.136000e-07,0.982656,1.47344,3.27031
3.140000e-07,0.987812,1.47375,3.26922
3.144000e-07,0.980625,1.47344,3.27156
3.148000e-07,0.980156,1.47219,3.26984
3.152000e-07,0.981719,1.47375,3.27047
3.156000e-07,0.979531,1.47203,3.27141
3.160000e-07,0.980313,1.47203,3.27016
3.164000e-07,0.980156,1.47156,3.2725
3.168000e-07,0.982187,1.47109,3.26953
3.172000e-07,0.978125,1.47344,3.27156
3.176000e-07,0.978281,1.47313,3.27219
3.180000e-07,0.979688,1.47391,3.27578
3.184000e-07,0.977969,1.47594,3.27062
3.188000e-07,0.974688,1.47047,3.27062
3.192000e-07,0.975313,1.46953,3.27297
3.196000e-07,0.979219,1.47234,3.27531
3.200000e-07,0.973125,1.47406,3.27109
3.204000e-07,0.974375,1.47562,3.27188
3.208000e-07,0.971406,1.47188,3.2725
3.212000e-07,0.975,1.47391,3.27766
3.216000e-07,0.976562,1.47297,3.27375
3.220000e-07,0.970781,1.47156,3.27344
3.224000e-07,0.970469,1.47313,3.27094
3.228000e-07,0.972187,1.47391,3.27422
3.232000e-07,0.969844,1.47109,3.27266
3.236000e-07,0.971562,1.47375,3.27219
3.240000e-07,0.969688,1.47109,3.27328
3.244000e-07,0.970625,1.4725,3.27156
3.248000e-07,0.969844,1.47391,3.27031
3.252000e-07,0.969063,1.47516,3.27375
3.256000e-07,0.967969,1.47406,3.2725
3.260000e-07,0.968125,1.47422,3.27156
3.264000e-07,0.968906,1.47141,3.27109
3.268000e-07,0.968594,1.47328,3.27109
3.272000e-07,0.964844,1.47437,3.27422
3.276000e-07,0.969063,1.47172,3.27156
3.280000e-07,0.963906,1.47297,3.27047
3.284000e-07,0.966719,1.47391,3.26984
3.288000e-07,0.964844,1.47359,3.26984
3.292000e-07,0.965156,1.47234,3.26938
3.296000e-07,0.963438,1.47203,3.26672
3.300000e-07,0.963594,1.47422,3.27266
3.304000e-07,0.96125,1.47422,3.27109
3.308000e-07,0.9625,1.47797,3.27172
3.312000e-07,0.961406,1.47328,3.27156
3.316000e-07,0.960469,1.47719,3.27172
3.320000e-07,0.958906,1.47188,3.27094
3.324000e-07,0.964531,1.475,3.27172
3.328000e-07,0.960469,1.47172,3.27016
3.332000e-07,0.960938,1.47547,3.27188
3.336000e-07,0.9575,1.47313,3.27219
3.340000e-07,0.962344,1.4725,3.26906
3.344000e-07,0.959375,1.47484,3.27297
3.348000e-07,0.961875,1.47547,3.26969
3.352000e-07,0.955937,1.46984,3.26703
3.356000e-07,0.957656,1.47625,3.27266
3.360000e-07,0.957656,1.47359,3.27172
3.364000e-07,0.956875,1.47703,3.27328
3.368000e-07,0.95625,1.47234,3.27031
3.372000e-07,0.952344,1.47125,3.27234
3.376000e-07,0.9525,1.47219,3.27094
3.380000e-07,0.956406,1.47594,3.27109
3.384000e-07,0.954219,1.47391,3.27297
3.388000e-07,0.952187,1.47156,3.27078
3.392000e-07,0.953906,1.47281,3.26984
3.396000e-07,0.954844,1.47469,3.2675
3.400000e-07,0.951875,1.47313,3.27031
3.404000e-07,0.952187,1.47281,3.27141
3.408000e-07,0.951719,1.47266,3.27328
3.412000e-07,0.951406,1.47281,3.27172
3.416000e-07,0.949844,1.47344,3.27
3.420000e-07,0.947344,1.4775,3.27016
3.424000e-07,0.948281,1.47297,3.26969
3.428000e-07,0.946719,1.47469,3.27156
3.432000e-07,0.947969,1.47172,3.27141
3.436000e-07,0.949375,1.47641,3.26766
3.440000e-07,0.945156,1.47313,3.2725
3.444000e-07,0.945625,1.47344,3.26922
3.448000e-07,0.948281,1.47844,3.27469
3.452000e-07,0.944219,1.47687,3.26859
3.456000e-07,0.947656,1.47359,3.26953
3.460000e-07,0.945156,1.47313,3.27453
3.464000e-07,0.940937,1.47437,3.26875
3.468000e-07,0.946094,1.47328,3.26953
3.472000e-07,0.943594,1.47266,3.26688
3.476000e-07,0.943125,1.47516,3.26844
3.480000e-07,0.94125,1.47234,3.26844
3.484000e-07,0.945625,1.47594,3.27359
3.488000e-07,0.941406,1.47594,3.26891
3.492000e-07,0.939531,1.47203,3.26953
3.496000e-07,0.940312,1.47094,3.26984
3.500000e-07,0.941562,1.47469,3.26953
3.504000e-07,0.93875,1.47422,3.26984
3.508000e-07,0.941562,1.4725,3.27234
3.512000e-07,0.941562,1.47406,3.27422
3.516000e-07,0.935469,1.47156,3.26922
3.520000e-07,0.937813,1.47219,3.27203
3.524000e-07,0.940156,1.47453,3.27203
3.528000e-07,0.936875,1.47391,3.27078
3.532000e-07,0.936719,1.47391,3.26984
3.536000e-07,0.938906,1.47484,3.26906
3.540000e-07,0.939531,1.47188,3.26578
3.544000e-07,0.93875,1.47234,3.27062
3.548000e-07,0.938281,1.47328,3.27344
3.552000e-07,0.933438,1.47734,3.27406
3.556000e-07,0.934844,1.47625,3.27203
3.560000e-07,0.931719,1.47172,3.27078
3.564000e-07,0.93375,1.47828,3.27375
3.568000e-07,0.931719,1.47406,3.26906
3.572000e-07,0.931875,1.47406,3.26703
3.576000e-07,0.930625,1.47359,3.27219
3.580000e-07,0.934219,1.47453,3.27266
3.584000e-07,0.929844,1.47297,3.27109
3.588000e-07,0.927188,1.47437,3.26922
3.592000e-07,0.930312,1.4725,3.27203
3.596000e-07,0.931719,1.47547,3.27062
3.600000e-07,0.928906,1.47453,3.26922
3.604000e-07,0.927813,1.47609,3.26953
3.608000e-07,0.928594,1.47203,3.26922
3.612000e-07,0.92625,1.47703,3.26906
3.616000e-07,0.929375,1.47672,3.27062
3.620000e-07,0.925469,1.47594,3.27109
3.624000e-07,0.928594,1.47063,3.26891
3.628000e-07,0.925937,1.47437,3.27156
3.632000e-07,0.927188,1.47281,3.26703
3.636000e-07,0.923906,1.475,3.27
3.640000e-07,0.926563,1.47656,3.27313
3.644000e-07,0.921719,1.4725,3.26859
3.648000e-07,0.924844,1.47719,3.26844
3.652000e-07,0.924375,1.47906,3.26844
3.656000e-07,0.92125,1.47422,3.27109
3.660000e-07,0.921563,1.4725,3.26938
3.664000e-07,0.923125,1.47328,3.26828
3.668000e-07,0.918281,1.47594,3.27
3.672000e-07,0.918906,1.47453,3.26922
3.676000e-07,0.922656,1.47437,3.27016
3.680000e-07,0.920156,1.47297,3.27016
3.684000e-07,0.921719,1.47406,3.26922
3.688000e-07,0.919844,1.47266,3.27078
3.692000e-07,0.921563,1.47406,3.27094
3.696000e-07,0.917031,1.47266,3.26906
3.700000e-07,0.9175,1.47063,3.26922
3.704000e-07,0.918281,1.47531,3.2725
3.708000e-07,0.919844,1.47672,3.27344
3.712000e-07,0.914062,1.47281,3.27
3.716000e-07,0.916563,1.47359,3.27281
3.720000e-07,0.914375,1.47359,3.26922
3.724000e-07,0.916875,1.47484,3.27281
3.728000e-07,0.915781,1.47422,3.26656
3.732000e-07,0.915625,1.47484,3.26719
3.736000e-07,0.910781,1.47344,3.26891
3.740000e-07,0.912656,1.47516,3.2725
3.744000e-07,0.914687,1.47422,3.26781
3.748000e-07,0.912969,1.47453,3.27188
3.752000e-07,0.910469,1.47297,3.27031
3.756000e-07,0.910156,1.47531,3.26875
3.760000e-07,0.907813,1.47359,3.26859
3.764000e-07,0.909687,1.47437,3.26797
3.768000e-07,0.907969,1.4725,3.27297
3.772000e-07,0.910625,1.47578,3.26938
3.776000e-07,0.908125,1.47484,3.26922
3.780000e-07,0.907031,1.475,3.27031
3.784000e-07,0.907344,1.47391,3.27062
3.788000e-07,0.907656,1.47359,3.27
3.792000e-07,0.905312,1.47406,3.27062
3.796000e-07,0.904687,1.47406,3.27062
3.800000e-07,0.906094,1.47375,3.26938
3.804000e-07,0.904219,1.47484,3.27266
3.808000e-07,0.904531,1.47453,3.26922
3.812000e-07,0.904687,1.47609,3.26891
3.816000e-07,0.905469,1.47344,3.26844
3.820000e-07,0.905469,1.47719,3.27
3.824000e-07,0.90125,1.4725,3.26938
3.828000e-07,0.899844,1.46969,3.27203
3.832000e-07,0.902656,1.47047,3.27125
3.836000e-07,0.903438,1.47547,3.27297
3.840000e-07,0.902656,1.47484,3.26734
3.844000e-07,0.901563,1.47531,3.27313
3.848000e-07,0.898281,1.47203,3.26812
3.852000e-07,0.899531,1.475,3.27094
3.856000e-07,0.898281,1.47531,3.26859
3.860000e-07,0.89875,1.47094,3.27078
3.864000e-07,0.895313,1.47203,3.26922
3.868000e-07,0.90125,1.47391,3.27234
3.872000e-07,0.900938,1.47672,3.27297
3.876000e-07,0.897969,1.47672,3.27344
3.880000e-07,0.894844,1.47313,3.26719
3.884000e-07,0.895313,1.47547,3.26875
3.888000e-07,0.894531,1.47141,3.27
3.892000e-07,0.896406,1.47547,3.27328
3.896000e-07,0.89875,1.47437,3.27594
3.900000e-07,0.890469,1.46938,3.27
3.904000e-07,0.89375,1.47562,3.27
3.908000e-07,0.894375,1.47562,3.27031
3.912000e-07,0.893125,1.47531,3.27062
3.916000e-07,0.891406,1.47297,3.27078
3.920000e-07,0.892188,1.47172,3.275
3.924000e-07,0.888906,1.47313,3.27016
3.928000e-07,0.889531,1.47547,3.26969
3.932000e-07,0.890625,1.47078,3.27203
3.936000e-07,0.889531,1.47297,3.27094
3.940000e-07,0.89,1.47188,3.26859
3.944000e-07,0.887813,1.47344,3.27109
3.948000e-07,0.888437,1.47703,3.27266
3.952000e-07,0.886719,1.4725,3.27234
3.956000e-07,0.884688,1.47422,3.26828
3.960000e-07,0.887188,1.47656,3.27156
3.964000e-07,0.886563,1.47719,3.27266
3.968000e-07,0.882969,1.47406,3.27078
3.972000e-07,0.884219,1.47562,3.27031
3.976000e-07,0.882969,1.47188,3.27031
3.980000e-07,0.883125,1.47313,3.27047
3.984000e-07,0.8825,1.47344,3.27
3.988000e-07,0.880625,1.47281,3.26891
3.992000e-07,0.883281,1.47141,3.26906
3.996000e-07,0.88625,1.47781,3.27281
4.000000e-07,0.882031,1.47547,3.27391
4.004000e-07,0.880625,1.4775,3.26969
4.008000e-07,0.879688,1.47547,3.26859
4.012000e-07,0.876875,1.4725,3.27172
4.016000e-07,0.878437,1.47234,3.26828
4.020000e-07,0.878437,1.47203,3.27047
4.024000e-07,0.88125,1.47578,3.27078
4.028000e-07,0.875,1.47453,3.26969
4.032000e-07,0.8775,1.47281,3.26953
4.036000e-07,0.87625,1.47531,3.27094
4.040000e-07,0.876875,1.47406,3.26969
4.044000e-07,0.876563,1.47297,3.26953
4.048000e-07,0.874844,1.47297,3.26906
4.052000e-07,0.874844,1.47797,3.27031
4.056000e-07,0.874062,1.47234,3.26734
4.060000e-07,0.876406,1.47313,3.26812
4.064000e-07,0.874219,1.47203,3.27078
4.068000e-07,0.873906,1.47188,3.26891
4.072000e-07,0.875313,1.47219,3.27109
4.076000e-07,0.869688,1.47781,3.27094
4.080000e-07,0.871563,1.47422,3.26656
4.084000e-07,0.871719,1.47437,3.2675
4.088000e-07,0.87375,1.47406,3.26969
4.092000e-07,0.869219,1.47781,3.27062
4.096000e-07,0.871875,1.47063,3.27125
4.100000e-07,0.867031,1.47578,3.27031
4.104000e-07,0.869531,1.47266,3.26859
4.108000e-07,0.868437,1.47687,3.26781
4.112000e-07,0.869219,1.47281,3.27172
4.116000e-07,0.866875,1.47313,3.27062
4.120000e-07,0.866875,1.47359,3.27
4.124000e-07,0.866563,1.47531,3.26844
4.128000e-07,0.865469,1.47609,3.27094
4.132000e-07,0.863906,1.47531,3.26969
4.136000e-07,0.865938,1.47578,3.26875
4.140000e-07,0.8625,1.47313,3.27062
4.144000e-07,0.866563,1.47141,3.26859
4.148000e-07,0.863594,1.47203,3.27234
4.152000e-07,0.864219,1.47547,3.27359
4.156000e-07,0.859688,1.47469,3.27141
4.160000e-07,0.862344,1.47484,3.27188
4.164000e-07,0.863125,1.475,3.27172
4.168000e-07,0.859219,1.47313,3.26766
4.172000e-07,0.860469,1.47375,3.27172
4.176000e-07,0.861563,1.475,3.26922
4.180000e-07,0.86,1.47219,3.27016
4.184000e-07,0.861719,1.47703,3.27016
4.188000e-07,0.856719,1.47687,3.26906
4.192000e-07,0.861563,1.47219,3.27078
4.196000e-07,0.857656,1.47719,3.27031
4.200000e-07,0.857656,1.47844,3.26984
4.204000e-07,0.857969,1.47469,3.27047
4.208000e-07,0.854688,1.47359,3.27062
4.212000e-07,0.856563,1.47484,3.27
4.216000e-07,0.86,1.47516,3.27078
4.220000e-07,0.8575,1.47437,3.26922
4.224000e-07,0.853281,1.4725,3.26984
4.228000e-07,0.855938,1.47578,3.27141
4.232000e-07,0.852187,1.47641,3.26797
4.236000e-07,0.854844,1.47578,3.26938
4.240000e-07,0.850938,1.47437,3.27062
4.244000e-07,0.851406,1.47766,3.27172
4.248000e-07,0.850313,1.47281,3.27078
4.252000e-07,0.854219,1.47437,3.27281
4.256000e-07,0.851719,1.47672,3.27016
4.260000e-07,0.850938,1.47297,3.26969
4.264000e-07,0.847344,1.47266,3.27109
4.268000e-07,0.849531,1.47453,3.26828
4.272000e-07,0.848906,1.47422,3.26938
4.276000e-07,0.850938,1.47313,3.26766
4.280000e-07,0.846875,1.47375,3.27047
4.284000e-07,0.847031,1.47547,3.26812
4.288000e-07,0.847031,1.47328,3.26797
4.292000e-07,0.846719,1.47516,3.27047
4.296000e-07,0.845781,1.47422,3.26797
4.300000e-07,0.846875,1.47359,3.26688
4.304000e-07,0.847031,1.47281,3.26844
4.308000e-07,0.839844,1.47375,3.26719
4.312000e-07,0.843594,1.47281,3.26734
4.316000e-07,0.842344,1.47328,3.26969
4.320000e-07,0.841719,1.47437,3.27234
4.324000e-07,0.841406,1.47703,3.26953
4.328000e-07,0.841719,1.47703,3.26922
4.332000e-07,0.84375,1.47406,3.26797
4.336000e-07,0.839219,1.4725,3.27125
4.340000e-07,0.839844,1.47437,3.26984
4.344000e-07,0.840313,1.47484,3.26828
4.348000e-07,0.844844,1.47641,3.26891
4.352000e-07,0.836719,1.47141,3.26891
4.356000e-07,0.834844,1.47687,3.27078
4.360000e-07,0.835625,1.47297,3.26922
4.364000e-07,0.837969,1.47328,3.27031
4.368000e-07,0.837344,1.47391,3.27328
4.372000e-07,0.836406,1.47469,3.27141
4.376000e-07,0.837031,1.47219,3.26969
4.380000e-07,0.83625,1.47391,3.26781
4.384000e-07,0.831562,1.47469,3.27219
4.388000e-07,0.835313,1.47625,3.27016
4.392000e-07,0.833281,1.47547,3.26969
4.396000e-07,0.833281,1.47375,3.27094
4.400000e-07,0.832187,1.47281,3.27062
4.404000e-07,0.831719,1.47719,3.26828
4.408000e-07,0.829063,1.47797,3.27062
4.412000e-07,0.832187,1.47406,3.27031
4.416000e-07,0.82875,1.47766,3.26922
4.420000e-07,0.829844,1.47891,3.27016
4.424000e-07,0.826406,1.47656,3.27
4.428000e-07,0.827344,1.47469,3.26797
4.432000e-07,0.828438,1.47375,3.26953
4.436000e-07,0.829063,1.47313,3.27156
4.440000e-07,0.825313,1.47484,3.26859
4.444000e-07,0.825313,1.475,3.26891
4.448000e-07,0.827969,1.47281,3.27
4.452000e-07,0.827344,1.47562,3.26938
4.456000e-07,0.825313,1.47562,3.27172
4.460000e-07,0.824531,1.47641,3.27109
4.464000e-07,0.821406,1.47406,3.26797
4.468000e-07,0.8225,1.47562,3.26703
4.472000e-07,0.824063,1.47422,3.26828
4.476000e-07,0.824375,1.48031,3.27125
4.480000e-07,0.82125,1.475,3.27016
4.484000e-07,0.82125,1.47406,3.26969
4.488000e-07,0.817969,1.47297,3.26906
4.492000e-07,0.819375,1.47484,3.26906
4.496000e-07,0.817344,1.47922,3.26906
4.500000e-07,0.820937,1.47703,3.27016
4.504000e-07,0.82,1.47453,3.26875
4.508000e-07,0.819219,1.47703,3.27219
4.512000e-07,0.818125,1.47594,3.27047
4.516000e-07,0.818125,1.47594,3.27141
4.520000e-07,0.813594,1.47313,3.26656
4.524000e-07,0.814219,1.47531,3.26922
4.528000e-07,0.811719,1.47266,3.26734
4.532000e-07,0.813281,1.47578,3.26906
4.536000e-07,0.816562,1.47766,3.27125
4.540000e-07,0.813438,1.47313,3.26922
4.544000e-07,0.812188,1.47797,3.27031
4.548000e-07,0.812969,1.47687,3.26656
4.552000e-07,0.811875,1.47531,3.26953
4.556000e-07,0.814063,1.47469,3.26781
4.560000e-07,0.814688,1.4775,3.26969
4.564000e-07,0.811094,1.47547,3.26625
4.568000e-07,0.809531,1.47531,3.26828
4.572000e-07,0.808281,1.47578,3.27047
4.576000e-07,0.810781,1.47391,3.27047
4.580000e-07,0.807344,1.47141,3.26828
4.584000e-07,0.808594,1.47344,3.26797
4.588000e-07,0.809688,1.47656,3.26969
4.592000e-07,0.806563,1.47375,3.26953
4.596000e-07,0.806094,1.47469,3.27
4.600000e-07,0.809063,1.47203,3.26906
4.604000e-07,0.804688,1.47922,3.26781
4.608000e-07,0.805781,1.47469,3.26797
4.612000e-07,0.805312,1.47687,3.26766
4.616000e-07,0.802813,1.47219,3.26906
4.620000e-07,0.803594,1.47562,3.27078
4.624000e-07,0.801406,1.47719,3.2675
4.628000e-07,0.803438,1.47734,3.26906
4.632000e-07,0.799375,1.47359,3.26875
4.636000e-07,0.804063,1.47594,3.26922
4.640000e-07,0.803125,1.47844,3.26953
4.644000e-07,0.801719,1.47281,3.27062
4.648000e-07,0.799687,1.47469,3.26609
4.652000e-07,0.799687,1.47375,3.27094
4.656000e-07,0.795312,1.47453,3.26594
4.660000e-07,0.795781,1.47437,3.26938
4.664000e-07,0.797813,1.47594,3.27062
4.668000e-07,0.795312,1.47328,3.26625
4.672000e-07,0.797344,1.47609,3.26812
4.676000e-07,0.797969,1.48,3.27156
4.680000e-07,0.794531,1.47344,3.26906
4.684000e-07,0.796094,1.47484,3.27125
4.688000e-07,0.799063,1.47687,3.2675
4.692000e-07,0.795312,1.47734,3.26625
4.696000e-07,0.795156,1.47344,3.26703
4.700000e-07,0.793906,1.47328,3.27016
4.704000e-07,0.794687,1.47656,3.27
4.708000e-07,0.794063,1.47516,3.26688
4.712000e-07,0.794063,1.475,3.26734
4.716000e-07,0.793594,1.47766,3.26734
4.720000e-07,0.793281,1.47813,3.26922
4.724000e-07,0.795,1.47297,3.26781
4.728000e-07,0.789844,1.47547,3.26734
4.732000e-07,0.7925,1.47781,3.27062
4.736000e-07,0.789687,1.47719,3.26797
4.740000e-07,0.790156,1.47813,3.27047
4.744000e-07,0.787969,1.47547,3.26812
4.748000e-07,0.790781,1.47969,3.275
4.752000e-07,0.788906,1.47203,3.26891
4.756000e-07,0.788438,1.47359,3.26938
4.760000e-07,0.788438,1.47313,3.26703
