Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,4e-06,,
Horizontal Delay,0,,
Sample Interval,4e-09,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,-0.02,0
,,,
,,,
,,,
Label,M2024,M2029,M2030
TIME,CH1,CH3,CH4
-6.520000e-07,1.36234,1.42656,-0.0595313
-6.480000e-07,1.36953,1.43516,-0.0590625
-6.440000e-07,1.36703,1.42938,-0.0578125
-6.400000e-07,1.36531,1.43078,-0.0559375
-6.360000e-07,1.36453,1.42766,-0.0582812
-6.320000e-07,1.36719,1.43172,-0.0570312
-6.280000e-07,1.36406,1.42906,-0.0596875
-6.240000e-07,1.36719,1.43109,-0.0579687
-6.200000e-07,1.36422,1.43,-0.059375
-6.160000e-07,1.36422,1.42906,-0.0596875
-6.120000e-07,1.36266,1.42922,-0.0589063
-6.080000e-07,1.36422,1.43188,-0.0595313
-6.040000e-07,1.36391,1.42828,-0.059375
-6.000000e-07,1.36469,1.42859,-0.0578125
-5.960000e-07,1.37078,1.43266,-0.0590625
-5.920000e-07,1.36656,1.43203,-0.0571875
-5.880000e-07,1.36969,1.43297,-0.0592188
-5.840000e-07,1.37125,1.4325,-0.0573437
-5.800000e-07,1.36656,1.42766,-0.0564062
-5.760000e-07,1.36328,1.42922,-0.0584375
-5.720000e-07,1.36031,1.42672,-0.05875
-5.680000e-07,1.36641,1.43,-0.0598438
-5.640000e-07,1.36719,1.42891,-0.0598438
-5.600000e-07,1.36859,1.43297,-0.0575
-5.560000e-07,1.36078,1.4275,-0.0595313
-5.520000e-07,1.36406,1.43234,-0.0590625
-5.480000e-07,1.37109,1.43344,-0.0584375
-5.440000e-07,1.365,1.42922,-0.0592188
-5.400000e-07,1.36563,1.42828,-0.0590625
-5.360000e-07,1.36766,1.43156,-0.0589063
-5.320000e-07,1.36594,1.42906,-0.0589063
-5.280000e-07,1.36406,1.42969,-0.0585938
-5.240000e-07,1.36172,1.42781,-0.0582812
-5.200000e-07,1.37,1.43422,-0.0592188
-5.160000e-07,1.36797,1.42813,-0.0590625
-5.120000e-07,1.36484,1.42828,-0.0584375
-5.080000e-07,1.36609,1.42953,-0.05875
-5.040000e-07,1.36766,1.43094,-0.0579687
-5.000000e-07,1.36453,1.42875,-0.059375
-4.960000e-07,1.36891,1.43109,-0.0578125
-4.920000e-07,1.36547,1.42813,-0.0595313
-4.880000e-07,1.36531,1.43109,-0.0595313
-4.840000e-07,1.36094,1.42891,-0.0590625
-4.800000e-07,1.36781,1.43078,-0.0598438
-4.760000e-07,1.36141,1.42828,-0.0584375
-4.720000e-07,1.36391,1.42969,-0.0579687
-4.680000e-07,1.37031,1.43328,-0.0592188
-4.640000e-07,1.36766,1.43188,-0.0560937
-4.600000e-07,1.3675,1.43266,-0.0592188
-4.560000e-07,1.36969,1.43281,-0.05625
-4.520000e-07,1.36563,1.42906,-0.0571875
-4.480000e-07,1.36312,1.42859,-0.0579687
-4.440000e-07,1.36016,1.42625,-0.05875
-4.400000e-07,1.36469,1.42969,-0.0596875
-4.360000e-07,1.36641,1.42719,-0.059375
-4.320000e-07,1.36969,1.43406,-0.0575
-4.280000e-07,1.3625,1.42531,-0.0592188
-4.240000e-07,1.36672,1.43172,-0.0589063
-4.200000e-07,1.37109,1.4325,-0.0585938
-4.160000e-07,1.36641,1.42922,-0.0596875
-4.120000e-07,1.36297,1.42859,-0.0589063
-4.080000e-07,1.36703,1.43234,-0.0598438
-4.040000e-07,1.36672,1.43,-0.05875
-4.000000e-07,1.36594,1.43047,-0.058125
-3.960000e-07,1.35969,1.42594,-0.05875
-3.920000e-07,1.37109,1.43406,-0.05875
-3.880000e-07,1.36734,1.42859,-0.0584375
-3.840000e-07,1.36531,1.43156,-0.058125
-3.800000e-07,1.36516,1.42922,-0.0584375
-3.760000e-07,1.36734,1.43063,-0.0592188
-3.720000e-07,1.36297,1.42891,-0.0603125
-3.680000e-07,1.36875,1.43109,-0.058125
-3.640000e-07,1.36484,1.42953,-0.0598438
-3.600000e-07,1.36375,1.42859,-0.059375
-3.560000e-07,1.36281,1.42688,-0.06
-3.520000e-07,1.36625,1.43234,-0.0601563
-3.480000e-07,1.36578,1.42875,-0.059375
-3.440000e-07,1.36172,1.4275,-0.0579687
-3.400000e-07,1.36938,1.43203,-0.0584375
-3.360000e-07,1.36719,1.4325,-0.0557813
-3.320000e-07,1.36891,1.43297,-0.0598438
-3.280000e-07,1.37094,1.43375,-0.05625
-3.240000e-07,1.36563,1.42828,-0.0571875
-3.200000e-07,1.36422,1.42844,-0.0585938
-3.160000e-07,1.35969,1.42734,-0.0590625
-3.120000e-07,1.36609,1.43234,-0.0596875
-3.080000e-07,1.365,1.42969,-0.0595313
-3.040000e-07,1.36797,1.43219,-0.056875
-3.000000e-07,1.36328,1.42797,-0.0595313
-2.960000e-07,1.36563,1.43266,-0.0585938
-2.920000e-07,1.37031,1.43297,-0.05875
-2.880000e-07,1.36484,1.42859,-0.05875
-2.840000e-07,1.36719,1.43016,-0.0598438
-2.800000e-07,1.36734,1.43203,-0.05875
-2.760000e-07,1.36625,1.43063,-0.0579687
-2.720000e-07,1.36844,1.43188,-0.05875
-2.680000e-07,1.36219,1.42734,-0.0585938
-2.640000e-07,1.37141,1.43422,-0.0596875
-2.600000e-07,1.36641,1.42984,-0.059375
-2.560000e-07,1.36406,1.42813,-0.0582812
-2.520000e-07,1.36469,1.43031,-0.05875
-2.480000e-07,1.36797,1.43031,-0.0585938
-2.440000e-07,1.36469,1.42953,-0.0598438
-2.400000e-07,1.36844,1.43266,-0.0582812
-2.360000e-07,1.365,1.42875,-0.05875
-2.320000e-07,1.36781,1.42969,-0.0595313
-2.280000e-07,1.36516,1.42984,-0.0596875
-2.240000e-07,1.36688,1.43203,-0.0598438
-2.200000e-07,1.36391,1.42453,-0.059375
-2.160000e-07,1.36391,1.43047,-0.0579687
-2.120000e-07,1.37031,1.43172,-0.059375
-2.080000e-07,1.36922,1.43203,-0.0564062
-2.040000e-07,1.36813,1.43172,-0.0596875
-2.000000e-07,1.37187,1.43375,-0.0565625
-1.960000e-07,1.36531,1.42672,-0.0565625
-1.920000e-07,1.36781,1.42984,-0.0584375
-1.880000e-07,1.36094,1.42891,-0.0584375
-1.840000e-07,1.36484,1.43109,-0.0596875
-1.800000e-07,1.36641,1.42984,-0.0590625
-1.760000e-07,1.36891,1.43344,-0.0573437
-1.720000e-07,1.36031,1.42672,-0.059375
-1.680000e-07,1.36734,1.43109,-0.0589063
-1.640000e-07,1.37016,1.43406,-0.0589063
-1.600000e-07,1.36641,1.43,-0.058125
-1.560000e-07,1.36734,1.42938,-0.0592188
-1.520000e-07,1.36781,1.43156,-0.0590625
-1.480000e-07,1.36578,1.42953,-0.0584375
-1.440000e-07,1.36844,1.43078,-0.0596875
-1.400000e-07,1.36,1.42688,-0.0590625
-1.360000e-07,1.37062,1.43453,-0.059375
-1.320000e-07,1.36813,1.43031,-0.05875
-1.280000e-07,1.36625,1.43063,-0.058125
-1.240000e-07,1.36484,1.43094,-0.0585938
-1.200000e-07,1.36688,1.43047,-0.0573437
-1.160000e-07,1.36438,1.42781,-0.0598438
-1.120000e-07,1.36875,1.43125,-0.0579687
-1.080000e-07,1.36375,1.42641,-0.0592188
-1.040000e-07,1.36563,1.42844,-0.0589063
-1.000000e-07,1.36453,1.42813,-0.0585938
-9.600000e-08,1.36984,1.43094,-0.06
-9.200000e-08,1.36516,1.42719,-0.0598438
-8.800000e-08,1.3625,1.4275,-0.0576562
-8.400000e-08,1.36922,1.43375,-0.0590625
-8.000000e-08,1.36953,1.43203,-0.0567187
-7.600000e-08,1.36797,1.43203,-0.06
-7.200000e-08,1.37078,1.43281,-0.0565625
-6.800000e-08,1.36625,1.42797,-0.0571875
-6.400000e-08,1.36375,1.42875,-0.0584375
-6.000000e-08,1.35984,1.42641,-0.0584375
-5.600000e-08,1.36609,1.43125,-0.0595313
-5.200000e-08,1.36563,1.42938,-0.0596875
-4.800000e-08,1.36938,1.43437,-0.0573437
-4.400000e-08,1.36062,1.42609,-0.05875
-4.000000e-08,1.36688,1.43141,-0.0579687
-3.600000e-08,1.36906,1.4325,-0.0579687
-3.200000e-08,1.36766,1.43031,-0.0585938
-2.800000e-08,1.36672,1.42953,-0.0585938
-2.400000e-08,1.3675,1.4325,-0.06
-2.000000e-08,1.36641,1.42766,-0.0589063
-1.600000e-08,1.3675,1.43266,-0.0360938
-1.200000e-08,1.36234,1.42422,0.633125
-8.000000e-09,1.37031,1.4325,1.54234
-4.000000e-09,1.36938,1.43953,2.16063
-0.000000e+00,1.36547,1.46719,3.04172
4.000000e-09,1.37422,1.44359,3.12656
8.000000e-09,1.3775,1.43516,3.18109
1.200000e-08,1.37938,1.42797,3.27219
1.600000e-08,1.37906,1.43766,3.27344
2.000000e-08,1.37828,1.43109,3.24859
2.400000e-08,1.37688,1.41672,3.29656
2.800000e-08,1.36469,1.42734,3.25141
3.200000e-08,1.35953,1.44344,3.22703
3.600000e-08,1.34828,1.42312,3.25
4.000000e-08,1.34438,1.41156,3.23781
4.400000e-08,1.34062,1.43391,3.24688
4.800000e-08,1.33937,1.43312,3.24781
5.200000e-08,1.33375,1.40453,3.23594
5.600000e-08,1.33062,1.41781,3.24938
6.000000e-08,1.31859,1.42984,3.24344
6.400000e-08,1.30937,1.42391,3.24266
6.800000e-08,1.30359,1.40828,3.24859
7.200000e-08,1.30016,1.42719,3.24203
7.600000e-08,1.29984,1.42984,3.2375
8.000000e-08,1.29859,1.415,3.24328
8.400000e-08,1.29203,1.41469,3.25219
8.800000e-08,1.29406,1.42563,3.24938
9.200000e-08,1.29188,1.42906,3.23906
9.600000e-08,1.28781,1.41953,3.24156
1.000000e-07,1.27969,1.42156,3.25266
1.040000e-07,1.27672,1.43063,3.25219
1.080000e-07,1.27422,1.42563,3.23922
1.120000e-07,1.27078,1.42141,3.23703
1.160000e-07,1.26844,1.41813,3.24891
1.200000e-07,1.26641,1.42703,3.25469
1.240000e-07,1.26391,1.42906,3.24562
1.280000e-07,1.26344,1.42891,3.24203
1.320000e-07,1.26156,1.41875,3.24375
1.360000e-07,1.26219,1.42359,3.25094
1.400000e-07,1.25984,1.42656,3.24469
1.440000e-07,1.25906,1.42922,3.24359
1.480000e-07,1.25984,1.42078,3.24344
1.520000e-07,1.25922,1.42703,3.2475
1.560000e-07,1.25625,1.42641,3.24109
1.600000e-07,1.25516,1.42359,3.245
1.640000e-07,1.25297,1.42547,3.24047
1.680000e-07,1.25391,1.42859,3.24047
1.720000e-07,1.25281,1.43234,3.24984
1.760000e-07,1.25266,1.42797,3.2475
1.800000e-07,1.25016,1.43,3.24969
1.840000e-07,1.25172,1.43203,3.24703
1.880000e-07,1.24281,1.42734,3.24281
1.920000e-07,1.24125,1.42266,3.24297
1.960000e-07,1.23734,1.42078,3.24438
2.000000e-07,1.2375,1.43219,3.24406
2.040000e-07,1.23703,1.42844,3.23937
2.080000e-07,1.23781,1.43,3.24594
2.120000e-07,1.23391,1.42609,3.24656
2.160000e-07,1.22984,1.42859,3.24391
2.200000e-07,1.23188,1.43375,3.24297
2.240000e-07,1.23188,1.42906,3.245
2.280000e-07,1.22578,1.42875,3.24656
2.320000e-07,1.22969,1.43125,3.24328
2.360000e-07,1.23063,1.4275,3.23984
2.400000e-07,1.22641,1.43188,3.24375
2.440000e-07,1.22594,1.42563,3.23859
2.480000e-07,1.2275,1.43281,3.24828
2.520000e-07,1.225,1.43156,3.24703
2.560000e-07,1.22422,1.42969,3.24313
2.600000e-07,1.2225,1.42531,3.24266
2.640000e-07,1.22313,1.4325,3.24328
2.680000e-07,1.22203,1.42797,3.23859
2.720000e-07,1.22609,1.43078,3.24453
2.760000e-07,1.22047,1.42938,3.24266
2.800000e-07,1.22047,1.43094,3.24328
2.840000e-07,1.22078,1.43,3.23937
2.880000e-07,1.22047,1.43078,3.24219
2.920000e-07,1.22,1.42781,3.23859
2.960000e-07,1.22094,1.4325,3.23844
3.000000e-07,1.22016,1.43344,3.24625
3.040000e-07,1.22094,1.43359,3.24453
3.080000e-07,1.21922,1.43266,3.23906
3.120000e-07,1.21859,1.43344,3.24594
3.160000e-07,1.21766,1.42734,3.24156
3.200000e-07,1.21703,1.42844,3.24188
3.240000e-07,1.21859,1.42828,3.23984
3.280000e-07,1.21672,1.43359,3.24
3.320000e-07,1.21828,1.42797,3.23937
3.360000e-07,1.21828,1.43328,3.24328
3.400000e-07,1.21422,1.42797,3.23984
3.440000e-07,1.21828,1.43359,3.24047
3.480000e-07,1.2175,1.435,3.24219
3.520000e-07,1.21469,1.43016,3.24359
3.560000e-07,1.21562,1.43063,3.24219
3.600000e-07,1.21484,1.43203,3.24234
3.640000e-07,1.21594,1.42969,3.24109
3.680000e-07,1.21281,1.43141,3.24156
3.720000e-07,1.21266,1.42484,3.23781
3.760000e-07,1.21562,1.43437,3.245
3.800000e-07,1.21141,1.43156,3.24625
3.840000e-07,1.21031,1.42984,3.24281
3.880000e-07,1.20656,1.42891,3.23828
3.920000e-07,1.20984,1.43031,3.24234
3.960000e-07,1.20516,1.42688,3.23844
4.000000e-07,1.20922,1.43297,3.24266
4.040000e-07,1.20531,1.42969,3.24141
4.080000e-07,1.20641,1.42828,3.24219
4.120000e-07,1.20406,1.42813,3.23719
4.160000e-07,1.2075,1.43312,3.23969
4.200000e-07,1.20172,1.42875,3.23891
4.240000e-07,1.19984,1.42969,3.23687
4.280000e-07,1.20516,1.43328,3.24203
4.320000e-07,1.19969,1.43437,3.24156
4.360000e-07,1.19406,1.43344,3.23625
4.400000e-07,1.20578,1.43359,3.24641
4.440000e-07,1.19797,1.42797,3.23937
4.480000e-07,1.19859,1.43,3.23875
4.520000e-07,1.19328,1.43125,3.23453
4.560000e-07,1.195,1.43281,3.23859
4.600000e-07,1.19484,1.43078,3.23891
4.640000e-07,1.19406,1.43375,3.24172
4.680000e-07,1.19125,1.42859,3.23797
4.720000e-07,1.19453,1.43266,3.23922
4.760000e-07,1.18938,1.43266,3.24109
4.800000e-07,1.19234,1.43141,3.24
4.840000e-07,1.18672,1.4325,3.23656
4.880000e-07,1.18859,1.4325,3.24047
4.920000e-07,1.18688,1.42969,3.23766
4.960000e-07,1.18797,1.43125,3.23813
5.000000e-07,1.18562,1.42891,3.23641
5.040000e-07,1.18734,1.43406,3.24156
5.080000e-07,1.18547,1.43141,3.24313
5.120000e-07,1.18391,1.43172,3.23969
5.160000e-07,1.18219,1.43047,3.23672
5.200000e-07,1.18656,1.43109,3.24094
5.240000e-07,1.18234,1.42813,3.23797
5.280000e-07,1.18422,1.43234,3.24188
5.320000e-07,1.18078,1.42938,3.23891
5.360000e-07,1.18078,1.4325,3.24219
5.400000e-07,1.18,1.42953,3.23609
5.440000e-07,1.17953,1.43172,3.23813
5.480000e-07,1.18094,1.43,3.23766
5.520000e-07,1.18031,1.42828,3.23578
5.560000e-07,1.17984,1.43406,3.23984
5.600000e-07,1.17891,1.43266,3.23609
5.640000e-07,1.17953,1.43344,3.23422
5.680000e-07,1.17922,1.43391,3.24422
5.720000e-07,1.17672,1.42703,3.23953
5.760000e-07,1.17703,1.43047,3.23875
5.800000e-07,1.17938,1.43125,3.23516
5.840000e-07,1.17719,1.43437,3.23922
5.880000e-07,1.17781,1.42984,3.23547
5.920000e-07,1.17797,1.43547,3.23734
5.960000e-07,1.17234,1.42953,3.23641
6.000000e-07,1.17781,1.43328,3.23859
6.040000e-07,1.17641,1.43437,3.23875
6.080000e-07,1.17391,1.43109,3.24031
6.120000e-07,1.17562,1.43312,3.23703
6.160000e-07,1.17516,1.43266,3.2375
6.200000e-07,1.17406,1.42906,3.23578
6.240000e-07,1.17422,1.42938,3.23516
6.280000e-07,1.17203,1.42922,3.23469
6.320000e-07,1.175,1.43563,3.23844
6.360000e-07,1.17281,1.43297,3.23734
6.400000e-07,1.17063,1.43094,3.23828
6.440000e-07,1.17,1.43203,3.23406
6.480000e-07,1.17031,1.43234,3.23922
6.520000e-07,1.16563,1.42891,3.23563
6.560000e-07,1.16906,1.43281,3.24125
6.600000e-07,1.16422,1.43031,3.23687
6.640000e-07,1.16641,1.43312,3.24125
6.680000e-07,1.16063,1.42984,3.23375
6.720000e-07,1.16688,1.43219,3.235
6.760000e-07,1.16047,1.42766,3.23406
6.800000e-07,1.16078,1.43,3.23422
6.840000e-07,1.16781,1.43484,3.23781
6.880000e-07,1.15922,1.4325,3.23156
6.920000e-07,1.15656,1.43234,3.23141
6.960000e-07,1.16516,1.43312,3.23813
7.000000e-07,1.16187,1.42938,3.23891
7.040000e-07,1.15703,1.43219,3.23563
7.080000e-07,1.15469,1.43156,3.23172
7.120000e-07,1.1575,1.43422,3.23563
7.160000e-07,1.15563,1.42938,3.23563
7.200000e-07,1.15547,1.43234,3.23625
7.240000e-07,1.15203,1.42969,3.23453
7.280000e-07,1.15312,1.43344,3.23422
7.320000e-07,1.15297,1.43297,3.23672
7.360000e-07,1.15094,1.43109,3.23719
7.400000e-07,1.14734,1.43172,3.23281
7.440000e-07,1.14906,1.43281,3.23484
7.480000e-07,1.14969,1.43141,3.235
7.520000e-07,1.14859,1.43297,3.23234
7.560000e-07,1.14844,1.42984,3.23297
7.600000e-07,1.14734,1.43406,3.23609
7.640000e-07,1.14516,1.43266,3.23953
7.680000e-07,1.14672,1.43203,3.23516
7.720000e-07,1.14391,1.4325,3.23391
7.760000e-07,1.14781,1.43188,3.23703
7.800000e-07,1.14484,1.42953,3.23391
7.840000e-07,1.14797,1.43391,3.23984
7.880000e-07,1.14281,1.43047,3.23703
7.920000e-07,1.14406,1.43375,3.23672
7.960000e-07,1.14109,1.43,3.23109
8.000000e-07,1.14141,1.43219,3.23359
8.040000e-07,1.14297,1.43172,3.23531
8.080000e-07,1.14062,1.43109,3.23297
8.120000e-07,1.14172,1.43484,3.23734
8.160000e-07,1.14141,1.43437,3.22953
8.200000e-07,1.14016,1.43312,3.22875
8.240000e-07,1.14422,1.43453,3.23766
8.280000e-07,1.14156,1.43,3.23547
8.320000e-07,1.14016,1.43156,3.23328
8.360000e-07,1.14062,1.43172,3.23156
8.400000e-07,1.13828,1.43375,3.23531
8.440000e-07,1.13891,1.42703,3.23453
8.480000e-07,1.14047,1.43359,3.23641
8.520000e-07,1.13875,1.43156,3.23531
8.560000e-07,1.13922,1.43469,3.23328
8.600000e-07,1.13984,1.43453,3.23641
8.640000e-07,1.13703,1.43297,3.23578
8.680000e-07,1.13734,1.43391,3.23156
8.720000e-07,1.13828,1.43391,3.23281
8.760000e-07,1.13813,1.43031,3.23297
8.800000e-07,1.13609,1.43094,3.23469
8.840000e-07,1.13516,1.43063,3.23078
8.880000e-07,1.13641,1.43563,3.23313
8.920000e-07,1.13656,1.43328,3.23469
8.960000e-07,1.1325,1.43172,3.23469
9.000000e-07,1.13375,1.43531,3.23375
9.040000e-07,1.13156,1.43047,3.23359
9.080000e-07,1.12719,1.42828,3.23375
9.120000e-07,1.13234,1.43484,3.23953
9.160000e-07,1.12719,1.42953,3.23234
9.200000e-07,1.12938,1.43422,3.23547
9.240000e-07,1.12688,1.42938,3.23
9.280000e-07,1.12594,1.43344,3.23219
9.320000e-07,1.12406,1.43156,3.23141
9.360000e-07,1.12156,1.42984,3.23234
9.400000e-07,1.13016,1.43453,3.23625
9.440000e-07,1.12078,1.43281,3.22922
9.480000e-07,1.11547,1.43266,3.22859
9.520000e-07,1.12578,1.43297,3.23594
9.560000e-07,1.12203,1.43125,3.23672
9.600000e-07,1.11891,1.42984,3.2325
9.640000e-07,1.11453,1.43125,3.23203
9.680000e-07,1.11625,1.43344,3.23375
9.720000e-07,1.11281,1.42938,3.22953
9.760000e-07,1.11266,1.43234,3.2325
9.800000e-07,1.1125,1.42984,3.23219
9.840000e-07,1.11484,1.43437,3.23359
9.880000e-07,1.11062,1.43531,3.23453
9.920000e-07,1.11203,1.43141,3.23484
9.960000e-07,1.10703,1.43203,3.22984
1.000000e-06,1.10828,1.43312,3.23406
1.004000e-06,1.10797,1.42906,3.23172
1.008000e-06,1.10828,1.43172,3.23391
1.012000e-06,1.10375,1.4275,3.23094
1.016000e-06,1.10391,1.43281,3.23453
1.020000e-06,1.10422,1.43328,3.23156
1.024000e-06,1.10656,1.43063,3.23313
1.028000e-06,1.10328,1.43484,3.2325
1.032000e-06,1.10547,1.43172,3.23375
1.036000e-06,1.10141,1.42875,3.23203
1.040000e-06,1.10406,1.43359,3.23625
1.044000e-06,1.10125,1.43094,3.23
1.048000e-06,1.10062,1.43344,3.23313
1.052000e-06,1.09969,1.43047,3.23031
1.056000e-06,1.09953,1.43266,3.23141
1.060000e-06,1.10031,1.43172,3.23219
1.064000e-06,1.09953,1.42859,3.23047
1.068000e-06,1.09969,1.43625,3.23703
1.072000e-06,1.09953,1.43297,3.22891
1.076000e-06,1.09813,1.43281,3.2275
1.080000e-06,1.09844,1.43375,3.23234
1.084000e-06,1.09656,1.42953,3.23578
1.088000e-06,1.09688,1.4325,3.22938
1.092000e-06,1.09891,1.43188,3.22859
1.096000e-06,1.09625,1.43453,3.23156
1.100000e-06,1.09656,1.43047,3.23219
1.104000e-06,1.09781,1.43234,3.23188
1.108000e-06,1.09281,1.43094,3.22906
1.112000e-06,1.09688,1.43125,3.23328
1.116000e-06,1.09781,1.43531,3.23438
1.120000e-06,1.09391,1.43281,3.23391
1.124000e-06,1.09297,1.43141,3.23062
1.128000e-06,1.09453,1.43328,3.23094
1.132000e-06,1.09469,1.43047,3.23031
1.136000e-06,1.08969,1.43141,3.23156
1.140000e-06,1.08766,1.42625,3.22891
1.144000e-06,1.09203,1.43375,3.23359
1.148000e-06,1.09187,1.43516,3.23078
1.152000e-06,1.09094,1.4325,3.23406
1.156000e-06,1.08766,1.43406,3.22984
1.160000e-06,1.08922,1.43141,3.23344
1.164000e-06,1.08406,1.42922,3.23156
1.168000e-06,1.09031,1.43484,3.23687
1.172000e-06,1.08266,1.43063,3.23016
1.176000e-06,1.08453,1.43422,3.23078
1.180000e-06,1.07937,1.42922,3.22969
1.184000e-06,1.08156,1.43281,3.23328
1.188000e-06,1.08047,1.43203,3.23062
1.192000e-06,1.07609,1.43281,3.23125
1.196000e-06,1.08359,1.43609,3.23328
1.200000e-06,1.07734,1.43391,3.23062
1.204000e-06,1.07297,1.43281,3.22562
1.208000e-06,1.07641,1.43406,3.23359
1.212000e-06,1.07703,1.43063,3.23438
1.216000e-06,1.07578,1.43188,3.23016
1.220000e-06,1.06953,1.43172,3.22953
1.224000e-06,1.07203,1.43344,3.23297
1.228000e-06,1.07234,1.43,3.23062
1.232000e-06,1.07047,1.43156,3.23016
1.236000e-06,1.07016,1.42859,3.23047
1.240000e-06,1.07062,1.435,3.23219
1.244000e-06,1.06797,1.43406,3.23203
1.248000e-06,1.06953,1.43312,3.23188
1.252000e-06,1.06453,1.43063,3.22781
1.256000e-06,1.06734,1.43406,3.23047
1.260000e-06,1.06641,1.43094,3.23031
1.264000e-06,1.06703,1.43234,3.23188
1.268000e-06,1.06516,1.42906,3.22859
1.272000e-06,1.06297,1.43422,3.23219
1.276000e-06,1.06297,1.43359,3.23078
1.280000e-06,1.06406,1.43344,3.23156
1.284000e-06,1.06234,1.43312,3.22922
1.288000e-06,1.06391,1.43094,3.23188
1.292000e-06,1.06094,1.42906,3.23094
1.296000e-06,1.06188,1.43625,3.23438
1.300000e-06,1.06156,1.42969,3.22953
1.304000e-06,1.06031,1.43406,3.23062
1.308000e-06,1.06094,1.43016,3.22891
1.312000e-06,1.06094,1.43281,3.22906
1.316000e-06,1.05937,1.43203,3.22938
1.320000e-06,1.06031,1.43,3.22938
1.324000e-06,1.05953,1.43672,3.23516
1.328000e-06,1.05828,1.43047,3.22828
1.332000e-06,1.05875,1.43219,3.22531
1.336000e-06,1.0575,1.43203,3.23156
1.340000e-06,1.05672,1.43156,3.23438
1.344000e-06,1.05641,1.43328,3.22781
1.348000e-06,1.05797,1.42953,3.22891
1.352000e-06,1.05766,1.43531,3.23281
1.356000e-06,1.05609,1.43063,3.22891
1.360000e-06,1.05641,1.43328,3.22781
1.364000e-06,1.05203,1.43281,3.22953
1.368000e-06,1.05438,1.43391,3.22984
1.372000e-06,1.05609,1.43219,3.22844
1.376000e-06,1.05234,1.43297,3.23125
1.380000e-06,1.05188,1.43109,3.22844
1.384000e-06,1.05266,1.43375,3.22984
1.388000e-06,1.04672,1.43156,3.23031
1.392000e-06,1.04828,1.43281,3.23297
1.396000e-06,1.0425,1.4275,3.22734
1.400000e-06,1.04953,1.43391,3.23188
1.404000e-06,1.04891,1.43406,3.22891
1.408000e-06,1.04547,1.43219,3.23219
1.412000e-06,1.04453,1.43531,3.22609
1.416000e-06,1.04188,1.43281,3.23219
1.420000e-06,1.03797,1.43047,3.22766
1.424000e-06,1.04297,1.43406,3.23656
1.428000e-06,1.03828,1.43016,3.22703
1.432000e-06,1.04125,1.43375,3.23109
1.436000e-06,1.03125,1.43141,3.22688
1.440000e-06,1.03859,1.43531,3.22938
1.444000e-06,1.03656,1.43328,3.22859
1.448000e-06,1.03156,1.42969,3.22812
1.452000e-06,1.03766,1.43656,3.23172
1.456000e-06,1.02734,1.43312,3.22672
1.460000e-06,1.02656,1.43281,3.22359
1.464000e-06,1.03109,1.43281,3.23078
1.468000e-06,1.03359,1.43,3.23313
1.472000e-06,1.02687,1.43344,3.22844
1.476000e-06,1.02547,1.43109,3.22625
1.480000e-06,1.02859,1.43469,3.22938
1.484000e-06,1.02625,1.43078,3.22844
1.488000e-06,1.025,1.43391,3.23062
1.492000e-06,1.02547,1.43219,3.22906
1.496000e-06,1.02531,1.43406,3.22953
1.500000e-06,1.02141,1.43453,3.22828
1.504000e-06,1.02281,1.43437,3.23
1.508000e-06,1.02156,1.43328,3.22797
1.512000e-06,1.02094,1.43234,3.23016
1.516000e-06,1.02266,1.4325,3.22938
1.520000e-06,1.01969,1.43453,3.23094
1.524000e-06,1.02063,1.42703,3.22812
1.528000e-06,1.01953,1.43453,3.22984
1.532000e-06,1.02,1.43563,3.22875
1.536000e-06,1.01844,1.43344,3.23094
1.540000e-06,1.01953,1.43453,3.22797
1.544000e-06,1.01922,1.43437,3.23219
1.548000e-06,1.01781,1.42875,3.22734
1.552000e-06,1.01875,1.43531,3.23344
1.556000e-06,1.01625,1.43141,3.22656
1.560000e-06,1.01828,1.43406,3.22984
1.564000e-06,1.01516,1.43078,3.22703
1.568000e-06,1.01672,1.43422,3.22781
1.572000e-06,1.01422,1.43359,3.22672
1.576000e-06,1.01734,1.43172,3.22672
1.580000e-06,1.01656,1.43516,3.23016
1.584000e-06,1.01406,1.43375,3.22828
1.588000e-06,1.01313,1.43359,3.225
1.592000e-06,1.01313,1.43484,3.22984
1.596000e-06,1.00969,1.42938,3.23297
1.600000e-06,1.00922,1.43203,3.22781
1.604000e-06,1.01016,1.43297,3.22672
1.608000e-06,1.01313,1.43547,3.23156
1.612000e-06,1.00734,1.43281,3.22969
1.616000e-06,1.01047,1.43406,3.22891
1.620000e-06,1.0075,1.43156,3.22922
1.624000e-06,1.00594,1.43469,3.23234
1.628000e-06,1.00844,1.43453,3.22766
1.632000e-06,1.00594,1.43312,3.23047
1.636000e-06,1.00391,1.43437,3.22672
1.640000e-06,1.00547,1.43344,3.22984
1.644000e-06,1.00156,1.43266,3.22906
1.648000e-06,1.0025,1.43281,3.23047
1.652000e-06,0.996875,1.42922,3.22625
1.656000e-06,0.99875,1.43328,3.22859
1.660000e-06,0.999219,1.43297,3.23
1.664000e-06,1.00125,1.43203,3.22953
