Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
5.696000e-07,0.991406,1.45906,3.27062
5.704000e-07,0.992188,1.45672,3.27203
5.712000e-07,0.989688,1.45219,3.27219
5.720000e-07,0.990625,1.45375,3.26953
5.728000e-07,0.989063,1.45406,3.27141
5.736000e-07,0.988906,1.45625,3.27563
5.744000e-07,0.989219,1.45734,3.27266
5.752000e-07,0.990156,1.45562,3.27094
5.760000e-07,0.989219,1.45281,3.27172
5.768000e-07,0.9875,1.45547,3.27203
5.776000e-07,0.988906,1.45359,3.27141
5.784000e-07,0.985469,1.45234,3.27109
5.792000e-07,0.9875,1.45687,3.27172
5.800000e-07,0.987656,1.45562,3.27328
5.808000e-07,0.988906,1.45484,3.27219
5.816000e-07,0.985625,1.45141,3.27047
5.824000e-07,0.985156,1.45406,3.27156
5.832000e-07,0.985,1.455,3.27469
5.840000e-07,0.980938,1.45687,3.27016
5.848000e-07,0.985469,1.45734,3.27516
5.856000e-07,0.982812,1.45344,3.27484
5.864000e-07,0.984844,1.45156,3.27125
5.872000e-07,0.984531,1.45391,3.26953
5.880000e-07,0.983438,1.45562,3.27406
5.888000e-07,0.980469,1.45312,3.27344
5.896000e-07,0.983438,1.45562,3.27344
5.904000e-07,0.979375,1.45469,3.27156
5.912000e-07,0.98,1.45672,3.27156
5.920000e-07,0.979375,1.45344,3.27062
5.928000e-07,0.983281,1.455,3.275
5.936000e-07,0.97875,1.45844,3.27203
5.944000e-07,0.981875,1.45719,3.27422
5.952000e-07,0.9825,1.45547,3.27641
5.960000e-07,0.978281,1.45437,3.27
5.968000e-07,0.978906,1.45312,3.27469
5.976000e-07,0.976719,1.4525,3.27141
5.984000e-07,0.977031,1.45594,3.27344
5.992000e-07,0.977031,1.45656,3.27391
6.000000e-07,0.977812,1.45797,3.275
6.008000e-07,0.975313,1.45578,3.27062
6.016000e-07,0.977344,1.45406,3.2725
6.024000e-07,0.975313,1.45453,3.26906
6.032000e-07,0.973594,1.45516,3.2725
6.040000e-07,0.973438,1.45266,3.27297
6.048000e-07,0.976719,1.45531,3.26891
6.056000e-07,0.972656,1.45547,3.27
6.064000e-07,0.9775,1.45578,3.27234
6.072000e-07,0.973281,1.45625,3.27031
6.080000e-07,0.971562,1.45328,3.27141
6.088000e-07,0.972187,1.45453,3.27359
6.096000e-07,0.974844,1.45844,3.27594
6.104000e-07,0.972031,1.45625,3.27234
6.112000e-07,0.970313,1.45422,3.27281
6.120000e-07,0.971406,1.45781,3.26984
6.128000e-07,0.972031,1.45484,3.27219
6.136000e-07,0.971094,1.45687,3.27188
6.144000e-07,0.966406,1.45219,3.27359
6.152000e-07,0.969219,1.45484,3.2725
6.160000e-07,0.967969,1.45344,3.27047
6.168000e-07,0.969531,1.45562,3.27297
6.176000e-07,0.968125,1.45687,3.27188
6.184000e-07,0.968281,1.45703,3.27141
6.192000e-07,0.966562,1.45422,3.27
6.200000e-07,0.966562,1.455,3.27344
6.208000e-07,0.968281,1.45859,3.27172
6.216000e-07,0.967187,1.45578,3.27156
6.224000e-07,0.96625,1.45766,3.27109
6.232000e-07,0.965,1.45359,3.27078
6.240000e-07,0.964844,1.45203,3.27375
6.248000e-07,0.967031,1.4575,3.27563
6.256000e-07,0.964531,1.45922,3.27313
6.264000e-07,0.962031,1.45531,3.27078
6.272000e-07,0.967344,1.45297,3.27109
6.280000e-07,0.965,1.45594,3.27125
6.288000e-07,0.962187,1.45672,3.27062
6.296000e-07,0.961875,1.45172,3.27031
6.304000e-07,0.963125,1.45719,3.27062
6.312000e-07,0.960625,1.45609,3.27469
6.320000e-07,0.960625,1.45813,3.27094
6.328000e-07,0.961562,1.45437,3.27266
6.336000e-07,0.957969,1.45297,3.26797
6.344000e-07,0.961719,1.45875,3.26781
6.352000e-07,0.961719,1.455,3.27109
6.360000e-07,0.960625,1.45703,3.27266
6.368000e-07,0.957969,1.45625,3.27016
6.376000e-07,0.956875,1.45437,3.26906
6.384000e-07,0.959063,1.4525,3.2725
6.392000e-07,0.960469,1.45687,3.27203
6.400000e-07,0.956719,1.45094,3.27109
6.408000e-07,0.960625,1.45641,3.27125
6.416000e-07,0.9575,1.45328,3.27141
6.424000e-07,0.959844,1.45969,3.27031
6.432000e-07,0.956562,1.45312,3.27062
6.440000e-07,0.957187,1.45578,3.26969
6.448000e-07,0.950937,1.45203,3.26984
6.456000e-07,0.955,1.45781,3.27391
6.464000e-07,0.955625,1.45641,3.2725
6.472000e-07,0.95,1.45594,3.27047
6.480000e-07,0.95125,1.45359,3.26844
6.488000e-07,0.951562,1.45359,3.27219
6.496000e-07,0.952344,1.45375,3.26797
6.504000e-07,0.953594,1.45687,3.27203
6.512000e-07,0.954219,1.46031,3.27625
6.520000e-07,0.952344,1.45672,3.27141
6.528000e-07,0.949688,1.45172,3.27156
6.536000e-07,0.951719,1.45922,3.27141
6.544000e-07,0.952656,1.45734,3.27141
6.552000e-07,0.951406,1.45391,3.2725
6.560000e-07,0.9525,1.45813,3.26828
6.568000e-07,0.951562,1.45422,3.27313
6.576000e-07,0.949375,1.45312,3.27078
6.584000e-07,0.949531,1.45516,3.26891
6.592000e-07,0.949531,1.45672,3.27094
6.600000e-07,0.944688,1.45484,3.27344
6.608000e-07,0.94875,1.45641,3.27281
6.616000e-07,0.947656,1.45547,3.27203
6.624000e-07,0.944219,1.45594,3.27172
6.632000e-07,0.945156,1.45422,3.26953
6.640000e-07,0.9475,1.45531,3.27313
6.648000e-07,0.946875,1.45828,3.26984
6.656000e-07,0.94625,1.45375,3.27062
6.664000e-07,0.947188,1.45547,3.27016
6.672000e-07,0.943125,1.45281,3.26828
6.680000e-07,0.943125,1.45687,3.27
6.688000e-07,0.944219,1.45422,3.27203
6.696000e-07,0.942813,1.45562,3.27172
6.704000e-07,0.940937,1.45422,3.26984
6.712000e-07,0.942813,1.45734,3.27375
6.720000e-07,0.941406,1.45547,3.27219
6.728000e-07,0.943594,1.4575,3.27047
6.736000e-07,0.940312,1.45594,3.27047
6.744000e-07,0.943906,1.45578,3.27313
6.752000e-07,0.940625,1.45266,3.27
6.760000e-07,0.942344,1.45719,3.26844
6.768000e-07,0.942188,1.45687,3.27188
6.776000e-07,0.938281,1.45266,3.26734
6.784000e-07,0.938438,1.45562,3.27062
6.792000e-07,0.941875,1.45641,3.27438
6.800000e-07,0.937188,1.45562,3.27078
6.808000e-07,0.939375,1.45734,3.27219
6.816000e-07,0.940781,1.45172,3.26953
6.824000e-07,0.939531,1.45484,3.26953
6.832000e-07,0.939844,1.45656,3.27156
6.840000e-07,0.935156,1.45797,3.27234
6.848000e-07,0.936875,1.45469,3.27
6.856000e-07,0.936562,1.45578,3.26969
6.864000e-07,0.939063,1.45891,3.27094
6.872000e-07,0.9375,1.45609,3.275
6.880000e-07,0.935937,1.45484,3.27078
6.888000e-07,0.9375,1.45281,3.27109
6.896000e-07,0.938125,1.45844,3.27031
6.904000e-07,0.934531,1.45547,3.27125
6.912000e-07,0.932969,1.45672,3.27094
6.920000e-07,0.933594,1.45813,3.26734
6.928000e-07,0.932188,1.45328,3.27125
6.936000e-07,0.934375,1.45687,3.27062
6.944000e-07,0.932344,1.45531,3.27156
6.952000e-07,0.930781,1.455,3.26875
6.960000e-07,0.931406,1.45281,3.26969
6.968000e-07,0.933906,1.45625,3.27406
6.976000e-07,0.928906,1.45703,3.26797
6.984000e-07,0.931406,1.45687,3.26969
6.992000e-07,0.929844,1.45672,3.27047
7.000000e-07,0.92875,1.45562,3.26938
7.008000e-07,0.9275,1.45188,3.26891
7.016000e-07,0.9325,1.45453,3.26938
7.024000e-07,0.929063,1.45703,3.27469
7.032000e-07,0.927813,1.455,3.27062
7.040000e-07,0.927813,1.4575,3.27
7.048000e-07,0.928125,1.45719,3.27047
7.056000e-07,0.927344,1.45547,3.27328
7.064000e-07,0.927813,1.45531,3.27
7.072000e-07,0.9275,1.45484,3.27047
7.080000e-07,0.924375,1.45531,3.27203
7.088000e-07,0.925625,1.45641,3.27219
7.096000e-07,0.927188,1.45422,3.27125
7.104000e-07,0.929063,1.45453,3.27062
7.112000e-07,0.923125,1.45484,3.26812
7.120000e-07,0.921719,1.45375,3.27047
7.128000e-07,0.924844,1.45547,3.26922
7.136000e-07,0.924063,1.45562,3.26953
7.144000e-07,0.923125,1.4575,3.26922
7.152000e-07,0.924531,1.45734,3.2725
7.160000e-07,0.924219,1.45859,3.27281
7.168000e-07,0.921719,1.45312,3.2725
7.176000e-07,0.921094,1.45891,3.26984
7.184000e-07,0.919063,1.45781,3.27156
7.192000e-07,0.919375,1.45594,3.27031
7.200000e-07,0.920625,1.45562,3.26844
7.208000e-07,0.918906,1.45516,3.26828
7.216000e-07,0.915312,1.45562,3.26891
7.224000e-07,0.920781,1.45641,3.26828
7.232000e-07,0.92,1.455,3.26828
7.240000e-07,0.920625,1.45687,3.26781
7.248000e-07,0.915469,1.45375,3.26812
7.256000e-07,0.915312,1.45437,3.26672
7.264000e-07,0.911563,1.45437,3.26828
7.272000e-07,0.915312,1.45672,3.27141
7.280000e-07,0.917031,1.45813,3.27
7.288000e-07,0.915938,1.45141,3.27031
7.296000e-07,0.916094,1.455,3.26922
7.304000e-07,0.915781,1.45891,3.26938
7.312000e-07,0.913438,1.45219,3.26609
7.320000e-07,0.915938,1.45875,3.26766
7.328000e-07,0.914219,1.45672,3.26844
7.336000e-07,0.9125,1.45687,3.27188
7.344000e-07,0.912031,1.45406,3.26953
7.352000e-07,0.9125,1.45625,3.27219
7.360000e-07,0.911094,1.45687,3.27031
7.368000e-07,0.913281,1.455,3.26797
7.376000e-07,0.91375,1.45375,3.27
7.384000e-07,0.910312,1.45641,3.26875
7.392000e-07,0.914375,1.45547,3.27188
7.400000e-07,0.910781,1.45375,3.27188
7.408000e-07,0.908906,1.45562,3.26938
7.416000e-07,0.912344,1.45984,3.26969
7.424000e-07,0.909844,1.45531,3.27016
7.432000e-07,0.903906,1.45703,3.26703
7.440000e-07,0.908906,1.455,3.26938
7.448000e-07,0.908281,1.45594,3.27094
7.456000e-07,0.905938,1.455,3.27141
7.464000e-07,0.906563,1.45641,3.27219
7.472000e-07,0.905156,1.45406,3.26828
7.480000e-07,0.907031,1.45781,3.27219
7.488000e-07,0.903906,1.45578,3.27
7.496000e-07,0.902813,1.45516,3.27062
7.504000e-07,0.906719,1.45656,3.26906
7.512000e-07,0.905938,1.45453,3.26984
7.520000e-07,0.906094,1.45391,3.2675
7.528000e-07,0.904219,1.45641,3.26859
7.536000e-07,0.902656,1.45672,3.27
7.544000e-07,0.902344,1.45578,3.26953
7.552000e-07,0.901406,1.45719,3.27062
7.560000e-07,0.902656,1.45813,3.26562
7.568000e-07,0.903281,1.45453,3.27141
7.576000e-07,0.900469,1.45734,3.27062
7.584000e-07,0.899531,1.45469,3.26906
7.592000e-07,0.89875,1.45828,3.27125
7.600000e-07,0.90125,1.45359,3.27
7.608000e-07,0.900781,1.45609,3.26578
7.616000e-07,0.894375,1.45641,3.26859
7.624000e-07,0.895938,1.45797,3.27203
7.632000e-07,0.897344,1.45359,3.27094
7.640000e-07,0.899531,1.45844,3.26781
7.648000e-07,0.899062,1.455,3.26984
7.656000e-07,0.8975,1.45484,3.26906
7.664000e-07,0.898125,1.4525,3.27078
7.672000e-07,0.898906,1.45969,3.27547
7.680000e-07,0.895,1.45641,3.27188
7.688000e-07,0.897031,1.45656,3.275
7.696000e-07,0.894219,1.45297,3.26781
7.704000e-07,0.894687,1.45656,3.27125
7.712000e-07,0.894219,1.45641,3.26812
7.720000e-07,0.895,1.45719,3.26828
7.728000e-07,0.892031,1.45938,3.26781
7.736000e-07,0.895313,1.45781,3.27359
7.744000e-07,0.896563,1.45453,3.26938
7.752000e-07,0.89125,1.45906,3.2725
7.760000e-07,0.891406,1.45609,3.27016
7.768000e-07,0.890938,1.45469,3.27375
7.776000e-07,0.889844,1.45234,3.27172
7.784000e-07,0.889062,1.45609,3.27188
7.792000e-07,0.892656,1.45938,3.27328
7.800000e-07,0.889375,1.45641,3.27109
7.808000e-07,0.890156,1.45641,3.27109
7.816000e-07,0.886719,1.45938,3.26969
7.824000e-07,0.888281,1.45516,3.26781
7.832000e-07,0.889219,1.45687,3.27359
7.840000e-07,0.889219,1.45781,3.27156
7.848000e-07,0.888594,1.45609,3.26531
7.856000e-07,0.888437,1.45672,3.26875
7.864000e-07,0.885,1.45469,3.27219
7.872000e-07,0.884531,1.45422,3.26953
7.880000e-07,0.885156,1.45625,3.27281
7.888000e-07,0.885625,1.455,3.27031
7.896000e-07,0.884219,1.45766,3.27109
7.904000e-07,0.884688,1.455,3.27062
7.912000e-07,0.880781,1.45562,3.26891
7.920000e-07,0.886406,1.45266,3.26953
7.928000e-07,0.88375,1.45547,3.27203
7.936000e-07,0.882344,1.45437,3.27016
7.944000e-07,0.882656,1.45578,3.2675
7.952000e-07,0.883437,1.455,3.26906
7.960000e-07,0.882656,1.45531,3.26812
7.968000e-07,0.879844,1.45469,3.26984
7.976000e-07,0.884375,1.45609,3.27062
7.984000e-07,0.882969,1.45344,3.26578
7.992000e-07,0.8825,1.45734,3.27094
8.000000e-07,0.880781,1.45719,3.26812
8.008000e-07,0.880938,1.45906,3.26875
8.016000e-07,0.879375,1.45484,3.26797
8.024000e-07,0.877031,1.45609,3.27016
8.032000e-07,0.877188,1.45531,3.26797
8.040000e-07,0.876563,1.4575,3.27141
8.048000e-07,0.881094,1.45844,3.26875
8.056000e-07,0.876094,1.45516,3.26984
8.064000e-07,0.877656,1.45406,3.26844
8.072000e-07,0.877656,1.45766,3.26828
8.080000e-07,0.8775,1.455,3.26781
8.088000e-07,0.874688,1.45297,3.26891
8.096000e-07,0.876094,1.45594,3.27188
8.104000e-07,0.874531,1.45531,3.26859
8.112000e-07,0.872344,1.45703,3.26734
8.120000e-07,0.875781,1.45453,3.26703
8.128000e-07,0.873906,1.45625,3.26844
8.136000e-07,0.874062,1.45266,3.26719
8.144000e-07,0.872031,1.45703,3.26922
8.152000e-07,0.87125,1.45969,3.26781
8.160000e-07,0.870781,1.45609,3.26875
8.168000e-07,0.868125,1.45484,3.27
8.176000e-07,0.872656,1.45797,3.26656
8.184000e-07,0.871094,1.45719,3.2675
8.192000e-07,0.871563,1.45813,3.26859
8.200000e-07,0.868437,1.45437,3.26875
8.208000e-07,0.869688,1.45406,3.27
8.216000e-07,0.871094,1.45516,3.26922
8.224000e-07,0.866875,1.45672,3.26844
8.232000e-07,0.87,1.45484,3.26562
8.240000e-07,0.869531,1.45562,3.26922
8.248000e-07,0.868125,1.45609,3.26812
8.256000e-07,0.867031,1.45719,3.27094
8.264000e-07,0.868125,1.45234,3.26438
8.272000e-07,0.867188,1.45594,3.26672
8.280000e-07,0.862344,1.455,3.26734
8.288000e-07,0.865625,1.45547,3.27047
8.296000e-07,0.86375,1.45641,3.26859
8.304000e-07,0.864531,1.45703,3.27156
8.312000e-07,0.86125,1.45453,3.26891
8.320000e-07,0.863437,1.45531,3.27094
8.328000e-07,0.865156,1.45828,3.27
8.336000e-07,0.8625,1.45344,3.27031
8.344000e-07,0.864688,1.455,3.27016
8.352000e-07,0.863125,1.45797,3.2725
8.360000e-07,0.863906,1.45453,3.27234
8.368000e-07,0.860938,1.45391,3.26609
8.376000e-07,0.861875,1.45781,3.27094
8.384000e-07,0.860156,1.45391,3.27031
8.392000e-07,0.860781,1.45391,3.27016
8.400000e-07,0.860938,1.45781,3.27125
8.408000e-07,0.860469,1.45562,3.27281
8.416000e-07,0.859375,1.45562,3.27203
8.424000e-07,0.857344,1.45813,3.26891
8.432000e-07,0.856563,1.4575,3.27047
8.440000e-07,0.860156,1.46156,3.26953
8.448000e-07,0.855938,1.45391,3.2675
8.456000e-07,0.856875,1.45734,3.26984
8.464000e-07,0.857187,1.45609,3.27
8.472000e-07,0.853438,1.45578,3.26891
8.480000e-07,0.854531,1.45453,3.27
8.488000e-07,0.857344,1.45531,3.26906
8.496000e-07,0.852656,1.455,3.26844
8.504000e-07,0.855313,1.45672,3.26797
8.512000e-07,0.853125,1.45859,3.2675
8.520000e-07,0.853594,1.45266,3.26938
8.528000e-07,0.850156,1.45656,3.26969
8.536000e-07,0.854688,1.45266,3.2675
8.544000e-07,0.850938,1.45625,3.26953
8.552000e-07,0.856719,1.45547,3.2675
8.560000e-07,0.850938,1.45625,3.26703
8.568000e-07,0.852031,1.45359,3.26703
8.576000e-07,0.851875,1.45594,3.27031
8.584000e-07,0.849844,1.45687,3.26734
8.592000e-07,0.850469,1.45703,3.27062
8.600000e-07,0.849531,1.45594,3.27016
8.608000e-07,0.8475,1.45766,3.26812
8.616000e-07,0.850313,1.45687,3.26875
8.624000e-07,0.847812,1.45484,3.26984
8.632000e-07,0.845,1.45625,3.26734
8.640000e-07,0.850313,1.45672,3.26906
8.648000e-07,0.845,1.45594,3.26906
8.656000e-07,0.847656,1.45625,3.26438
8.664000e-07,0.8475,1.45578,3.27016
8.672000e-07,0.842812,1.45797,3.26656
8.680000e-07,0.843281,1.45312,3.26875
8.688000e-07,0.843594,1.45531,3.26922
8.696000e-07,0.846406,1.45703,3.27266
8.704000e-07,0.84125,1.45672,3.26875
8.712000e-07,0.840781,1.46063,3.26891
8.720000e-07,0.838281,1.45469,3.26906
8.728000e-07,0.844219,1.45266,3.26938
8.736000e-07,0.84375,1.4575,3.27
8.744000e-07,0.8375,1.45359,3.26766
8.752000e-07,0.84,1.45547,3.26906
8.760000e-07,0.842344,1.45625,3.26703
8.768000e-07,0.84125,1.45859,3.27047
8.776000e-07,0.841562,1.45797,3.26844
8.784000e-07,0.839531,1.45813,3.26906
8.792000e-07,0.837813,1.45391,3.27016
8.800000e-07,0.83625,1.45453,3.2675
8.808000e-07,0.836562,1.45484,3.27391
8.816000e-07,0.84,1.45953,3.27359
8.824000e-07,0.832656,1.45328,3.26797
8.832000e-07,0.838906,1.45734,3.26844
8.840000e-07,0.836719,1.45797,3.27078
8.848000e-07,0.835469,1.45687,3.26953
8.856000e-07,0.832344,1.45516,3.26844
8.864000e-07,0.835625,1.45984,3.26672
8.872000e-07,0.834844,1.46078,3.26828
8.880000e-07,0.833438,1.45312,3.26922
8.888000e-07,0.83125,1.45734,3.26516
8.896000e-07,0.834688,1.45437,3.26906
8.904000e-07,0.830781,1.45641,3.265
8.912000e-07,0.830781,1.45578,3.26781
8.920000e-07,0.83125,1.45625,3.26844
8.928000e-07,0.832969,1.45437,3.26969
8.936000e-07,0.830313,1.45672,3.26609
8.944000e-07,0.828906,1.45656,3.26797
8.952000e-07,0.832031,1.46,3.26859
8.960000e-07,0.828906,1.45375,3.26594
8.968000e-07,0.825469,1.46094,3.26672
8.976000e-07,0.830469,1.45578,3.26781
8.984000e-07,0.832031,1.45469,3.26875
8.992000e-07,0.828281,1.45641,3.27047
9.000000e-07,0.825313,1.45703,3.26844
9.008000e-07,0.827187,1.45453,3.26688
9.016000e-07,0.827656,1.45578,3.26828
9.024000e-07,0.822813,1.45672,3.27078
9.032000e-07,0.823125,1.45797,3.27156
9.040000e-07,0.8225,1.45437,3.26844
9.048000e-07,0.823125,1.45484,3.26812
9.056000e-07,0.826094,1.45609,3.26812
9.064000e-07,0.822188,1.45656,3.26781
9.072000e-07,0.823281,1.45813,3.26828
9.080000e-07,0.82125,1.45188,3.265
9.088000e-07,0.823438,1.45594,3.26953
9.096000e-07,0.825,1.45828,3.27016
9.104000e-07,0.821562,1.45797,3.26766
9.112000e-07,0.819531,1.45656,3.26812
9.120000e-07,0.818438,1.45781,3.26781
9.128000e-07,0.821719,1.45766,3.26875
9.136000e-07,0.818594,1.45562,3.26906
9.144000e-07,0.822344,1.45875,3.2675
9.152000e-07,0.819063,1.45609,3.26984
9.160000e-07,0.815156,1.45844,3.26797
9.168000e-07,0.819844,1.45703,3.26891
9.176000e-07,0.820469,1.45844,3.26719
9.184000e-07,0.817813,1.45797,3.26953
9.192000e-07,0.819531,1.45797,3.26859
9.200000e-07,0.814531,1.45641,3.26844
9.208000e-07,0.819531,1.45578,3.26812
9.216000e-07,0.813438,1.45609,3.26625
9.224000e-07,0.814844,1.46047,3.27016
9.232000e-07,0.812344,1.45844,3.26734
9.240000e-07,0.814063,1.45797,3.26828
9.248000e-07,0.817344,1.455,3.26781
9.256000e-07,0.810156,1.45781,3.26906
9.264000e-07,0.810937,1.45406,3.26781
9.272000e-07,0.813594,1.45828,3.27016
9.280000e-07,0.813906,1.45875,3.27062
9.288000e-07,0.810937,1.45781,3.27062
9.296000e-07,0.810781,1.45359,3.26969
9.304000e-07,0.812656,1.45516,3.26781
9.312000e-07,0.808281,1.45437,3.26891
9.320000e-07,0.812969,1.45547,3.26859
9.328000e-07,0.807031,1.46063,3.27172
9.336000e-07,0.809219,1.45625,3.26953
9.344000e-07,0.8125,1.45672,3.2675
9.352000e-07,0.807969,1.45828,3.26672
9.360000e-07,0.809063,1.45422,3.27062
9.368000e-07,0.806406,1.45266,3.26844
9.376000e-07,0.806563,1.45703,3.26781
9.384000e-07,0.808906,1.45719,3.26594
9.392000e-07,0.807813,1.45594,3.26938
9.400000e-07,0.803125,1.45875,3.27094
9.408000e-07,0.808281,1.45562,3.26859
9.416000e-07,0.803125,1.45781,3.26656
9.424000e-07,0.802813,1.45672,3.26953
9.432000e-07,0.802031,1.45938,3.26969
9.440000e-07,0.801563,1.45734,3.26812
9.448000e-07,0.803281,1.45813,3.26625
9.456000e-07,0.802813,1.45594,3.26984
9.464000e-07,0.804844,1.45719,3.26859
9.472000e-07,0.802656,1.45641,3.26953
9.480000e-07,0.801406,1.45984,3.26688
9.488000e-07,0.797344,1.45172,3.26531
9.496000e-07,0.8025,1.45797,3.26578
9.504000e-07,0.801094,1.45594,3.26656
9.512000e-07,0.800469,1.45547,3.27031
9.520000e-07,0.798125,1.45578,3.26922
9.528000e-07,0.798594,1.46016,3.265
9.536000e-07,0.797344,1.46063,3.26562
9.544000e-07,0.798594,1.45828,3.26953
9.552000e-07,0.796563,1.45531,3.26828
9.560000e-07,0.794687,1.45516,3.26625
9.568000e-07,0.796719,1.45281,3.26625
9.576000e-07,0.798594,1.45813,3.26656
9.584000e-07,0.797344,1.45969,3.26719
9.592000e-07,0.794844,1.45312,3.26875
9.600000e-07,0.797813,1.45625,3.26938
9.608000e-07,0.796563,1.45719,3.26797
9.616000e-07,0.795,1.45734,3.26703
9.624000e-07,0.793906,1.45469,3.26797
9.632000e-07,0.795937,1.45875,3.26594
9.640000e-07,0.7975,1.45547,3.27078
9.648000e-07,0.794844,1.45687,3.27
9.656000e-07,0.792188,1.45766,3.26844
9.664000e-07,0.792656,1.45859,3.27062
9.672000e-07,0.793906,1.45703,3.26578
9.680000e-07,0.793125,1.45625,3.26906
9.688000e-07,0.791875,1.45766,3.26984
9.696000e-07,0.791406,1.45625,3.26734
9.704000e-07,0.79125,1.45781,3.26875
9.712000e-07,0.790938,1.45281,3.26797
9.720000e-07,0.790312,1.45891,3.26859
9.728000e-07,0.788594,1.45953,3.26781
9.736000e-07,0.788906,1.45828,3.26828
9.744000e-07,0.789687,1.45422,3.26984
9.752000e-07,0.790469,1.45906,3.27203
9.760000e-07,0.787656,1.45594,3.26656
9.768000e-07,0.787813,1.45813,3.26703
9.776000e-07,0.788125,1.45359,3.27016
9.784000e-07,0.786406,1.45656,3.26828
9.792000e-07,0.787813,1.45906,3.26781
9.800000e-07,0.7825,1.45906,3.27062
9.808000e-07,0.787969,1.45391,3.26828
9.816000e-07,0.785156,1.455,3.26625
9.824000e-07,0.784375,1.45547,3.26688
9.832000e-07,0.783438,1.45609,3.26609
9.840000e-07,0.783594,1.46094,3.26922
9.848000e-07,0.7825,1.45453,3.26812
9.856000e-07,0.784375,1.45641,3.26906
9.864000e-07,0.785,1.46219,3.2675
9.872000e-07,0.781719,1.45719,3.26703
9.880000e-07,0.7825,1.45625,3.26625
9.888000e-07,0.783281,1.45641,3.26922
9.896000e-07,0.782031,1.45594,3.26766
9.904000e-07,0.782969,1.45547,3.26656
9.912000e-07,0.781094,1.4575,3.26812
9.920000e-07,0.781094,1.45531,3.26734
9.928000e-07,0.778438,1.45969,3.26734
9.936000e-07,0.780469,1.45734,3.26547
9.944000e-07,0.779062,1.45859,3.26828
9.952000e-07,0.775781,1.45766,3.26906
9.960000e-07,0.777969,1.45562,3.27
9.968000e-07,0.776094,1.45984,3.27047
9.976000e-07,0.781875,1.46031,3.27219
9.984000e-07,0.775469,1.45516,3.26438
9.992000e-07,0.778906,1.45578,3.26656
1.000000e-06,0.774062,1.45781,3.26516
1.000800e-06,0.776563,1.45734,3.265
1.001600e-06,0.778438,1.45734,3.27062
1.002400e-06,0.776406,1.45813,3.26734
1.003200e-06,0.77375,1.45344,3.26812
1.004000e-06,0.780156,1.45891,3.26969
1.004800e-06,0.774219,1.45828,3.26766
1.005600e-06,0.773438,1.45656,3.26828
1.006400e-06,0.775469,1.45672,3.26906
1.007200e-06,0.772344,1.45578,3.27031
1.008000e-06,0.772188,1.45562,3.26391
1.008800e-06,0.772969,1.45516,3.27031
1.009600e-06,0.774531,1.45953,3.27031
1.010400e-06,0.770938,1.45469,3.26938
1.011200e-06,0.771094,1.45516,3.26844
1.012000e-06,0.772188,1.46016,3.2675
1.012800e-06,0.77,1.45656,3.26875
1.013600e-06,0.769687,1.45672,3.26766
1.014400e-06,0.770469,1.45672,3.26797
1.015200e-06,0.76625,1.45656,3.26844
1.016000e-06,0.767813,1.46109,3.26891
1.016800e-06,0.76875,1.45687,3.26594
1.017600e-06,0.76875,1.45719,3.26844
1.018400e-06,0.767344,1.45578,3.26562
1.019200e-06,0.76875,1.45797,3.2675
1.020000e-06,0.765156,1.46063,3.26859
1.020800e-06,0.764844,1.45719,3.26781
1.021600e-06,0.764219,1.45844,3.26516
1.022400e-06,0.764844,1.45594,3.26812
1.023200e-06,0.766094,1.45844,3.26594
1.024000e-06,0.765625,1.45594,3.26391
1.024800e-06,0.762344,1.45984,3.26578
1.025600e-06,0.761406,1.4525,3.26766
1.026400e-06,0.764687,1.45469,3.26531
1.027200e-06,0.758906,1.45359,3.26922
1.028000e-06,0.763906,1.45641,3.26969
1.028800e-06,0.759688,1.45578,3.26578
1.029600e-06,0.762656,1.45922,3.26891
1.030400e-06,0.76,1.46,3.26547
1.031200e-06,0.758125,1.45875,3.2675
1.032000e-06,0.759375,1.45797,3.26938
1.032800e-06,0.758281,1.45562,3.26969
1.033600e-06,0.755625,1.45375,3.26781
1.034400e-06,0.758437,1.45625,3.26906
1.035200e-06,0.759844,1.45938,3.27062
1.036000e-06,0.755,1.45531,3.26844
1.036800e-06,0.756719,1.45625,3.26688
1.037600e-06,0.759531,1.46,3.26969
1.038400e-06,0.75625,1.45766,3.26781
1.039200e-06,0.754531,1.45672,3.2675
1.040000e-06,0.753125,1.45625,3.26781
1.040800e-06,0.755469,1.45719,3.26625
1.041600e-06,0.752969,1.455,3.26641
1.042400e-06,0.754844,1.45531,3.27016
1.043200e-06,0.755781,1.45609,3.26719
1.044000e-06,0.751875,1.45844,3.26703
1.044800e-06,0.752656,1.45562,3.26891
1.045600e-06,0.753906,1.45875,3.26641
1.046400e-06,0.75,1.45875,3.27062
1.047200e-06,0.75125,1.45578,3.26875
1.048000e-06,0.750781,1.45344,3.26828
1.048800e-06,0.749688,1.46078,3.26703
1.049600e-06,0.750625,1.46219,3.26734
1.050400e-06,0.748281,1.46141,3.26703
1.051200e-06,0.745781,1.45453,3.26922
1.052000e-06,0.74875,1.45672,3.26516
1.052800e-06,0.74875,1.45984,3.26969
1.053600e-06,0.745625,1.46031,3.26703
1.054400e-06,0.749531,1.45391,3.27031
1.055200e-06,0.744531,1.45797,3.26625
1.056000e-06,0.745938,1.45797,3.26469
1.056800e-06,0.749219,1.45734,3.26328
