Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.606000e-06,1.36187,1.44063,-0.0573437
-6.604000e-06,1.36359,1.43828,-0.0598438
-6.602000e-06,1.36484,1.43969,-0.058125
-6.600000e-06,1.36484,1.43953,-0.0585938
-6.598000e-06,1.36375,1.44,-0.0592188
-6.596000e-06,1.36031,1.44094,-0.0589063
-6.594000e-06,1.36141,1.43969,-0.0590625
-6.592000e-06,1.36719,1.43953,-0.0582812
-6.590000e-06,1.36375,1.43891,-0.0589063
-6.588000e-06,1.3625,1.43703,-0.0582812
-6.586000e-06,1.36469,1.43891,-0.0582812
-6.584000e-06,1.36406,1.44047,-0.0564062
-6.582000e-06,1.36469,1.43969,-0.0585938
-6.580000e-06,1.36516,1.44016,-0.0567187
-6.578000e-06,1.36047,1.43922,-0.056875
-6.576000e-06,1.36047,1.43906,-0.059375
-6.574000e-06,1.35938,1.43938,-0.0575
-6.572000e-06,1.36813,1.4375,-0.058125
-6.570000e-06,1.36438,1.44031,-0.0582812
-6.568000e-06,1.36266,1.44203,-0.0570312
-6.566000e-06,1.36719,1.43938,-0.058125
-6.564000e-06,1.36297,1.44078,-0.0578125
-6.562000e-06,1.36156,1.44078,-0.0575
-6.560000e-06,1.36438,1.43938,-0.0573437
-6.558000e-06,1.36844,1.44,-0.0582812
-6.556000e-06,1.36813,1.44016,-0.0582812
-6.554000e-06,1.36016,1.43828,-0.0589063
-6.552000e-06,1.36906,1.43938,-0.05375
-6.550000e-06,1.36375,1.43688,-0.05875
-6.548000e-06,1.36547,1.44031,-0.0585938
-6.546000e-06,1.36609,1.43875,-0.0582812
-6.544000e-06,1.36172,1.43906,-0.0582812
-6.542000e-06,1.36344,1.43875,-0.0567187
-6.540000e-06,1.36297,1.43797,-0.059375
-6.538000e-06,1.36203,1.43813,-0.0579687
-6.536000e-06,1.36438,1.44094,-0.05875
-6.534000e-06,1.36375,1.44203,-0.0592188
-6.532000e-06,1.36234,1.43797,-0.0592188
-6.530000e-06,1.35969,1.44047,-0.05875
-6.528000e-06,1.36703,1.44016,-0.0564062
-6.526000e-06,1.36094,1.43891,-0.0579687
-6.524000e-06,1.36203,1.44141,-0.0584375
-6.522000e-06,1.36219,1.43984,-0.0575
-6.520000e-06,1.365,1.44078,-0.0557813
-6.518000e-06,1.36547,1.43922,-0.0592188
-6.516000e-06,1.36828,1.44016,-0.056875
-6.514000e-06,1.36328,1.43828,-0.0570312
-6.512000e-06,1.36438,1.43984,-0.06
-6.510000e-06,1.36062,1.44078,-0.0567187
-6.508000e-06,1.36656,1.44047,-0.0592188
-6.506000e-06,1.36297,1.43922,-0.0570312
-6.504000e-06,1.36219,1.44047,-0.0571875
-6.502000e-06,1.36672,1.43984,-0.059375
-6.500000e-06,1.36563,1.43969,-0.056875
-6.498000e-06,1.36125,1.43922,-0.0576562
-6.496000e-06,1.36125,1.43953,-0.0573437
-6.494000e-06,1.36734,1.44016,-0.0590625
-6.492000e-06,1.36813,1.44031,-0.0596875
-6.490000e-06,1.35734,1.43922,-0.0589063
-6.488000e-06,1.36906,1.44188,-0.0534375
-6.486000e-06,1.36312,1.43766,-0.05875
-6.484000e-06,1.36781,1.43906,-0.0578125
-6.482000e-06,1.36609,1.43719,-0.0590625
-6.480000e-06,1.35984,1.43969,-0.0573437
-6.478000e-06,1.36375,1.43953,-0.0576562
-6.476000e-06,1.3625,1.43906,-0.059375
-6.474000e-06,1.36375,1.43984,-0.0589063
-6.472000e-06,1.36078,1.43969,-0.0590625
-6.470000e-06,1.36219,1.43953,-0.059375
-6.468000e-06,1.36266,1.44063,-0.0582812
-6.466000e-06,1.36125,1.44031,-0.0589063
-6.464000e-06,1.36531,1.43938,-0.0557813
-6.462000e-06,1.36141,1.43859,-0.0592188
-6.460000e-06,1.36406,1.43875,-0.0589063
-6.458000e-06,1.36547,1.43969,-0.0571875
-6.456000e-06,1.36625,1.43922,-0.0551563
-6.454000e-06,1.36547,1.43984,-0.0589063
-6.452000e-06,1.36875,1.44109,-0.056875
-6.450000e-06,1.36344,1.44031,-0.056875
-6.448000e-06,1.36344,1.43828,-0.06
-6.446000e-06,1.36109,1.43875,-0.0567187
-6.444000e-06,1.36453,1.44016,-0.058125
-6.442000e-06,1.36563,1.44078,-0.0573437
-6.440000e-06,1.36297,1.44,-0.0578125
-6.438000e-06,1.36406,1.44063,-0.0578125
-6.436000e-06,1.36375,1.43594,-0.0576562
-6.434000e-06,1.36406,1.44047,-0.0573437
-6.432000e-06,1.36078,1.44047,-0.0579687
-6.430000e-06,1.36688,1.44063,-0.0582812
-6.428000e-06,1.36781,1.44063,-0.0595313
-6.426000e-06,1.35734,1.43844,-0.0579687
-6.424000e-06,1.37109,1.4425,-0.051875
-6.422000e-06,1.36266,1.43828,-0.059375
-6.420000e-06,1.36797,1.44047,-0.0584375
-6.418000e-06,1.36672,1.44,-0.0590625
-6.416000e-06,1.35875,1.43875,-0.0576562
-6.414000e-06,1.36328,1.43938,-0.058125
-6.412000e-06,1.36406,1.43859,-0.05875
-6.410000e-06,1.3625,1.43922,-0.0589063
-6.408000e-06,1.36453,1.43922,-0.05875
-6.406000e-06,1.36391,1.43844,-0.0584375
-6.404000e-06,1.36234,1.44047,-0.058125
-6.402000e-06,1.36219,1.43891,-0.0585938
-6.400000e-06,1.36594,1.43891,-0.0567187
-6.398000e-06,1.36328,1.43813,-0.0575
-6.396000e-06,1.36203,1.43938,-0.0585938
-6.394000e-06,1.36547,1.44016,-0.0578125
-6.392000e-06,1.36641,1.44031,-0.055625
-6.390000e-06,1.36547,1.43938,-0.05875
-6.388000e-06,1.36703,1.44,-0.0578125
-6.386000e-06,1.36266,1.44078,-0.0571875
-6.384000e-06,1.36109,1.43875,-0.0595313
-6.382000e-06,1.36172,1.43969,-0.056875
-6.380000e-06,1.365,1.43938,-0.059375
-6.378000e-06,1.36594,1.43922,-0.0582812
-6.376000e-06,1.36281,1.43984,-0.0590625
-6.374000e-06,1.36547,1.44094,-0.0589063
-6.372000e-06,1.365,1.43844,-0.05875
-6.370000e-06,1.3625,1.43875,-0.0575
-6.368000e-06,1.36453,1.43922,-0.0590625
-6.366000e-06,1.36656,1.43875,-0.0579687
-6.364000e-06,1.36453,1.43969,-0.05875
-6.362000e-06,1.35766,1.43766,-0.0579687
-6.360000e-06,1.36844,1.44125,-0.0526563
-6.358000e-06,1.36,1.44031,-0.0595313
-6.356000e-06,1.36656,1.44078,-0.0585938
-6.354000e-06,1.36656,1.43953,-0.0579687
-6.352000e-06,1.36203,1.43953,-0.0570312
-6.350000e-06,1.36469,1.44016,-0.0575
-6.348000e-06,1.36375,1.43844,-0.059375
-6.346000e-06,1.36375,1.43844,-0.0585938
-6.344000e-06,1.36297,1.43922,-0.0582812
-6.342000e-06,1.36438,1.43734,-0.05875
-6.340000e-06,1.36297,1.43969,-0.0585938
-6.338000e-06,1.3625,1.44,-0.05875
-6.336000e-06,1.36703,1.44031,-0.0573437
-6.334000e-06,1.36438,1.43844,-0.0590625
-6.332000e-06,1.36062,1.43875,-0.0589063
-6.330000e-06,1.36266,1.43891,-0.0590625
-6.328000e-06,1.36469,1.44219,-0.0557813
-6.326000e-06,1.36484,1.43813,-0.05875
-6.324000e-06,1.36813,1.44188,-0.0578125
-6.322000e-06,1.36328,1.43938,-0.056875
-6.320000e-06,1.36328,1.44016,-0.0595313
-6.318000e-06,1.36344,1.43875,-0.0575
-6.316000e-06,1.36563,1.43984,-0.0595313
-6.314000e-06,1.36266,1.43891,-0.058125
-6.312000e-06,1.36312,1.43984,-0.0589063
-6.310000e-06,1.36406,1.43844,-0.0584375
-6.308000e-06,1.36297,1.44047,-0.056875
-6.306000e-06,1.36328,1.43953,-0.0570312
-6.304000e-06,1.36609,1.43938,-0.059375
-6.302000e-06,1.36609,1.43828,-0.0582812
-6.300000e-06,1.36672,1.43984,-0.0579687
-6.298000e-06,1.35734,1.43875,-0.0590625
-6.296000e-06,1.36781,1.43953,-0.0521875
-6.294000e-06,1.36078,1.43797,-0.0592188
-6.292000e-06,1.36734,1.43984,-0.0579687
-6.290000e-06,1.36641,1.43922,-0.05875
-6.288000e-06,1.36266,1.43984,-0.0576562
-6.286000e-06,1.36391,1.43922,-0.0571875
-6.284000e-06,1.36453,1.43859,-0.0596875
-6.282000e-06,1.365,1.43922,-0.0589063
-6.280000e-06,1.365,1.44063,-0.0582812
-6.278000e-06,1.36094,1.43813,-0.05875
-6.276000e-06,1.36094,1.43906,-0.0595313
-6.274000e-06,1.36172,1.43922,-0.0576562
-6.272000e-06,1.36516,1.43938,-0.0564062
-6.270000e-06,1.365,1.43906,-0.0595313
-6.268000e-06,1.36312,1.43984,-0.0582812
-6.266000e-06,1.365,1.43797,-0.0573437
-6.264000e-06,1.36453,1.44031,-0.055625
-6.262000e-06,1.36469,1.44047,-0.0595313
-6.260000e-06,1.36797,1.43969,-0.0575
-6.258000e-06,1.36359,1.43891,-0.0571875
-6.256000e-06,1.36094,1.43906,-0.0595313
-6.254000e-06,1.36172,1.43906,-0.0570312
-6.252000e-06,1.36578,1.43797,-0.0595313
-6.250000e-06,1.36547,1.43969,-0.05625
-6.248000e-06,1.36484,1.43922,-0.0592188
-6.246000e-06,1.36719,1.44031,-0.0585938
-6.244000e-06,1.36359,1.43781,-0.0571875
-6.242000e-06,1.36453,1.43938,-0.0571875
-6.240000e-06,1.36359,1.43953,-0.0578125
-6.238000e-06,1.36516,1.43891,-0.0579687
-6.236000e-06,1.36453,1.43875,-0.0582812
-6.234000e-06,1.35734,1.43813,-0.0585938
-6.232000e-06,1.37141,1.44312,-0.051875
-6.230000e-06,1.36219,1.43969,-0.0585938
-6.228000e-06,1.36813,1.44031,-0.0578125
-6.226000e-06,1.36594,1.44047,-0.05875
-6.224000e-06,1.36047,1.43891,-0.0579687
-6.222000e-06,1.36422,1.43953,-0.0576562
-6.220000e-06,1.36438,1.43969,-0.059375
-6.218000e-06,1.36297,1.43828,-0.0595313
-6.216000e-06,1.36469,1.43984,-0.0595313
-6.214000e-06,1.36203,1.43844,-0.0590625
-6.212000e-06,1.36094,1.43984,-0.0592188
-6.210000e-06,1.36156,1.44031,-0.0584375
-6.208000e-06,1.36813,1.43922,-0.0579687
-6.206000e-06,1.36359,1.43891,-0.0585938
-6.204000e-06,1.36453,1.44156,-0.0584375
-6.202000e-06,1.36156,1.43984,-0.058125
-6.200000e-06,1.36406,1.44094,-0.05625
-6.198000e-06,1.36703,1.43953,-0.058125
-6.196000e-06,1.36797,1.43922,-0.0573437
-6.194000e-06,1.36516,1.44297,-0.0565625
-6.192000e-06,1.36047,1.43906,-0.0595313
-6.190000e-06,1.36,1.44047,-0.0567187
-6.188000e-06,1.36766,1.43797,-0.059375
-6.186000e-06,1.36594,1.43938,-0.0567187
-6.184000e-06,1.36172,1.43828,-0.0578125
-6.182000e-06,1.36641,1.43891,-0.0585938
-6.180000e-06,1.36547,1.43969,-0.058125
-6.178000e-06,1.36281,1.43953,-0.0576562
-6.176000e-06,1.36594,1.43984,-0.0584375
-6.174000e-06,1.36641,1.43953,-0.0578125
-6.172000e-06,1.36563,1.44,-0.05875
-6.170000e-06,1.35656,1.43953,-0.0584375
-6.168000e-06,1.37234,1.44141,-0.0495312
-6.166000e-06,1.36422,1.43859,-0.059375
-6.164000e-06,1.36844,1.44031,-0.0582812
-6.162000e-06,1.36609,1.43922,-0.0589063
-6.160000e-06,1.36266,1.43813,-0.05875
-6.158000e-06,1.36453,1.43891,-0.0578125
-6.156000e-06,1.36234,1.43766,-0.0590625
-6.154000e-06,1.36375,1.44,-0.0579687
-6.152000e-06,1.36375,1.44,-0.05875
-6.150000e-06,1.36422,1.43938,-0.0592188
-6.148000e-06,1.36281,1.43875,-0.0590625
-6.146000e-06,1.36406,1.43875,-0.0589063
-6.144000e-06,1.36547,1.43953,-0.0575
-6.142000e-06,1.36391,1.43859,-0.0590625
-6.140000e-06,1.36391,1.44,-0.058125
-6.138000e-06,1.36141,1.44016,-0.0590625
-6.136000e-06,1.36578,1.44016,-0.055625
-6.134000e-06,1.36531,1.43906,-0.0578125
-6.132000e-06,1.36719,1.43953,-0.0567187
-6.130000e-06,1.36125,1.43953,-0.0565625
-6.128000e-06,1.36422,1.4375,-0.0596875
-6.126000e-06,1.36078,1.44141,-0.0570312
-6.124000e-06,1.36641,1.43859,-0.0590625
-6.122000e-06,1.36656,1.44,-0.0578125
-6.120000e-06,1.36266,1.44031,-0.05875
-6.118000e-06,1.36578,1.43922,-0.0579687
-6.116000e-06,1.365,1.44078,-0.0573437
-6.114000e-06,1.36438,1.43828,-0.0584375
-6.112000e-06,1.36703,1.44047,-0.0585938
-6.110000e-06,1.36609,1.43922,-0.0584375
-6.108000e-06,1.36672,1.43828,-0.0592188
-6.106000e-06,1.35813,1.43891,-0.0570312
-6.104000e-06,1.37078,1.44437,-0.051875
-6.102000e-06,1.36344,1.43844,-0.059375
-6.100000e-06,1.36797,1.44,-0.0584375
-6.098000e-06,1.36516,1.43875,-0.05875
-6.096000e-06,1.36203,1.44031,-0.0575
-6.094000e-06,1.36453,1.43938,-0.0571875
-6.092000e-06,1.36469,1.43891,-0.0595313
-6.090000e-06,1.36563,1.43844,-0.0596875
-6.088000e-06,1.36344,1.43984,-0.0578125
-6.086000e-06,1.36234,1.4375,-0.0585938
-6.084000e-06,1.36453,1.43875,-0.0592188
-6.082000e-06,1.36297,1.43922,-0.0585938
-6.080000e-06,1.36781,1.43984,-0.0565625
-6.078000e-06,1.36094,1.43938,-0.0592188
-6.076000e-06,1.36172,1.43828,-0.0590625
-6.074000e-06,1.36156,1.43984,-0.0573437
-6.072000e-06,1.36453,1.43891,-0.0560937
-6.070000e-06,1.365,1.43984,-0.0590625
-6.068000e-06,1.36813,1.44078,-0.0576562
-6.066000e-06,1.36312,1.44172,-0.056875
-6.064000e-06,1.36078,1.4375,-0.0592188
-6.062000e-06,1.35953,1.43891,-0.05625
-6.060000e-06,1.36438,1.43813,-0.0592188
-6.058000e-06,1.36234,1.43969,-0.0582812
-6.056000e-06,1.36281,1.43953,-0.0584375
-6.054000e-06,1.36719,1.43844,-0.0579687
-6.052000e-06,1.36453,1.43797,-0.0578125
-6.050000e-06,1.36469,1.44047,-0.058125
-6.048000e-06,1.36531,1.43859,-0.058125
-6.046000e-06,1.36594,1.44016,-0.0578125
-6.044000e-06,1.3675,1.43938,-0.05875
-6.042000e-06,1.35625,1.44203,-0.0565625
-6.040000e-06,1.36969,1.44266,-0.0521875
-6.038000e-06,1.36375,1.43719,-0.05875
-6.036000e-06,1.36875,1.43984,-0.05875
-6.034000e-06,1.36828,1.43781,-0.0589063
-6.032000e-06,1.36219,1.43844,-0.0579687
-6.030000e-06,1.36234,1.43906,-0.0578125
-6.028000e-06,1.36391,1.43859,-0.058125
-6.026000e-06,1.36234,1.43859,-0.0601563
-6.024000e-06,1.36344,1.44031,-0.0571875
-6.022000e-06,1.36297,1.43766,-0.059375
-6.020000e-06,1.36281,1.43922,-0.0596875
-6.018000e-06,1.36438,1.43906,-0.0575
-6.016000e-06,1.36641,1.44219,-0.058125
-6.014000e-06,1.36156,1.43906,-0.0592188
-6.012000e-06,1.36344,1.43828,-0.059375
-6.010000e-06,1.36312,1.44016,-0.0584375
-6.008000e-06,1.36516,1.44,-0.0565625
-6.006000e-06,1.36625,1.43906,-0.05875
-6.004000e-06,1.36703,1.44016,-0.0575
-6.002000e-06,1.36453,1.43953,-0.0564062
-6.000000e-06,1.35984,1.43844,-0.0595313
-5.998000e-06,1.36203,1.43984,-0.0567187
-5.996000e-06,1.36281,1.43969,-0.0598438
-5.994000e-06,1.36547,1.44016,-0.0579687
-5.992000e-06,1.36234,1.43938,-0.0570312
-5.990000e-06,1.36563,1.44016,-0.0582812
-5.988000e-06,1.36563,1.43656,-0.0589063
-5.986000e-06,1.36281,1.44016,-0.0571875
-5.984000e-06,1.36422,1.44078,-0.0592188
-5.982000e-06,1.3675,1.43969,-0.0579687
-5.980000e-06,1.36609,1.43953,-0.059375
-5.978000e-06,1.35813,1.43969,-0.0573437
-5.976000e-06,1.36859,1.43859,-0.0534375
-5.974000e-06,1.36328,1.43922,-0.0598438
-5.972000e-06,1.36906,1.43984,-0.0589063
-5.970000e-06,1.36516,1.43703,-0.0592188
-5.968000e-06,1.36031,1.43578,-0.0571875
-5.966000e-06,1.36469,1.44094,-0.0576562
-5.964000e-06,1.36422,1.4375,-0.0595313
-5.962000e-06,1.36609,1.43781,-0.0596875
-5.960000e-06,1.36297,1.43844,-0.05875
-5.958000e-06,1.36406,1.43984,-0.0590625
-5.956000e-06,1.36187,1.43672,-0.059375
-5.954000e-06,1.36172,1.43922,-0.0573437
-5.952000e-06,1.36453,1.43969,-0.0559375
-5.950000e-06,1.36234,1.43891,-0.059375
-5.948000e-06,1.36187,1.43578,-0.05875
-5.946000e-06,1.36094,1.43984,-0.0595313
-5.944000e-06,1.36531,1.44047,-0.0571875
-5.942000e-06,1.36484,1.43859,-0.0601563
-5.940000e-06,1.36766,1.44047,-0.0579687
-5.938000e-06,1.36312,1.44109,-0.0565625
-5.936000e-06,1.36078,1.43766,-0.0595313
-5.934000e-06,1.36406,1.44125,-0.0573437
-5.932000e-06,1.36766,1.43922,-0.0595313
-5.930000e-06,1.36312,1.43891,-0.0576562
-5.928000e-06,1.36328,1.43875,-0.0578125
-5.926000e-06,1.36578,1.44031,-0.0584375
-5.924000e-06,1.36641,1.43656,-0.0589063
-5.922000e-06,1.36266,1.43891,-0.0575
-5.920000e-06,1.36703,1.43984,-0.0589063
-5.918000e-06,1.3675,1.43875,-0.0578125
-5.916000e-06,1.36531,1.43844,-0.0595313
-5.914000e-06,1.35828,1.43672,-0.0567187
-5.912000e-06,1.37078,1.44219,-0.0532813
-5.910000e-06,1.36266,1.43828,-0.059375
-5.908000e-06,1.36828,1.44016,-0.0582812
-5.906000e-06,1.36719,1.43703,-0.0590625
-5.904000e-06,1.36062,1.43906,-0.0571875
-5.902000e-06,1.36391,1.43891,-0.0576562
-5.900000e-06,1.36391,1.43797,-0.0596875
-5.898000e-06,1.36516,1.43688,-0.0590625
-5.896000e-06,1.36531,1.43938,-0.0582812
-5.894000e-06,1.36297,1.43797,-0.0592188
-5.892000e-06,1.36203,1.43734,-0.0590625
-5.890000e-06,1.36531,1.43766,-0.0578125
-5.888000e-06,1.36469,1.43922,-0.0559375
-5.886000e-06,1.36391,1.44031,-0.0590625
-5.884000e-06,1.36062,1.43859,-0.0595313
-5.882000e-06,1.36016,1.43938,-0.0584375
-5.880000e-06,1.36328,1.44047,-0.0571875
-5.878000e-06,1.36641,1.43922,-0.0589063
-5.876000e-06,1.36719,1.44125,-0.0578125
-5.874000e-06,1.36359,1.44,-0.0573437
-5.872000e-06,1.35906,1.43906,-0.0582812
-5.870000e-06,1.36453,1.43969,-0.0565625
-5.868000e-06,1.36734,1.43891,-0.0578125
-5.866000e-06,1.36078,1.43938,-0.0579687
-5.864000e-06,1.36438,1.43922,-0.058125
-5.862000e-06,1.36375,1.44047,-0.0590625
-5.860000e-06,1.36516,1.43875,-0.0590625
-5.858000e-06,1.36266,1.43797,-0.058125
-5.856000e-06,1.36625,1.44,-0.0576562
-5.854000e-06,1.36766,1.43922,-0.0578125
-5.852000e-06,1.36688,1.43875,-0.0596875
-5.850000e-06,1.35797,1.43766,-0.0570312
-5.848000e-06,1.37047,1.44516,-0.051875
-5.846000e-06,1.36594,1.43891,-0.0595313
-5.844000e-06,1.36828,1.43844,-0.0579687
-5.842000e-06,1.36656,1.43875,-0.05875
-5.840000e-06,1.36297,1.43969,-0.0579687
-5.838000e-06,1.36156,1.43922,-0.0571875
-5.836000e-06,1.36516,1.43781,-0.0598438
-5.834000e-06,1.36438,1.43906,-0.0596875
-5.832000e-06,1.36406,1.44078,-0.05875
-5.830000e-06,1.365,1.4375,-0.0585938
-5.828000e-06,1.36563,1.43859,-0.0595313
-5.826000e-06,1.36422,1.43766,-0.058125
-5.824000e-06,1.36672,1.43938,-0.0560937
-5.822000e-06,1.36281,1.43953,-0.0592188
-5.820000e-06,1.36297,1.43641,-0.058125
-5.818000e-06,1.36125,1.44016,-0.05875
-5.816000e-06,1.36719,1.43953,-0.0565625
-5.814000e-06,1.36563,1.43891,-0.05875
-5.812000e-06,1.36719,1.44031,-0.0576562
-5.810000e-06,1.36359,1.43922,-0.0573437
-5.808000e-06,1.36062,1.44016,-0.0590625
-5.806000e-06,1.36266,1.43875,-0.0557813
-5.804000e-06,1.36625,1.43844,-0.0582812
-5.802000e-06,1.36422,1.43703,-0.0571875
-5.800000e-06,1.365,1.43969,-0.0590625
-5.798000e-06,1.36641,1.43953,-0.0575
-5.796000e-06,1.36516,1.43719,-0.0585938
-5.794000e-06,1.36187,1.43938,-0.0584375
-5.792000e-06,1.36422,1.43953,-0.0582812
-5.790000e-06,1.36922,1.44,-0.0571875
-5.788000e-06,1.36547,1.44016,-0.0589063
-5.786000e-06,1.35797,1.43859,-0.0573437
-5.784000e-06,1.37156,1.44344,-0.05
-5.782000e-06,1.36422,1.43859,-0.0589063
-5.780000e-06,1.36828,1.44141,-0.0585938
-5.778000e-06,1.36531,1.43797,-0.0596875
-5.776000e-06,1.36297,1.43953,-0.0570312
-5.774000e-06,1.36125,1.44031,-0.0579687
-5.772000e-06,1.36438,1.43781,-0.0590625
-5.770000e-06,1.36406,1.43938,-0.0596875
-5.768000e-06,1.36422,1.43906,-0.05875
-5.766000e-06,1.36359,1.43813,-0.0589063
-5.764000e-06,1.36438,1.44031,-0.059375
-5.762000e-06,1.36484,1.43875,-0.05875
-5.760000e-06,1.36703,1.43984,-0.0564062
-5.758000e-06,1.36484,1.43703,-0.0592188
-5.756000e-06,1.36312,1.43797,-0.0589063
-5.754000e-06,1.36125,1.43609,-0.0601563
-5.752000e-06,1.36656,1.43844,-0.0571875
-5.750000e-06,1.36516,1.43734,-0.0590625
-5.748000e-06,1.36703,1.43953,-0.0570312
-5.746000e-06,1.36375,1.43828,-0.056875
-5.744000e-06,1.36062,1.43828,-0.0582812
-5.742000e-06,1.36281,1.43844,-0.0554688
-5.740000e-06,1.36875,1.43859,-0.0590625
-5.738000e-06,1.36484,1.43938,-0.056875
-5.736000e-06,1.36438,1.43969,-0.0579687
-5.734000e-06,1.36406,1.43953,-0.05875
-5.732000e-06,1.36594,1.43781,-0.05875
-5.730000e-06,1.36219,1.43922,-0.0592188
-5.728000e-06,1.36438,1.44047,-0.0578125
-5.726000e-06,1.36734,1.44031,-0.0582812
-5.724000e-06,1.36516,1.43797,-0.0589063
-5.722000e-06,1.36016,1.43844,-0.0567187
-5.720000e-06,1.37141,1.44266,-0.0504687
-5.718000e-06,1.36625,1.43797,-0.0596875
-5.716000e-06,1.36906,1.43953,-0.0584375
-5.714000e-06,1.36453,1.43719,-0.06
-5.712000e-06,1.36375,1.43828,-0.0579687
-5.710000e-06,1.36438,1.44047,-0.0578125
-5.708000e-06,1.36375,1.43844,-0.0596875
-5.706000e-06,1.36328,1.43875,-0.05875
-5.704000e-06,1.36547,1.43922,-0.0578125
-5.702000e-06,1.36469,1.43938,-0.0592188
-5.700000e-06,1.36469,1.43766,-0.0598438
-5.698000e-06,1.36484,1.43906,-0.0582812
-5.696000e-06,1.36625,1.43781,-0.0564062
-5.694000e-06,1.36219,1.43703,-0.0590625
-5.692000e-06,1.36312,1.43766,-0.0590625
-5.690000e-06,1.36219,1.43906,-0.0592188
-5.688000e-06,1.36531,1.43891,-0.0559375
-5.686000e-06,1.36656,1.43813,-0.0592188
-5.684000e-06,1.36734,1.44,-0.0582812
-5.682000e-06,1.36312,1.44047,-0.0567187
-5.680000e-06,1.36109,1.43984,-0.058125
-5.678000e-06,1.36391,1.43797,-0.0570312
-5.676000e-06,1.36703,1.43938,-0.0579687
-5.674000e-06,1.36516,1.44094,-0.0567187
-5.672000e-06,1.36422,1.43969,-0.0579687
-5.670000e-06,1.36406,1.43922,-0.0584375
-5.668000e-06,1.36813,1.43797,-0.05875
-5.666000e-06,1.36266,1.43844,-0.0592188
-5.664000e-06,1.36656,1.44078,-0.0590625
-5.662000e-06,1.3675,1.44094,-0.0578125
-5.660000e-06,1.36594,1.43844,-0.058125
-5.658000e-06,1.35859,1.43719,-0.0585938
-5.656000e-06,1.36938,1.44047,-0.049375
-5.654000e-06,1.36344,1.43859,-0.059375
-5.652000e-06,1.36891,1.43953,-0.0589063
-5.650000e-06,1.36594,1.43766,-0.0592188
-5.648000e-06,1.36547,1.43625,-0.0576562
-5.646000e-06,1.36344,1.43984,-0.0576562
-5.644000e-06,1.36547,1.43828,-0.0596875
-5.642000e-06,1.36359,1.43766,-0.0595313
-5.640000e-06,1.36469,1.43859,-0.0584375
-5.638000e-06,1.36359,1.43906,-0.0592188
-5.636000e-06,1.36469,1.44031,-0.059375
-5.634000e-06,1.36406,1.43969,-0.0576562
-5.632000e-06,1.36594,1.43984,-0.0560937
-5.630000e-06,1.36234,1.43891,-0.0590625
-5.628000e-06,1.36328,1.43859,-0.0582812
-5.626000e-06,1.36406,1.43953,-0.0596875
-5.624000e-06,1.36641,1.43891,-0.05625
-5.622000e-06,1.36672,1.43828,-0.059375
-5.620000e-06,1.36781,1.43953,-0.0582812
-5.618000e-06,1.36484,1.43953,-0.056875
-5.616000e-06,1.36156,1.43734,-0.0585938
-5.614000e-06,1.36047,1.43875,-0.0570312
-5.612000e-06,1.36719,1.43875,-0.0576562
-5.610000e-06,1.36344,1.44094,-0.0564062
-5.608000e-06,1.36297,1.43859,-0.0582812
-5.606000e-06,1.36453,1.43984,-0.0590625
-5.604000e-06,1.36453,1.43969,-0.0582812
-5.602000e-06,1.3625,1.43938,-0.0579687
-5.600000e-06,1.3675,1.43891,-0.0579687
-5.598000e-06,1.36875,1.44094,-0.0579687
-5.596000e-06,1.36797,1.43859,-0.059375
-5.594000e-06,1.35813,1.44,-0.0579687
-5.592000e-06,1.36969,1.43953,-0.0498437
-5.590000e-06,1.365,1.43844,-0.0592188
-5.588000e-06,1.36891,1.43938,-0.0585938
-5.586000e-06,1.36516,1.43531,-0.0596875
-5.584000e-06,1.36391,1.43859,-0.0579687
-5.582000e-06,1.36219,1.43859,-0.0575
-5.580000e-06,1.36625,1.43859,-0.0595313
-5.578000e-06,1.36359,1.43984,-0.0595313
-5.576000e-06,1.36391,1.43906,-0.0585938
-5.574000e-06,1.36422,1.43828,-0.0585938
-5.572000e-06,1.36672,1.4375,-0.0596875
-5.570000e-06,1.36594,1.43813,-0.0584375
-5.568000e-06,1.36469,1.44047,-0.0570312
-5.566000e-06,1.36438,1.43766,-0.05875
-5.564000e-06,1.36328,1.43828,-0.05875
-5.562000e-06,1.36047,1.44,-0.0598438
-5.560000e-06,1.3675,1.43984,-0.055625
-5.558000e-06,1.36609,1.43906,-0.0585938
-5.556000e-06,1.36594,1.43922,-0.0578125
-5.554000e-06,1.36266,1.43906,-0.05625
-5.552000e-06,1.36312,1.43922,-0.058125
-5.550000e-06,1.36266,1.43984,-0.0567187
-5.548000e-06,1.36703,1.43781,-0.0584375
-5.546000e-06,1.36672,1.43969,-0.05625
-5.544000e-06,1.36516,1.43859,-0.05875
-5.542000e-06,1.36594,1.44,-0.0592188
-5.540000e-06,1.36219,1.43844,-0.0584375
-5.538000e-06,1.36438,1.43875,-0.05875
-5.536000e-06,1.36672,1.43891,-0.058125
-5.534000e-06,1.3675,1.43969,-0.0585938
-5.532000e-06,1.36609,1.43906,-0.0579687
-5.530000e-06,1.35906,1.43859,-0.0582812
-5.528000e-06,1.37031,1.44266,-0.0501562
-5.526000e-06,1.36359,1.43813,-0.059375
-5.524000e-06,1.36828,1.44031,-0.0589063
-5.522000e-06,1.36516,1.43703,-0.059375
