Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,8e-07,,
Horizontal Delay,0,,
Sample Interval,8e-10,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,-0.02,0
,,,
,,,
,,,
Label,M2024,M2029,M2030
TIME,CH1,CH3,CH4
5.520000e-08,1.32625,1.40578,3.24016
5.600000e-08,1.32641,1.40922,3.24516
5.680000e-08,1.32047,1.40609,3.23844
5.760000e-08,1.31797,1.40875,3.24063
5.840000e-08,1.315,1.41391,3.24188
5.920000e-08,1.31359,1.415,3.23969
6.000000e-08,1.31172,1.42953,3.24672
6.080000e-08,1.30703,1.43359,3.24453
6.160000e-08,1.30313,1.43422,3.23797
6.240000e-08,1.30906,1.43688,3.24688
6.320000e-08,1.30344,1.43547,3.24156
6.400000e-08,1.30125,1.43375,3.23828
6.480000e-08,1.29969,1.43188,3.23563
6.560000e-08,1.29984,1.42953,3.23906
6.640000e-08,1.3,1.425,3.24359
6.720000e-08,1.29891,1.4225,3.24859
6.800000e-08,1.29672,1.41578,3.24625
6.880000e-08,1.29766,1.41453,3.25234
6.960000e-08,1.29688,1.41063,3.255
7.040000e-08,1.29531,1.41156,3.25141
7.120000e-08,1.29609,1.40859,3.25313
7.200000e-08,1.2925,1.41156,3.25078
7.280000e-08,1.28797,1.41312,3.24531
7.360000e-08,1.28984,1.41625,3.24281
7.440000e-08,1.28172,1.41406,3.23531
7.520000e-08,1.28891,1.42797,3.23891
7.600000e-08,1.28578,1.42719,3.23859
7.680000e-08,1.28141,1.42609,3.23891
7.760000e-08,1.27547,1.42641,3.23328
7.840000e-08,1.27797,1.43125,3.23766
7.920000e-08,1.2725,1.42578,3.23516
8.000000e-08,1.27297,1.42906,3.24109
8.080000e-08,1.26922,1.42172,3.24125
8.160000e-08,1.26438,1.42078,3.24344
8.240000e-08,1.26297,1.41406,3.245
8.320000e-08,1.26359,1.40781,3.25109
8.400000e-08,1.26375,1.40766,3.24984
8.480000e-08,1.26141,1.40766,3.25266
8.560000e-08,1.26016,1.40781,3.25672
8.640000e-08,1.26063,1.40563,3.25609
8.720000e-08,1.26063,1.40609,3.25375
8.800000e-08,1.25875,1.41531,3.25438
8.880000e-08,1.25672,1.41828,3.24953
8.960000e-08,1.25656,1.4225,3.25031
9.040000e-08,1.25141,1.42719,3.24469
9.120000e-08,1.25453,1.43359,3.24531
9.200000e-08,1.24859,1.43,3.23781
9.280000e-08,1.25375,1.43484,3.23859
9.360000e-08,1.24578,1.43,3.23313
9.440000e-08,1.24453,1.42828,3.23109
9.520000e-08,1.24344,1.43094,3.23719
9.600000e-08,1.23938,1.42156,3.23422
9.680000e-08,1.23547,1.41625,3.23594
9.760000e-08,1.23703,1.41781,3.24422
9.840000e-08,1.2325,1.41453,3.24141
9.920000e-08,1.23031,1.41547,3.24453
1.000000e-07,1.22578,1.40953,3.24484
1.008000e-07,1.23047,1.41453,3.25453
1.016000e-07,1.22594,1.41656,3.25594
1.024000e-07,1.225,1.41875,3.25375
1.032000e-07,1.22219,1.41469,3.25281
1.040000e-07,1.22281,1.41969,3.25453
1.048000e-07,1.22109,1.41875,3.25
1.056000e-07,1.22031,1.42547,3.25219
1.064000e-07,1.22,1.4225,3.24703
1.072000e-07,1.22031,1.42703,3.24797
1.080000e-07,1.21687,1.42375,3.23984
1.088000e-07,1.21594,1.42953,3.24297
1.096000e-07,1.21609,1.42563,3.23813
1.104000e-07,1.2175,1.42094,3.235
1.112000e-07,1.21641,1.42875,3.23766
1.120000e-07,1.21375,1.42109,3.23234
1.128000e-07,1.21203,1.415,3.23094
1.136000e-07,1.21344,1.42406,3.24313
1.144000e-07,1.20641,1.41813,3.2425
1.152000e-07,1.20297,1.41641,3.2425
1.160000e-07,1.20203,1.41141,3.24016
1.168000e-07,1.20547,1.41578,3.24984
1.176000e-07,1.1975,1.41516,3.24703
1.184000e-07,1.20156,1.41563,3.25547
1.192000e-07,1.19594,1.41656,3.25094
1.200000e-07,1.19437,1.41813,3.25406
1.208000e-07,1.19406,1.42219,3.25438
1.216000e-07,1.19391,1.42516,3.25266
1.224000e-07,1.18609,1.42437,3.25078
1.232000e-07,1.18813,1.42859,3.25016
1.240000e-07,1.18641,1.42781,3.24578
1.248000e-07,1.18531,1.42813,3.24328
1.256000e-07,1.18359,1.42031,3.23672
1.264000e-07,1.18109,1.43016,3.245
1.272000e-07,1.18328,1.4275,3.24125
1.280000e-07,1.18312,1.42359,3.24047
1.288000e-07,1.18109,1.42172,3.23781
1.296000e-07,1.18,1.42234,3.24297
1.304000e-07,1.17797,1.41922,3.24016
1.312000e-07,1.17938,1.42156,3.24562
1.320000e-07,1.17719,1.42,3.24266
1.328000e-07,1.17641,1.42063,3.24594
1.336000e-07,1.175,1.41703,3.24594
1.344000e-07,1.17297,1.41797,3.24922
1.352000e-07,1.17359,1.41828,3.24625
1.360000e-07,1.17188,1.4175,3.25047
1.368000e-07,1.17312,1.42672,3.25516
1.376000e-07,1.16969,1.42031,3.25078
1.384000e-07,1.17141,1.42406,3.25281
1.392000e-07,1.16938,1.42656,3.25172
1.400000e-07,1.16422,1.42406,3.24641
1.408000e-07,1.16234,1.42297,3.24328
1.416000e-07,1.15719,1.42219,3.24188
1.424000e-07,1.16,1.42656,3.24562
1.432000e-07,1.15672,1.425,3.24156
1.440000e-07,1.15641,1.42563,3.24078
1.448000e-07,1.15422,1.42047,3.23766
1.456000e-07,1.15547,1.42391,3.24391
1.464000e-07,1.15187,1.42297,3.24234
1.472000e-07,1.15391,1.425,3.24625
1.480000e-07,1.14641,1.42047,3.24328
1.488000e-07,1.14828,1.42203,3.24828
1.496000e-07,1.1475,1.41906,3.24609
1.504000e-07,1.14391,1.41906,3.24406
1.512000e-07,1.14422,1.41797,3.24109
1.520000e-07,1.14422,1.42875,3.25
1.528000e-07,1.14547,1.42672,3.2475
1.536000e-07,1.14422,1.42437,3.24625
1.544000e-07,1.14266,1.42391,3.24719
1.552000e-07,1.14375,1.42828,3.24703
1.560000e-07,1.14016,1.4225,3.24094
1.568000e-07,1.14172,1.42781,3.24719
1.576000e-07,1.14047,1.42375,3.24344
1.584000e-07,1.13969,1.42609,3.24656
1.592000e-07,1.13938,1.42312,3.24125
1.600000e-07,1.14,1.42578,3.24359
1.608000e-07,1.13906,1.42391,3.24266
1.616000e-07,1.13875,1.42391,3.2425
1.624000e-07,1.13813,1.42922,3.24922
1.632000e-07,1.13828,1.42391,3.24625
1.640000e-07,1.13531,1.42859,3.24859
1.648000e-07,1.13578,1.42688,3.24922
1.656000e-07,1.13516,1.42328,3.24453
1.664000e-07,1.13266,1.42172,3.24219
1.672000e-07,1.13187,1.42141,3.24094
1.680000e-07,1.13312,1.42391,3.24547
1.688000e-07,1.12844,1.42172,3.24297
1.696000e-07,1.13266,1.42938,3.2425
1.704000e-07,1.12656,1.42391,3.245
1.712000e-07,1.12781,1.42641,3.24359
1.720000e-07,1.12875,1.42859,3.24438
1.728000e-07,1.12516,1.42859,3.24562
1.736000e-07,1.12141,1.42281,3.24375
1.744000e-07,1.12219,1.42953,3.24734
1.752000e-07,1.11906,1.42703,3.24641
1.760000e-07,1.11578,1.42281,3.24359
1.768000e-07,1.11187,1.41859,3.24141
1.776000e-07,1.11547,1.42766,3.24922
1.784000e-07,1.11125,1.42781,3.24938
1.792000e-07,1.1125,1.42453,3.24734
1.800000e-07,1.10922,1.42141,3.24719
1.808000e-07,1.11375,1.4225,3.24672
1.816000e-07,1.10797,1.42156,3.24328
1.824000e-07,1.11094,1.42688,3.24812
1.832000e-07,1.10453,1.425,3.24406
1.840000e-07,1.10531,1.42813,3.24719
1.848000e-07,1.10281,1.42563,3.24141
1.856000e-07,1.10234,1.43047,3.24344
1.864000e-07,1.10547,1.42422,3.24188
1.872000e-07,1.10234,1.42406,3.23937
1.880000e-07,1.10156,1.43141,3.24844
1.888000e-07,1.10156,1.42688,3.24172
1.896000e-07,1.10094,1.43031,3.24047
1.904000e-07,1.10266,1.42859,3.24688
1.912000e-07,1.10047,1.42625,3.24578
1.920000e-07,1.09891,1.42422,3.24313
1.928000e-07,1.09969,1.42484,3.24391
1.936000e-07,1.09797,1.42984,3.24922
1.944000e-07,1.09875,1.42328,3.24703
1.952000e-07,1.09922,1.42578,3.24984
1.960000e-07,1.09797,1.42281,3.24719
1.968000e-07,1.09844,1.42437,3.25156
1.976000e-07,1.0975,1.42453,3.24859
1.984000e-07,1.09734,1.4275,3.24859
1.992000e-07,1.09672,1.42578,3.24484
2.000000e-07,1.09531,1.42984,3.24547
2.008000e-07,1.09469,1.42766,3.24281
2.016000e-07,1.09453,1.42797,3.24328
2.024000e-07,1.09109,1.42406,3.23828
2.032000e-07,1.09547,1.43094,3.24516
2.040000e-07,1.09453,1.43078,3.24656
2.048000e-07,1.09141,1.42859,3.24328
2.056000e-07,1.09078,1.43063,3.24172
2.064000e-07,1.09,1.42891,3.24281
2.072000e-07,1.08438,1.42437,3.24047
2.080000e-07,1.09016,1.42891,3.24531
2.088000e-07,1.08672,1.425,3.24531
2.096000e-07,1.08922,1.42781,3.24797
2.104000e-07,1.08406,1.42406,3.24453
2.112000e-07,1.08594,1.42719,3.24938
2.120000e-07,1.08313,1.42281,3.24484
2.128000e-07,1.07875,1.42047,3.24688
2.136000e-07,1.09016,1.43016,3.25266
2.144000e-07,1.07797,1.42703,3.24578
2.152000e-07,1.07375,1.43047,3.25094
2.160000e-07,1.08125,1.43,3.24906
2.168000e-07,1.08047,1.42688,3.24469
2.176000e-07,1.07797,1.42688,3.24297
2.184000e-07,1.07141,1.42953,3.23969
2.192000e-07,1.07578,1.43312,3.24469
2.200000e-07,1.07313,1.42922,3.24156
2.208000e-07,1.07344,1.43203,3.23891
2.216000e-07,1.07172,1.42875,3.23844
2.224000e-07,1.07125,1.42734,3.24063
2.232000e-07,1.06969,1.42922,3.24203
2.240000e-07,1.07109,1.42953,3.24672
2.248000e-07,1.06563,1.42906,3.24359
2.256000e-07,1.06766,1.43156,3.24672
2.264000e-07,1.06719,1.42594,3.24484
2.272000e-07,1.06703,1.42563,3.24406
2.280000e-07,1.06578,1.42016,3.24063
2.288000e-07,1.06406,1.43,3.24891
2.296000e-07,1.06453,1.42922,3.24922
2.304000e-07,1.06516,1.42984,3.24719
2.312000e-07,1.06156,1.42938,3.24375
2.320000e-07,1.06484,1.43,3.2425
2.328000e-07,1.06188,1.42672,3.24094
2.336000e-07,1.06375,1.43016,3.24469
2.344000e-07,1.06156,1.43109,3.24359
2.352000e-07,1.06047,1.43,3.24406
2.360000e-07,1.06125,1.42609,3.24141
2.368000e-07,1.05984,1.43203,3.24266
2.376000e-07,1.06031,1.42766,3.23937
2.384000e-07,1.06047,1.42719,3.23672
2.392000e-07,1.05984,1.43172,3.24766
2.400000e-07,1.05844,1.42922,3.24438
2.408000e-07,1.05891,1.43094,3.24531
2.416000e-07,1.05922,1.43188,3.24531
2.424000e-07,1.0575,1.42563,3.24375
2.432000e-07,1.0575,1.42297,3.24266
2.440000e-07,1.05797,1.42766,3.24297
2.448000e-07,1.05578,1.43016,3.24656
2.456000e-07,1.05516,1.42734,3.24469
2.464000e-07,1.05688,1.42953,3.24609
2.472000e-07,1.05266,1.42906,3.24406
2.480000e-07,1.05422,1.43,3.24438
2.488000e-07,1.05453,1.43109,3.24453
2.496000e-07,1.05281,1.42969,3.24781
2.504000e-07,1.05047,1.42891,3.24359
2.512000e-07,1.05203,1.4325,3.24688
2.520000e-07,1.04922,1.42922,3.24313
2.528000e-07,1.0475,1.43125,3.24219
2.536000e-07,1.04313,1.42406,3.23781
2.544000e-07,1.05016,1.4325,3.24562
2.552000e-07,1.04859,1.43094,3.24438
2.560000e-07,1.04469,1.42953,3.24406
2.568000e-07,1.0425,1.42859,3.24125
2.576000e-07,1.04266,1.42859,3.24344
2.584000e-07,1.04016,1.42344,3.24125
2.592000e-07,1.04328,1.42969,3.24703
2.600000e-07,1.04047,1.42484,3.24141
2.608000e-07,1.04188,1.42969,3.24641
2.616000e-07,1.03531,1.42656,3.23984
2.624000e-07,1.03766,1.43188,3.24734
2.632000e-07,1.03375,1.43047,3.2425
2.640000e-07,1.03297,1.42641,3.23813
2.648000e-07,1.03812,1.43484,3.24984
2.656000e-07,1.02891,1.42953,3.24438
2.664000e-07,1.02516,1.43281,3.24625
2.672000e-07,1.03141,1.4325,3.24656
2.680000e-07,1.03313,1.42688,3.24328
2.688000e-07,1.02672,1.43078,3.24156
2.696000e-07,1.02797,1.43,3.23922
2.704000e-07,1.03031,1.4325,3.24656
2.712000e-07,1.02781,1.42828,3.24297
2.720000e-07,1.02359,1.43094,3.24125
2.728000e-07,1.02547,1.42859,3.24063
2.736000e-07,1.02594,1.42859,3.24203
2.744000e-07,1.02719,1.42984,3.24516
2.752000e-07,1.02313,1.4325,3.245
2.760000e-07,1.02375,1.42859,3.24313
2.768000e-07,1.02406,1.43156,3.24719
2.776000e-07,1.02328,1.42922,3.24484
2.784000e-07,1.02047,1.43047,3.24375
2.792000e-07,1.02234,1.42344,3.23859
2.800000e-07,1.01953,1.43281,3.24406
2.808000e-07,1.01984,1.43328,3.24688
2.816000e-07,1.02016,1.43063,3.24469
2.824000e-07,1.02031,1.43063,3.24188
2.832000e-07,1.01969,1.43063,3.24172
2.840000e-07,1.01766,1.42734,3.23984
2.848000e-07,1.01797,1.43156,3.24453
2.856000e-07,1.01797,1.42891,3.24172
2.864000e-07,1.01812,1.43094,3.24484
2.872000e-07,1.01625,1.42547,3.24094
2.880000e-07,1.01844,1.43203,3.24391
2.888000e-07,1.01609,1.42813,3.24172
2.896000e-07,1.01812,1.4275,3.24203
2.904000e-07,1.01641,1.43547,3.25016
2.912000e-07,1.01578,1.43125,3.24391
2.920000e-07,1.01422,1.43297,3.23953
2.928000e-07,1.015,1.43203,3.24609
2.936000e-07,1.01391,1.42719,3.24344
2.944000e-07,1.01453,1.43141,3.24078
2.952000e-07,1.01328,1.43141,3.23922
2.960000e-07,1.01516,1.43312,3.245
2.968000e-07,1.01031,1.43109,3.24297
2.976000e-07,1.01078,1.43266,3.24219
2.984000e-07,1.00828,1.42844,3.23937
2.992000e-07,1.00984,1.42953,3.24234
3.000000e-07,1.01078,1.4325,3.24047
3.008000e-07,1.00969,1.43047,3.24656
3.016000e-07,1.00703,1.43016,3.24094
3.024000e-07,1.00906,1.43219,3.24594
3.032000e-07,1.00687,1.43,3.24641
3.040000e-07,1.00656,1.42984,3.24453
3.048000e-07,0.99875,1.42281,3.23687
3.056000e-07,1.00562,1.43281,3.24422
3.064000e-07,1.00859,1.43078,3.24578
3.072000e-07,1.00438,1.42938,3.24594
3.080000e-07,1.00109,1.42859,3.24156
3.088000e-07,1.00156,1.43094,3.24188
3.096000e-07,0.998125,1.42609,3.24063
3.104000e-07,1.0025,1.43203,3.24672
3.112000e-07,0.997969,1.43109,3.24078
3.120000e-07,1.00297,1.43172,3.24297
3.128000e-07,0.997031,1.42969,3.24063
3.136000e-07,0.995625,1.43281,3.24203
3.144000e-07,0.994219,1.43219,3.23828
3.152000e-07,0.993594,1.42984,3.24078
3.160000e-07,0.994219,1.43344,3.24797
3.168000e-07,0.989375,1.43203,3.24047
3.176000e-07,0.987187,1.43297,3.23578
3.184000e-07,0.9925,1.43109,3.24547
3.192000e-07,0.992656,1.42656,3.24281
3.200000e-07,0.986563,1.43,3.24141
3.208000e-07,0.988281,1.42984,3.23859
3.216000e-07,0.992031,1.43484,3.24969
3.224000e-07,0.986563,1.42922,3.24297
3.232000e-07,0.984375,1.43234,3.24234
3.240000e-07,0.98875,1.43016,3.24047
3.248000e-07,0.986719,1.4325,3.24203
3.256000e-07,0.985156,1.43281,3.24281
3.264000e-07,0.984219,1.43094,3.24516
3.272000e-07,0.984375,1.43203,3.24219
3.280000e-07,0.985,1.43312,3.24531
3.288000e-07,0.986094,1.43047,3.24406
3.296000e-07,0.983906,1.43156,3.24391
3.304000e-07,0.982969,1.43,3.23719
3.312000e-07,0.980781,1.43422,3.24047
3.320000e-07,0.984375,1.43437,3.24578
3.328000e-07,0.982656,1.43125,3.24547
3.336000e-07,0.981875,1.43125,3.23891
3.344000e-07,0.982187,1.43172,3.24063
3.352000e-07,0.980156,1.42891,3.24016
3.360000e-07,0.979219,1.43172,3.24391
3.368000e-07,0.980156,1.43172,3.24281
3.376000e-07,0.979531,1.43188,3.24375
3.384000e-07,0.977031,1.42906,3.23937
3.392000e-07,0.97875,1.43281,3.24328
3.400000e-07,0.978281,1.43031,3.24266
3.408000e-07,0.978125,1.43,3.23875
3.416000e-07,0.979063,1.43437,3.24938
3.424000e-07,0.975938,1.43203,3.24281
3.432000e-07,0.975469,1.43219,3.24125
3.440000e-07,0.974844,1.43203,3.24625
3.448000e-07,0.974531,1.42734,3.24203
3.456000e-07,0.973125,1.43094,3.23859
3.464000e-07,0.97625,1.43375,3.23969
3.472000e-07,0.975938,1.43281,3.24688
3.480000e-07,0.972344,1.42984,3.24219
3.488000e-07,0.973594,1.43156,3.24031
3.496000e-07,0.969375,1.43063,3.23953
3.504000e-07,0.971875,1.43125,3.24063
3.512000e-07,0.970313,1.43281,3.24359
3.520000e-07,0.96875,1.43031,3.24313
3.528000e-07,0.967031,1.43359,3.2425
3.536000e-07,0.971094,1.43406,3.24344
3.544000e-07,0.96625,1.43094,3.24063
3.552000e-07,0.966406,1.4325,3.24375
3.560000e-07,0.957813,1.42906,3.23906
3.568000e-07,0.964844,1.43266,3.24219
3.576000e-07,0.967813,1.43641,3.24625
3.584000e-07,0.966875,1.43109,3.24703
3.592000e-07,0.961406,1.4325,3.23953
3.600000e-07,0.961875,1.43156,3.2425
3.608000e-07,0.959688,1.42922,3.23953
3.616000e-07,0.961875,1.43375,3.2425
3.624000e-07,0.959063,1.43188,3.24234
3.632000e-07,0.957656,1.43312,3.24578
3.640000e-07,0.952813,1.42953,3.23594
3.648000e-07,0.956406,1.43359,3.24188
3.656000e-07,0.958438,1.43172,3.24094
3.664000e-07,0.952656,1.43047,3.23828
3.672000e-07,0.956406,1.43547,3.24453
3.680000e-07,0.950469,1.43125,3.24
3.688000e-07,0.947969,1.43297,3.23906
3.696000e-07,0.9525,1.43156,3.24531
3.704000e-07,0.953906,1.42859,3.24281
3.712000e-07,0.948125,1.42766,3.23813
3.720000e-07,0.948438,1.435,3.23719
3.728000e-07,0.952031,1.43312,3.24609
3.736000e-07,0.948594,1.42891,3.24344
3.744000e-07,0.947656,1.43375,3.24094
3.752000e-07,0.945781,1.43125,3.24203
3.760000e-07,0.947344,1.43437,3.24063
3.768000e-07,0.944844,1.43422,3.24313
3.776000e-07,0.945,1.43281,3.24516
3.784000e-07,0.944063,1.43312,3.24063
3.792000e-07,0.943906,1.43281,3.24313
3.800000e-07,0.944063,1.43031,3.24172
3.808000e-07,0.943125,1.43297,3.24234
3.816000e-07,0.942344,1.4275,3.23781
3.824000e-07,0.941875,1.43188,3.24141
3.832000e-07,0.944219,1.43188,3.24484
3.840000e-07,0.942656,1.43219,3.24375
3.848000e-07,0.9425,1.43078,3.24281
3.856000e-07,0.942344,1.43078,3.24109
3.864000e-07,0.94,1.42953,3.23906
3.872000e-07,0.940469,1.43266,3.24344
3.880000e-07,0.940625,1.43141,3.24047
3.888000e-07,0.940625,1.43125,3.24422
3.896000e-07,0.939844,1.43078,3.23609
3.904000e-07,0.940469,1.4325,3.24375
3.912000e-07,0.937813,1.42953,3.24031
3.920000e-07,0.94,1.43281,3.24094
3.928000e-07,0.939844,1.43344,3.24672
3.936000e-07,0.938594,1.43141,3.23594
3.944000e-07,0.937188,1.43328,3.23719
3.952000e-07,0.938906,1.43234,3.24344
3.960000e-07,0.936719,1.42953,3.24188
3.968000e-07,0.936875,1.43172,3.23813
3.976000e-07,0.939375,1.43281,3.23625
3.984000e-07,0.936719,1.43641,3.24578
3.992000e-07,0.934688,1.43,3.2425
4.000000e-07,0.935937,1.43312,3.24078
4.008000e-07,0.932813,1.43094,3.23906
4.016000e-07,0.934219,1.43063,3.23891
4.024000e-07,0.936094,1.43578,3.2425
4.032000e-07,0.932656,1.43156,3.24281
4.040000e-07,0.932656,1.43078,3.23969
4.048000e-07,0.933281,1.43375,3.24125
4.056000e-07,0.930937,1.43031,3.24078
4.064000e-07,0.932344,1.43359,3.24406
4.072000e-07,0.928281,1.42984,3.23719
4.080000e-07,0.932344,1.43219,3.24
4.088000e-07,0.930781,1.43531,3.24422
4.096000e-07,0.930312,1.43312,3.24359
4.104000e-07,0.926406,1.43141,3.23906
4.112000e-07,0.928594,1.43219,3.24063
4.120000e-07,0.924531,1.42766,3.23781
4.128000e-07,0.928594,1.43453,3.24281
4.136000e-07,0.9275,1.43437,3.24047
4.144000e-07,0.928438,1.435,3.24453
4.152000e-07,0.917813,1.43094,3.23578
4.160000e-07,0.924687,1.43234,3.24281
4.168000e-07,0.921406,1.43125,3.24234
4.176000e-07,0.919375,1.43188,3.24016
4.184000e-07,0.923594,1.43453,3.24344
4.192000e-07,0.913281,1.43297,3.24078
4.200000e-07,0.916875,1.43344,3.2375
4.208000e-07,0.918438,1.43563,3.24484
4.216000e-07,0.918281,1.42969,3.23828
4.224000e-07,0.915781,1.43109,3.2375
4.232000e-07,0.914844,1.43625,3.23828
4.240000e-07,0.915781,1.43547,3.24594
4.248000e-07,0.914531,1.43094,3.24094
4.256000e-07,0.914844,1.43312,3.23969
4.264000e-07,0.913438,1.43188,3.24031
4.272000e-07,0.9125,1.43063,3.23906
4.280000e-07,0.911875,1.43563,3.24266
4.288000e-07,0.910938,1.43312,3.24359
4.296000e-07,0.906563,1.43203,3.23875
4.304000e-07,0.909687,1.43297,3.24188
4.312000e-07,0.908281,1.43141,3.24078
4.320000e-07,0.909687,1.43328,3.24188
4.328000e-07,0.906875,1.43094,3.23828
4.336000e-07,0.903594,1.43359,3.23687
4.344000e-07,0.905,1.43375,3.245
4.352000e-07,0.908125,1.43281,3.245
4.360000e-07,0.902969,1.43047,3.23813
4.368000e-07,0.906719,1.43266,3.24109
4.376000e-07,0.902031,1.43,3.23828
4.384000e-07,0.904531,1.43422,3.24313
4.392000e-07,0.902031,1.43375,3.24109
4.400000e-07,0.901406,1.43312,3.24453
4.408000e-07,0.900625,1.43156,3.23406
4.416000e-07,0.905312,1.43375,3.2425
4.424000e-07,0.902031,1.43312,3.24031
4.432000e-07,0.901094,1.43734,3.24031
4.440000e-07,0.901406,1.43469,3.24203
4.448000e-07,0.902188,1.43375,3.23266
4.456000e-07,0.90125,1.43359,3.23797
4.464000e-07,0.902813,1.43125,3.24203
4.472000e-07,0.900781,1.42953,3.23953
4.480000e-07,0.89875,1.43234,3.23578
4.488000e-07,0.899687,1.43547,3.23734
4.496000e-07,0.898125,1.435,3.24297
4.504000e-07,0.9,1.43203,3.23672
4.512000e-07,0.899531,1.435,3.24031
4.520000e-07,0.897813,1.43188,3.23828
4.528000e-07,0.899687,1.43234,3.23937
4.536000e-07,0.899687,1.43656,3.24313
4.544000e-07,0.898281,1.43125,3.23922
4.552000e-07,0.895469,1.43312,3.23734
4.560000e-07,0.895313,1.43188,3.24219
4.568000e-07,0.895938,1.43516,3.23813
4.576000e-07,0.896406,1.43437,3.24031
4.584000e-07,0.896406,1.43109,3.23766
4.592000e-07,0.895313,1.43219,3.23719
4.600000e-07,0.896875,1.43609,3.24609
4.608000e-07,0.894375,1.43359,3.24516
4.616000e-07,0.893594,1.43297,3.23859
4.624000e-07,0.891406,1.43219,3.24188
4.632000e-07,0.888594,1.42859,3.24016
4.640000e-07,0.894687,1.43719,3.24109
4.648000e-07,0.892188,1.43297,3.24031
4.656000e-07,0.893594,1.43391,3.24344
4.664000e-07,0.885938,1.43063,3.23625
4.672000e-07,0.892344,1.43391,3.24297
4.680000e-07,0.887344,1.43344,3.23969
4.688000e-07,0.886406,1.43375,3.23672
4.696000e-07,0.890781,1.43453,3.24281
4.704000e-07,0.887031,1.43375,3.23266
4.712000e-07,0.891719,1.43266,3.23469
4.720000e-07,0.887188,1.43547,3.24297
4.728000e-07,0.883594,1.4325,3.23813
4.736000e-07,0.881563,1.43125,3.23813
4.744000e-07,0.881875,1.43375,3.23453
4.752000e-07,0.885781,1.43453,3.24422
4.760000e-07,0.883281,1.43375,3.23828
4.768000e-07,0.88,1.43312,3.23781
4.776000e-07,0.879844,1.43266,3.23906
4.784000e-07,0.88,1.43031,3.23953
4.792000e-07,0.879062,1.43422,3.24219
4.800000e-07,0.880313,1.43172,3.23984
4.808000e-07,0.875469,1.43547,3.23984
4.816000e-07,0.8775,1.43203,3.24078
4.824000e-07,0.876719,1.43297,3.23875
4.832000e-07,0.876875,1.43281,3.24031
4.840000e-07,0.87375,1.43375,3.23641
4.848000e-07,0.87375,1.43297,3.23937
4.856000e-07,0.8775,1.43547,3.2425
4.864000e-07,0.873594,1.43578,3.24313
4.872000e-07,0.869063,1.43266,3.23625
4.880000e-07,0.875625,1.43125,3.24203
4.888000e-07,0.8675,1.43141,3.23828
4.896000e-07,0.873594,1.43531,3.24234
4.904000e-07,0.86875,1.43406,3.23844
4.912000e-07,0.871094,1.43281,3.24391
4.920000e-07,0.864375,1.43234,3.23516
4.928000e-07,0.870469,1.43437,3.24125
4.936000e-07,0.867969,1.43328,3.24031
4.944000e-07,0.86625,1.43656,3.24094
4.952000e-07,0.865,1.435,3.24281
4.960000e-07,0.865469,1.43297,3.23516
4.968000e-07,0.862031,1.43406,3.23656
4.976000e-07,0.867344,1.43375,3.24047
4.984000e-07,0.865,1.43344,3.24063
4.992000e-07,0.862812,1.43453,3.23516
5.000000e-07,0.861719,1.43547,3.23516
5.008000e-07,0.864844,1.43516,3.24422
5.016000e-07,0.864531,1.43125,3.23797
5.024000e-07,0.86375,1.43453,3.23922
5.032000e-07,0.862344,1.43188,3.23875
5.040000e-07,0.862812,1.43359,3.24078
5.048000e-07,0.861719,1.43594,3.24266
5.056000e-07,0.860313,1.43078,3.24063
5.064000e-07,0.860781,1.43516,3.23703
5.072000e-07,0.859688,1.43297,3.24063
5.080000e-07,0.86125,1.435,3.23719
5.088000e-07,0.859375,1.4325,3.24
5.096000e-07,0.859844,1.43141,3.23656
5.104000e-07,0.858437,1.43375,3.23625
5.112000e-07,0.858437,1.43766,3.24516
5.120000e-07,0.859063,1.43094,3.24359
5.128000e-07,0.85875,1.43281,3.23703
5.136000e-07,0.856563,1.43063,3.23969
5.144000e-07,0.856719,1.43234,3.23797
5.152000e-07,0.858906,1.43703,3.24172
5.160000e-07,0.855313,1.43219,3.24
5.168000e-07,0.857812,1.43359,3.24266
5.176000e-07,0.853125,1.43156,3.23609
5.184000e-07,0.854688,1.43234,3.24078
5.192000e-07,0.8525,1.43266,3.23922
5.200000e-07,0.854844,1.43375,3.24063
5.208000e-07,0.855156,1.435,3.24
5.216000e-07,0.8525,1.43437,3.23828
5.224000e-07,0.853281,1.43312,3.235
5.232000e-07,0.852812,1.43297,3.24438
5.240000e-07,0.84875,1.43344,3.24125
5.248000e-07,0.846406,1.43406,3.235
5.256000e-07,0.853438,1.43281,3.23516
5.264000e-07,0.852812,1.43484,3.24094
5.272000e-07,0.846875,1.42938,3.23875
5.280000e-07,0.85,1.43297,3.23813
5.288000e-07,0.845469,1.43297,3.23641
5.296000e-07,0.845469,1.43281,3.23969
5.304000e-07,0.849844,1.43563,3.23984
5.312000e-07,0.845156,1.43141,3.23906
5.320000e-07,0.844063,1.43547,3.23641
5.328000e-07,0.843594,1.43297,3.23922
5.336000e-07,0.840938,1.4325,3.23719
5.344000e-07,0.84375,1.43375,3.23937
5.352000e-07,0.838281,1.43563,3.23719
