Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-3.834000e-05,1.39391,1.43031,-0.0423437
-3.833000e-05,1.39203,1.42437,-0.0479688
-3.832000e-05,1.39422,1.42437,-0.0475
-3.831000e-05,1.39375,1.42656,-0.046875
-3.830000e-05,1.39187,1.42437,-0.0476563
-3.829000e-05,1.39391,1.42656,-0.0475
-3.828000e-05,1.39469,1.42984,-0.0451563
-3.827000e-05,1.39266,1.42766,-0.045625
-3.826000e-05,1.39375,1.42813,-0.0471875
-3.825000e-05,1.39469,1.42859,-0.0454688
-3.824000e-05,1.39422,1.42609,-0.04375
-3.823000e-05,1.39234,1.42953,-0.0471875
-3.822000e-05,1.39813,1.42734,-0.0434375
-3.821000e-05,1.39125,1.42453,-0.05
-3.820000e-05,1.39594,1.43078,-0.04375
-3.819000e-05,1.39266,1.43156,-0.046875
-3.818000e-05,1.39422,1.42906,-0.0453125
-3.817000e-05,1.39422,1.42641,-0.0445313
-3.816000e-05,1.39172,1.42734,-0.0467188
-3.815000e-05,1.395,1.42594,-0.0459375
-3.814000e-05,1.39297,1.42734,-0.0454688
-3.813000e-05,1.39656,1.42625,-0.0454688
-3.812000e-05,1.3925,1.42594,-0.0446875
-3.811000e-05,1.39359,1.42719,-0.0454688
-3.810000e-05,1.39344,1.42797,-0.0467188
-3.809000e-05,1.39359,1.42578,-0.05
-3.808000e-05,1.39437,1.42813,-0.0448438
-3.807000e-05,1.39547,1.42594,-0.0465625
-3.806000e-05,1.38969,1.42234,-0.0476563
-3.805000e-05,1.39375,1.42984,-0.0459375
-3.804000e-05,1.39766,1.42875,-0.0445313
-3.803000e-05,1.39719,1.42563,-0.0451563
-3.802000e-05,1.39219,1.42719,-0.0448438
-3.801000e-05,1.39359,1.42484,-0.0479688
-3.800000e-05,1.39375,1.42703,-0.0439063
-3.799000e-05,1.39219,1.42594,-0.04625
-3.798000e-05,1.39219,1.43016,-0.0475
-3.797000e-05,1.39469,1.42625,-0.044375
-3.796000e-05,1.39516,1.42453,-0.0451563
-3.795000e-05,1.3925,1.42844,-0.0457813
-3.794000e-05,1.39422,1.42672,-0.04625
-3.793000e-05,1.39531,1.43031,-0.045625
-3.792000e-05,1.39469,1.42734,-0.0464063
-3.791000e-05,1.39391,1.42641,-0.0465625
-3.790000e-05,1.39578,1.42953,-0.0435938
-3.789000e-05,1.38844,1.42406,-0.0495312
-3.788000e-05,1.39594,1.43063,-0.044375
-3.787000e-05,1.39187,1.42922,-0.0478125
-3.786000e-05,1.39656,1.42859,-0.0457813
-3.785000e-05,1.39375,1.42859,-0.0453125
-3.784000e-05,1.39312,1.42813,-0.0482812
-3.783000e-05,1.39531,1.42938,-0.044375
-3.782000e-05,1.39312,1.42594,-0.045
-3.781000e-05,1.39594,1.42891,-0.0439063
-3.780000e-05,1.39422,1.42609,-0.0479688
-3.779000e-05,1.39344,1.42672,-0.048125
-3.778000e-05,1.39469,1.42922,-0.0478125
-3.777000e-05,1.39141,1.42641,-0.0475
-3.776000e-05,1.39547,1.43219,-0.0432813
-3.775000e-05,1.39344,1.42641,-0.0448438
-3.774000e-05,1.39203,1.42422,-0.0492187
-3.773000e-05,1.39266,1.42578,-0.0476563
-3.772000e-05,1.39766,1.4275,-0.044375
-3.771000e-05,1.39688,1.42813,-0.0445313
-3.770000e-05,1.39594,1.42766,-0.0457813
-3.769000e-05,1.39391,1.42547,-0.0492187
-3.768000e-05,1.39359,1.42656,-0.0470313
-3.767000e-05,1.39141,1.42547,-0.0471875
-3.766000e-05,1.39406,1.42969,-0.0467188
-3.765000e-05,1.39109,1.42719,-0.0475
-3.764000e-05,1.39453,1.42672,-0.0451563
-3.763000e-05,1.39437,1.42469,-0.0489062
-3.762000e-05,1.39406,1.42828,-0.0476563
-3.761000e-05,1.39516,1.42641,-0.0460938
-3.760000e-05,1.39266,1.42891,-0.0448438
-3.759000e-05,1.3925,1.42813,-0.0482812
-3.758000e-05,1.39734,1.43,-0.0448438
-3.757000e-05,1.39016,1.42312,-0.0495312
-3.756000e-05,1.39484,1.4275,-0.0439063
-3.755000e-05,1.39203,1.42531,-0.0498437
-3.754000e-05,1.395,1.42766,-0.045
-3.753000e-05,1.39734,1.43078,-0.044375
-3.752000e-05,1.39172,1.4275,-0.0496875
-3.751000e-05,1.39422,1.42938,-0.0457813
-3.750000e-05,1.39312,1.42641,-0.0459375
-3.749000e-05,1.39516,1.42734,-0.0442188
-3.748000e-05,1.39234,1.42688,-0.0451563
-3.747000e-05,1.39391,1.42625,-0.048125
-3.746000e-05,1.39406,1.42547,-0.0471875
-3.745000e-05,1.39266,1.42281,-0.0451563
-3.744000e-05,1.39516,1.42859,-0.0440625
-3.743000e-05,1.39453,1.42531,-0.0464063
-3.742000e-05,1.39,1.42188,-0.0479688
-3.741000e-05,1.39266,1.42844,-0.045625
-3.740000e-05,1.39594,1.42797,-0.0426562
-3.739000e-05,1.39641,1.42906,-0.0448438
-3.738000e-05,1.39469,1.42578,-0.0454688
-3.737000e-05,1.39187,1.42469,-0.0479688
-3.736000e-05,1.39281,1.42656,-0.0464063
-3.735000e-05,1.39406,1.42484,-0.0464063
-3.734000e-05,1.39281,1.42563,-0.0482812
-3.733000e-05,1.39203,1.42625,-0.0453125
-3.732000e-05,1.39328,1.42641,-0.0464063
-3.731000e-05,1.39453,1.42719,-0.04625
-3.730000e-05,1.39453,1.42766,-0.0473438
-3.729000e-05,1.39422,1.42969,-0.0470313
-3.728000e-05,1.39484,1.42547,-0.0457813
-3.727000e-05,1.39344,1.4275,-0.0442188
-3.726000e-05,1.39516,1.42781,-0.0445313
-3.725000e-05,1.38828,1.42719,-0.0490625
-3.724000e-05,1.39688,1.42922,-0.0432813
-3.723000e-05,1.39391,1.42828,-0.04625
-3.722000e-05,1.39563,1.42781,-0.0442188
-3.721000e-05,1.39625,1.42906,-0.0451563
-3.720000e-05,1.39266,1.42641,-0.0473438
-3.719000e-05,1.39375,1.42938,-0.045
-3.718000e-05,1.39406,1.42469,-0.0464063
-3.717000e-05,1.39516,1.42781,-0.044375
-3.716000e-05,1.39328,1.42563,-0.0467188
-3.715000e-05,1.39531,1.42734,-0.0459375
-3.714000e-05,1.39344,1.425,-0.045
-3.713000e-05,1.39297,1.42703,-0.04625
-3.712000e-05,1.39625,1.42641,-0.0446875
-3.711000e-05,1.39375,1.42734,-0.0448438
-3.710000e-05,1.39047,1.42563,-0.0490625
-3.709000e-05,1.39516,1.43,-0.0479688
-3.708000e-05,1.39609,1.42922,-0.0457813
-3.707000e-05,1.39516,1.42453,-0.0428125
-3.706000e-05,1.39625,1.43031,-0.0442188
-3.705000e-05,1.39172,1.425,-0.046875
-3.704000e-05,1.39328,1.42672,-0.04625
-3.703000e-05,1.39406,1.42453,-0.04625
-3.702000e-05,1.39469,1.43016,-0.0467188
-3.701000e-05,1.39172,1.42734,-0.0465625
-3.700000e-05,1.39484,1.42641,-0.0470313
-3.699000e-05,1.39375,1.42828,-0.0467188
-3.698000e-05,1.39234,1.42609,-0.0490625
-3.697000e-05,1.39266,1.42516,-0.0460938
-3.696000e-05,1.39344,1.42719,-0.0457813
-3.695000e-05,1.39609,1.42781,-0.0446875
-3.694000e-05,1.39703,1.42875,-0.043125
-3.693000e-05,1.38969,1.42797,-0.0485937
-3.692000e-05,1.39531,1.42969,-0.0435938
-3.691000e-05,1.3925,1.42391,-0.0479688
-3.690000e-05,1.39703,1.42766,-0.0445313
-3.689000e-05,1.39672,1.42734,-0.04375
-3.688000e-05,1.39234,1.42531,-0.0475
-3.687000e-05,1.39422,1.43078,-0.0453125
-3.686000e-05,1.39437,1.42625,-0.0460938
-3.685000e-05,1.39625,1.42891,-0.0429688
-3.684000e-05,1.3925,1.425,-0.0470313
-3.683000e-05,1.39297,1.42766,-0.0473438
-3.682000e-05,1.39531,1.42672,-0.0442188
-3.681000e-05,1.39234,1.42391,-0.0467188
-3.680000e-05,1.39469,1.43063,-0.0454688
-3.679000e-05,1.39391,1.42984,-0.0457813
-3.678000e-05,1.39328,1.42641,-0.050625
-3.677000e-05,1.39469,1.42641,-0.0492187
-3.676000e-05,1.39453,1.42813,-0.0439063
-3.675000e-05,1.39609,1.42828,-0.0451563
-3.674000e-05,1.39484,1.42734,-0.0432813
-3.673000e-05,1.39187,1.42563,-0.0490625
-3.672000e-05,1.39563,1.42906,-0.0467188
-3.671000e-05,1.39328,1.42719,-0.0467188
-3.670000e-05,1.39266,1.42859,-0.046875
-3.669000e-05,1.39437,1.42813,-0.0459375
-3.668000e-05,1.39641,1.42875,-0.0446875
-3.667000e-05,1.39281,1.42781,-0.0476563
-3.666000e-05,1.39344,1.42641,-0.04625
-3.665000e-05,1.39578,1.42578,-0.04625
-3.664000e-05,1.39437,1.42813,-0.0448438
-3.663000e-05,1.39484,1.42719,-0.04625
-3.662000e-05,1.39469,1.42828,-0.0446875
-3.661000e-05,1.39031,1.42641,-0.0498437
-3.660000e-05,1.39453,1.42969,-0.0417187
-3.659000e-05,1.39594,1.42719,-0.0470313
-3.658000e-05,1.39359,1.42797,-0.0429688
-3.657000e-05,1.39547,1.42891,-0.0445313
-3.656000e-05,1.39062,1.42609,-0.0489062
-3.655000e-05,1.39359,1.42625,-0.0457813
-3.654000e-05,1.39187,1.42641,-0.045625
-3.653000e-05,1.39766,1.42797,-0.0448438
-3.652000e-05,1.39484,1.42766,-0.0467188
-3.651000e-05,1.39375,1.42516,-0.046875
-3.650000e-05,1.39484,1.42563,-0.045625
-3.649000e-05,1.39625,1.42563,-0.0476563
-3.648000e-05,1.39625,1.42516,-0.0439063
-3.647000e-05,1.39578,1.42688,-0.0476563
-3.646000e-05,1.39187,1.42234,-0.0476563
-3.645000e-05,1.39187,1.42703,-0.0467188
-3.644000e-05,1.39719,1.43078,-0.0445313
-3.643000e-05,1.39734,1.42734,-0.045
-3.642000e-05,1.39625,1.42922,-0.0454688
-3.641000e-05,1.39109,1.42766,-0.0465625
-3.640000e-05,1.39422,1.4275,-0.0467188
-3.639000e-05,1.39594,1.42875,-0.0484375
-3.638000e-05,1.39516,1.42594,-0.0460938
-3.637000e-05,1.3925,1.42547,-0.0454688
-3.636000e-05,1.39469,1.42719,-0.046875
-3.635000e-05,1.39234,1.42875,-0.0475
-3.634000e-05,1.39297,1.42688,-0.0478125
-3.633000e-05,1.39531,1.43031,-0.04625
-3.632000e-05,1.39422,1.42859,-0.0446875
-3.631000e-05,1.39437,1.43156,-0.0471875
-3.630000e-05,1.39578,1.42906,-0.0451563
-3.629000e-05,1.38969,1.42703,-0.0520313
-3.628000e-05,1.39672,1.43234,-0.0439063
-3.627000e-05,1.39391,1.42625,-0.0451563
-3.626000e-05,1.39281,1.43281,-0.0446875
-3.625000e-05,1.39656,1.4275,-0.0451563
-3.624000e-05,1.39156,1.42406,-0.0484375
-3.623000e-05,1.3925,1.42781,-0.0471875
-3.622000e-05,1.39484,1.42922,-0.0464063
-3.621000e-05,1.39594,1.42531,-0.045
-3.620000e-05,1.39359,1.42625,-0.0475
-3.619000e-05,1.39312,1.42781,-0.0464063
-3.618000e-05,1.395,1.42906,-0.04625
-3.617000e-05,1.39422,1.42531,-0.0482812
-3.616000e-05,1.3975,1.42813,-0.0445313
-3.615000e-05,1.39516,1.43047,-0.046875
-3.614000e-05,1.38938,1.42609,-0.0485937
-3.613000e-05,1.39328,1.42641,-0.0457813
-3.612000e-05,1.395,1.42563,-0.044375
-3.611000e-05,1.39547,1.42656,-0.0442188
-3.610000e-05,1.39469,1.42734,-0.0453125
-3.609000e-05,1.3925,1.42531,-0.0471875
-3.608000e-05,1.39375,1.42734,-0.0459375
-3.607000e-05,1.39172,1.42906,-0.0471875
-3.606000e-05,1.39391,1.42578,-0.0442188
-3.605000e-05,1.395,1.42781,-0.0470313
-3.604000e-05,1.39578,1.42906,-0.0453125
-3.603000e-05,1.39437,1.43016,-0.0454688
-3.602000e-05,1.39469,1.42672,-0.0484375
-3.601000e-05,1.39437,1.42703,-0.0439063
-3.600000e-05,1.39547,1.43063,-0.0448438
-3.599000e-05,1.39453,1.42844,-0.045
-3.598000e-05,1.39859,1.42891,-0.0439063
-3.597000e-05,1.39125,1.42484,-0.0490625
-3.596000e-05,1.39391,1.42734,-0.0446875
-3.595000e-05,1.39328,1.42953,-0.0490625
-3.594000e-05,1.395,1.43094,-0.0457813
-3.593000e-05,1.39609,1.42578,-0.045625
-3.592000e-05,1.39312,1.42703,-0.0492187
-3.591000e-05,1.39391,1.4275,-0.0454688
-3.590000e-05,1.39375,1.42891,-0.0476563
-3.589000e-05,1.39609,1.42797,-0.0440625
-3.588000e-05,1.3925,1.42359,-0.0492187
-3.587000e-05,1.39406,1.42547,-0.0467188
-3.586000e-05,1.39344,1.42359,-0.046875
-3.585000e-05,1.39281,1.42641,-0.0451563
-3.584000e-05,1.39531,1.42781,-0.0451563
-3.583000e-05,1.39281,1.42672,-0.0473438
-3.582000e-05,1.39219,1.42641,-0.0471875
-3.581000e-05,1.39109,1.42609,-0.048125
-3.580000e-05,1.39359,1.43141,-0.0446875
-3.579000e-05,1.39688,1.43047,-0.0448438
-3.578000e-05,1.39531,1.42797,-0.0457813
-3.577000e-05,1.39453,1.42688,-0.046875
-3.576000e-05,1.39234,1.42578,-0.048125
-3.575000e-05,1.39312,1.42813,-0.046875
-3.574000e-05,1.395,1.42625,-0.046875
-3.573000e-05,1.39469,1.42766,-0.0478125
-3.572000e-05,1.39391,1.42547,-0.0459375
-3.571000e-05,1.39594,1.42906,-0.0460938
-3.570000e-05,1.39281,1.42609,-0.0457813
-3.569000e-05,1.39359,1.42656,-0.044375
-3.568000e-05,1.39437,1.42641,-0.0454688
-3.567000e-05,1.39578,1.425,-0.0446875
-3.566000e-05,1.39453,1.42797,-0.0453125
-3.565000e-05,1.38984,1.42281,-0.05
-3.564000e-05,1.39578,1.42781,-0.0445313
-3.563000e-05,1.39266,1.42578,-0.0476563
-3.562000e-05,1.39547,1.43047,-0.0434375
-3.561000e-05,1.39578,1.42797,-0.0451563
-3.560000e-05,1.39266,1.42641,-0.0473438
-3.559000e-05,1.39469,1.42688,-0.0451563
-3.558000e-05,1.39312,1.42688,-0.0445313
-3.557000e-05,1.39609,1.43016,-0.0457813
-3.556000e-05,1.39203,1.42547,-0.0465625
-3.555000e-05,1.39422,1.42672,-0.0459375
-3.554000e-05,1.39266,1.42563,-0.046875
-3.553000e-05,1.39156,1.42641,-0.0451563
-3.552000e-05,1.39734,1.43172,-0.0454688
-3.551000e-05,1.39469,1.42578,-0.0479688
-3.550000e-05,1.39094,1.42656,-0.0485937
-3.549000e-05,1.39359,1.42688,-0.0482812
-3.548000e-05,1.39609,1.42906,-0.0445313
-3.547000e-05,1.39609,1.42781,-0.045
-3.546000e-05,1.39406,1.42703,-0.0429688
-3.545000e-05,1.39156,1.42563,-0.0479688
-3.544000e-05,1.39469,1.42547,-0.0464063
-3.543000e-05,1.39484,1.42719,-0.046875
-3.542000e-05,1.39516,1.42922,-0.04625
-3.541000e-05,1.39281,1.42453,-0.04625
-3.540000e-05,1.39531,1.42391,-0.0451563
-3.539000e-05,1.39141,1.42578,-0.049375
-3.538000e-05,1.39516,1.42422,-0.0457813
-3.537000e-05,1.39406,1.42734,-0.0457813
-3.536000e-05,1.39437,1.42656,-0.0460938
-3.535000e-05,1.39375,1.42766,-0.0457813
-3.534000e-05,1.39609,1.42625,-0.044375
-3.533000e-05,1.39219,1.42922,-0.0498437
-3.532000e-05,1.39469,1.42813,-0.0451563
-3.531000e-05,1.3925,1.42859,-0.0479688
-3.530000e-05,1.39688,1.43,-0.044375
-3.529000e-05,1.39672,1.4275,-0.0435938
-3.528000e-05,1.3925,1.42375,-0.04875
-3.527000e-05,1.39422,1.42844,-0.045625
-3.526000e-05,1.39484,1.42984,-0.0470313
-3.525000e-05,1.39641,1.43312,-0.0457813
-3.524000e-05,1.39547,1.42859,-0.0475
-3.523000e-05,1.39328,1.42781,-0.0467188
-3.522000e-05,1.39422,1.42859,-0.046875
-3.521000e-05,1.39187,1.42625,-0.048125
-3.520000e-05,1.39547,1.43188,-0.04625
-3.519000e-05,1.39359,1.4275,-0.0454688
-3.518000e-05,1.39031,1.42813,-0.0484375
-3.517000e-05,1.39391,1.42875,-0.0485937
-3.516000e-05,1.39484,1.42859,-0.0471875
-3.515000e-05,1.39484,1.42891,-0.0464063
-3.514000e-05,1.39578,1.42781,-0.0448438
-3.513000e-05,1.3925,1.42516,-0.048125
-3.512000e-05,1.39297,1.42641,-0.0467188
-3.511000e-05,1.39453,1.43063,-0.0485937
-3.510000e-05,1.39406,1.43188,-0.0454688
-3.509000e-05,1.39266,1.42734,-0.0475
-3.508000e-05,1.39531,1.42828,-0.0464063
-3.507000e-05,1.39406,1.42625,-0.0470313
-3.506000e-05,1.39406,1.42656,-0.0471875
-3.505000e-05,1.39391,1.43125,-0.0435938
-3.504000e-05,1.39406,1.42297,-0.0485937
-3.503000e-05,1.39531,1.42656,-0.0457813
-3.502000e-05,1.39672,1.42813,-0.0457813
-3.501000e-05,1.39172,1.42469,-0.0490625
-3.500000e-05,1.39453,1.42781,-0.0440625
-3.499000e-05,1.39406,1.42516,-0.0467188
-3.498000e-05,1.39547,1.42766,-0.0428125
-3.497000e-05,1.39688,1.42688,-0.0435938
-3.496000e-05,1.39266,1.42437,-0.0490625
-3.495000e-05,1.39187,1.42906,-0.0446875
-3.494000e-05,1.3925,1.42453,-0.0467188
-3.493000e-05,1.39609,1.42672,-0.0448438
-3.492000e-05,1.3925,1.42391,-0.0490625
-3.491000e-05,1.39406,1.42578,-0.0490625
-3.490000e-05,1.39203,1.42547,-0.0467188
-3.489000e-05,1.39406,1.42984,-0.0475
-3.488000e-05,1.39641,1.42891,-0.045
-3.487000e-05,1.39312,1.42641,-0.0473438
-3.486000e-05,1.39187,1.42547,-0.049375
-3.485000e-05,1.39406,1.42656,-0.0478125
-3.484000e-05,1.39547,1.42734,-0.0453125
-3.483000e-05,1.39516,1.42781,-0.0445313
-3.482000e-05,1.3975,1.42969,-0.0454688
-3.481000e-05,1.39187,1.42797,-0.04875
-3.480000e-05,1.39453,1.42875,-0.0453125
-3.479000e-05,1.39312,1.42516,-0.0470313
-3.478000e-05,1.39328,1.42719,-0.046875
-3.477000e-05,1.39219,1.42469,-0.0484375
-3.476000e-05,1.39672,1.43078,-0.0460938
-3.475000e-05,1.39281,1.42891,-0.0475
-3.474000e-05,1.39422,1.42703,-0.046875
-3.473000e-05,1.39453,1.42766,-0.044375
-3.472000e-05,1.39469,1.42625,-0.0453125
-3.471000e-05,1.39375,1.42594,-0.0459375
-3.470000e-05,1.39688,1.42859,-0.0454688
-3.469000e-05,1.39125,1.4225,-0.0490625
-3.468000e-05,1.39437,1.42906,-0.04375
-3.467000e-05,1.39516,1.42594,-0.0471875
-3.466000e-05,1.39688,1.42906,-0.0426562
-3.465000e-05,1.39609,1.42938,-0.045
-3.464000e-05,1.39234,1.42406,-0.0473438
-3.463000e-05,1.39688,1.42797,-0.045625
-3.462000e-05,1.39437,1.42906,-0.0457813
-3.461000e-05,1.39734,1.43063,-0.0459375
-3.460000e-05,1.39437,1.42453,-0.0451563
-3.459000e-05,1.39266,1.42281,-0.0475
-3.458000e-05,1.39453,1.42797,-0.0465625
-3.457000e-05,1.39297,1.42484,-0.046875
-3.456000e-05,1.39406,1.4275,-0.045625
-3.455000e-05,1.3925,1.42656,-0.0492187
-3.454000e-05,1.39297,1.425,-0.0503125
-3.453000e-05,1.39156,1.42391,-0.0475
-3.452000e-05,1.39266,1.42781,-0.0435938
-3.451000e-05,1.39547,1.42672,-0.0470313
-3.450000e-05,1.39406,1.42688,-0.045625
-3.449000e-05,1.39312,1.42688,-0.0467188
-3.448000e-05,1.3925,1.42984,-0.0485937
-3.447000e-05,1.39563,1.42578,-0.0473438
-3.446000e-05,1.39297,1.43078,-0.0475
-3.445000e-05,1.39297,1.42594,-0.046875
-3.444000e-05,1.39469,1.42766,-0.0465625
-3.443000e-05,1.39344,1.42719,-0.0467188
-3.442000e-05,1.39578,1.42375,-0.0454688
-3.441000e-05,1.39391,1.42656,-0.0448438
-3.440000e-05,1.39453,1.42531,-0.0454688
-3.439000e-05,1.39344,1.42734,-0.045
-3.438000e-05,1.39641,1.42797,-0.0445313
-3.437000e-05,1.38953,1.42406,-0.0501562
-3.436000e-05,1.3975,1.42938,-0.0432813
-3.435000e-05,1.39234,1.42453,-0.0476563
-3.434000e-05,1.39625,1.42781,-0.0446875
-3.433000e-05,1.39422,1.43031,-0.0445313
-3.432000e-05,1.39312,1.42672,-0.0485937
-3.431000e-05,1.39375,1.42875,-0.048125
-3.430000e-05,1.39391,1.42422,-0.0473438
-3.429000e-05,1.39547,1.43063,-0.0435938
-3.428000e-05,1.39563,1.42406,-0.0465625
-3.427000e-05,1.39422,1.42516,-0.0446875
-3.426000e-05,1.39281,1.42594,-0.0464063
-3.425000e-05,1.39312,1.42672,-0.0465625
-3.424000e-05,1.39375,1.42984,-0.0470313
-3.423000e-05,1.39469,1.42797,-0.0467188
-3.422000e-05,1.39187,1.42672,-0.0476563
-3.421000e-05,1.39203,1.42813,-0.04875
-3.420000e-05,1.39484,1.4275,-0.0459375
-3.419000e-05,1.39656,1.42797,-0.0440625
-3.418000e-05,1.39656,1.42719,-0.0446875
-3.417000e-05,1.39359,1.42437,-0.0478125
-3.416000e-05,1.39125,1.42781,-0.0478125
-3.415000e-05,1.39391,1.42625,-0.0465625
-3.414000e-05,1.39344,1.42813,-0.0442188
-3.413000e-05,1.39203,1.42625,-0.0478125
-3.412000e-05,1.39391,1.42781,-0.0459375
-3.411000e-05,1.39297,1.42547,-0.0460938
-3.410000e-05,1.39453,1.42641,-0.0460938
-3.409000e-05,1.39359,1.42641,-0.0478125
-3.408000e-05,1.395,1.42828,-0.045625
-3.407000e-05,1.39437,1.42703,-0.044375
-3.406000e-05,1.3925,1.42859,-0.045625
-3.405000e-05,1.38828,1.425,-0.05
-3.404000e-05,1.39594,1.42984,-0.0442188
-3.403000e-05,1.39484,1.43063,-0.0470313
-3.402000e-05,1.39766,1.42641,-0.0445313
-3.401000e-05,1.39578,1.42594,-0.0448438
-3.400000e-05,1.39266,1.42703,-0.0495312
-3.399000e-05,1.39344,1.42578,-0.045
-3.398000e-05,1.39187,1.42406,-0.0476563
-3.397000e-05,1.39453,1.42859,-0.0432813
-3.396000e-05,1.39391,1.42656,-0.0482812
-3.395000e-05,1.39312,1.42531,-0.0471875
-3.394000e-05,1.39594,1.42813,-0.04625
-3.393000e-05,1.39172,1.42844,-0.0490625
-3.392000e-05,1.39406,1.43047,-0.0454688
-3.391000e-05,1.39391,1.42828,-0.046875
-3.390000e-05,1.39359,1.42672,-0.0465625
-3.389000e-05,1.39453,1.43141,-0.0482812
-3.388000e-05,1.39344,1.42531,-0.045625
-3.387000e-05,1.39547,1.42719,-0.0446875
-3.386000e-05,1.39641,1.43031,-0.046875
-3.385000e-05,1.39297,1.42563,-0.0498437
-3.384000e-05,1.39422,1.42891,-0.0471875
-3.383000e-05,1.39437,1.43109,-0.0470313
-3.382000e-05,1.39531,1.43063,-0.0448438
-3.381000e-05,1.39266,1.42703,-0.048125
-3.380000e-05,1.3925,1.42625,-0.0434375
-3.379000e-05,1.39281,1.42844,-0.0471875
-3.378000e-05,1.39297,1.42828,-0.045625
-3.377000e-05,1.39437,1.42891,-0.0445313
-3.376000e-05,1.3925,1.42984,-0.044375
-3.375000e-05,1.39531,1.43156,-0.0460938
-3.374000e-05,1.39672,1.42766,-0.0448438
-3.373000e-05,1.39031,1.42641,-0.0498437
-3.372000e-05,1.39688,1.43141,-0.045625
-3.371000e-05,1.39375,1.42594,-0.0482812
-3.370000e-05,1.39875,1.43031,-0.0426562
-3.369000e-05,1.39547,1.42797,-0.0448438
-3.368000e-05,1.39187,1.42656,-0.0475
-3.367000e-05,1.3925,1.43,-0.046875
-3.366000e-05,1.39266,1.42594,-0.0467188
-3.365000e-05,1.39516,1.42891,-0.044375
-3.364000e-05,1.39422,1.4275,-0.046875
-3.363000e-05,1.39266,1.42641,-0.0470313
-3.362000e-05,1.39453,1.42422,-0.0475
-3.361000e-05,1.39203,1.42594,-0.04625
-3.360000e-05,1.39516,1.42766,-0.0459375
-3.359000e-05,1.39484,1.42375,-0.0501562
-3.358000e-05,1.39281,1.42906,-0.0479688
-3.357000e-05,1.39312,1.42797,-0.0482812
-3.356000e-05,1.39563,1.42844,-0.0460938
-3.355000e-05,1.39469,1.42844,-0.0454688
-3.354000e-05,1.39688,1.42906,-0.0451563
-3.353000e-05,1.39281,1.42469,-0.0467188
-3.352000e-05,1.39219,1.42766,-0.0467188
-3.351000e-05,1.3925,1.42656,-0.046875
-3.350000e-05,1.395,1.42813,-0.045625
-3.349000e-05,1.39219,1.42797,-0.0464063
-3.348000e-05,1.39484,1.42641,-0.0457813
-3.347000e-05,1.39672,1.43016,-0.0445313
-3.346000e-05,1.39516,1.42469,-0.0446875
-3.345000e-05,1.39453,1.42844,-0.0460938
-3.344000e-05,1.3925,1.42859,-0.0484375
-3.343000e-05,1.39672,1.4275,-0.0457813
-3.342000e-05,1.39594,1.42766,-0.0440625
-3.341000e-05,1.39187,1.42688,-0.0501562
-3.340000e-05,1.39641,1.43094,-0.043125
-3.339000e-05,1.39312,1.42734,-0.0489062
-3.338000e-05,1.39656,1.4275,-0.0426562
-3.337000e-05,1.39187,1.42672,-0.0442188
-3.336000e-05,1.39234,1.42594,-0.04875
-3.335000e-05,1.39266,1.42828,-0.0440625
-3.334000e-05,1.39406,1.42609,-0.0457813
-3.333000e-05,1.39547,1.42703,-0.0457813
-3.332000e-05,1.39453,1.42781,-0.0460938
-3.331000e-05,1.39359,1.42734,-0.0459375
-3.330000e-05,1.39641,1.42641,-0.0467188
-3.329000e-05,1.39328,1.42719,-0.0495312
-3.328000e-05,1.39531,1.42844,-0.0460938
-3.327000e-05,1.39594,1.42734,-0.0482812
-3.326000e-05,1.39344,1.42719,-0.0475
-3.325000e-05,1.39187,1.42938,-0.0465625
-3.324000e-05,1.39484,1.42797,-0.0457813
-3.323000e-05,1.39437,1.42969,-0.0440625
-3.322000e-05,1.39656,1.43125,-0.0454688
-3.321000e-05,1.39328,1.42453,-0.0482812
-3.320000e-05,1.39281,1.42953,-0.0478125
-3.319000e-05,1.39406,1.42375,-0.0478125
-3.318000e-05,1.39453,1.42656,-0.0471875
-3.317000e-05,1.3925,1.42781,-0.0454688
-3.316000e-05,1.39406,1.42859,-0.0471875
-3.315000e-05,1.39312,1.42734,-0.0464063
-3.314000e-05,1.39516,1.42844,-0.04625
-3.313000e-05,1.39437,1.425,-0.048125
-3.312000e-05,1.39297,1.42734,-0.0442188
-3.311000e-05,1.39531,1.42688,-0.0460938
-3.310000e-05,1.395,1.43063,-0.0426562
-3.309000e-05,1.39156,1.42828,-0.0495312
-3.308000e-05,1.39547,1.43172,-0.045
-3.307000e-05,1.39281,1.42437,-0.0459375
-3.306000e-05,1.39563,1.42938,-0.045
-3.305000e-05,1.39609,1.42938,-0.045
-3.304000e-05,1.39219,1.42688,-0.0470313
-3.303000e-05,1.39156,1.42938,-0.0457813
-3.302000e-05,1.39156,1.42766,-0.0475
-3.301000e-05,1.39469,1.42766,-0.0470313
-3.300000e-05,1.39297,1.42797,-0.04625
-3.299000e-05,1.39359,1.42625,-0.0457813
-3.298000e-05,1.39453,1.42563,-0.0475
-3.297000e-05,1.39281,1.42609,-0.0475
-3.296000e-05,1.39344,1.42906,-0.0451563
-3.295000e-05,1.39422,1.42781,-0.0459375
-3.294000e-05,1.39484,1.42531,-0.0473438
-3.293000e-05,1.39172,1.42828,-0.048125
-3.292000e-05,1.39531,1.42672,-0.0442188
