Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-3.408000e-05,-0.0198438,1.84859,3.23937
-3.407000e-05,-0.0196875,1.84813,3.24031
-3.406000e-05,-0.0201563,1.85156,3.24156
-3.405000e-05,-0.0201563,1.84688,3.23484
-3.404000e-05,-0.0192187,1.85344,3.24
-3.403000e-05,-0.0198438,1.84719,3.23766
-3.402000e-05,-0.01875,1.85172,3.24266
-3.401000e-05,-0.020625,1.85094,3.24031
-3.400000e-05,-0.02,1.84625,3.23687
-3.399000e-05,-0.0192187,1.84984,3.23828
-3.398000e-05,-0.0204688,1.84688,3.23625
-3.397000e-05,-0.0203125,1.85188,3.24156
-3.396000e-05,-0.0198438,1.84828,3.24016
-3.395000e-05,-0.02,1.84844,3.23703
-3.394000e-05,-0.0203125,1.85016,3.2375
-3.393000e-05,-0.0198438,1.84656,3.23641
-3.392000e-05,-0.0204688,1.8525,3.23766
-3.391000e-05,-0.02,1.84719,3.23844
-3.390000e-05,-0.0198438,1.84844,3.23484
-3.389000e-05,-0.0190625,1.84797,3.23672
-3.388000e-05,-0.0190625,1.85156,3.23781
-3.387000e-05,-0.0198438,1.85062,3.23953
-3.386000e-05,-0.018125,1.8525,3.23969
-3.385000e-05,-0.0182812,1.84906,3.23516
-3.384000e-05,-0.0207813,1.84734,3.23484
-3.383000e-05,-0.019375,1.8475,3.23531
-3.382000e-05,-0.0203125,1.85062,3.23844
-3.381000e-05,-0.0196875,1.84719,3.23891
-3.380000e-05,-0.0185937,1.85078,3.23891
-3.379000e-05,-0.0204688,1.84781,3.23797
-3.378000e-05,-0.0198438,1.84797,3.23766
-3.377000e-05,-0.0190625,1.85109,3.23859
-3.376000e-05,-0.0201563,1.84875,3.24063
-3.375000e-05,-0.0196875,1.85109,3.23937
-3.374000e-05,-0.0201563,1.85141,3.23969
-3.373000e-05,-0.019375,1.84594,3.23125
-3.372000e-05,-0.01875,1.85219,3.24063
-3.371000e-05,-0.019375,1.84922,3.23625
-3.370000e-05,-0.0184375,1.85328,3.24
-3.369000e-05,-0.020625,1.84828,3.23828
-3.368000e-05,-0.02,1.84609,3.23578
-3.367000e-05,-0.019375,1.85062,3.23906
-3.366000e-05,-0.0207813,1.84922,3.23531
-3.365000e-05,-0.0201563,1.85109,3.23953
-3.364000e-05,-0.0198438,1.85078,3.23875
-3.363000e-05,-0.02,1.84937,3.23641
-3.362000e-05,-0.0201563,1.85156,3.23734
-3.361000e-05,-0.0196875,1.84609,3.23438
-3.360000e-05,-0.02,1.84766,3.23984
-3.359000e-05,-0.0195312,1.84734,3.23719
-3.358000e-05,-0.02,1.84797,3.23422
-3.357000e-05,-0.0190625,1.84781,3.23734
-3.356000e-05,-0.01875,1.8525,3.24094
-3.355000e-05,-0.0198438,1.85125,3.24109
-3.354000e-05,-0.0179688,1.85188,3.24172
-3.353000e-05,-0.0182812,1.85094,3.23672
-3.352000e-05,-0.0201563,1.84969,3.23687
-3.351000e-05,-0.01875,1.84984,3.23687
-3.350000e-05,-0.02,1.85219,3.24172
-3.349000e-05,-0.02,1.84937,3.23969
-3.348000e-05,-0.01875,1.85234,3.23891
-3.347000e-05,-0.0201563,1.85,3.23781
-3.346000e-05,-0.0198438,1.84969,3.24
-3.345000e-05,-0.019375,1.85172,3.23797
-3.344000e-05,-0.0196875,1.84875,3.23797
-3.343000e-05,-0.0198438,1.85125,3.23875
-3.342000e-05,-0.0204688,1.85078,3.23797
-3.341000e-05,-0.0195312,1.84734,3.23375
-3.340000e-05,-0.0190625,1.85484,3.24172
-3.339000e-05,-0.02,1.84984,3.23672
-3.338000e-05,-0.0189062,1.85344,3.24203
-3.337000e-05,-0.0203125,1.85375,3.23734
-3.336000e-05,-0.02,1.84859,3.23516
-3.335000e-05,-0.0195312,1.85156,3.23781
-3.334000e-05,-0.0209375,1.84859,3.23703
-3.333000e-05,-0.02,1.85094,3.24031
-3.332000e-05,-0.0201563,1.84859,3.23937
-3.331000e-05,-0.0203125,1.84859,3.23687
-3.330000e-05,-0.0207813,1.85,3.23797
-3.329000e-05,-0.0195312,1.84734,3.23609
-3.328000e-05,-0.0203125,1.85141,3.23859
-3.327000e-05,-0.0198438,1.85125,3.2375
-3.326000e-05,-0.0196875,1.85188,3.23687
-3.325000e-05,-0.02,1.84797,3.23641
-3.324000e-05,-0.0190625,1.85188,3.24063
-3.323000e-05,-0.0204688,1.85031,3.23937
-3.322000e-05,-0.018125,1.85375,3.24234
-3.321000e-05,-0.0182812,1.85031,3.23797
-3.320000e-05,-0.0204688,1.84625,3.23687
-3.319000e-05,-0.0195312,1.84922,3.23594
-3.318000e-05,-0.0203125,1.85109,3.23953
-3.317000e-05,-0.0195312,1.84984,3.23578
-3.316000e-05,-0.0184375,1.85156,3.23578
-3.315000e-05,-0.0201563,1.85062,3.24047
-3.314000e-05,-0.0198438,1.85234,3.23813
-3.313000e-05,-0.0190625,1.85219,3.23906
-3.312000e-05,-0.0198438,1.84969,3.23937
-3.311000e-05,-0.020625,1.85047,3.24031
-3.310000e-05,-0.02,1.85547,3.24297
-3.309000e-05,-0.0203125,1.84703,3.23422
-3.308000e-05,-0.01875,1.85594,3.24094
-3.307000e-05,-0.0203125,1.84781,3.23438
-3.306000e-05,-0.0192187,1.8525,3.24219
-3.305000e-05,-0.020625,1.85109,3.24
-3.304000e-05,-0.02,1.84688,3.23687
-3.303000e-05,-0.0192187,1.85344,3.23922
-3.302000e-05,-0.02,1.85062,3.23656
-3.301000e-05,-0.02,1.85047,3.23891
-3.300000e-05,-0.02,1.85125,3.23531
-3.299000e-05,-0.020625,1.85047,3.23797
-3.298000e-05,-0.02,1.84969,3.23781
-3.297000e-05,-0.0195312,1.84937,3.23641
-3.296000e-05,-0.02,1.85359,3.24125
-3.295000e-05,-0.0203125,1.84984,3.23859
-3.294000e-05,-0.0198438,1.84813,3.23609
-3.293000e-05,-0.019375,1.84797,3.23609
-3.292000e-05,-0.01875,1.85313,3.24016
-3.291000e-05,-0.0203125,1.85375,3.23859
-3.290000e-05,-0.0184375,1.855,3.24063
-3.289000e-05,-0.0184375,1.85094,3.23766
-3.288000e-05,-0.02,1.85031,3.23797
-3.287000e-05,-0.0189062,1.84969,3.23641
-3.286000e-05,-0.0203125,1.85234,3.24359
-3.285000e-05,-0.02,1.84781,3.2375
-3.284000e-05,-0.0184375,1.85234,3.23719
-3.283000e-05,-0.0203125,1.85188,3.24016
-3.282000e-05,-0.0201563,1.85219,3.23625
-3.281000e-05,-0.0196875,1.85313,3.23703
-3.280000e-05,-0.0196875,1.85172,3.23687
-3.279000e-05,-0.0198438,1.85344,3.24156
-3.278000e-05,-0.0201563,1.85438,3.24266
-3.277000e-05,-0.0192187,1.84703,3.23156
-3.276000e-05,-0.0189062,1.85531,3.24234
-3.275000e-05,-0.020625,1.84922,3.23469
-3.274000e-05,-0.0196875,1.85359,3.24125
-3.273000e-05,-0.02,1.85281,3.23984
-3.272000e-05,-0.019375,1.84969,3.23703
-3.271000e-05,-0.019375,1.85203,3.23953
-3.270000e-05,-0.020625,1.85359,3.23891
-3.269000e-05,-0.0203125,1.85219,3.23953
-3.268000e-05,-0.0203125,1.85438,3.23953
-3.267000e-05,-0.0204688,1.85,3.23875
-3.266000e-05,-0.02,1.85188,3.23703
-3.265000e-05,-0.0198438,1.85281,3.2375
-3.264000e-05,-0.0203125,1.85375,3.24
-3.263000e-05,-0.0203125,1.85172,3.23891
-3.262000e-05,-0.0201563,1.85062,3.23906
-3.261000e-05,-0.02,1.85219,3.23703
-3.260000e-05,-0.0189062,1.85359,3.23797
-3.259000e-05,-0.0201563,1.85469,3.23813
-3.258000e-05,-0.0184375,1.85719,3.24016
-3.257000e-05,-0.0184375,1.85078,3.2375
-3.256000e-05,-0.020625,1.85094,3.23656
-3.255000e-05,-0.0192187,1.85078,3.23687
-3.254000e-05,-0.0204688,1.85188,3.23922
-3.253000e-05,-0.019375,1.84844,3.23687
-3.252000e-05,-0.0196875,1.85156,3.23547
-3.251000e-05,-0.0203125,1.85234,3.23984
-3.250000e-05,-0.0201563,1.85062,3.23578
-3.249000e-05,-0.0196875,1.8525,3.23703
-3.248000e-05,-0.0198438,1.85094,3.23563
-3.247000e-05,-0.0198438,1.8525,3.23922
-3.246000e-05,-0.0203125,1.85328,3.24031
-3.245000e-05,-0.0190625,1.84781,3.23188
-3.244000e-05,-0.01875,1.85688,3.24078
-3.243000e-05,-0.0196875,1.8525,3.23844
-3.242000e-05,-0.0195312,1.85438,3.24234
-3.241000e-05,-0.0203125,1.85516,3.23969
-3.240000e-05,-0.0198438,1.84953,3.23656
-3.239000e-05,-0.019375,1.85422,3.23859
-3.238000e-05,-0.0203125,1.85172,3.23641
-3.237000e-05,-0.0204688,1.8525,3.23922
-3.236000e-05,-0.0201563,1.85484,3.23844
-3.235000e-05,-0.02,1.85188,3.23703
-3.234000e-05,-0.0195312,1.85125,3.23719
-3.233000e-05,-0.02,1.85094,3.23641
-3.232000e-05,-0.02,1.85313,3.24078
-3.231000e-05,-0.0195312,1.85406,3.23609
-3.230000e-05,-0.0203125,1.85094,3.23703
-3.229000e-05,-0.019375,1.85172,3.23953
-3.228000e-05,-0.0189062,1.85484,3.23891
-3.227000e-05,-0.0203125,1.85375,3.23969
-3.226000e-05,-0.0185937,1.85641,3.24141
-3.225000e-05,-0.0182812,1.85094,3.23828
-3.224000e-05,-0.0204688,1.85047,3.23734
-3.223000e-05,-0.0192187,1.84937,3.23656
-3.222000e-05,-0.0201563,1.85047,3.23828
-3.221000e-05,-0.0198438,1.85047,3.23781
-3.220000e-05,-0.0195312,1.85328,3.23859
-3.219000e-05,-0.0203125,1.8525,3.23922
-3.218000e-05,-0.0198438,1.85078,3.23813
-3.217000e-05,-0.019375,1.85234,3.23563
-3.216000e-05,-0.0198438,1.85313,3.23813
-3.215000e-05,-0.0198438,1.85516,3.23953
-3.214000e-05,-0.0196875,1.85469,3.2375
-3.213000e-05,-0.0190625,1.84906,3.23219
-3.212000e-05,-0.0176563,1.85734,3.2425
-3.211000e-05,-0.0203125,1.85203,3.23656
-3.210000e-05,-0.0195312,1.85422,3.2425
-3.209000e-05,-0.0204688,1.85625,3.24156
-3.208000e-05,-0.0195312,1.84984,3.23672
-3.207000e-05,-0.019375,1.85328,3.23953
-3.206000e-05,-0.0203125,1.85219,3.23781
-3.205000e-05,-0.0204688,1.85344,3.23891
-3.204000e-05,-0.0203125,1.85188,3.23969
-3.203000e-05,-0.0204688,1.85156,3.23687
-3.202000e-05,-0.0195312,1.85266,3.23875
-3.201000e-05,-0.0192187,1.85266,3.23563
-3.200000e-05,-0.0203125,1.85656,3.23797
-3.199000e-05,-0.0203125,1.85422,3.23625
-3.198000e-05,-0.02,1.85219,3.23578
-3.197000e-05,-0.02,1.85062,3.23813
-3.196000e-05,-0.019375,1.85563,3.24
-3.195000e-05,-0.0203125,1.85719,3.24063
-3.194000e-05,-0.0182812,1.85578,3.24188
-3.193000e-05,-0.0185937,1.85578,3.2375
-3.192000e-05,-0.0204688,1.85266,3.23734
-3.191000e-05,-0.0190625,1.85094,3.23687
-3.190000e-05,-0.0204688,1.855,3.23813
-3.189000e-05,-0.0198438,1.85266,3.23891
-3.188000e-05,-0.0196875,1.85234,3.23797
-3.187000e-05,-0.0203125,1.85563,3.23625
-3.186000e-05,-0.0198438,1.85156,3.2375
-3.185000e-05,-0.0190625,1.85391,3.24016
-3.184000e-05,-0.019375,1.85422,3.235
-3.183000e-05,-0.02,1.85422,3.24047
-3.182000e-05,-0.0201563,1.85578,3.24
-3.181000e-05,-0.0189062,1.84984,3.23453
-3.180000e-05,-0.0176563,1.85922,3.24172
-3.179000e-05,-0.0214063,1.85016,3.23844
-3.178000e-05,-0.019375,1.85688,3.23984
-3.177000e-05,-0.0203125,1.85578,3.23953
-3.176000e-05,-0.02,1.85328,3.23734
-3.175000e-05,-0.0198438,1.85438,3.23937
-3.174000e-05,-0.020625,1.85453,3.23828
-3.173000e-05,-0.0207813,1.85406,3.24125
-3.172000e-05,-0.0196875,1.85266,3.24234
-3.171000e-05,-0.0203125,1.85313,3.23937
-3.170000e-05,-0.0198438,1.85375,3.23547
-3.169000e-05,-0.0196875,1.85578,3.23781
-3.168000e-05,-0.0201563,1.85734,3.24063
-3.167000e-05,-0.0201563,1.85531,3.23781
-3.166000e-05,-0.0196875,1.85047,3.23719
-3.165000e-05,-0.02,1.85234,3.23828
-3.164000e-05,-0.0190625,1.85313,3.23984
-3.163000e-05,-0.0198438,1.85391,3.24094
-3.162000e-05,-0.0184375,1.85766,3.23984
-3.161000e-05,-0.0182812,1.85375,3.23703
-3.160000e-05,-0.0204688,1.8525,3.23578
-3.159000e-05,-0.0185937,1.85328,3.23703
-3.158000e-05,-0.0203125,1.85484,3.23781
-3.157000e-05,-0.02,1.85453,3.23969
-3.156000e-05,-0.02,1.85328,3.23906
-3.155000e-05,-0.0203125,1.85563,3.23766
-3.154000e-05,-0.02,1.85406,3.23797
-3.153000e-05,-0.0195312,1.855,3.23922
-3.152000e-05,-0.0198438,1.85172,3.23891
-3.151000e-05,-0.0192187,1.85516,3.23781
-3.150000e-05,-0.0204688,1.85672,3.23937
-3.149000e-05,-0.019375,1.85,3.23281
-3.148000e-05,-0.0175,1.86,3.24234
-3.147000e-05,-0.02,1.85203,3.23797
-3.146000e-05,-0.0196875,1.85969,3.24125
-3.145000e-05,-0.0203125,1.85703,3.24031
-3.144000e-05,-0.02,1.85031,3.235
-3.143000e-05,-0.01875,1.8575,3.24063
-3.142000e-05,-0.0203125,1.855,3.23906
-3.141000e-05,-0.0201563,1.85453,3.23969
-3.140000e-05,-0.0195312,1.8525,3.24031
-3.139000e-05,-0.0203125,1.85359,3.23656
-3.138000e-05,-0.02,1.85313,3.23547
-3.137000e-05,-0.0192187,1.85484,3.23547
-3.136000e-05,-0.0201563,1.85641,3.23969
-3.135000e-05,-0.02,1.85422,3.2375
-3.134000e-05,-0.0196875,1.85406,3.23828
-3.133000e-05,-0.0204688,1.85297,3.23766
-3.132000e-05,-0.0189062,1.85516,3.24
-3.131000e-05,-0.0201563,1.855,3.24
-3.130000e-05,-0.0182812,1.85875,3.24094
-3.129000e-05,-0.0182812,1.855,3.23813
-3.128000e-05,-0.0203125,1.85172,3.23547
-3.127000e-05,-0.01875,1.85484,3.23859
-3.126000e-05,-0.0203125,1.85656,3.23844
-3.125000e-05,-0.0198438,1.85734,3.23641
-3.124000e-05,-0.0196875,1.85484,3.23641
-3.123000e-05,-0.0201563,1.85688,3.24125
-3.122000e-05,-0.0201563,1.85453,3.23781
-3.121000e-05,-0.0190625,1.85875,3.23922
-3.120000e-05,-0.02,1.85531,3.23672
-3.119000e-05,-0.0185937,1.85531,3.24063
-3.118000e-05,-0.0203125,1.85516,3.23937
-3.117000e-05,-0.0192187,1.84969,3.23156
-3.116000e-05,-0.0159375,1.86156,3.24375
-3.115000e-05,-0.0196875,1.85531,3.23594
-3.114000e-05,-0.0196875,1.86031,3.23891
-3.113000e-05,-0.0204688,1.85813,3.24047
-3.112000e-05,-0.0203125,1.85125,3.23625
-3.111000e-05,-0.0185937,1.85641,3.23687
-3.110000e-05,-0.0204688,1.85719,3.23969
-3.109000e-05,-0.0203125,1.85781,3.2375
-3.108000e-05,-0.0196875,1.85281,3.24141
-3.107000e-05,-0.0201563,1.85547,3.23594
-3.106000e-05,-0.0201563,1.85578,3.23438
-3.105000e-05,-0.0195312,1.85438,3.23625
-3.104000e-05,-0.02,1.85813,3.23875
-3.103000e-05,-0.02,1.85609,3.23875
-3.102000e-05,-0.0198438,1.85438,3.23813
-3.101000e-05,-0.0204688,1.85422,3.23781
-3.100000e-05,-0.0184375,1.85516,3.23766
-3.099000e-05,-0.0201563,1.85766,3.23734
-3.098000e-05,-0.0190625,1.85859,3.24094
-3.097000e-05,-0.0182812,1.85391,3.23672
-3.096000e-05,-0.0201563,1.85469,3.23609
-3.095000e-05,-0.019375,1.85469,3.23844
-3.094000e-05,-0.0207813,1.85563,3.24172
-3.093000e-05,-0.0201563,1.85641,3.2375
-3.092000e-05,-0.0196875,1.85344,3.23766
-3.091000e-05,-0.02,1.85813,3.23703
-3.090000e-05,-0.0201563,1.85656,3.24047
-3.089000e-05,-0.0190625,1.85672,3.23625
-3.088000e-05,-0.0196875,1.85703,3.23781
-3.087000e-05,-0.0195312,1.85672,3.2375
-3.086000e-05,-0.0203125,1.85563,3.24281
-3.085000e-05,-0.0190625,1.85047,3.23406
-3.084000e-05,-0.0159375,1.86234,3.24656
-3.083000e-05,-0.0196875,1.85531,3.23797
-3.082000e-05,-0.0196875,1.85813,3.2425
-3.081000e-05,-0.02,1.85703,3.24
-3.080000e-05,-0.02,1.85516,3.23656
-3.079000e-05,-0.0190625,1.85469,3.2375
-3.078000e-05,-0.0207813,1.85563,3.23828
-3.077000e-05,-0.0204688,1.85688,3.23766
-3.076000e-05,-0.019375,1.85719,3.24156
-3.075000e-05,-0.0203125,1.85359,3.23594
-3.074000e-05,-0.0203125,1.85391,3.23703
-3.073000e-05,-0.0192187,1.85453,3.23594
-3.072000e-05,-0.0196875,1.85781,3.24094
-3.071000e-05,-0.02,1.85688,3.23672
-3.070000e-05,-0.02,1.85563,3.23781
-3.069000e-05,-0.0201563,1.855,3.23687
-3.068000e-05,-0.0185937,1.85531,3.23813
-3.067000e-05,-0.02,1.85656,3.24344
-3.066000e-05,-0.0179688,1.85875,3.24016
-3.065000e-05,-0.0182812,1.85703,3.23937
-3.064000e-05,-0.0210938,1.85609,3.23703
-3.063000e-05,-0.0192187,1.85375,3.23609
-3.062000e-05,-0.02,1.85875,3.23672
-3.061000e-05,-0.019375,1.85656,3.23984
-3.060000e-05,-0.0196875,1.85375,3.23672
-3.059000e-05,-0.0204688,1.85656,3.23891
-3.058000e-05,-0.0198438,1.85859,3.23953
-3.057000e-05,-0.0192187,1.85453,3.23781
-3.056000e-05,-0.019375,1.85781,3.23656
-3.055000e-05,-0.0196875,1.85703,3.24
-3.054000e-05,-0.0203125,1.8575,3.23937
-3.053000e-05,-0.01875,1.85344,3.23391
-3.052000e-05,-0.0157813,1.86047,3.24094
-3.051000e-05,-0.0198438,1.85672,3.23734
-3.050000e-05,-0.019375,1.86172,3.24156
-3.049000e-05,-0.02,1.86094,3.23984
-3.048000e-05,-0.02,1.85734,3.23687
-3.047000e-05,-0.0192187,1.85906,3.24
-3.046000e-05,-0.0201563,1.85688,3.23641
-3.045000e-05,-0.0203125,1.85609,3.23859
-3.044000e-05,-0.019375,1.85656,3.23828
-3.043000e-05,-0.0203125,1.85641,3.23703
-3.042000e-05,-0.02,1.85688,3.23406
-3.041000e-05,-0.0190625,1.85844,3.2375
-3.040000e-05,-0.0195312,1.85766,3.23953
-3.039000e-05,-0.0195312,1.85563,3.23594
-3.038000e-05,-0.0196875,1.8575,3.23797
-3.037000e-05,-0.0203125,1.85531,3.23578
-3.036000e-05,-0.0185937,1.85938,3.23969
-3.035000e-05,-0.0201563,1.86031,3.23813
-3.034000e-05,-0.01875,1.85938,3.24078
-3.033000e-05,-0.0182812,1.85656,3.23734
-3.032000e-05,-0.0203125,1.85563,3.23625
-3.031000e-05,-0.0189062,1.85641,3.23578
-3.030000e-05,-0.0201563,1.85891,3.23703
-3.029000e-05,-0.0195312,1.85609,3.23875
-3.028000e-05,-0.0201563,1.85563,3.23875
-3.027000e-05,-0.020625,1.85953,3.23922
-3.026000e-05,-0.0203125,1.86,3.23906
-3.025000e-05,-0.0190625,1.85781,3.23781
-3.024000e-05,-0.0196875,1.86094,3.23703
-3.023000e-05,-0.0192187,1.86172,3.23984
-3.022000e-05,-0.02,1.85813,3.23875
-3.021000e-05,-0.0185937,1.85281,3.23297
-3.020000e-05,-0.0159375,1.86328,3.24359
-3.019000e-05,-0.0201563,1.85547,3.23766
-3.018000e-05,-0.019375,1.86172,3.23969
-3.017000e-05,-0.0203125,1.86016,3.24047
-3.016000e-05,-0.0201563,1.85672,3.23578
-3.015000e-05,-0.0190625,1.85688,3.235
-3.014000e-05,-0.0201563,1.85766,3.2375
-3.013000e-05,-0.0203125,1.85813,3.24078
-3.012000e-05,-0.0192187,1.85797,3.23828
-3.011000e-05,-0.0204688,1.85641,3.23578
-3.010000e-05,-0.0204688,1.85766,3.23625
-3.009000e-05,-0.0196875,1.85797,3.23922
-3.008000e-05,-0.0196875,1.85953,3.24109
-3.007000e-05,-0.0203125,1.85672,3.23766
-3.006000e-05,-0.0196875,1.85625,3.23594
-3.005000e-05,-0.0198438,1.85891,3.23516
-3.004000e-05,-0.0195312,1.86016,3.23937
-3.003000e-05,-0.0201563,1.86047,3.23953
-3.002000e-05,-0.0179688,1.85922,3.24109
-3.001000e-05,-0.0182812,1.85734,3.23797
-3.000000e-05,-0.0210938,1.85625,3.23453
-2.999000e-05,-0.0184375,1.85734,3.23703
-2.998000e-05,-0.0201563,1.85859,3.23859
-2.997000e-05,-0.0196875,1.85578,3.23797
-2.996000e-05,-0.02,1.85844,3.23672
-2.995000e-05,-0.020625,1.85797,3.23734
-2.994000e-05,-0.0201563,1.86,3.23969
-2.993000e-05,-0.0192187,1.85766,3.23781
-2.992000e-05,-0.02,1.86016,3.23719
-2.991000e-05,-0.0192187,1.86031,3.23875
-2.990000e-05,-0.020625,1.85953,3.23734
-2.989000e-05,-0.0185937,1.85359,3.23281
-2.988000e-05,-0.01625,1.86359,3.24016
-2.987000e-05,-0.0201563,1.85984,3.23781
-2.986000e-05,-0.0196875,1.86219,3.24406
-2.985000e-05,-0.0203125,1.86125,3.24031
-2.984000e-05,-0.02,1.86,3.23937
-2.983000e-05,-0.01875,1.85797,3.23766
-2.982000e-05,-0.0201563,1.85813,3.23719
-2.981000e-05,-0.020625,1.85938,3.23844
-2.980000e-05,-0.0192187,1.86016,3.23578
-2.979000e-05,-0.0203125,1.85828,3.23734
-2.978000e-05,-0.02,1.85688,3.23687
-2.977000e-05,-0.0192187,1.85844,3.23766
-2.976000e-05,-0.0198438,1.86125,3.24156
-2.975000e-05,-0.0201563,1.85844,3.2375
-2.974000e-05,-0.0198438,1.85781,3.23687
-2.973000e-05,-0.02,1.85609,3.23641
-2.972000e-05,-0.019375,1.85953,3.24063
-2.971000e-05,-0.02,1.86094,3.23953
-2.970000e-05,-0.0184375,1.86031,3.24063
-2.969000e-05,-0.0184375,1.85922,3.23984
-2.968000e-05,-0.0204688,1.85672,3.23578
-2.967000e-05,-0.0179688,1.85906,3.23703
-2.966000e-05,-0.02,1.86094,3.24188
-2.965000e-05,-0.02,1.85719,3.23594
-2.964000e-05,-0.0198438,1.86031,3.23766
-2.963000e-05,-0.0201563,1.86062,3.23844
-2.962000e-05,-0.02,1.85734,3.23781
-2.961000e-05,-0.02,1.86109,3.23734
-2.960000e-05,-0.0196875,1.85938,3.23797
-2.959000e-05,-0.0190625,1.86016,3.24
-2.958000e-05,-0.02,1.86125,3.23844
-2.957000e-05,-0.0192187,1.85688,3.23188
-2.956000e-05,-0.0159375,1.86547,3.24484
-2.955000e-05,-0.0203125,1.85766,3.23813
-2.954000e-05,-0.0204688,1.86359,3.24313
-2.953000e-05,-0.02,1.86156,3.24
-2.952000e-05,-0.02,1.85953,3.23672
-2.951000e-05,-0.019375,1.86,3.23594
-2.950000e-05,-0.02,1.85953,3.23969
-2.949000e-05,-0.0210938,1.85766,3.23984
-2.948000e-05,-0.0192187,1.86016,3.23844
-2.947000e-05,-0.0201563,1.86141,3.2375
-2.946000e-05,-0.0204688,1.85734,3.23641
-2.945000e-05,-0.0190625,1.85859,3.23641
-2.944000e-05,-0.0190625,1.86203,3.23875
-2.943000e-05,-0.02,1.85875,3.23703
-2.942000e-05,-0.02,1.85766,3.23563
-2.941000e-05,-0.0201563,1.85891,3.23875
-2.940000e-05,-0.0195312,1.86016,3.24063
-2.939000e-05,-0.0201563,1.86281,3.24172
-2.938000e-05,-0.0190625,1.86375,3.24172
-2.937000e-05,-0.0182812,1.85828,3.2375
-2.936000e-05,-0.02,1.86,3.23516
-2.935000e-05,-0.0190625,1.85703,3.23656
-2.934000e-05,-0.02,1.86016,3.23922
-2.933000e-05,-0.0201563,1.85984,3.23703
-2.932000e-05,-0.0196875,1.85859,3.23797
-2.931000e-05,-0.0201563,1.86187,3.23734
-2.930000e-05,-0.0201563,1.85984,3.24094
-2.929000e-05,-0.0201563,1.85844,3.23937
-2.928000e-05,-0.019375,1.86141,3.23937
-2.927000e-05,-0.0190625,1.86141,3.23953
-2.926000e-05,-0.0201563,1.86141,3.23922
-2.925000e-05,-0.01875,1.85828,3.23203
-2.924000e-05,-0.0160938,1.86641,3.24422
-2.923000e-05,-0.0198438,1.86234,3.23828
-2.922000e-05,-0.019375,1.86453,3.24016
-2.921000e-05,-0.0203125,1.86187,3.24
-2.920000e-05,-0.02,1.86109,3.23719
-2.919000e-05,-0.0195312,1.86187,3.23734
-2.918000e-05,-0.0203125,1.86187,3.23844
-2.917000e-05,-0.0204688,1.86094,3.24172
-2.916000e-05,-0.0195312,1.86016,3.24016
-2.915000e-05,-0.020625,1.86359,3.23984
-2.914000e-05,-0.0207813,1.85953,3.23531
-2.913000e-05,-0.019375,1.86344,3.23859
-2.912000e-05,-0.0195312,1.86219,3.24031
-2.911000e-05,-0.02,1.85953,3.23687
-2.910000e-05,-0.0209375,1.85891,3.23844
-2.909000e-05,-0.0203125,1.85859,3.23687
-2.908000e-05,-0.0195312,1.86125,3.23859
-2.907000e-05,-0.0196875,1.86172,3.23937
-2.906000e-05,-0.01875,1.86172,3.24172
-2.905000e-05,-0.0185937,1.86313,3.23672
-2.904000e-05,-0.0203125,1.85953,3.23578
-2.903000e-05,-0.0189062,1.86187,3.2375
-2.902000e-05,-0.02,1.86297,3.24031
-2.901000e-05,-0.02,1.85844,3.23641
-2.900000e-05,-0.0198438,1.86203,3.23781
-2.899000e-05,-0.02,1.86047,3.23859
-2.898000e-05,-0.0201563,1.86078,3.24078
-2.897000e-05,-0.0201563,1.86109,3.23547
-2.896000e-05,-0.0196875,1.86062,3.23609
-2.895000e-05,-0.0184375,1.86531,3.24188
-2.894000e-05,-0.02,1.86344,3.23922
-2.893000e-05,-0.0189062,1.85813,3.23359
-2.892000e-05,-0.0145313,1.86516,3.24453
-2.891000e-05,-0.0198438,1.85953,3.24063
-2.890000e-05,-0.0198438,1.8625,3.24156
-2.889000e-05,-0.0207813,1.86187,3.23937
-2.888000e-05,-0.0198438,1.85953,3.23531
-2.887000e-05,-0.019375,1.85953,3.23672
-2.886000e-05,-0.0204688,1.86078,3.23828
-2.885000e-05,-0.0204688,1.85844,3.23891
-2.884000e-05,-0.01875,1.86328,3.23906
-2.883000e-05,-0.0201563,1.8625,3.23781
-2.882000e-05,-0.0203125,1.86375,3.23859
-2.881000e-05,-0.0190625,1.86109,3.23859
-2.880000e-05,-0.0192187,1.86203,3.24172
-2.879000e-05,-0.02,1.86,3.23937
-2.878000e-05,-0.0195312,1.86344,3.23672
-2.877000e-05,-0.0207813,1.85891,3.23719
-2.876000e-05,-0.019375,1.86406,3.23859
-2.875000e-05,-0.0198438,1.86328,3.23781
-2.874000e-05,-0.018125,1.86266,3.24188
-2.873000e-05,-0.0185937,1.86203,3.23734
-2.872000e-05,-0.0204688,1.85984,3.23516
-2.871000e-05,-0.0184375,1.86406,3.23516
-2.870000e-05,-0.0198438,1.86641,3.24297
-2.869000e-05,-0.0196875,1.86094,3.23969
-2.868000e-05,-0.0198438,1.86187,3.23687
-2.867000e-05,-0.02,1.86328,3.24047
-2.866000e-05,-0.0204688,1.86062,3.23875
-2.865000e-05,-0.0203125,1.86078,3.23734
-2.864000e-05,-0.0198438,1.86656,3.23656
-2.863000e-05,-0.0185937,1.86375,3.24359
-2.862000e-05,-0.0203125,1.86469,3.23953
