Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
3.032000e-07,1.085,1.42828,3.24156
3.040000e-07,1.08359,1.43156,3.24313
3.048000e-07,1.07906,1.42641,3.23687
3.056000e-07,1.07922,1.43266,3.245
3.064000e-07,1.08609,1.43234,3.24844
3.072000e-07,1.08297,1.43031,3.24469
3.080000e-07,1.07781,1.43016,3.24141
3.088000e-07,1.08,1.43078,3.24156
3.096000e-07,1.07844,1.42938,3.24047
3.104000e-07,1.08297,1.43203,3.24406
3.112000e-07,1.07391,1.42656,3.24156
3.120000e-07,1.08094,1.43031,3.24234
3.128000e-07,1.07297,1.42859,3.23656
3.136000e-07,1.07828,1.43281,3.24188
3.144000e-07,1.07812,1.42953,3.23937
3.152000e-07,1.075,1.4325,3.23438
3.160000e-07,1.07953,1.43297,3.24578
3.168000e-07,1.07328,1.43141,3.24359
3.176000e-07,1.06953,1.43266,3.23922
3.184000e-07,1.07578,1.43234,3.24625
3.192000e-07,1.07531,1.42578,3.24281
3.200000e-07,1.07188,1.42766,3.23844
3.208000e-07,1.07188,1.42766,3.23844
3.216000e-07,1.07391,1.43328,3.24641
3.224000e-07,1.07125,1.43,3.2425
3.232000e-07,1.07109,1.4325,3.24172
3.240000e-07,1.07359,1.42906,3.24094
3.248000e-07,1.07375,1.43156,3.24141
3.256000e-07,1.07172,1.43156,3.24453
3.264000e-07,1.07094,1.43016,3.24594
3.272000e-07,1.06844,1.43188,3.24094
3.280000e-07,1.07047,1.4325,3.24266
3.288000e-07,1.07109,1.42906,3.24219
3.296000e-07,1.06875,1.43141,3.24313
3.304000e-07,1.06578,1.42766,3.23563
3.312000e-07,1.06984,1.43141,3.23984
3.320000e-07,1.06781,1.43406,3.24328
3.328000e-07,1.06844,1.43047,3.24203
3.336000e-07,1.06641,1.42844,3.23781
3.344000e-07,1.07219,1.43094,3.24094
3.352000e-07,1.06578,1.42859,3.23969
3.360000e-07,1.07141,1.4325,3.24266
3.368000e-07,1.06484,1.42984,3.24094
3.376000e-07,1.06609,1.43156,3.24328
3.384000e-07,1.06406,1.42891,3.24016
3.392000e-07,1.06563,1.43203,3.24266
3.400000e-07,1.06656,1.43078,3.24234
3.408000e-07,1.06375,1.43078,3.23922
3.416000e-07,1.06391,1.43516,3.24844
3.424000e-07,1.06547,1.43047,3.24156
3.432000e-07,1.06297,1.43297,3.23984
3.440000e-07,1.06656,1.43188,3.24438
3.448000e-07,1.06484,1.42781,3.23906
3.456000e-07,1.06203,1.43141,3.23922
3.464000e-07,1.06172,1.43297,3.23766
3.472000e-07,1.06578,1.43422,3.24516
3.480000e-07,1.06359,1.42984,3.24438
3.488000e-07,1.06438,1.43406,3.24094
3.496000e-07,1.06313,1.42969,3.23734
3.504000e-07,1.06203,1.43172,3.24078
3.512000e-07,1.06062,1.43359,3.24203
3.520000e-07,1.06156,1.43172,3.24063
3.528000e-07,1.0625,1.43031,3.24156
3.536000e-07,1.06219,1.43344,3.24313
3.544000e-07,1.06328,1.43188,3.24016
3.552000e-07,1.06125,1.43203,3.24359
3.560000e-07,1.06203,1.42813,3.23531
3.568000e-07,1.06016,1.43094,3.23922
3.576000e-07,1.06172,1.43484,3.24609
3.584000e-07,1.06234,1.4325,3.24438
3.592000e-07,1.06141,1.43047,3.23906
3.600000e-07,1.06047,1.43125,3.24313
3.608000e-07,1.06031,1.42938,3.23937
3.616000e-07,1.05922,1.43328,3.24266
3.624000e-07,1.05891,1.43047,3.24172
3.632000e-07,1.06,1.43359,3.24234
3.640000e-07,1.05844,1.42859,3.23734
3.648000e-07,1.05875,1.43219,3.24141
3.656000e-07,1.05937,1.42953,3.23984
3.664000e-07,1.05937,1.42875,3.23766
3.672000e-07,1.05969,1.43391,3.24422
3.680000e-07,1.05875,1.43031,3.24125
3.688000e-07,1.05688,1.43203,3.23906
3.696000e-07,1.05844,1.43297,3.24469
3.704000e-07,1.05672,1.42813,3.24094
3.712000e-07,1.05703,1.43078,3.23937
3.720000e-07,1.05953,1.43203,3.23844
3.728000e-07,1.0575,1.43406,3.24547
3.736000e-07,1.05563,1.43219,3.24297
3.744000e-07,1.05781,1.43266,3.23953
3.752000e-07,1.05406,1.43125,3.23828
3.760000e-07,1.05781,1.43188,3.24109
3.768000e-07,1.05703,1.43297,3.24031
3.776000e-07,1.05453,1.43094,3.24141
3.784000e-07,1.05391,1.43141,3.23906
3.792000e-07,1.05531,1.43297,3.24281
3.800000e-07,1.05391,1.43203,3.24047
3.808000e-07,1.05609,1.43312,3.24359
3.816000e-07,1.05109,1.42578,3.23828
3.824000e-07,1.05453,1.43219,3.24203
3.832000e-07,1.05438,1.43172,3.24578
3.840000e-07,1.05328,1.43219,3.24422
3.848000e-07,1.05062,1.43125,3.23828
3.856000e-07,1.05188,1.43047,3.24203
3.864000e-07,1.04859,1.42875,3.24047
3.872000e-07,1.05313,1.43188,3.24281
3.880000e-07,1.05078,1.43078,3.24109
3.888000e-07,1.05141,1.43172,3.24219
3.896000e-07,1.04672,1.42969,3.23687
3.904000e-07,1.0525,1.43188,3.24078
3.912000e-07,1.04844,1.43,3.24016
3.920000e-07,1.04734,1.43328,3.24047
3.928000e-07,1.05234,1.43391,3.24562
3.936000e-07,1.04828,1.43141,3.23813
3.944000e-07,1.05094,1.43188,3.23656
3.952000e-07,1.04734,1.43141,3.24531
3.960000e-07,1.04563,1.42922,3.24203
3.968000e-07,1.04141,1.43297,3.23922
3.976000e-07,1.04531,1.43297,3.23859
3.984000e-07,1.04984,1.43516,3.24328
3.992000e-07,1.045,1.43172,3.24188
4.000000e-07,1.04281,1.43078,3.24031
4.008000e-07,1.04094,1.43125,3.23891
4.016000e-07,1.0425,1.43156,3.23875
4.024000e-07,1.04422,1.43422,3.24219
4.032000e-07,1.04703,1.43141,3.24531
4.040000e-07,1.04188,1.43172,3.23844
4.048000e-07,1.04375,1.43422,3.24297
4.056000e-07,1.04094,1.43078,3.23891
4.064000e-07,1.04203,1.43281,3.2425
4.072000e-07,1.03734,1.42922,3.23656
4.080000e-07,1.03953,1.43312,3.24016
4.088000e-07,1.04047,1.43609,3.24344
4.096000e-07,1.04281,1.42984,3.24484
4.104000e-07,1.035,1.42859,3.23844
4.112000e-07,1.03891,1.43109,3.24313
4.120000e-07,1.03719,1.43094,3.23969
4.128000e-07,1.04172,1.43297,3.24172
4.136000e-07,1.03313,1.43141,3.23844
4.144000e-07,1.03828,1.43125,3.24203
4.152000e-07,1.03156,1.42922,3.23453
4.160000e-07,1.03516,1.4325,3.24438
4.168000e-07,1.03641,1.43188,3.24047
4.176000e-07,1.03313,1.43281,3.24078
4.184000e-07,1.03687,1.43531,3.24516
4.192000e-07,1.03047,1.43266,3.23563
4.200000e-07,1.02891,1.43312,3.23719
4.208000e-07,1.03484,1.43203,3.24516
4.216000e-07,1.03422,1.42859,3.24141
4.224000e-07,1.02797,1.43172,3.23797
4.232000e-07,1.02984,1.43328,3.23516
4.240000e-07,1.03234,1.43453,3.24391
4.248000e-07,1.02859,1.43125,3.24031
4.256000e-07,1.03219,1.43219,3.24094
4.264000e-07,1.03031,1.43203,3.23781
4.272000e-07,1.03219,1.42859,3.23734
4.280000e-07,1.03063,1.43516,3.24188
4.288000e-07,1.03063,1.42938,3.24219
4.296000e-07,1.02547,1.43219,3.23734
4.304000e-07,1.02953,1.43219,3.24297
4.312000e-07,1.02766,1.43016,3.23953
4.320000e-07,1.02812,1.43266,3.24328
4.328000e-07,1.02797,1.43078,3.23656
4.336000e-07,1.02313,1.43219,3.23922
4.344000e-07,1.02859,1.43281,3.24281
4.352000e-07,1.02891,1.43203,3.24219
4.360000e-07,1.02406,1.43156,3.23937
4.368000e-07,1.02984,1.43219,3.24141
4.376000e-07,1.02219,1.43063,3.23828
4.384000e-07,1.02844,1.43281,3.24094
4.392000e-07,1.02469,1.43,3.24
4.400000e-07,1.02422,1.43203,3.24328
4.408000e-07,1.02219,1.42938,3.23438
4.416000e-07,1.02453,1.43281,3.24172
4.424000e-07,1.0225,1.43234,3.24234
4.432000e-07,1.02234,1.4325,3.235
4.440000e-07,1.02281,1.43453,3.24391
4.448000e-07,1.02281,1.43125,3.23453
4.456000e-07,1.02234,1.43203,3.23609
4.464000e-07,1.02469,1.43234,3.245
4.472000e-07,1.02234,1.43031,3.24109
4.480000e-07,1.0225,1.43016,3.23719
4.488000e-07,1.02219,1.43484,3.2375
4.496000e-07,1.02281,1.43375,3.245
4.504000e-07,1.02047,1.43094,3.23891
4.512000e-07,1.0225,1.43234,3.23844
4.520000e-07,1.02047,1.43109,3.23766
4.528000e-07,1.02109,1.43078,3.24
4.536000e-07,1.02078,1.43391,3.24063
4.544000e-07,1.02016,1.43172,3.23969
4.552000e-07,1.02047,1.43297,3.23875
4.560000e-07,1.01922,1.43188,3.23781
4.568000e-07,1.02031,1.43031,3.23734
4.576000e-07,1.01984,1.43266,3.23984
4.584000e-07,1.02047,1.43141,3.23687
4.592000e-07,1.01844,1.43328,3.23891
4.600000e-07,1.01828,1.43484,3.24469
4.608000e-07,1.01797,1.43328,3.24484
4.616000e-07,1.01953,1.42859,3.23875
4.624000e-07,1.01844,1.43,3.24141
4.632000e-07,1.01703,1.42922,3.23719
4.640000e-07,1.01906,1.43359,3.24109
4.648000e-07,1.01906,1.43281,3.24094
4.656000e-07,1.02016,1.43,3.2425
4.664000e-07,1.01516,1.43078,3.23266
4.672000e-07,1.01719,1.43437,3.24234
4.680000e-07,1.01734,1.43172,3.23953
4.688000e-07,1.01766,1.43266,3.23844
4.696000e-07,1.0175,1.43375,3.24297
4.704000e-07,1.01797,1.4325,3.2325
4.712000e-07,1.01656,1.43266,3.23625
4.720000e-07,1.01797,1.43219,3.24203
4.728000e-07,1.01578,1.42875,3.23844
4.736000e-07,1.01609,1.43172,3.23844
4.744000e-07,1.01812,1.435,3.23594
4.752000e-07,1.01719,1.43469,3.24078
4.760000e-07,1.01516,1.43125,3.23875
4.768000e-07,1.01531,1.43125,3.23797
4.776000e-07,1.01328,1.43156,3.23875
4.784000e-07,1.01234,1.42953,3.23859
4.792000e-07,1.01687,1.43484,3.24234
4.800000e-07,1.01313,1.42875,3.24141
4.808000e-07,1.01516,1.43547,3.23719
4.816000e-07,1.01313,1.43437,3.23922
4.824000e-07,1.01219,1.43281,3.23578
4.832000e-07,1.01281,1.43141,3.24156
4.840000e-07,1.01,1.42891,3.23766
4.848000e-07,1.01438,1.43266,3.23797
4.856000e-07,1.01797,1.43437,3.24234
4.864000e-07,1.01313,1.43328,3.24391
4.872000e-07,1.01031,1.43172,3.23578
4.880000e-07,1.01172,1.43063,3.24109
4.888000e-07,1.00766,1.42922,3.23922
4.896000e-07,1.01188,1.43422,3.24375
4.904000e-07,1.01109,1.43234,3.23922
4.912000e-07,1.01016,1.43312,3.24297
4.920000e-07,1.00547,1.42969,3.23547
4.928000e-07,1.01141,1.43344,3.24281
4.936000e-07,1.00781,1.43234,3.24094
4.944000e-07,1.00812,1.43594,3.23719
4.952000e-07,1.0125,1.43375,3.24172
4.960000e-07,1.00672,1.43359,3.23359
4.968000e-07,1.00969,1.43344,3.23563
4.976000e-07,1.00812,1.43109,3.23937
4.984000e-07,1.00672,1.43125,3.24234
4.992000e-07,1.00047,1.43281,3.23484
5.000000e-07,1.00641,1.43281,3.23391
5.008000e-07,1.00937,1.43516,3.24438
5.016000e-07,1.00281,1.43188,3.23625
5.024000e-07,1.00656,1.43281,3.23984
5.032000e-07,1.00344,1.43125,3.23656
5.040000e-07,1.00328,1.43266,3.24047
5.048000e-07,1.00594,1.43391,3.24
5.056000e-07,1.00625,1.43125,3.23937
5.064000e-07,1.00547,1.43328,3.23344
5.072000e-07,1.00297,1.43203,3.23922
5.080000e-07,1.00234,1.4325,3.23516
5.088000e-07,1.0025,1.43312,3.23984
5.096000e-07,1.00047,1.42922,3.23719
5.104000e-07,0.999531,1.43219,3.23703
5.112000e-07,1.00266,1.43641,3.24328
5.120000e-07,1.00484,1.43109,3.24141
5.128000e-07,1.00063,1.43281,3.23781
5.136000e-07,1.00156,1.43188,3.23781
5.144000e-07,0.9975,1.43,3.23641
5.152000e-07,1.0025,1.43516,3.24266
5.160000e-07,0.999531,1.43234,3.24
5.168000e-07,1.00297,1.43312,3.24266
5.176000e-07,0.993594,1.43063,3.23297
5.184000e-07,0.999375,1.43281,3.24188
5.192000e-07,0.998594,1.43297,3.23859
5.200000e-07,0.994844,1.43359,3.23891
5.208000e-07,0.998906,1.43266,3.23953
5.216000e-07,0.991719,1.43234,3.23469
5.224000e-07,0.995,1.43297,3.23516
5.232000e-07,0.995469,1.43453,3.24391
5.240000e-07,0.998125,1.43109,3.24047
5.248000e-07,0.989375,1.43312,3.23734
5.256000e-07,0.99375,1.43297,3.23469
5.264000e-07,0.997344,1.43516,3.24172
5.272000e-07,0.994219,1.43203,3.23672
5.280000e-07,0.995,1.43266,3.23656
5.288000e-07,0.992656,1.42938,3.23656
5.296000e-07,0.994063,1.43375,3.23937
5.304000e-07,0.993281,1.43281,3.24078
5.312000e-07,0.990938,1.43109,3.23984
5.320000e-07,0.990469,1.43172,3.23719
5.328000e-07,0.99,1.43141,3.23734
5.336000e-07,0.9925,1.43359,3.235
5.344000e-07,0.99375,1.43328,3.23844
5.352000e-07,0.989688,1.43344,3.23734
5.360000e-07,0.989844,1.43281,3.23781
5.368000e-07,0.993125,1.43547,3.24078
5.376000e-07,0.990313,1.43219,3.24406
5.384000e-07,0.9875,1.43109,3.23922
5.392000e-07,0.988281,1.43063,3.23969
5.400000e-07,0.987656,1.42938,3.23781
5.408000e-07,0.99125,1.435,3.24172
5.416000e-07,0.987187,1.43172,3.23813
5.424000e-07,0.98875,1.43344,3.24141
5.432000e-07,0.983594,1.43203,3.22969
5.440000e-07,0.988437,1.43391,3.23891
5.448000e-07,0.987187,1.43297,3.23813
5.456000e-07,0.985156,1.43312,3.24141
5.464000e-07,0.983594,1.43453,3.23891
5.472000e-07,0.986094,1.43281,3.23422
5.480000e-07,0.984219,1.43422,3.23516
5.488000e-07,0.986875,1.43234,3.23984
5.496000e-07,0.988437,1.43156,3.24156
5.504000e-07,0.982969,1.43312,3.23766
5.512000e-07,0.98375,1.43281,3.23531
5.520000e-07,0.986563,1.43453,3.24016
5.528000e-07,0.984375,1.43063,3.23687
5.536000e-07,0.983594,1.43266,3.23797
5.544000e-07,0.984531,1.43141,3.23797
5.552000e-07,0.984844,1.43203,3.23672
5.560000e-07,0.982031,1.43469,3.23937
5.568000e-07,0.98125,1.43078,3.23781
5.576000e-07,0.9825,1.43594,3.23687
5.584000e-07,0.983438,1.43312,3.23875
5.592000e-07,0.984063,1.43391,3.23531
5.600000e-07,0.983438,1.43281,3.23719
5.608000e-07,0.98375,1.43328,3.23781
5.616000e-07,0.981406,1.43188,3.23531
5.624000e-07,0.982344,1.43672,3.24031
5.632000e-07,0.983125,1.43375,3.24203
5.640000e-07,0.980625,1.43484,3.23594
5.648000e-07,0.982812,1.43141,3.23813
5.656000e-07,0.98,1.43094,3.23672
5.664000e-07,0.980938,1.43328,3.24141
5.672000e-07,0.980781,1.43063,3.23813
5.680000e-07,0.981094,1.43266,3.23828
5.688000e-07,0.979375,1.43219,3.23141
5.696000e-07,0.979375,1.43453,3.24078
5.704000e-07,0.980156,1.4325,3.23891
5.712000e-07,0.980469,1.43328,3.23531
5.720000e-07,0.979844,1.43328,3.24
5.728000e-07,0.977812,1.43484,3.23266
5.736000e-07,0.977969,1.43359,3.23531
5.744000e-07,0.979063,1.43344,3.23734
5.752000e-07,0.976094,1.43234,3.23906
5.760000e-07,0.978281,1.4325,3.23687
5.768000e-07,0.978281,1.4325,3.23422
5.776000e-07,0.978125,1.43453,3.24
5.784000e-07,0.977187,1.43016,3.23937
5.792000e-07,0.977031,1.43328,3.23672
5.800000e-07,0.975781,1.43203,3.23891
5.808000e-07,0.97625,1.43188,3.23828
5.816000e-07,0.976875,1.435,3.24109
5.824000e-07,0.972812,1.43094,3.23875
5.832000e-07,0.977031,1.43437,3.23391
5.840000e-07,0.975156,1.43141,3.23672
5.848000e-07,0.976875,1.43266,3.23703
5.856000e-07,0.975625,1.43219,3.23969
5.864000e-07,0.975313,1.43297,3.23625
5.872000e-07,0.973438,1.43344,3.23516
5.880000e-07,0.975938,1.43781,3.24297
5.888000e-07,0.973438,1.43344,3.24078
5.896000e-07,0.972656,1.43344,3.23844
5.904000e-07,0.971719,1.43109,3.23922
5.912000e-07,0.970156,1.43203,3.23734
5.920000e-07,0.9725,1.43484,3.24031
5.928000e-07,0.97,1.42984,3.23813
5.936000e-07,0.973438,1.43547,3.23609
5.944000e-07,0.9675,1.43266,3.2325
5.952000e-07,0.972187,1.43437,3.23937
5.960000e-07,0.971094,1.43406,3.23875
5.968000e-07,0.966875,1.43312,3.23422
5.976000e-07,0.970781,1.43453,3.23828
5.984000e-07,0.966875,1.43625,3.23625
5.992000e-07,0.969688,1.4325,3.23156
6.000000e-07,0.969688,1.43328,3.23766
6.008000e-07,0.967031,1.43156,3.23906
6.016000e-07,0.965,1.43422,3.23594
6.024000e-07,0.969531,1.43406,3.23406
6.032000e-07,0.968438,1.435,3.23984
6.040000e-07,0.967031,1.43094,3.23609
6.048000e-07,0.966719,1.43234,3.23531
6.056000e-07,0.965,1.43203,3.23563
6.064000e-07,0.963125,1.43172,3.23672
6.072000e-07,0.965156,1.43531,3.23859
6.080000e-07,0.964531,1.43094,3.23969
6.088000e-07,0.963906,1.435,3.23438
6.096000e-07,0.9625,1.43375,3.23844
6.104000e-07,0.962969,1.43391,3.23594
6.112000e-07,0.965313,1.43484,3.23797
6.120000e-07,0.961562,1.43516,3.23625
6.128000e-07,0.958906,1.43141,3.23563
6.136000e-07,0.965938,1.43625,3.23875
6.144000e-07,0.963438,1.4325,3.24078
6.152000e-07,0.963281,1.43406,3.23563
6.160000e-07,0.962344,1.43094,3.23687
6.168000e-07,0.958125,1.43047,3.23516
6.176000e-07,0.96125,1.43344,3.23969
6.184000e-07,0.961094,1.43047,3.23844
6.192000e-07,0.961719,1.43453,3.23953
6.200000e-07,0.951875,1.42938,3.22938
6.208000e-07,0.960156,1.43484,3.23813
6.216000e-07,0.960625,1.43328,3.23828
6.224000e-07,0.955,1.43281,3.23719
6.232000e-07,0.954844,1.43344,3.23656
6.240000e-07,0.950469,1.43484,3.23406
6.248000e-07,0.949844,1.43312,3.23328
6.256000e-07,0.957344,1.43312,3.2375
6.264000e-07,0.956719,1.43203,3.24156
6.272000e-07,0.950313,1.43609,3.23578
6.280000e-07,0.952813,1.43281,3.23547
6.288000e-07,0.956562,1.43234,3.24078
6.296000e-07,0.952656,1.43172,3.23656
6.304000e-07,0.947969,1.43422,3.23672
6.312000e-07,0.950781,1.43266,3.23844
6.320000e-07,0.952969,1.43203,3.23641
6.328000e-07,0.949844,1.43266,3.23766
6.336000e-07,0.953594,1.43172,3.23859
6.344000e-07,0.950469,1.435,3.23406
6.352000e-07,0.950313,1.43188,3.23547
6.360000e-07,0.950313,1.43484,3.23531
6.368000e-07,0.954063,1.43281,3.24031
6.376000e-07,0.948594,1.43406,3.23875
6.384000e-07,0.948125,1.4325,3.23594
6.392000e-07,0.950937,1.43563,3.23781
6.400000e-07,0.950156,1.43297,3.24156
6.408000e-07,0.946406,1.43312,3.23828
6.416000e-07,0.94875,1.43016,3.23656
6.424000e-07,0.945,1.43109,3.23641
6.432000e-07,0.950156,1.43719,3.24031
6.440000e-07,0.94625,1.43266,3.23578
6.448000e-07,0.9475,1.43312,3.23609
6.456000e-07,0.943906,1.43078,3.23219
6.464000e-07,0.949375,1.43297,3.23781
6.472000e-07,0.948125,1.43312,3.23844
6.480000e-07,0.943125,1.43078,3.23687
6.488000e-07,0.943438,1.43437,3.23766
6.496000e-07,0.945312,1.43234,3.23266
6.504000e-07,0.944375,1.43281,3.23359
6.512000e-07,0.9475,1.43437,3.23609
6.520000e-07,0.950937,1.435,3.23766
6.528000e-07,0.94375,1.43219,3.23359
6.536000e-07,0.943125,1.43188,3.23328
6.544000e-07,0.94625,1.43531,3.23969
6.552000e-07,0.943125,1.43141,3.23625
6.560000e-07,0.943438,1.43469,3.23687
6.568000e-07,0.942188,1.43281,3.23672
6.576000e-07,0.943594,1.43234,3.23531
6.584000e-07,0.941406,1.43578,3.23719
6.592000e-07,0.942188,1.43437,3.23828
6.600000e-07,0.942344,1.43328,3.23266
6.608000e-07,0.943281,1.43281,3.23406
6.616000e-07,0.944063,1.43453,3.23359
6.624000e-07,0.941562,1.43266,3.23953
6.632000e-07,0.944375,1.43234,3.23734
6.640000e-07,0.940937,1.43156,3.23531
6.648000e-07,0.940781,1.43641,3.23875
6.656000e-07,0.941406,1.43375,3.23891
6.664000e-07,0.940781,1.43594,3.23547
6.672000e-07,0.941562,1.43188,3.24109
6.680000e-07,0.940312,1.43141,3.23672
6.688000e-07,0.940156,1.43203,3.2375
6.696000e-07,0.940625,1.43297,3.23703
6.704000e-07,0.940156,1.43359,3.23594
6.712000e-07,0.938281,1.43047,3.23062
6.720000e-07,0.938906,1.43469,3.23828
6.728000e-07,0.940156,1.4325,3.2375
6.736000e-07,0.939688,1.43531,3.23531
6.744000e-07,0.939219,1.43312,3.23563
6.752000e-07,0.939219,1.43437,3.22984
6.760000e-07,0.938438,1.43312,3.23125
6.768000e-07,0.939688,1.43359,3.23703
6.776000e-07,0.938125,1.43312,3.23937
6.784000e-07,0.94,1.43266,3.23188
6.792000e-07,0.938594,1.43281,3.23297
6.800000e-07,0.9375,1.43531,3.23906
6.808000e-07,0.938594,1.43047,3.23531
6.816000e-07,0.93875,1.43281,3.23391
6.824000e-07,0.936875,1.43203,3.23469
6.832000e-07,0.938281,1.4325,3.23797
6.840000e-07,0.937969,1.43375,3.23781
6.848000e-07,0.936719,1.43031,3.23656
6.856000e-07,0.939375,1.43563,3.23609
6.864000e-07,0.935312,1.43219,3.23469
6.872000e-07,0.937969,1.43359,3.23547
6.880000e-07,0.934688,1.43406,3.2375
6.888000e-07,0.938281,1.43422,3.23453
6.896000e-07,0.934844,1.43297,3.23516
6.904000e-07,0.938594,1.43484,3.23922
6.912000e-07,0.934531,1.43234,3.24031
6.920000e-07,0.935,1.43406,3.23937
6.928000e-07,0.935,1.43234,3.23859
6.936000e-07,0.933281,1.43156,3.23344
6.944000e-07,0.934219,1.43312,3.23781
6.952000e-07,0.93375,1.43375,3.23719
6.960000e-07,0.935312,1.43453,3.23594
6.968000e-07,0.932188,1.43266,3.23031
6.976000e-07,0.933438,1.43391,3.23906
6.984000e-07,0.933594,1.43328,3.23906
6.992000e-07,0.934375,1.43344,3.23672
7.000000e-07,0.932031,1.43266,3.23906
7.008000e-07,0.9325,1.43234,3.23234
7.016000e-07,0.933438,1.43328,3.23203
7.024000e-07,0.933906,1.43469,3.23531
7.032000e-07,0.93125,1.43406,3.23844
7.040000e-07,0.927969,1.43312,3.22859
7.048000e-07,0.931563,1.43391,3.23453
7.056000e-07,0.929688,1.43563,3.23813
7.064000e-07,0.929219,1.43047,3.23313
7.072000e-07,0.931406,1.43375,3.23703
7.080000e-07,0.929531,1.4325,3.23672
7.088000e-07,0.927813,1.43125,3.23469
7.096000e-07,0.929844,1.43625,3.23797
7.104000e-07,0.928281,1.43094,3.23719
7.112000e-07,0.928594,1.43609,3.23313
7.120000e-07,0.93,1.43234,3.23422
7.128000e-07,0.927344,1.43266,3.23375
7.136000e-07,0.929219,1.43234,3.23719
7.144000e-07,0.924063,1.43312,3.23703
7.152000e-07,0.924219,1.43453,3.23609
7.160000e-07,0.926406,1.435,3.23625
7.168000e-07,0.927969,1.43437,3.24078
7.176000e-07,0.925,1.43344,3.23687
7.184000e-07,0.922813,1.43188,3.23875
7.192000e-07,0.922656,1.43125,3.23375
7.200000e-07,0.923594,1.43563,3.23531
7.208000e-07,0.9225,1.43375,3.23578
7.216000e-07,0.9225,1.43328,3.23594
7.224000e-07,0.919531,1.43359,3.23219
7.232000e-07,0.922188,1.43453,3.23641
7.240000e-07,0.922813,1.435,3.23813
7.248000e-07,0.922656,1.43688,3.23766
7.256000e-07,0.920469,1.43375,3.23547
7.264000e-07,0.915625,1.43563,3.23109
7.272000e-07,0.917344,1.43188,3.23219
7.280000e-07,0.920469,1.43422,3.23609
7.288000e-07,0.923906,1.43391,3.23797
7.296000e-07,0.915469,1.43453,3.22859
7.304000e-07,0.915312,1.43406,3.23266
7.312000e-07,0.92,1.43281,3.23531
7.320000e-07,0.917656,1.43406,3.23438
7.328000e-07,0.914844,1.43328,3.23484
7.336000e-07,0.915625,1.43453,3.23609
7.344000e-07,0.915938,1.43203,3.23656
7.352000e-07,0.917031,1.43578,3.23516
7.360000e-07,0.913906,1.43047,3.23328
7.368000e-07,0.913906,1.43516,3.23094
7.376000e-07,0.913281,1.43344,3.23281
7.384000e-07,0.912969,1.43469,3.23547
7.392000e-07,0.915312,1.43344,3.23797
7.400000e-07,0.912344,1.43344,3.23563
7.408000e-07,0.912344,1.43312,3.23453
7.416000e-07,0.912344,1.43672,3.23578
7.424000e-07,0.915625,1.43375,3.24016
7.432000e-07,0.909062,1.43266,3.23703
7.440000e-07,0.912969,1.43172,3.23813
7.448000e-07,0.908281,1.43234,3.23484
7.456000e-07,0.911563,1.43781,3.23672
7.464000e-07,0.912031,1.43297,3.235
7.472000e-07,0.91125,1.43359,3.23484
7.480000e-07,0.904219,1.43344,3.2325
7.488000e-07,0.91125,1.4325,3.23797
7.496000e-07,0.909844,1.43281,3.23953
7.504000e-07,0.909844,1.43531,3.235
7.512000e-07,0.905312,1.43437,3.23516
7.520000e-07,0.906875,1.43406,3.23078
7.528000e-07,0.905469,1.43328,3.23344
7.536000e-07,0.910156,1.43453,3.23594
7.544000e-07,0.9125,1.43547,3.23875
7.552000e-07,0.904375,1.43391,3.23016
7.560000e-07,0.906406,1.43406,3.23391
7.568000e-07,0.909219,1.43437,3.23641
7.576000e-07,0.906563,1.43391,3.23438
7.584000e-07,0.904219,1.43141,3.23328
7.592000e-07,0.904219,1.43266,3.23391
7.600000e-07,0.905469,1.43297,3.23641
7.608000e-07,0.902031,1.43578,3.23656
7.616000e-07,0.904687,1.43188,3.23469
7.624000e-07,0.903125,1.43609,3.2325
7.632000e-07,0.902344,1.43266,3.23469
7.640000e-07,0.904531,1.43484,3.23469
7.648000e-07,0.903125,1.43344,3.235
7.656000e-07,0.905469,1.43156,3.23234
7.664000e-07,0.900938,1.43203,3.2325
7.672000e-07,0.901875,1.43641,3.23641
7.680000e-07,0.903906,1.435,3.23953
7.688000e-07,0.901719,1.43469,3.23484
7.696000e-07,0.904062,1.43156,3.2375
7.704000e-07,0.901406,1.43203,3.23656
7.712000e-07,0.90125,1.435,3.23609
7.720000e-07,0.901563,1.43312,3.23469
7.728000e-07,0.900156,1.43516,3.23469
7.736000e-07,0.900625,1.43469,3.23016
7.744000e-07,0.90375,1.43516,3.23547
7.752000e-07,0.9,1.43422,3.23625
7.760000e-07,0.900625,1.43469,3.23422
7.768000e-07,0.900156,1.43281,3.23422
7.776000e-07,0.900625,1.435,3.22953
7.784000e-07,0.89875,1.43453,3.23094
7.792000e-07,0.899687,1.43437,3.23297
7.800000e-07,0.902188,1.43297,3.23734
7.808000e-07,0.899219,1.43406,3.22984
7.816000e-07,0.899531,1.43594,3.23125
7.824000e-07,0.898594,1.43625,3.23656
7.832000e-07,0.899844,1.43297,3.23422
7.840000e-07,0.898594,1.43406,3.23344
7.848000e-07,0.899844,1.43203,3.23359
7.856000e-07,0.898438,1.43375,3.23641
7.864000e-07,0.899844,1.43547,3.23453
7.872000e-07,0.898125,1.43203,3.23703
7.880000e-07,0.900313,1.43531,3.23281
7.888000e-07,0.896406,1.43203,3.23438
7.896000e-07,0.898906,1.43484,3.23234
