Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.332000e-06,1.36094,1.41828,-0.0575
-6.330000e-06,1.36047,1.41594,-0.058125
-6.328000e-06,1.36609,1.41938,-0.0532813
-6.326000e-06,1.36469,1.42031,-0.0570312
-6.324000e-06,1.36797,1.42203,-0.056875
-6.322000e-06,1.36156,1.41672,-0.0551563
-6.320000e-06,1.36016,1.4175,-0.0584375
-6.318000e-06,1.36062,1.41766,-0.0557813
-6.316000e-06,1.36234,1.41891,-0.0592188
-6.314000e-06,1.36156,1.41938,-0.0573437
-6.312000e-06,1.36297,1.41625,-0.058125
-6.310000e-06,1.36438,1.41688,-0.0576562
-6.308000e-06,1.36234,1.41953,-0.0570312
-6.306000e-06,1.36172,1.41906,-0.0567187
-6.304000e-06,1.36187,1.41563,-0.0570312
-6.302000e-06,1.36516,1.42078,-0.0578125
-6.300000e-06,1.36609,1.42375,-0.0575
-6.298000e-06,1.35469,1.41437,-0.0570312
-6.296000e-06,1.37,1.42391,-0.0523438
-6.294000e-06,1.36156,1.42078,-0.0585938
-6.292000e-06,1.36547,1.42063,-0.0575
-6.290000e-06,1.36656,1.42422,-0.0590625
-6.288000e-06,1.36156,1.41437,-0.056875
-6.286000e-06,1.36297,1.42125,-0.056875
-6.284000e-06,1.36375,1.41844,-0.0582812
-6.282000e-06,1.3625,1.41922,-0.0579687
-6.280000e-06,1.36281,1.42156,-0.0576562
-6.278000e-06,1.36141,1.41469,-0.0571875
-6.276000e-06,1.36172,1.41641,-0.0579687
-6.274000e-06,1.36109,1.41797,-0.0571875
-6.272000e-06,1.36453,1.42188,-0.055
-6.270000e-06,1.36172,1.41875,-0.0571875
-6.268000e-06,1.36,1.41953,-0.0576562
-6.266000e-06,1.36078,1.41594,-0.0578125
-6.264000e-06,1.36531,1.41828,-0.054375
-6.262000e-06,1.365,1.41984,-0.0585938
-6.260000e-06,1.36953,1.42219,-0.0560937
-6.258000e-06,1.36422,1.41938,-0.055625
-6.256000e-06,1.36,1.41656,-0.0592188
-6.254000e-06,1.36047,1.41703,-0.056875
-6.252000e-06,1.36328,1.41922,-0.0589063
-6.250000e-06,1.36109,1.41844,-0.0560937
-6.248000e-06,1.36094,1.41766,-0.0575
-6.246000e-06,1.36281,1.41922,-0.0576562
-6.244000e-06,1.36719,1.41859,-0.0578125
-6.242000e-06,1.36203,1.41766,-0.0557813
-6.240000e-06,1.36141,1.41578,-0.0578125
-6.238000e-06,1.36406,1.41906,-0.056875
-6.236000e-06,1.36656,1.42094,-0.0575
-6.234000e-06,1.35594,1.41172,-0.0578125
-6.232000e-06,1.37094,1.42453,-0.0495312
-6.230000e-06,1.36156,1.41844,-0.0584375
-6.228000e-06,1.36781,1.42109,-0.05625
-6.226000e-06,1.36688,1.42109,-0.05875
-6.224000e-06,1.36203,1.415,-0.0567187
-6.222000e-06,1.36328,1.41859,-0.0570312
-6.220000e-06,1.36453,1.41875,-0.0584375
-6.218000e-06,1.36266,1.41875,-0.0573437
-6.216000e-06,1.36406,1.41984,-0.058125
-6.214000e-06,1.36234,1.41594,-0.0585938
-6.212000e-06,1.35984,1.41844,-0.0589063
-6.210000e-06,1.36297,1.41734,-0.0564062
-6.208000e-06,1.36594,1.42172,-0.0557813
-6.206000e-06,1.36391,1.41969,-0.05875
-6.204000e-06,1.36047,1.41828,-0.0571875
-6.202000e-06,1.35875,1.415,-0.0565625
-6.200000e-06,1.36344,1.41859,-0.0551563
-6.198000e-06,1.36578,1.41953,-0.0570312
-6.196000e-06,1.3675,1.42141,-0.0564062
-6.194000e-06,1.36453,1.41938,-0.0557813
-6.192000e-06,1.35922,1.41391,-0.0589063
-6.190000e-06,1.36094,1.41719,-0.055
-6.188000e-06,1.36516,1.41969,-0.0582812
-6.186000e-06,1.36375,1.41891,-0.05625
-6.184000e-06,1.36328,1.41641,-0.0575
-6.182000e-06,1.36391,1.41734,-0.0578125
-6.180000e-06,1.36531,1.41828,-0.0582812
-6.178000e-06,1.36078,1.41516,-0.05625
-6.176000e-06,1.36328,1.41875,-0.05625
-6.174000e-06,1.36391,1.41922,-0.0582812
-6.172000e-06,1.36406,1.41844,-0.0584375
-6.170000e-06,1.35328,1.41125,-0.055625
-6.168000e-06,1.37172,1.425,-0.05125
-6.166000e-06,1.36297,1.41781,-0.0575
-6.164000e-06,1.36891,1.42219,-0.0570312
-6.162000e-06,1.36625,1.41828,-0.0579687
-6.160000e-06,1.36156,1.41594,-0.0564062
-6.158000e-06,1.36312,1.41688,-0.0565625
-6.156000e-06,1.36453,1.41781,-0.058125
-6.154000e-06,1.36297,1.42094,-0.0589063
-6.152000e-06,1.36375,1.42031,-0.0570312
-6.150000e-06,1.36172,1.41641,-0.05875
-6.148000e-06,1.36219,1.4175,-0.0589063
-6.146000e-06,1.35844,1.41719,-0.0571875
-6.144000e-06,1.36594,1.42094,-0.055625
-6.142000e-06,1.36234,1.41734,-0.0589063
-6.140000e-06,1.36047,1.41859,-0.0576562
-6.138000e-06,1.36,1.41578,-0.0571875
-6.136000e-06,1.36422,1.41891,-0.0546875
-6.134000e-06,1.36406,1.41969,-0.05875
-6.132000e-06,1.36766,1.42234,-0.0564062
-6.130000e-06,1.36453,1.42,-0.0565625
-6.128000e-06,1.35922,1.41547,-0.0576562
-6.126000e-06,1.36047,1.41734,-0.0557813
-6.124000e-06,1.36438,1.41906,-0.059375
-6.122000e-06,1.36328,1.41844,-0.0557813
-6.120000e-06,1.36219,1.41563,-0.05625
-6.118000e-06,1.36281,1.41797,-0.058125
-6.116000e-06,1.36266,1.41813,-0.0573437
-6.114000e-06,1.36203,1.41766,-0.05625
-6.112000e-06,1.36172,1.41781,-0.0573437
-6.110000e-06,1.36531,1.41953,-0.0575
-6.108000e-06,1.36547,1.42141,-0.0579687
-6.106000e-06,1.35609,1.41391,-0.055
-6.104000e-06,1.36984,1.42172,-0.0504687
-6.102000e-06,1.36234,1.41859,-0.0582812
-6.100000e-06,1.36531,1.4225,-0.0570312
-6.098000e-06,1.36656,1.41844,-0.0589063
-6.096000e-06,1.36141,1.41672,-0.0559375
-6.094000e-06,1.36312,1.41984,-0.0567187
-6.092000e-06,1.36484,1.41938,-0.05875
-6.090000e-06,1.36156,1.4175,-0.058125
-6.088000e-06,1.36234,1.41938,-0.0578125
-6.086000e-06,1.36219,1.41625,-0.0579687
-6.084000e-06,1.36203,1.41703,-0.0589063
-6.082000e-06,1.36125,1.41922,-0.0570312
-6.080000e-06,1.36469,1.42188,-0.0557813
-6.078000e-06,1.35984,1.41938,-0.0578125
-6.076000e-06,1.35938,1.42,-0.0582812
-6.074000e-06,1.36109,1.41344,-0.0564062
-6.072000e-06,1.36547,1.41984,-0.055625
-6.070000e-06,1.36469,1.41875,-0.0573437
-6.068000e-06,1.36828,1.42172,-0.0559375
-6.066000e-06,1.36344,1.41938,-0.0560937
-6.064000e-06,1.35859,1.41437,-0.0575
-6.062000e-06,1.35984,1.41531,-0.0557813
-6.060000e-06,1.36359,1.41984,-0.05875
-6.058000e-06,1.36281,1.41813,-0.0560937
-6.056000e-06,1.36344,1.41688,-0.0567187
-6.054000e-06,1.36297,1.41719,-0.0578125
-6.052000e-06,1.36266,1.41875,-0.0575
-6.050000e-06,1.36234,1.41578,-0.056875
-6.048000e-06,1.36187,1.41797,-0.0567187
-6.046000e-06,1.36594,1.41656,-0.0578125
-6.044000e-06,1.36734,1.41969,-0.0578125
-6.042000e-06,1.35641,1.41219,-0.0554688
-6.040000e-06,1.37156,1.42453,-0.050625
-6.038000e-06,1.36266,1.42016,-0.0579687
-6.036000e-06,1.36719,1.42125,-0.0570312
-6.034000e-06,1.36719,1.42047,-0.0585938
-6.032000e-06,1.36203,1.41328,-0.055625
-6.030000e-06,1.36125,1.41641,-0.0553125
-6.028000e-06,1.36344,1.41906,-0.0584375
-6.026000e-06,1.36312,1.41734,-0.0578125
-6.024000e-06,1.36391,1.41766,-0.056875
-6.022000e-06,1.36062,1.41484,-0.0584375
-6.020000e-06,1.36156,1.41922,-0.0585938
-6.018000e-06,1.36297,1.42016,-0.0564062
-6.016000e-06,1.36672,1.42219,-0.0546875
-6.014000e-06,1.36344,1.41953,-0.0576562
-6.012000e-06,1.35891,1.41781,-0.0582812
-6.010000e-06,1.35969,1.41625,-0.0554688
-6.008000e-06,1.36656,1.41938,-0.0554688
-6.006000e-06,1.36594,1.41828,-0.0573437
-6.004000e-06,1.3675,1.42172,-0.0564062
-6.002000e-06,1.36484,1.41969,-0.0557813
-6.000000e-06,1.35859,1.41469,-0.0576562
-5.998000e-06,1.36078,1.41703,-0.0540625
-5.996000e-06,1.36609,1.41797,-0.0592188
-5.994000e-06,1.36219,1.41922,-0.0560937
-5.992000e-06,1.36406,1.41766,-0.0578125
-5.990000e-06,1.36641,1.42063,-0.0579687
-5.988000e-06,1.36391,1.41938,-0.0576562
-5.986000e-06,1.36297,1.41766,-0.0557813
-5.984000e-06,1.36062,1.41531,-0.056875
-5.982000e-06,1.36563,1.41953,-0.0571875
-5.980000e-06,1.36406,1.41781,-0.0576562
-5.978000e-06,1.3575,1.41281,-0.0560937
-5.976000e-06,1.36953,1.4225,-0.04875
-5.974000e-06,1.36234,1.41984,-0.05875
-5.972000e-06,1.36984,1.42391,-0.0570312
-5.970000e-06,1.36641,1.42125,-0.0582812
-5.968000e-06,1.36219,1.41641,-0.0565625
-5.966000e-06,1.36344,1.42016,-0.0573437
-5.964000e-06,1.36375,1.41859,-0.0592188
-5.962000e-06,1.36297,1.41828,-0.0578125
-5.960000e-06,1.36344,1.41688,-0.0554688
-5.958000e-06,1.36219,1.4175,-0.0584375
-5.956000e-06,1.36328,1.41719,-0.0582812
-5.954000e-06,1.36359,1.41859,-0.056875
-5.952000e-06,1.36734,1.42094,-0.055
-5.950000e-06,1.36375,1.41844,-0.0589063
-5.948000e-06,1.35969,1.41875,-0.0584375
-5.946000e-06,1.35859,1.41453,-0.0564062
-5.944000e-06,1.36328,1.41672,-0.055625
-5.942000e-06,1.36469,1.41938,-0.0582812
-5.940000e-06,1.36594,1.42094,-0.056875
-5.938000e-06,1.36203,1.41719,-0.055
-5.936000e-06,1.35953,1.41328,-0.0579687
-5.934000e-06,1.36,1.41703,-0.0559375
-5.932000e-06,1.36688,1.41984,-0.0584375
-5.930000e-06,1.36187,1.4175,-0.0565625
-5.928000e-06,1.36234,1.41719,-0.0564062
-5.926000e-06,1.36547,1.41797,-0.0576562
-5.924000e-06,1.3625,1.41781,-0.0584375
-5.922000e-06,1.36062,1.4175,-0.0570312
-5.920000e-06,1.36312,1.41703,-0.0573437
-5.918000e-06,1.36828,1.42016,-0.0565625
-5.916000e-06,1.36672,1.41641,-0.0584375
-5.914000e-06,1.35656,1.41406,-0.0557813
-5.912000e-06,1.37047,1.42375,-0.0484375
-5.910000e-06,1.36203,1.42047,-0.0592188
-5.908000e-06,1.36891,1.42125,-0.0567187
-5.906000e-06,1.36625,1.42516,-0.05875
-5.904000e-06,1.36187,1.42063,-0.0565625
-5.902000e-06,1.36219,1.41734,-0.0564062
-5.900000e-06,1.36406,1.41875,-0.0585938
-5.898000e-06,1.36375,1.41813,-0.0585938
-5.896000e-06,1.36219,1.41672,-0.0576562
-5.894000e-06,1.36312,1.41609,-0.058125
-5.892000e-06,1.36234,1.41625,-0.0584375
-5.890000e-06,1.36219,1.41906,-0.0575
-5.888000e-06,1.36531,1.42219,-0.0545313
-5.886000e-06,1.36203,1.4175,-0.0585938
-5.884000e-06,1.36359,1.41797,-0.05875
-5.882000e-06,1.36172,1.41375,-0.0567187
-5.880000e-06,1.365,1.41734,-0.0553125
-5.878000e-06,1.36453,1.4175,-0.0567187
-5.876000e-06,1.3675,1.42016,-0.0557813
-5.874000e-06,1.36391,1.41922,-0.0559375
-5.872000e-06,1.35797,1.41641,-0.0575
-5.870000e-06,1.36062,1.41516,-0.0535938
-5.868000e-06,1.36406,1.41969,-0.0557813
-5.866000e-06,1.36344,1.4175,-0.0554688
-5.864000e-06,1.36078,1.41719,-0.058125
-5.862000e-06,1.36359,1.41906,-0.0573437
-5.860000e-06,1.36234,1.41703,-0.0576562
-5.858000e-06,1.36156,1.41609,-0.0564062
-5.856000e-06,1.36203,1.41844,-0.0571875
-5.854000e-06,1.36703,1.42109,-0.0571875
-5.852000e-06,1.36734,1.41672,-0.05875
-5.850000e-06,1.35766,1.41281,-0.055
-5.848000e-06,1.37172,1.42531,-0.0498437
-5.846000e-06,1.36484,1.41813,-0.059375
-5.844000e-06,1.36828,1.42188,-0.0575
-5.842000e-06,1.36797,1.42078,-0.05875
-5.840000e-06,1.36047,1.41594,-0.0560937
-5.838000e-06,1.36078,1.41781,-0.056875
-5.836000e-06,1.36469,1.41891,-0.0595313
-5.834000e-06,1.36484,1.41781,-0.0582812
-5.832000e-06,1.3625,1.41906,-0.0576562
-5.830000e-06,1.36641,1.42016,-0.0585938
-5.828000e-06,1.36484,1.41531,-0.0589063
-5.826000e-06,1.36312,1.42078,-0.056875
-5.824000e-06,1.36453,1.42172,-0.0546875
-5.822000e-06,1.36297,1.41938,-0.0585938
-5.820000e-06,1.36047,1.41797,-0.0571875
-5.818000e-06,1.35891,1.41203,-0.0584375
-5.816000e-06,1.36547,1.41813,-0.055625
-5.814000e-06,1.36531,1.41844,-0.0570312
-5.812000e-06,1.36813,1.41922,-0.0559375
-5.810000e-06,1.36312,1.41688,-0.05625
-5.808000e-06,1.36109,1.41312,-0.0584375
-5.806000e-06,1.36125,1.41594,-0.0551563
-5.804000e-06,1.36375,1.41953,-0.0585938
-5.802000e-06,1.35969,1.41734,-0.0560937
-5.800000e-06,1.36156,1.41875,-0.0590625
-5.798000e-06,1.36484,1.41734,-0.0564062
-5.796000e-06,1.36391,1.4175,-0.0575
-5.794000e-06,1.36125,1.41656,-0.0578125
-5.792000e-06,1.36344,1.41891,-0.0575
-5.790000e-06,1.36688,1.42063,-0.058125
-5.788000e-06,1.36469,1.41766,-0.0578125
-5.786000e-06,1.35609,1.41391,-0.05625
-5.784000e-06,1.37109,1.42328,-0.0465625
-5.782000e-06,1.36453,1.41953,-0.0589063
-5.780000e-06,1.3675,1.42328,-0.0576562
-5.778000e-06,1.36547,1.42141,-0.0592188
-5.776000e-06,1.36219,1.41609,-0.0560937
-5.774000e-06,1.36406,1.41875,-0.0570312
-5.772000e-06,1.36406,1.41844,-0.0585938
-5.770000e-06,1.36422,1.41891,-0.0592188
-5.768000e-06,1.36187,1.42141,-0.0579687
-5.766000e-06,1.36328,1.42094,-0.0575
-5.764000e-06,1.36484,1.41672,-0.0585938
-5.762000e-06,1.36563,1.4175,-0.0573437
-5.760000e-06,1.36656,1.42234,-0.0553125
-5.758000e-06,1.36219,1.41953,-0.0571875
-5.756000e-06,1.36266,1.41734,-0.0582812
-5.754000e-06,1.35906,1.41344,-0.0584375
-5.752000e-06,1.36563,1.41984,-0.0545313
-5.750000e-06,1.36625,1.41813,-0.0579687
-5.748000e-06,1.36766,1.41844,-0.05625
-5.746000e-06,1.36125,1.41844,-0.0559375
-5.744000e-06,1.35906,1.41328,-0.0578125
-5.742000e-06,1.36141,1.41656,-0.0548438
-5.740000e-06,1.36641,1.42047,-0.056875
-5.738000e-06,1.36422,1.41672,-0.0553125
-5.736000e-06,1.36219,1.41891,-0.0578125
-5.734000e-06,1.3625,1.42031,-0.0578125
-5.732000e-06,1.36688,1.41813,-0.0578125
-5.730000e-06,1.36094,1.41703,-0.056875
-5.728000e-06,1.36297,1.41938,-0.0571875
-5.726000e-06,1.36922,1.41859,-0.0564062
-5.724000e-06,1.36797,1.42016,-0.0592188
-5.722000e-06,1.35563,1.41359,-0.0554688
-5.720000e-06,1.37125,1.42578,-0.0476563
-5.718000e-06,1.36406,1.41953,-0.059375
-5.716000e-06,1.36781,1.42141,-0.058125
-5.714000e-06,1.36672,1.42219,-0.0590625
-5.712000e-06,1.36203,1.4175,-0.056875
-5.710000e-06,1.36187,1.41906,-0.0565625
-5.708000e-06,1.36609,1.41906,-0.0589063
-5.706000e-06,1.36344,1.41922,-0.0584375
-5.704000e-06,1.36312,1.42031,-0.0578125
-5.702000e-06,1.36109,1.42078,-0.0578125
-5.700000e-06,1.36219,1.41563,-0.05875
-5.698000e-06,1.36516,1.41688,-0.056875
-5.696000e-06,1.36422,1.41938,-0.055625
-5.694000e-06,1.36375,1.42063,-0.0571875
-5.692000e-06,1.36172,1.41844,-0.0584375
-5.690000e-06,1.36094,1.41391,-0.0565625
-5.688000e-06,1.365,1.42078,-0.0545313
-5.686000e-06,1.36688,1.41828,-0.0571875
-5.684000e-06,1.36656,1.42,-0.0565625
-5.682000e-06,1.36281,1.41594,-0.0553125
-5.680000e-06,1.35906,1.41359,-0.0576562
-5.678000e-06,1.35984,1.41609,-0.0564062
-5.676000e-06,1.36672,1.41969,-0.0584375
-5.674000e-06,1.36406,1.42156,-0.0551563
-5.672000e-06,1.36078,1.41625,-0.05625
-5.670000e-06,1.36641,1.41859,-0.0582812
-5.668000e-06,1.36484,1.42016,-0.0578125
-5.666000e-06,1.36172,1.41906,-0.056875
-5.664000e-06,1.36469,1.41734,-0.0570312
-5.662000e-06,1.36531,1.42188,-0.0559375
-5.660000e-06,1.36531,1.42047,-0.058125
-5.658000e-06,1.35672,1.41344,-0.0559375
-5.656000e-06,1.37141,1.42609,-0.0476563
-5.654000e-06,1.36219,1.41875,-0.0590625
-5.652000e-06,1.36938,1.42203,-0.058125
-5.650000e-06,1.36625,1.42188,-0.059375
-5.648000e-06,1.36453,1.41938,-0.0564062
-5.646000e-06,1.36297,1.41672,-0.0564062
-5.644000e-06,1.36453,1.41891,-0.0589063
-5.642000e-06,1.36453,1.42188,-0.0575
-5.640000e-06,1.36203,1.41734,-0.0575
-5.638000e-06,1.365,1.41875,-0.05875
-5.636000e-06,1.36578,1.41656,-0.05875
-5.634000e-06,1.365,1.41781,-0.0573437
-5.632000e-06,1.36484,1.41922,-0.054375
-5.630000e-06,1.36406,1.42016,-0.0584375
-5.628000e-06,1.36094,1.4175,-0.0585938
-5.626000e-06,1.36125,1.41406,-0.0590625
-5.624000e-06,1.36547,1.41906,-0.055
-5.622000e-06,1.36594,1.41891,-0.0571875
-5.620000e-06,1.36672,1.41781,-0.0571875
-5.618000e-06,1.36422,1.4175,-0.0560937
-5.616000e-06,1.36047,1.41641,-0.0578125
-5.614000e-06,1.35828,1.41625,-0.05375
-5.612000e-06,1.36813,1.41953,-0.0578125
-5.610000e-06,1.36172,1.41563,-0.0551563
-5.608000e-06,1.35984,1.41781,-0.0575
-5.606000e-06,1.36438,1.41625,-0.0582812
-5.604000e-06,1.36609,1.41953,-0.0576562
-5.602000e-06,1.36078,1.41672,-0.056875
-5.600000e-06,1.365,1.41656,-0.0559375
-5.598000e-06,1.36656,1.41922,-0.0575
-5.596000e-06,1.36484,1.41781,-0.0585938
-5.594000e-06,1.35672,1.41281,-0.0567187
-5.592000e-06,1.37047,1.42484,-0.0470313
-5.590000e-06,1.36187,1.42031,-0.0585938
-5.588000e-06,1.36922,1.42188,-0.0573437
-5.586000e-06,1.36453,1.41984,-0.0584375
-5.584000e-06,1.36234,1.41781,-0.056875
-5.582000e-06,1.36234,1.41953,-0.0559375
-5.580000e-06,1.36453,1.41766,-0.059375
-5.578000e-06,1.36563,1.42031,-0.05875
-5.576000e-06,1.36266,1.41766,-0.0573437
-5.574000e-06,1.36266,1.41969,-0.0582812
-5.572000e-06,1.36531,1.41703,-0.0582812
-5.570000e-06,1.36469,1.41953,-0.0573437
-5.568000e-06,1.36438,1.41844,-0.055
-5.566000e-06,1.36203,1.41938,-0.0571875
-5.564000e-06,1.36141,1.41813,-0.0585938
-5.562000e-06,1.35844,1.41516,-0.0584375
-5.560000e-06,1.36531,1.41906,-0.0548438
-5.558000e-06,1.36609,1.41844,-0.0582812
-5.556000e-06,1.36625,1.41891,-0.0565625
-5.554000e-06,1.36391,1.41703,-0.0559375
-5.552000e-06,1.35953,1.41625,-0.0575
-5.550000e-06,1.35891,1.41547,-0.055625
-5.548000e-06,1.36516,1.42141,-0.056875
-5.546000e-06,1.36453,1.41938,-0.055
-5.544000e-06,1.36094,1.41766,-0.0575
-5.542000e-06,1.36328,1.41703,-0.0578125
-5.540000e-06,1.36469,1.41984,-0.0578125
-5.538000e-06,1.36078,1.41594,-0.0576562
-5.536000e-06,1.36719,1.41547,-0.056875
-5.534000e-06,1.36688,1.42266,-0.0579687
-5.532000e-06,1.36453,1.41703,-0.0575
-5.530000e-06,1.35703,1.41516,-0.0559375
-5.528000e-06,1.36859,1.42531,-0.0515625
-5.526000e-06,1.36453,1.41844,-0.059375
-5.524000e-06,1.36672,1.42547,-0.0571875
-5.522000e-06,1.36516,1.41703,-0.059375
-5.520000e-06,1.36281,1.42203,-0.0567187
-5.518000e-06,1.36563,1.41641,-0.0578125
-5.516000e-06,1.36312,1.41781,-0.0573437
-5.514000e-06,1.36391,1.41891,-0.0584375
-5.512000e-06,1.36375,1.42109,-0.0579687
-5.510000e-06,1.36422,1.41891,-0.0575
-5.508000e-06,1.36547,1.41594,-0.0592188
-5.506000e-06,1.36219,1.41594,-0.0578125
-5.504000e-06,1.36688,1.42203,-0.054375
-5.502000e-06,1.36406,1.41984,-0.0585938
-5.500000e-06,1.36078,1.41797,-0.05875
-5.498000e-06,1.35953,1.41297,-0.0585938
-5.496000e-06,1.36625,1.42063,-0.0545313
-5.494000e-06,1.36766,1.41891,-0.0584375
-5.492000e-06,1.36563,1.41828,-0.0575
-5.490000e-06,1.36484,1.41672,-0.0559375
-5.488000e-06,1.35891,1.415,-0.0579687
-5.486000e-06,1.36094,1.41781,-0.0565625
-5.484000e-06,1.36531,1.41906,-0.0576562
-5.482000e-06,1.36297,1.42188,-0.0548438
-5.480000e-06,1.36312,1.41813,-0.0584375
-5.478000e-06,1.36312,1.4175,-0.058125
-5.476000e-06,1.36484,1.41922,-0.0571875
-5.474000e-06,1.36141,1.41641,-0.058125
-5.472000e-06,1.36578,1.4175,-0.0579687
-5.470000e-06,1.36844,1.41938,-0.0567187
-5.468000e-06,1.36406,1.41688,-0.0584375
-5.466000e-06,1.35875,1.41375,-0.0559375
-5.464000e-06,1.37187,1.42531,-0.0526563
-5.462000e-06,1.36516,1.42,-0.0592188
-5.460000e-06,1.36797,1.42344,-0.0571875
-5.458000e-06,1.36391,1.41984,-0.05875
-5.456000e-06,1.36297,1.41875,-0.0575
-5.454000e-06,1.36187,1.41672,-0.0576562
-5.452000e-06,1.36328,1.41875,-0.0592188
-5.450000e-06,1.36594,1.42016,-0.0579687
-5.448000e-06,1.36422,1.41984,-0.058125
-5.446000e-06,1.36438,1.41531,-0.0592188
-5.444000e-06,1.36578,1.41703,-0.0589063
-5.442000e-06,1.36391,1.41781,-0.0585938
-5.440000e-06,1.36281,1.41797,-0.0546875
-5.438000e-06,1.36391,1.41781,-0.0585938
-5.436000e-06,1.35969,1.41891,-0.0585938
-5.434000e-06,1.35969,1.41312,-0.05875
-5.432000e-06,1.36625,1.41813,-0.0548438
-5.430000e-06,1.36641,1.41922,-0.0573437
-5.428000e-06,1.36719,1.41625,-0.0576562
-5.426000e-06,1.36406,1.41813,-0.0551563
-5.424000e-06,1.35766,1.41547,-0.0578125
-5.422000e-06,1.36156,1.41578,-0.0548438
-5.420000e-06,1.36672,1.42094,-0.0564062
-5.418000e-06,1.365,1.42047,-0.0559375
-5.416000e-06,1.36312,1.41703,-0.058125
-5.414000e-06,1.36406,1.41688,-0.058125
-5.412000e-06,1.36672,1.41953,-0.05875
-5.410000e-06,1.36172,1.41516,-0.0582812
-5.408000e-06,1.36563,1.41875,-0.0570312
-5.406000e-06,1.36469,1.41797,-0.056875
-5.404000e-06,1.365,1.41609,-0.05875
-5.402000e-06,1.35719,1.41172,-0.05625
-5.400000e-06,1.36906,1.42437,-0.0504687
-5.398000e-06,1.36453,1.41969,-0.0584375
-5.396000e-06,1.36953,1.42563,-0.0570312
-5.394000e-06,1.36578,1.41813,-0.0585938
-5.392000e-06,1.36219,1.41531,-0.05625
-5.390000e-06,1.36359,1.41797,-0.0571875
-5.388000e-06,1.36531,1.41828,-0.0584375
-5.386000e-06,1.36391,1.41906,-0.05875
-5.384000e-06,1.36391,1.415,-0.0573437
-5.382000e-06,1.36328,1.41688,-0.0576562
-5.380000e-06,1.365,1.41516,-0.05875
-5.378000e-06,1.36547,1.4175,-0.056875
-5.376000e-06,1.36453,1.41938,-0.0551563
-5.374000e-06,1.36312,1.42047,-0.0584375
-5.372000e-06,1.36281,1.41875,-0.0582812
-5.370000e-06,1.36141,1.41484,-0.0598438
-5.368000e-06,1.36609,1.42047,-0.0545313
-5.366000e-06,1.36484,1.41859,-0.0585938
-5.364000e-06,1.36766,1.41547,-0.0579687
-5.362000e-06,1.36422,1.41609,-0.055
-5.360000e-06,1.36078,1.41641,-0.0579687
-5.358000e-06,1.35844,1.41797,-0.0564062
-5.356000e-06,1.36516,1.41984,-0.0565625
-5.354000e-06,1.36375,1.42,-0.0567187
-5.352000e-06,1.36219,1.4175,-0.0570312
-5.350000e-06,1.36266,1.41859,-0.0578125
-5.348000e-06,1.36578,1.41969,-0.0585938
-5.346000e-06,1.36156,1.41609,-0.0571875
-5.344000e-06,1.36234,1.41656,-0.0567187
-5.342000e-06,1.36703,1.42156,-0.0573437
-5.340000e-06,1.36375,1.41547,-0.0595313
-5.338000e-06,1.35813,1.41406,-0.05625
-5.336000e-06,1.37078,1.42375,-0.0510938
-5.334000e-06,1.36266,1.41813,-0.0578125
-5.332000e-06,1.37,1.42328,-0.0570312
-5.330000e-06,1.36406,1.41766,-0.05875
-5.328000e-06,1.36453,1.41625,-0.0575
-5.326000e-06,1.36344,1.41859,-0.0567187
-5.324000e-06,1.36484,1.41906,-0.0582812
-5.322000e-06,1.36375,1.41859,-0.059375
-5.320000e-06,1.36234,1.41828,-0.0575
-5.318000e-06,1.36125,1.415,-0.058125
-5.316000e-06,1.36672,1.41609,-0.0589063
-5.314000e-06,1.36375,1.41844,-0.0571875
-5.312000e-06,1.36266,1.41875,-0.0548438
-5.310000e-06,1.36438,1.42047,-0.0589063
-5.308000e-06,1.36203,1.4175,-0.0584375
-5.306000e-06,1.35984,1.415,-0.0589063
-5.304000e-06,1.36641,1.42016,-0.0535938
-5.302000e-06,1.36594,1.41813,-0.0582812
-5.300000e-06,1.36484,1.41578,-0.0573437
-5.298000e-06,1.36422,1.41953,-0.0560937
-5.296000e-06,1.35953,1.41781,-0.0589063
-5.294000e-06,1.36,1.41469,-0.0570312
-5.292000e-06,1.36719,1.42109,-0.056875
-5.290000e-06,1.36438,1.41813,-0.0560937
-5.288000e-06,1.36281,1.41734,-0.05875
-5.286000e-06,1.36187,1.41891,-0.0585938
-5.284000e-06,1.36563,1.42063,-0.0571875
-5.282000e-06,1.36172,1.41688,-0.0571875
-5.280000e-06,1.36547,1.41578,-0.0575
-5.278000e-06,1.36516,1.41875,-0.056875
-5.276000e-06,1.36406,1.41422,-0.0596875
-5.274000e-06,1.35859,1.41547,-0.05625
-5.272000e-06,1.37016,1.42359,-0.0517188
-5.270000e-06,1.36422,1.42063,-0.05875
-5.268000e-06,1.36891,1.42484,-0.0570312
-5.266000e-06,1.36547,1.41797,-0.0589063
-5.264000e-06,1.36359,1.41547,-0.056875
-5.262000e-06,1.36281,1.41641,-0.0584375
-5.260000e-06,1.36453,1.41719,-0.0584375
-5.258000e-06,1.36312,1.41891,-0.0585938
-5.256000e-06,1.36297,1.41547,-0.0579687
-5.254000e-06,1.36531,1.42016,-0.05875
-5.252000e-06,1.36578,1.41266,-0.0590625
-5.250000e-06,1.36547,1.41734,-0.0578125
-5.248000e-06,1.36172,1.41859,-0.0554688
-5.246000e-06,1.365,1.41859,-0.0584375
