Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.454000e-04,-0.0190625,2.52516,3.25031
-6.452000e-04,-0.0179688,2.52875,3.24844
-6.450000e-04,-0.016875,2.52641,3.24609
-6.448000e-04,-0.0196875,2.52563,3.25016
-6.446000e-04,-0.0171875,2.52766,3.24859
-6.444000e-04,-0.0195312,2.52781,3.25078
-6.442000e-04,-0.0178125,2.52594,3.25047
-6.440000e-04,-0.0173438,2.52609,3.24797
-6.438000e-04,-0.01875,2.52578,3.25109
-6.436000e-04,-0.0184375,2.52703,3.2475
-6.434000e-04,-0.0176563,2.52656,3.24922
-6.432000e-04,-0.0184375,2.52656,3.24953
-6.430000e-04,-0.0184375,2.52797,3.25188
-6.428000e-04,-0.01875,2.52844,3.24922
-6.426000e-04,-0.0185937,2.525,3.24797
-6.424000e-04,-0.0140625,2.53328,3.25234
-6.422000e-04,-0.019375,2.52625,3.24734
-6.420000e-04,-0.0184375,2.52891,3.24969
-6.418000e-04,-0.0192187,2.52844,3.25047
-6.416000e-04,-0.0182812,2.525,3.24766
-6.414000e-04,-0.0171875,2.52906,3.25016
-6.412000e-04,-0.0196875,2.52719,3.24781
-6.410000e-04,-0.0189062,2.52703,3.25062
-6.408000e-04,-0.01875,2.52625,3.25031
-6.406000e-04,-0.01875,2.52578,3.24859
-6.404000e-04,-0.0182812,2.52844,3.24875
-6.402000e-04,-0.0182812,2.52703,3.24828
-6.400000e-04,-0.0173438,2.52953,3.24953
-6.398000e-04,-0.019375,2.52656,3.24766
-6.396000e-04,-0.0189062,2.52609,3.24938
-6.394000e-04,-0.0178125,2.52625,3.24984
-6.392000e-04,-0.01625,2.52969,3.24875
-6.390000e-04,-0.0195312,2.52594,3.25062
-6.388000e-04,-0.0178125,2.52828,3.24922
-6.386000e-04,-0.0173438,2.5275,3.24891
-6.384000e-04,-0.02,2.52672,3.24969
-6.382000e-04,-0.0173438,2.52734,3.25219
-6.380000e-04,-0.0195312,2.52875,3.25062
-6.378000e-04,-0.0178125,2.52531,3.24891
-6.376000e-04,-0.0184375,2.52719,3.24812
-6.374000e-04,-0.0189062,2.52625,3.25094
-6.372000e-04,-0.0184375,2.52625,3.24922
-6.370000e-04,-0.0176563,2.52641,3.25031
-6.368000e-04,-0.0179688,2.52656,3.24703
-6.366000e-04,-0.01875,2.5275,3.24984
-6.364000e-04,-0.0190625,2.52641,3.25016
-6.362000e-04,-0.0185937,2.52422,3.24516
-6.360000e-04,-0.0140625,2.53297,3.25062
-6.358000e-04,-0.0185937,2.52656,3.24641
-6.356000e-04,-0.0190625,2.52719,3.24984
-6.354000e-04,-0.0195312,2.52766,3.24844
-6.352000e-04,-0.0184375,2.52484,3.2475
-6.350000e-04,-0.0171875,2.52922,3.24766
-6.348000e-04,-0.0195312,2.5275,3.24797
-6.346000e-04,-0.0189062,2.5275,3.24938
-6.344000e-04,-0.0189062,2.52813,3.25156
-6.342000e-04,-0.0192187,2.52594,3.2475
-6.340000e-04,-0.0184375,2.5275,3.25172
-6.338000e-04,-0.0182812,2.52578,3.24781
-6.336000e-04,-0.0170313,2.52703,3.25203
-6.334000e-04,-0.01875,2.52625,3.24734
-6.332000e-04,-0.0189062,2.52594,3.24703
-6.330000e-04,-0.0185937,2.525,3.25062
-6.328000e-04,-0.0157813,2.52813,3.24672
-6.326000e-04,-0.0189062,2.52797,3.24969
-6.324000e-04,-0.0176563,2.52891,3.25188
-6.322000e-04,-0.0171875,2.52766,3.24875
-6.320000e-04,-0.0198438,2.52578,3.24953
-6.318000e-04,-0.0173438,2.52844,3.24781
-6.316000e-04,-0.0195312,2.52781,3.25
-6.314000e-04,-0.0182812,2.52625,3.24859
-6.312000e-04,-0.0184375,2.52875,3.24734
-6.310000e-04,-0.0192187,2.52563,3.25078
-6.308000e-04,-0.018125,2.52734,3.24844
-6.306000e-04,-0.0176563,2.52719,3.25047
-6.304000e-04,-0.0189062,2.52656,3.24906
-6.302000e-04,-0.018125,2.52922,3.24953
-6.300000e-04,-0.0189062,2.52813,3.24844
-6.298000e-04,-0.0185937,2.52516,3.24859
-6.296000e-04,-0.0128125,2.53313,3.25125
-6.294000e-04,-0.0190625,2.52687,3.25031
-6.292000e-04,-0.0184375,2.52766,3.24938
-6.290000e-04,-0.019375,2.52766,3.25
-6.288000e-04,-0.0184375,2.52516,3.24609
-6.286000e-04,-0.0160938,2.52922,3.24969
-6.284000e-04,-0.0196875,2.52813,3.25
-6.282000e-04,-0.0190625,2.52609,3.24922
-6.280000e-04,-0.0190625,2.52687,3.24781
-6.278000e-04,-0.0189062,2.52594,3.24906
-6.276000e-04,-0.0189062,2.52766,3.24703
-6.274000e-04,-0.0182812,2.52625,3.24891
-6.272000e-04,-0.0164063,2.52828,3.24719
-6.270000e-04,-0.01875,2.52734,3.24938
-6.268000e-04,-0.0189062,2.52594,3.24797
-6.266000e-04,-0.0184375,2.52609,3.24906
-6.264000e-04,-0.0157813,2.52922,3.24828
-6.262000e-04,-0.0189062,2.52703,3.24766
-6.260000e-04,-0.0178125,2.52844,3.24891
-6.258000e-04,-0.0170313,2.52719,3.24641
-6.256000e-04,-0.0196875,2.52516,3.2475
-6.254000e-04,-0.0173438,2.52781,3.24984
-6.252000e-04,-0.0195312,2.5275,3.25141
-6.250000e-04,-0.0178125,2.52687,3.25047
-6.248000e-04,-0.0182812,2.52641,3.24641
-6.246000e-04,-0.019375,2.52484,3.24953
-6.244000e-04,-0.018125,2.52672,3.24906
-6.242000e-04,-0.0176563,2.52781,3.24766
-6.240000e-04,-0.0184375,2.52781,3.24797
-6.238000e-04,-0.018125,2.52781,3.25172
-6.236000e-04,-0.0190625,2.5275,3.24984
-6.234000e-04,-0.0185937,2.52375,3.24844
-6.232000e-04,-0.0115625,2.53313,3.25078
-6.230000e-04,-0.0189062,2.52734,3.24766
-6.228000e-04,-0.0185937,2.52813,3.25047
-6.226000e-04,-0.0192187,2.52766,3.24828
-6.224000e-04,-0.0184375,2.52531,3.24938
-6.222000e-04,-0.0170313,2.52937,3.24641
-6.220000e-04,-0.0196875,2.52766,3.24969
-6.218000e-04,-0.0190625,2.52672,3.25094
-6.216000e-04,-0.0189062,2.52547,3.24875
-6.214000e-04,-0.019375,2.52781,3.24484
-6.212000e-04,-0.019375,2.52469,3.24844
-6.210000e-04,-0.018125,2.52781,3.24828
-6.208000e-04,-0.0165625,2.52797,3.25016
-6.206000e-04,-0.0190625,2.52531,3.24719
-6.204000e-04,-0.0190625,2.52578,3.24469
-6.202000e-04,-0.0192187,2.52687,3.25062
-6.200000e-04,-0.0160938,2.52844,3.25031
-6.198000e-04,-0.0192187,2.52656,3.24969
-6.196000e-04,-0.0176563,2.52875,3.24844
-6.194000e-04,-0.0167188,2.52734,3.25031
-6.192000e-04,-0.0198438,2.52609,3.24844
-6.190000e-04,-0.0176563,2.52766,3.25188
-6.188000e-04,-0.0195312,2.52891,3.24969
-6.186000e-04,-0.0179688,2.52687,3.25078
-6.184000e-04,-0.0184375,2.52656,3.24609
-6.182000e-04,-0.0189062,2.52719,3.25188
-6.180000e-04,-0.0182812,2.52813,3.25
-6.178000e-04,-0.0179688,2.52578,3.24875
-6.176000e-04,-0.0185937,2.52766,3.25062
-6.174000e-04,-0.0184375,2.52656,3.25016
-6.172000e-04,-0.0192187,2.52687,3.24734
-6.170000e-04,-0.018125,2.52453,3.24797
-6.168000e-04,-0.0115625,2.53234,3.25266
-6.166000e-04,-0.0190625,2.52625,3.25
-6.164000e-04,-0.01875,2.52813,3.25016
-6.162000e-04,-0.019375,2.52781,3.25047
-6.160000e-04,-0.0182812,2.525,3.24859
-6.158000e-04,-0.0173438,2.52828,3.25
-6.156000e-04,-0.0196875,2.52922,3.24719
-6.154000e-04,-0.0192187,2.52703,3.24938
-6.152000e-04,-0.0182812,2.52844,3.24891
-6.150000e-04,-0.0189062,2.52609,3.2475
-6.148000e-04,-0.019375,2.52594,3.24625
-6.146000e-04,-0.01875,2.52563,3.24984
-6.144000e-04,-0.0165625,2.52922,3.24891
-6.142000e-04,-0.019375,2.52766,3.2475
-6.140000e-04,-0.01875,2.52609,3.24906
-6.138000e-04,-0.0184375,2.52531,3.24859
-6.136000e-04,-0.015625,2.53156,3.24922
-6.134000e-04,-0.0195312,2.52469,3.24859
-6.132000e-04,-0.0175,2.52937,3.24906
-6.130000e-04,-0.0170313,2.52844,3.24844
-6.128000e-04,-0.0195312,2.52656,3.24781
-6.126000e-04,-0.0171875,2.52797,3.25062
-6.124000e-04,-0.0189062,2.52813,3.25047
-6.122000e-04,-0.0182812,2.52734,3.24844
-6.120000e-04,-0.0182812,2.52625,3.24531
-6.118000e-04,-0.01875,2.52672,3.25
-6.116000e-04,-0.0182812,2.52734,3.24875
-6.114000e-04,-0.0178125,2.5275,3.24859
-6.112000e-04,-0.0185937,2.52672,3.24953
-6.110000e-04,-0.0182812,2.52797,3.25078
-6.108000e-04,-0.0184375,2.5275,3.24766
-6.106000e-04,-0.0175,2.52484,3.24484
-6.104000e-04,-0.0117188,2.53219,3.25156
-6.102000e-04,-0.019375,2.52672,3.24938
-6.100000e-04,-0.0184375,2.52828,3.25188
-6.098000e-04,-0.019375,2.52609,3.24969
-6.096000e-04,-0.018125,2.52578,3.24531
-6.094000e-04,-0.0171875,2.52922,3.24953
-6.092000e-04,-0.0196875,2.52703,3.24594
-6.090000e-04,-0.0196875,2.52719,3.24797
-6.088000e-04,-0.01875,2.52766,3.24594
-6.086000e-04,-0.019375,2.525,3.24719
-6.084000e-04,-0.0195312,2.52563,3.24734
-6.082000e-04,-0.0185937,2.52813,3.24906
-6.080000e-04,-0.0164063,2.52875,3.24844
-6.078000e-04,-0.019375,2.52672,3.24953
-6.076000e-04,-0.019375,2.52406,3.24906
-6.074000e-04,-0.0182812,2.52531,3.24438
-6.072000e-04,-0.0157813,2.52922,3.25078
-6.070000e-04,-0.0195312,2.52625,3.24984
-6.068000e-04,-0.0178125,2.52891,3.24938
-6.066000e-04,-0.0170313,2.52687,3.25172
-6.064000e-04,-0.0196875,2.52375,3.24859
-6.062000e-04,-0.0170313,2.52828,3.25
-6.060000e-04,-0.019375,2.52813,3.25047
-6.058000e-04,-0.0178125,2.52641,3.25016
-6.056000e-04,-0.0184375,2.52797,3.25016
-6.054000e-04,-0.0184375,2.52656,3.25313
-6.052000e-04,-0.0182812,2.52781,3.24656
-6.050000e-04,-0.0182812,2.52844,3.24781
-6.048000e-04,-0.0184375,2.52609,3.24828
-6.046000e-04,-0.0184375,2.52672,3.25062
-6.044000e-04,-0.0190625,2.52656,3.25094
-6.042000e-04,-0.0175,2.52531,3.24531
-6.040000e-04,-0.0117188,2.53297,3.25188
-6.038000e-04,-0.019375,2.52656,3.24594
-6.036000e-04,-0.0184375,2.53063,3.25062
-6.034000e-04,-0.0195312,2.52734,3.24984
-6.032000e-04,-0.0184375,2.52578,3.24531
-6.030000e-04,-0.0175,2.52672,3.24719
-6.028000e-04,-0.0192187,2.52703,3.24828
-6.026000e-04,-0.0198438,2.52734,3.24719
-6.024000e-04,-0.0182812,2.52641,3.24922
-6.022000e-04,-0.0190625,2.52703,3.24703
-6.020000e-04,-0.0192187,2.52781,3.24938
-6.018000e-04,-0.0182812,2.52719,3.24922
-6.016000e-04,-0.0167188,2.53109,3.25
-6.014000e-04,-0.0192187,2.52687,3.24688
-6.012000e-04,-0.0192187,2.52734,3.24891
-6.010000e-04,-0.0179688,2.52656,3.25031
-6.008000e-04,-0.016875,2.52953,3.24688
-6.006000e-04,-0.0190625,2.52656,3.25
-6.004000e-04,-0.0178125,2.52781,3.24984
-6.002000e-04,-0.0167188,2.52719,3.24641
-6.000000e-04,-0.02,2.52516,3.24516
-5.998000e-04,-0.0165625,2.5275,3.25031
-5.996000e-04,-0.0192187,2.52844,3.24609
-5.994000e-04,-0.0179688,2.52672,3.25062
-5.992000e-04,-0.0175,2.52641,3.24672
-5.990000e-04,-0.0190625,2.52719,3.25062
-5.988000e-04,-0.01875,2.52891,3.24906
-5.986000e-04,-0.0178125,2.52781,3.24812
-5.984000e-04,-0.0184375,2.5275,3.24906
-5.982000e-04,-0.018125,2.52844,3.24859
-5.980000e-04,-0.019375,2.52594,3.24828
-5.978000e-04,-0.0171875,2.52563,3.24609
-5.976000e-04,-0.0109375,2.53156,3.25281
-5.974000e-04,-0.019375,2.52766,3.24641
-5.972000e-04,-0.01875,2.52844,3.24875
-5.970000e-04,-0.0192187,2.52656,3.24875
-5.968000e-04,-0.0179688,2.52469,3.24859
-5.966000e-04,-0.0176563,2.52781,3.24906
-5.964000e-04,-0.0198438,2.52687,3.24922
-5.962000e-04,-0.0196875,2.52594,3.24859
-5.960000e-04,-0.0182812,2.52609,3.24984
-5.958000e-04,-0.0190625,2.52547,3.24953
-5.956000e-04,-0.019375,2.52578,3.24891
-5.954000e-04,-0.01875,2.52609,3.25047
-5.952000e-04,-0.01625,2.53047,3.25125
-5.950000e-04,-0.019375,2.52656,3.24906
-5.948000e-04,-0.019375,2.52609,3.24891
-5.946000e-04,-0.0184375,2.52656,3.24953
-5.944000e-04,-0.0165625,2.52813,3.25094
-5.942000e-04,-0.0189062,2.52672,3.25094
-5.940000e-04,-0.0179688,2.52781,3.25141
-5.938000e-04,-0.0171875,2.52734,3.24906
-5.936000e-04,-0.0192187,2.52594,3.24969
-5.934000e-04,-0.0159375,2.52719,3.25
-5.932000e-04,-0.01875,2.52797,3.24797
-5.930000e-04,-0.0184375,2.52656,3.25047
-5.928000e-04,-0.0178125,2.52734,3.24859
-5.926000e-04,-0.0189062,2.52734,3.25078
-5.924000e-04,-0.01875,2.52734,3.24688
-5.922000e-04,-0.0184375,2.52563,3.24891
-5.920000e-04,-0.0182812,2.52625,3.25047
-5.918000e-04,-0.0184375,2.52937,3.24984
-5.916000e-04,-0.0192187,2.52578,3.24875
-5.914000e-04,-0.0171875,2.52578,3.24406
-5.912000e-04,-0.0115625,2.53187,3.25156
-5.910000e-04,-0.019375,2.52672,3.24609
-5.908000e-04,-0.0184375,2.52875,3.24891
-5.906000e-04,-0.019375,2.52609,3.24875
-5.904000e-04,-0.0178125,2.52594,3.24375
-5.902000e-04,-0.0176563,2.52813,3.24906
-5.900000e-04,-0.0196875,2.52734,3.24812
-5.898000e-04,-0.019375,2.52828,3.24953
-5.896000e-04,-0.0184375,2.52734,3.24906
-5.894000e-04,-0.0190625,2.52781,3.24969
-5.892000e-04,-0.019375,2.52594,3.24609
-5.890000e-04,-0.0185937,2.52594,3.24969
-5.888000e-04,-0.01625,2.52984,3.25094
-5.886000e-04,-0.0190625,2.52781,3.24734
-5.884000e-04,-0.0192187,2.52672,3.24938
-5.882000e-04,-0.0184375,2.52609,3.24781
-5.880000e-04,-0.01625,2.53016,3.24938
-5.878000e-04,-0.0189062,2.52734,3.25
-5.876000e-04,-0.0178125,2.52828,3.25
-5.874000e-04,-0.016875,2.52484,3.24953
-5.872000e-04,-0.019375,2.52531,3.24641
-5.870000e-04,-0.0165625,2.52813,3.24828
-5.868000e-04,-0.0175,2.52969,3.24859
-5.866000e-04,-0.0185937,2.52547,3.25109
-5.864000e-04,-0.0179688,2.52891,3.24734
-5.862000e-04,-0.0185937,2.52734,3.25
-5.860000e-04,-0.01875,2.52719,3.24719
-5.858000e-04,-0.0185937,2.5275,3.24875
-5.856000e-04,-0.0184375,2.52672,3.25016
-5.854000e-04,-0.018125,2.52734,3.24828
-5.852000e-04,-0.0192187,2.52625,3.24953
-5.850000e-04,-0.0173438,2.52469,3.24406
-5.848000e-04,-0.0115625,2.53266,3.25156
-5.846000e-04,-0.019375,2.52641,3.2475
-5.844000e-04,-0.0189062,2.53016,3.25031
-5.842000e-04,-0.019375,2.52625,3.24828
-5.840000e-04,-0.0179688,2.52531,3.24531
-5.838000e-04,-0.0178125,2.52781,3.24875
-5.836000e-04,-0.0198438,2.52719,3.24938
-5.834000e-04,-0.0195312,2.52656,3.25047
-5.832000e-04,-0.0184375,2.52766,3.24922
-5.830000e-04,-0.0185937,2.52625,3.24703
-5.828000e-04,-0.0192187,2.52844,3.25031
-5.826000e-04,-0.01875,2.52547,3.25047
-5.824000e-04,-0.0167188,2.52828,3.24891
-5.822000e-04,-0.0190625,2.52781,3.24703
-5.820000e-04,-0.0192187,2.52672,3.24641
-5.818000e-04,-0.0192187,2.52563,3.24734
-5.816000e-04,-0.0159375,2.52875,3.24984
-5.814000e-04,-0.0192187,2.52875,3.25094
-5.812000e-04,-0.0175,2.52703,3.25156
-5.810000e-04,-0.0173438,2.52766,3.24812
-5.808000e-04,-0.019375,2.52594,3.24844
-5.806000e-04,-0.015625,2.52734,3.25016
-5.804000e-04,-0.0178125,2.52828,3.25266
-5.802000e-04,-0.0179688,2.52656,3.24781
-5.800000e-04,-0.01875,2.5275,3.24969
-5.798000e-04,-0.0184375,2.52594,3.24859
-5.796000e-04,-0.0185937,2.52844,3.24906
-5.794000e-04,-0.01875,2.52687,3.24844
-5.792000e-04,-0.01875,2.52687,3.24844
-5.790000e-04,-0.0179688,2.52891,3.24859
-5.788000e-04,-0.0195312,2.52578,3.25031
-5.786000e-04,-0.0176563,2.52563,3.24781
-5.784000e-04,-0.0110937,2.53313,3.25156
-5.782000e-04,-0.019375,2.52687,3.24953
-5.780000e-04,-0.0185937,2.52625,3.25
-5.778000e-04,-0.0196875,2.5275,3.24672
-5.776000e-04,-0.018125,2.52484,3.24688
-5.774000e-04,-0.0179688,2.52813,3.24719
-5.772000e-04,-0.0198438,2.52891,3.24766
-5.770000e-04,-0.019375,2.52687,3.24781
-5.768000e-04,-0.0189062,2.52719,3.25078
-5.766000e-04,-0.0189062,2.52906,3.24438
-5.764000e-04,-0.019375,2.5275,3.24781
-5.762000e-04,-0.0189062,2.52687,3.25172
-5.760000e-04,-0.0164063,2.52984,3.25047
-5.758000e-04,-0.0190625,2.52875,3.24766
-5.756000e-04,-0.0190625,2.52547,3.24953
-5.754000e-04,-0.0196875,2.52547,3.24453
-5.752000e-04,-0.0165625,2.53078,3.24906
-5.750000e-04,-0.0190625,2.52797,3.24953
-5.748000e-04,-0.0175,2.52781,3.25031
-5.746000e-04,-0.0167188,2.52687,3.25031
-5.744000e-04,-0.0190625,2.52531,3.24672
-5.742000e-04,-0.016875,2.52813,3.24953
-5.740000e-04,-0.0179688,2.52672,3.24938
-5.738000e-04,-0.016875,2.52734,3.25062
-5.736000e-04,-0.0185937,2.52687,3.24922
-5.734000e-04,-0.0192187,2.52641,3.25047
-5.732000e-04,-0.0185937,2.52797,3.24906
-5.730000e-04,-0.0185937,2.52609,3.25094
-5.728000e-04,-0.0184375,2.52625,3.24938
-5.726000e-04,-0.0184375,2.52734,3.25047
-5.724000e-04,-0.019375,2.52578,3.24906
-5.722000e-04,-0.0173438,2.52438,3.25062
-5.720000e-04,-0.0104688,2.53234,3.25391
-5.718000e-04,-0.0196875,2.52656,3.24688
-5.716000e-04,-0.0184375,2.5275,3.24891
-5.714000e-04,-0.0196875,2.52609,3.24609
-5.712000e-04,-0.0178125,2.52594,3.24797
-5.710000e-04,-0.0178125,2.52813,3.24547
-5.708000e-04,-0.0198438,2.52813,3.24875
-5.706000e-04,-0.019375,2.52781,3.24766
-5.704000e-04,-0.0185937,2.52656,3.25
-5.702000e-04,-0.0192187,2.52875,3.24906
-5.700000e-04,-0.019375,2.52547,3.25
-5.698000e-04,-0.0189062,2.52766,3.24969
-5.696000e-04,-0.0164063,2.52797,3.24906
-5.694000e-04,-0.0189062,2.52813,3.2475
-5.692000e-04,-0.0192187,2.52734,3.24828
-5.690000e-04,-0.019375,2.52453,3.2475
-5.688000e-04,-0.0157813,2.52828,3.24641
-5.686000e-04,-0.0192187,2.52703,3.25125
-5.684000e-04,-0.018125,2.52609,3.25141
-5.682000e-04,-0.016875,2.52797,3.24875
-5.680000e-04,-0.0192187,2.52516,3.25016
-5.678000e-04,-0.0164063,2.52797,3.24547
-5.676000e-04,-0.0182812,2.52781,3.24969
-5.674000e-04,-0.016875,2.52672,3.24734
-5.672000e-04,-0.0185937,2.52687,3.24844
-5.670000e-04,-0.0190625,2.52641,3.24984
-5.668000e-04,-0.01875,2.53047,3.24891
-5.666000e-04,-0.018125,2.52547,3.24672
-5.664000e-04,-0.0184375,2.52687,3.24984
-5.662000e-04,-0.018125,2.5275,3.24984
-5.660000e-04,-0.019375,2.52516,3.24672
-5.658000e-04,-0.0179688,2.52578,3.24719
-5.656000e-04,-0.0107813,2.53359,3.25219
-5.654000e-04,-0.0195312,2.52609,3.2475
-5.652000e-04,-0.0185937,2.52719,3.24969
-5.650000e-04,-0.0195312,2.52547,3.24766
-5.648000e-04,-0.0176563,2.52563,3.24984
-5.646000e-04,-0.0178125,2.52734,3.24672
-5.644000e-04,-0.0198438,2.52703,3.24797
-5.642000e-04,-0.0196875,2.5275,3.24812
-5.640000e-04,-0.0184375,2.52625,3.24875
-5.638000e-04,-0.0190625,2.52734,3.24875
-5.636000e-04,-0.0195312,2.52547,3.24875
-5.634000e-04,-0.0189062,2.52656,3.24922
-5.632000e-04,-0.0170313,2.52828,3.24984
-5.630000e-04,-0.0189062,2.52656,3.24938
-5.628000e-04,-0.0192187,2.52687,3.24781
-5.626000e-04,-0.0192187,2.52641,3.24609
-5.624000e-04,-0.015625,2.52859,3.24938
-5.622000e-04,-0.0190625,2.52734,3.24828
-5.620000e-04,-0.018125,2.52719,3.24875
-5.618000e-04,-0.0171875,2.52781,3.25062
-5.616000e-04,-0.0192187,2.52578,3.24984
-5.614000e-04,-0.0164063,2.5275,3.25141
-5.612000e-04,-0.0179688,2.52906,3.25141
-5.610000e-04,-0.0176563,2.52828,3.24891
-5.608000e-04,-0.01875,2.52687,3.24812
-5.606000e-04,-0.01875,2.5275,3.25125
-5.604000e-04,-0.0182812,2.52734,3.24781
-5.602000e-04,-0.018125,2.52516,3.24609
-5.600000e-04,-0.0184375,2.52828,3.25047
-5.598000e-04,-0.0173438,2.52781,3.25188
-5.596000e-04,-0.0192187,2.52687,3.24875
-5.594000e-04,-0.0179688,2.525,3.24469
-5.592000e-04,-0.0107813,2.53328,3.25141
-5.590000e-04,-0.019375,2.52578,3.24906
-5.588000e-04,-0.0189062,2.52797,3.24938
-5.586000e-04,-0.02,2.52484,3.24844
-5.584000e-04,-0.0179688,2.52719,3.24922
-5.582000e-04,-0.0178125,2.52781,3.24875
-5.580000e-04,-0.0196875,2.52906,3.24656
-5.578000e-04,-0.0196875,2.52734,3.24734
-5.576000e-04,-0.0190625,2.52672,3.24734
-5.574000e-04,-0.019375,2.52641,3.24828
-5.572000e-04,-0.0196875,2.52563,3.24844
-5.570000e-04,-0.0184375,2.52609,3.25062
-5.568000e-04,-0.0164063,2.52719,3.24859
-5.566000e-04,-0.0182812,2.52891,3.24859
-5.564000e-04,-0.019375,2.52703,3.24922
-5.562000e-04,-0.0192187,2.52594,3.25125
-5.560000e-04,-0.0160938,2.52797,3.25109
-5.558000e-04,-0.0190625,2.52516,3.25016
-5.556000e-04,-0.0178125,2.52859,3.25062
-5.554000e-04,-0.0167188,2.52734,3.25
-5.552000e-04,-0.0195312,2.52641,3.24906
-5.550000e-04,-0.0170313,2.5275,3.24953
-5.548000e-04,-0.0179688,2.52937,3.25047
-5.546000e-04,-0.0170313,2.52656,3.24812
-5.544000e-04,-0.0185937,2.52844,3.24828
-5.542000e-04,-0.01875,2.52687,3.24734
-5.540000e-04,-0.0182812,2.52734,3.25062
-5.538000e-04,-0.0190625,2.52563,3.24844
-5.536000e-04,-0.018125,2.52672,3.25
-5.534000e-04,-0.018125,2.52797,3.25047
-5.532000e-04,-0.01875,2.52656,3.24891
-5.530000e-04,-0.0182812,2.52563,3.24781
-5.528000e-04,-0.0114062,2.53266,3.25234
-5.526000e-04,-0.0192187,2.52703,3.24641
-5.524000e-04,-0.01875,2.52797,3.24859
-5.522000e-04,-0.02,2.52813,3.24781
-5.520000e-04,-0.0179688,2.52547,3.24797
-5.518000e-04,-0.018125,2.52766,3.24844
-5.516000e-04,-0.0196875,2.52719,3.24922
-5.514000e-04,-0.019375,2.5275,3.24859
-5.512000e-04,-0.0189062,2.52719,3.24875
-5.510000e-04,-0.0192187,2.52656,3.25031
-5.508000e-04,-0.0192187,2.52734,3.24969
-5.506000e-04,-0.01875,2.52547,3.24984
-5.504000e-04,-0.01625,2.52719,3.24812
-5.502000e-04,-0.019375,2.52781,3.24766
-5.500000e-04,-0.0190625,2.52531,3.24953
-5.498000e-04,-0.0189062,2.52594,3.24719
-5.496000e-04,-0.01625,2.52953,3.25031
-5.494000e-04,-0.0190625,2.52609,3.25047
-5.492000e-04,-0.0178125,2.52734,3.24906
-5.490000e-04,-0.0165625,2.52609,3.24922
-5.488000e-04,-0.0195312,2.52484,3.24641
-5.486000e-04,-0.0167188,2.52734,3.24828
-5.484000e-04,-0.0171875,2.52953,3.24938
-5.482000e-04,-0.016875,2.52766,3.24938
-5.480000e-04,-0.0192187,2.52687,3.24844
-5.478000e-04,-0.0184375,2.52734,3.24891
-5.476000e-04,-0.01875,2.52719,3.25016
-5.474000e-04,-0.0192187,2.52469,3.25078
-5.472000e-04,-0.0184375,2.52719,3.24844
-5.470000e-04,-0.018125,2.52625,3.24734
-5.468000e-04,-0.0196875,2.52687,3.24891
-5.466000e-04,-0.018125,2.52563,3.2475
-5.464000e-04,-0.0115625,2.53281,3.2525
-5.462000e-04,-0.019375,2.52687,3.24891
-5.460000e-04,-0.0184375,2.53063,3.25
-5.458000e-04,-0.0196875,2.52531,3.24938
-5.456000e-04,-0.0182812,2.5275,3.25
-5.454000e-04,-0.0179688,2.52641,3.24797
-5.452000e-04,-0.0195312,2.52797,3.24891
-5.450000e-04,-0.0195312,2.52766,3.24938
-5.448000e-04,-0.01875,2.525,3.24891
-5.446000e-04,-0.0192187,2.52687,3.24953
-5.444000e-04,-0.0196875,2.52609,3.25109
-5.442000e-04,-0.0185937,2.52703,3.24984
-5.440000e-04,-0.0159375,2.52781,3.24797
-5.438000e-04,-0.0192187,2.52594,3.24859
-5.436000e-04,-0.0190625,2.52656,3.24516
-5.434000e-04,-0.0190625,2.52641,3.24734
-5.432000e-04,-0.0157813,2.52891,3.25188
-5.430000e-04,-0.01875,2.52687,3.24875
-5.428000e-04,-0.0182812,2.52687,3.24984
-5.426000e-04,-0.0164063,2.52781,3.24484
-5.424000e-04,-0.0190625,2.52531,3.25125
-5.422000e-04,-0.0167188,2.52734,3.25016
-5.420000e-04,-0.0178125,2.53031,3.25172
-5.418000e-04,-0.0167188,2.52703,3.25062
-5.416000e-04,-0.0195312,2.52828,3.24641
-5.414000e-04,-0.0189062,2.52828,3.24828
-5.412000e-04,-0.0184375,2.52734,3.24828
-5.410000e-04,-0.0190625,2.52563,3.24938
-5.408000e-04,-0.0182812,2.5275,3.25078
-5.406000e-04,-0.0184375,2.52578,3.24984
-5.404000e-04,-0.0196875,2.52578,3.24891
-5.402000e-04,-0.0176563,2.52578,3.24969
-5.400000e-04,-0.0110937,2.53391,3.25156
-5.398000e-04,-0.0190625,2.52594,3.24688
-5.396000e-04,-0.0189062,2.52891,3.25109
-5.394000e-04,-0.0195312,2.52828,3.24656
-5.392000e-04,-0.01875,2.52734,3.24703
-5.390000e-04,-0.0179688,2.52781,3.24844
-5.388000e-04,-0.0196875,2.52813,3.24875
-5.386000e-04,-0.019375,2.52719,3.24984
-5.384000e-04,-0.0189062,2.52687,3.25078
-5.382000e-04,-0.0190625,2.52672,3.24938
-5.380000e-04,-0.0192187,2.525,3.25062
-5.378000e-04,-0.01875,2.52594,3.24938
-5.376000e-04,-0.0160938,2.52828,3.24859
-5.374000e-04,-0.0190625,2.52734,3.2475
-5.372000e-04,-0.0190625,2.52641,3.24828
-5.370000e-04,-0.0195312,2.52484,3.24828
