Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-2.180000e-06,1.38922,1.41719,-0.05375
-2.170000e-06,1.38859,1.41641,-0.0557813
-2.160000e-06,1.38906,1.41703,-0.0539063
-2.150000e-06,1.38813,1.41781,-0.054375
-2.140000e-06,1.38953,1.41688,-0.054375
-2.130000e-06,1.39141,1.41922,-0.0525
-2.120000e-06,1.38984,1.41875,-0.0528125
-2.110000e-06,1.38734,1.41734,-0.0571875
-2.100000e-06,1.39719,1.41891,-0.050625
-2.090000e-06,1.39281,1.41703,-0.0515625
-2.080000e-06,1.39141,1.41938,-0.051875
-2.070000e-06,1.38734,1.41469,-0.0559375
-2.060000e-06,1.39031,1.41594,-0.0554688
-2.050000e-06,1.39219,1.41672,-0.0523438
-2.040000e-06,1.39344,1.41953,-0.0514063
-2.030000e-06,1.38891,1.41594,-0.0564062
-2.020000e-06,1.38813,1.41688,-0.05375
-2.010000e-06,1.39359,1.42016,-0.0510938
-2.000000e-06,1.38922,1.42047,-0.0534375
-1.990000e-06,1.38734,1.41531,-0.0553125
-1.980000e-06,1.38906,1.42016,-0.0528125
-1.970000e-06,1.38891,1.41641,-0.0529688
-1.960000e-06,1.38734,1.41672,-0.0545313
-1.950000e-06,1.38891,1.415,-0.0545313
-1.940000e-06,1.39422,1.41781,-0.0495312
-1.930000e-06,1.39156,1.41953,-0.0551563
-1.920000e-06,1.38828,1.41875,-0.0546875
-1.910000e-06,1.38922,1.41469,-0.0539063
-1.900000e-06,1.39187,1.41969,-0.0514063
-1.890000e-06,1.39062,1.41859,-0.05375
-1.880000e-06,1.39375,1.42078,-0.0501562
-1.870000e-06,1.39203,1.41688,-0.05375
-1.860000e-06,1.39,1.41875,-0.0528125
-1.850000e-06,1.38906,1.41813,-0.0546875
-1.840000e-06,1.38906,1.41625,-0.0548438
-1.830000e-06,1.38984,1.41844,-0.0554688
-1.820000e-06,1.38813,1.41609,-0.0551563
-1.810000e-06,1.39203,1.42156,-0.0501562
-1.800000e-06,1.39016,1.42063,-0.0535938
-1.790000e-06,1.38734,1.41844,-0.0571875
-1.780000e-06,1.39187,1.42172,-0.0509375
-1.770000e-06,1.39109,1.41938,-0.0521875
-1.760000e-06,1.39281,1.41688,-0.0525
-1.750000e-06,1.38656,1.41359,-0.05625
-1.740000e-06,1.38938,1.41563,-0.0542188
-1.730000e-06,1.39094,1.41891,-0.0520313
-1.720000e-06,1.39328,1.41906,-0.0526563
-1.710000e-06,1.38922,1.41375,-0.0542188
-1.700000e-06,1.39109,1.4175,-0.0542188
-1.690000e-06,1.39406,1.42188,-0.0503125
-1.680000e-06,1.39187,1.41953,-0.0546875
-1.670000e-06,1.38891,1.41484,-0.0551563
-1.660000e-06,1.38906,1.41984,-0.0548438
-1.650000e-06,1.39047,1.41797,-0.0540625
-1.640000e-06,1.38844,1.41625,-0.0548438
-1.630000e-06,1.38781,1.41734,-0.0553125
-1.620000e-06,1.39344,1.42188,-0.0503125
-1.610000e-06,1.39109,1.41875,-0.0551563
-1.600000e-06,1.39031,1.41688,-0.0526563
-1.590000e-06,1.39109,1.41766,-0.0534375
-1.580000e-06,1.39156,1.41891,-0.050625
-1.570000e-06,1.38969,1.41547,-0.0540625
-1.560000e-06,1.39484,1.41906,-0.0501562
-1.550000e-06,1.39094,1.41797,-0.0539063
-1.540000e-06,1.38859,1.4175,-0.0528125
-1.530000e-06,1.38922,1.41625,-0.05375
-1.520000e-06,1.38953,1.41688,-0.0539063
-1.510000e-06,1.38953,1.41875,-0.0548438
-1.500000e-06,1.38953,1.41625,-0.0551563
-1.490000e-06,1.39344,1.42016,-0.0520313
-1.480000e-06,1.39172,1.41797,-0.0540625
-1.470000e-06,1.38766,1.4175,-0.0576562
-1.460000e-06,1.39203,1.4225,-0.0503125
-1.450000e-06,1.39094,1.41938,-0.0529688
-1.440000e-06,1.39141,1.41578,-0.0551563
-1.430000e-06,1.38828,1.415,-0.0554688
-1.420000e-06,1.39,1.41625,-0.0529688
-1.410000e-06,1.39172,1.4175,-0.0528125
-1.400000e-06,1.39297,1.42094,-0.0515625
-1.390000e-06,1.38813,1.41422,-0.0554688
-1.380000e-06,1.39062,1.41734,-0.0525
-1.370000e-06,1.39359,1.41984,-0.0525
-1.360000e-06,1.38953,1.42016,-0.054375
-1.350000e-06,1.38875,1.41266,-0.0560937
-1.340000e-06,1.39047,1.41906,-0.0523438
-1.330000e-06,1.39031,1.41781,-0.053125
-1.320000e-06,1.38938,1.41875,-0.0551563
-1.310000e-06,1.38859,1.41781,-0.0553125
-1.300000e-06,1.3925,1.42047,-0.050625
-1.290000e-06,1.38953,1.41844,-0.0532813
-1.280000e-06,1.39016,1.41656,-0.0535938
-1.270000e-06,1.38875,1.41781,-0.053125
-1.260000e-06,1.39156,1.41781,-0.0526563
-1.250000e-06,1.39187,1.41703,-0.055
-1.240000e-06,1.39344,1.41922,-0.0490625
-1.230000e-06,1.39,1.4175,-0.0535938
-1.220000e-06,1.39062,1.41531,-0.0521875
-1.210000e-06,1.38859,1.41719,-0.0535938
-1.200000e-06,1.38813,1.41734,-0.0545313
-1.190000e-06,1.38828,1.41672,-0.0546875
-1.180000e-06,1.3875,1.41672,-0.0545313
-1.170000e-06,1.39453,1.41922,-0.0514063
-1.160000e-06,1.39234,1.41953,-0.0542188
-1.150000e-06,1.38578,1.41672,-0.0567187
-1.140000e-06,1.39469,1.4225,-0.05
-1.130000e-06,1.39156,1.41781,-0.0521875
-1.120000e-06,1.39016,1.41891,-0.0548438
-1.110000e-06,1.38922,1.41359,-0.0560937
-1.100000e-06,1.38844,1.41734,-0.0546875
-1.090000e-06,1.38953,1.41781,-0.0525
-1.080000e-06,1.39047,1.41969,-0.05125
-1.070000e-06,1.38891,1.41594,-0.0557813
-1.060000e-06,1.39094,1.41813,-0.0545313
-1.050000e-06,1.395,1.42078,-0.0514063
-1.040000e-06,1.38984,1.41938,-0.0534375
-1.030000e-06,1.38938,1.4175,-0.0567187
-1.020000e-06,1.39172,1.41875,-0.0542188
-1.010000e-06,1.39,1.41781,-0.0542188
-1.000000e-06,1.39031,1.41578,-0.0526563
-9.900000e-07,1.38859,1.41516,-0.0534375
-9.800000e-07,1.39281,1.42078,-0.0510938
-9.700000e-07,1.39016,1.41703,-0.0542188
-9.600000e-07,1.38922,1.41766,-0.0532813
-9.500000e-07,1.38859,1.41563,-0.0534375
-9.400000e-07,1.39156,1.41688,-0.0514063
-9.300000e-07,1.39109,1.41516,-0.0534375
-9.200000e-07,1.39516,1.42125,-0.04875
-9.100000e-07,1.39078,1.41844,-0.0539063
-9.000000e-07,1.38922,1.41859,-0.0528125
-8.900000e-07,1.38984,1.41875,-0.0539063
-8.800000e-07,1.38734,1.41734,-0.0539063
-8.700000e-07,1.38781,1.4175,-0.055
-8.600000e-07,1.39109,1.41734,-0.0546875
-8.500000e-07,1.39109,1.41953,-0.0529688
-8.400000e-07,1.38781,1.41688,-0.0526563
-8.300000e-07,1.38703,1.41781,-0.0567187
-8.200000e-07,1.39312,1.42297,-0.0517188
-8.100000e-07,1.3925,1.41891,-0.0515625
-8.000000e-07,1.38984,1.41781,-0.0542188
-7.900000e-07,1.38719,1.41406,-0.0560937
-7.800000e-07,1.39078,1.41938,-0.0540625
-7.700000e-07,1.38734,1.41672,-0.0535938
-7.600000e-07,1.39094,1.41969,-0.0528125
-7.500000e-07,1.38906,1.41516,-0.0551563
-7.400000e-07,1.39125,1.41859,-0.0517188
-7.300000e-07,1.39109,1.41984,-0.0520313
-7.200000e-07,1.39156,1.41734,-0.0521875
-7.100000e-07,1.38828,1.41703,-0.0554688
-7.000000e-07,1.39078,1.41875,-0.0529688
-6.900000e-07,1.39062,1.41656,-0.0526563
-6.800000e-07,1.38969,1.41719,-0.0539063
-6.700000e-07,1.38734,1.41531,-0.0551563
-6.600000e-07,1.39391,1.41969,-0.0504687
-6.500000e-07,1.39047,1.41844,-0.0525
-6.400000e-07,1.38906,1.4175,-0.0539063
-6.300000e-07,1.39016,1.41813,-0.0525
-6.200000e-07,1.39062,1.41875,-0.050625
-6.100000e-07,1.38891,1.41609,-0.054375
-6.000000e-07,1.39281,1.41859,-0.0492187
-5.900000e-07,1.39062,1.41719,-0.0539063
-5.800000e-07,1.39016,1.41891,-0.0514063
-5.700000e-07,1.38969,1.4175,-0.0551563
-5.600000e-07,1.38969,1.41734,-0.0551563
-5.500000e-07,1.38875,1.41484,-0.0539063
-5.400000e-07,1.38953,1.41672,-0.05375
-5.300000e-07,1.38984,1.42172,-0.0521875
-5.200000e-07,1.39109,1.41859,-0.0540625
-5.100000e-07,1.38656,1.41547,-0.0564062
-5.000000e-07,1.39234,1.41781,-0.0520313
-4.900000e-07,1.39234,1.42172,-0.0525
-4.800000e-07,1.39016,1.4175,-0.05375
-4.700000e-07,1.38703,1.41719,-0.0565625
-4.600000e-07,1.39125,1.41547,-0.0528125
-4.500000e-07,1.38891,1.41938,-0.053125
-4.400000e-07,1.39094,1.41969,-0.0504687
-4.300000e-07,1.38906,1.41453,-0.0559375
-4.200000e-07,1.39187,1.415,-0.0520313
-4.100000e-07,1.39359,1.42094,-0.0517188
-4.000000e-07,1.38922,1.41813,-0.0545313
-3.900000e-07,1.39016,1.41672,-0.05625
-3.800000e-07,1.38984,1.41922,-0.0520313
-3.700000e-07,1.39,1.41797,-0.0539063
-3.600000e-07,1.38875,1.41641,-0.05375
-3.500000e-07,1.38828,1.41219,-0.0557813
-3.400000e-07,1.39297,1.42,-0.0517188
-3.300000e-07,1.39141,1.41969,-0.0532813
-3.200000e-07,1.39047,1.4175,-0.0535938
-3.100000e-07,1.38922,1.41734,-0.0540625
-3.000000e-07,1.39094,1.41844,-0.05125
-2.900000e-07,1.39078,1.41516,-0.054375
-2.800000e-07,1.39469,1.42,-0.0484375
-2.700000e-07,1.39062,1.41734,-0.0553125
-2.600000e-07,1.39156,1.41938,-0.0520313
-2.500000e-07,1.39094,1.41875,-0.0548438
-2.400000e-07,1.39156,1.41844,-0.0545313
-2.300000e-07,1.38906,1.41547,-0.05625
-2.200000e-07,1.38859,1.41859,-0.0546875
-2.100000e-07,1.39156,1.41953,-0.0517188
-2.000000e-07,1.38844,1.41734,-0.0535938
-1.900000e-07,1.38672,1.41375,-0.0571875
-1.800000e-07,1.39281,1.42344,-0.0521875
-1.700000e-07,1.39219,1.41688,-0.0535938
-1.600000e-07,1.38938,1.41781,-0.0557813
-1.500000e-07,1.38797,1.41344,-0.0565625
-1.400000e-07,1.39078,1.41672,-0.0521875
-1.300000e-07,1.39141,1.41641,-0.0534375
-1.200000e-07,1.39203,1.42,-0.0520313
-1.100000e-07,1.38734,1.41516,-0.0551563
-1.000000e-07,1.39203,1.42063,-0.0539063
-9.000000e-08,1.39203,1.42203,-0.0523438
-8.000000e-08,1.39031,1.41969,-0.0542188
-7.000000e-08,1.38703,1.41781,-0.055625
-6.000000e-08,1.39016,1.41891,-0.0525
-5.000000e-08,1.38875,1.41766,-0.0539063
-4.000000e-08,1.38922,1.4175,-0.0548438
-3.000000e-08,1.38781,1.41297,-0.0553125
-2.000000e-08,1.39203,1.41859,0.0275
-1.000000e-08,1.39266,1.42563,1.66531
0.000000e+00,1.39563,1.43469,3.09313
1.000000e-08,1.41234,1.41734,3.26016
2.000000e-08,1.41156,1.42047,3.27172
3.000000e-08,1.38984,1.42297,3.23937
4.000000e-08,1.37,1.41172,3.24547
5.000000e-08,1.33906,1.40422,3.24578
6.000000e-08,1.31016,1.40922,3.24609
7.000000e-08,1.29281,1.40703,3.24063
8.000000e-08,1.26484,1.405,3.25062
9.000000e-08,1.25078,1.40813,3.23781
1.000000e-07,1.22188,1.40844,3.25219
1.100000e-07,1.20328,1.40813,3.24609
1.200000e-07,1.17844,1.40953,3.24984
1.300000e-07,1.14625,1.405,3.24875
1.400000e-07,1.13797,1.41078,3.25031
1.500000e-07,1.10984,1.41094,3.24516
1.600000e-07,1.08703,1.41,3.24516
1.700000e-07,1.06047,1.40766,3.24516
1.800000e-07,1.03687,1.41172,3.24547
1.900000e-07,1.01547,1.41172,3.24766
2.000000e-07,0.9875,1.41312,3.24625
2.100000e-07,0.963594,1.41016,3.24781
2.200000e-07,0.940469,1.41203,3.24688
2.300000e-07,0.915312,1.41609,3.2475
2.400000e-07,0.896094,1.41375,3.245
2.500000e-07,0.8675,1.41531,3.24469
2.600000e-07,0.851719,1.41672,3.24516
2.700000e-07,0.820937,1.4175,3.24438
2.800000e-07,0.792344,1.41547,3.24484
2.900000e-07,0.775625,1.41203,3.24297
3.000000e-07,0.749219,1.42078,3.24719
3.100000e-07,0.725625,1.42094,3.24297
3.200000e-07,0.702656,1.41906,3.24281
3.300000e-07,0.679375,1.41719,3.24156
3.400000e-07,0.66125,1.42266,3.24375
3.500000e-07,0.630938,1.42031,3.23969
3.600000e-07,0.617812,1.42578,3.24266
3.700000e-07,0.58625,1.42594,3.24047
3.800000e-07,0.57125,1.42406,3.2425
3.900000e-07,0.540469,1.42422,3.24031
4.000000e-07,0.52,1.42531,3.24141
4.100000e-07,0.501094,1.42734,3.24063
4.200000e-07,0.47625,1.42969,3.24047
4.300000e-07,0.459688,1.42938,3.24625
4.400000e-07,0.427812,1.42953,3.24234
4.500000e-07,0.414687,1.42859,3.23906
4.600000e-07,0.388125,1.43141,3.24297
4.700000e-07,0.363438,1.43297,3.23844
4.800000e-07,0.340313,1.43031,3.23891
4.900000e-07,0.311406,1.4325,3.2375
5.000000e-07,0.296094,1.43437,3.24203
5.100000e-07,0.268437,1.43609,3.24063
5.200000e-07,0.256875,1.43625,3.24156
5.300000e-07,0.227656,1.43422,3.23922
5.400000e-07,0.216875,1.43484,3.23859
5.500000e-07,0.190312,1.43781,3.24016
5.600000e-07,0.175469,1.43875,3.24094
5.700000e-07,0.149219,1.43844,3.24234
5.800000e-07,0.139844,1.44203,3.23875
5.900000e-07,0.122031,1.44109,3.23969
6.000000e-07,0.105313,1.44125,3.23891
6.100000e-07,0.0979688,1.44344,3.23531
6.200000e-07,0.08375,1.44781,3.24391
6.300000e-07,0.06875,1.44844,3.24047
6.400000e-07,0.0635938,1.44797,3.23766
6.500000e-07,0.0596875,1.44719,3.23547
6.600000e-07,0.054375,1.45188,3.23797
6.700000e-07,0.0401562,1.45172,3.23422
6.800000e-07,0.03625,1.45547,3.23875
6.900000e-07,0.0267187,1.45609,3.23687
7.000000e-07,0.025625,1.4575,3.24078
7.100000e-07,0.02125,1.45734,3.23438
7.200000e-07,0.0190625,1.46031,3.23531
7.300000e-07,0.0182812,1.46141,3.23328
7.400000e-07,0.0184375,1.46578,3.23687
7.500000e-07,0.015625,1.46781,3.23766
7.600000e-07,0.0125,1.46781,3.23469
7.700000e-07,0.0114062,1.46828,3.23406
7.800000e-07,0.01125,1.47063,3.23891
7.900000e-07,0.004375,1.46797,3.23828
8.000000e-07,0.00125,1.46922,3.235
8.100000e-07,0.00015625,1.46969,3.23266
8.200000e-07,0.00015625,1.47313,3.23609
8.300000e-07,-0.0003125,1.47484,3.23563
8.400000e-07,-0.00265625,1.47531,3.23687
8.500000e-07,-0.005,1.47578,3.23172
8.600000e-07,-0.0040625,1.47578,3.23781
8.700000e-07,-0.0025,1.47844,3.23609
8.800000e-07,-0.00328125,1.47813,3.23578
8.900000e-07,-0.00671875,1.47719,3.23438
9.000000e-07,-0.00421875,1.47781,3.2375
9.100000e-07,-0.0075,1.47938,3.23328
9.200000e-07,-0.00640625,1.47781,3.23266
9.300000e-07,-0.0104688,1.47969,3.23031
9.400000e-07,-0.00578125,1.48063,3.23547
9.500000e-07,-0.00296875,1.48141,3.23719
9.600000e-07,-0.0059375,1.48172,3.23297
9.700000e-07,-0.008125,1.48094,3.23344
9.800000e-07,-0.006875,1.48422,3.23578
9.900000e-07,-0.0090625,1.48125,3.23359
1.000000e-06,-0.00453125,1.48547,3.23672
1.010000e-06,-0.0071875,1.48188,3.23422
1.020000e-06,-0.00890625,1.48375,3.23344
1.030000e-06,-0.0107813,1.48234,3.23219
1.040000e-06,-0.00921875,1.48344,3.23188
1.050000e-06,-0.00921875,1.48484,3.2325
1.060000e-06,-0.00890625,1.48297,3.23031
1.070000e-06,-0.00546875,1.48656,3.235
1.080000e-06,-0.0101563,1.48344,3.23266
1.090000e-06,-0.0101563,1.48516,3.22875
1.100000e-06,-0.00734375,1.49031,3.23438
1.110000e-06,-0.0084375,1.48969,3.2325
1.120000e-06,-0.00796875,1.48844,3.23344
1.130000e-06,-0.0121875,1.48594,3.23188
1.140000e-06,-0.00921875,1.49156,3.23359
1.150000e-06,-0.0103125,1.49047,3.23125
1.160000e-06,-0.0084375,1.49297,3.23453
1.170000e-06,-0.0104688,1.49125,3.23125
1.180000e-06,-0.0078125,1.49281,3.23094
1.190000e-06,-0.00921875,1.49625,3.23344
1.200000e-06,-0.00890625,1.49313,3.23219
1.210000e-06,-0.0107813,1.49625,3.23016
1.220000e-06,-0.00890625,1.49766,3.23359
1.230000e-06,-0.0107813,1.49875,3.23344
1.240000e-06,-0.0107813,1.4975,3.23219
1.250000e-06,-0.0132812,1.49594,3.23
1.260000e-06,-0.00765625,1.50219,3.23484
1.270000e-06,-0.00875,1.50375,3.23156
1.280000e-06,-0.0096875,1.50484,3.23172
1.290000e-06,-0.0107813,1.50172,3.22984
1.300000e-06,-0.00703125,1.50656,3.23266
1.310000e-06,-0.0117188,1.50422,3.23141
1.320000e-06,-0.00703125,1.50844,3.2325
1.330000e-06,-0.010625,1.50391,3.23031
1.340000e-06,-0.0096875,1.50812,3.23062
1.350000e-06,-0.0125,1.50953,3.22984
1.360000e-06,-0.0114062,1.50781,3.23
1.370000e-06,-0.0117188,1.51297,3.23125
1.380000e-06,-0.0101563,1.51156,3.23203
1.390000e-06,-0.00703125,1.51234,3.23234
1.400000e-06,-0.0125,1.51422,3.22781
1.410000e-06,-0.0129688,1.51234,3.23109
1.420000e-06,-0.00796875,1.51547,3.23391
1.430000e-06,-0.0090625,1.515,3.23203
1.440000e-06,-0.01,1.51516,3.23141
1.450000e-06,-0.01125,1.51719,3.22828
1.460000e-06,-0.00953125,1.51609,3.22906
1.470000e-06,-0.0114062,1.51641,3.22922
1.480000e-06,-0.00921875,1.51812,3.23203
1.490000e-06,-0.010625,1.51891,3.23047
1.500000e-06,-0.01,1.51859,3.23094
1.510000e-06,-0.00921875,1.51797,3.23125
1.520000e-06,-0.00953125,1.52,3.23281
1.530000e-06,-0.011875,1.51844,3.23
1.540000e-06,-0.0104688,1.52,3.22938
1.550000e-06,-0.009375,1.52125,3.23016
1.560000e-06,-0.0101563,1.52063,3.23
1.570000e-06,-0.0117188,1.52016,3.22672
1.580000e-06,-0.008125,1.52125,3.23156
1.590000e-06,-0.0109375,1.5225,3.23156
1.600000e-06,-0.00984375,1.52281,3.23141
1.610000e-06,-0.0103125,1.52188,3.22891
1.620000e-06,-0.0071875,1.52359,3.23328
1.630000e-06,-0.0123438,1.52344,3.22953
1.640000e-06,-0.0065625,1.52703,3.2325
1.650000e-06,-0.0101563,1.52203,3.23047
1.660000e-06,-0.01,1.52422,3.22938
1.670000e-06,-0.010625,1.52438,3.22859
1.680000e-06,-0.010625,1.52391,3.22844
1.690000e-06,-0.0117188,1.52641,3.22938
1.700000e-06,-0.0120313,1.52578,3.23031
1.710000e-06,-0.0090625,1.52859,3.22984
1.720000e-06,-0.0139063,1.52578,3.22766
1.730000e-06,-0.0126563,1.525,3.22641
1.740000e-06,-0.00796875,1.53313,3.22922
1.750000e-06,-0.0078125,1.53031,3.23172
1.760000e-06,-0.0109375,1.52859,3.23094
1.770000e-06,-0.0134375,1.52797,3.22781
1.780000e-06,-0.0101563,1.53188,3.22984
1.790000e-06,-0.009375,1.53188,3.22875
1.800000e-06,-0.00984375,1.5325,3.23016
1.810000e-06,-0.01,1.53297,3.22781
1.820000e-06,-0.008125,1.53406,3.23047
1.830000e-06,-0.0107813,1.53531,3.22953
1.840000e-06,-0.00734375,1.53922,3.23078
1.850000e-06,-0.0104688,1.53719,3.22734
1.860000e-06,-0.009375,1.54125,3.22938
1.870000e-06,-0.00890625,1.53969,3.22906
1.880000e-06,-0.010625,1.54016,3.22781
1.890000e-06,-0.011875,1.53703,3.22625
1.900000e-06,-0.009375,1.54406,3.23
1.910000e-06,-0.0107813,1.54609,3.22828
1.920000e-06,-0.00984375,1.54281,3.23078
1.930000e-06,-0.0103125,1.54422,3.22719
1.940000e-06,-0.0078125,1.54859,3.23031
1.950000e-06,-0.0101563,1.54531,3.22578
1.960000e-06,-0.00625,1.54891,3.23391
1.970000e-06,-0.01125,1.54828,3.22875
1.980000e-06,-0.0075,1.55141,3.23125
1.990000e-06,-0.0120313,1.54891,3.22766
2.000000e-06,-0.0114062,1.55063,3.22875
2.010000e-06,-0.01125,1.5525,3.22969
2.020000e-06,-0.0107813,1.55375,3.22703
2.030000e-06,-0.00671875,1.555,3.23109
2.040000e-06,-0.0120313,1.55391,3.22734
2.050000e-06,-0.0125,1.55266,3.22641
2.060000e-06,-0.0078125,1.55734,3.23266
2.070000e-06,-0.0075,1.555,3.23031
2.080000e-06,-0.0120313,1.55547,3.22859
2.090000e-06,-0.0110937,1.55609,3.22672
2.100000e-06,-0.00953125,1.55531,3.23016
2.110000e-06,-0.0096875,1.55781,3.22891
2.120000e-06,-0.0101563,1.55859,3.22844
2.130000e-06,-0.00890625,1.55766,3.2275
2.140000e-06,-0.0101563,1.55922,3.23109
2.150000e-06,-0.0101563,1.56063,3.22812
2.160000e-06,-0.0084375,1.56047,3.23109
2.170000e-06,-0.0107813,1.56,3.22812
2.180000e-06,-0.0084375,1.56047,3.23016
2.190000e-06,-0.00984375,1.5625,3.22844
2.200000e-06,-0.00921875,1.56172,3.22781
2.210000e-06,-0.0103125,1.56125,3.22781
2.220000e-06,-0.0078125,1.56219,3.23062
2.230000e-06,-0.01,1.56422,3.22859
2.240000e-06,-0.00953125,1.56469,3.22906
2.250000e-06,-0.0104688,1.56375,3.22812
2.260000e-06,-0.00828125,1.56656,3.22875
2.270000e-06,-0.0114062,1.56516,3.22734
2.280000e-06,-0.00546875,1.56953,3.2325
2.290000e-06,-0.0110937,1.56438,3.22844
2.300000e-06,-0.00796875,1.56797,3.23031
2.310000e-06,-0.013125,1.56609,3.22422
2.320000e-06,-0.00828125,1.5675,3.22812
2.330000e-06,-0.0101563,1.56719,3.22641
2.340000e-06,-0.0114062,1.56734,3.22547
2.350000e-06,-0.00671875,1.57016,3.23141
2.360000e-06,-0.0126563,1.56953,3.22516
2.370000e-06,-0.0142188,1.56906,3.22594
2.380000e-06,-0.0084375,1.57422,3.22875
2.390000e-06,-0.0065625,1.57547,3.23172
2.400000e-06,-0.008125,1.5725,3.22953
2.410000e-06,-0.01125,1.57188,3.22578
2.420000e-06,-0.00875,1.57516,3.22891
2.430000e-06,-0.0103125,1.57438,3.22719
2.440000e-06,-0.0104688,1.57719,3.22984
2.450000e-06,-0.01,1.57703,3.22844
2.460000e-06,-0.01,1.57844,3.22766
2.470000e-06,-0.0084375,1.57984,3.22719
2.480000e-06,-0.00765625,1.58266,3.22938
2.490000e-06,-0.00984375,1.5825,3.22812
2.500000e-06,-0.00890625,1.58563,3.22969
2.510000e-06,-0.0104688,1.58125,3.22688
2.520000e-06,-0.008125,1.585,3.22641
2.530000e-06,-0.011875,1.58391,3.22609
2.540000e-06,-0.0090625,1.58813,3.22766
2.550000e-06,-0.0096875,1.58875,3.22875
2.560000e-06,-0.0078125,1.59,3.22875
2.570000e-06,-0.0117188,1.58906,3.22766
2.580000e-06,-0.00734375,1.58984,3.22938
2.590000e-06,-0.0104688,1.59062,3.22656
2.600000e-06,-0.00765625,1.59438,3.23219
2.610000e-06,-0.008125,1.59297,3.22547
2.620000e-06,-0.00890625,1.59484,3.23047
2.630000e-06,-0.0103125,1.59359,3.22656
2.640000e-06,-0.008125,1.59453,3.22766
2.650000e-06,-0.00984375,1.59344,3.22734
2.660000e-06,-0.00953125,1.59688,3.22625
2.670000e-06,-0.0059375,1.59531,3.22844
2.680000e-06,-0.0117188,1.5975,3.22641
2.690000e-06,-0.013125,1.59406,3.22516
2.700000e-06,-0.00859375,1.59906,3.22922
2.710000e-06,-0.0075,1.60031,3.23047
2.720000e-06,-0.0109375,1.59766,3.22516
2.730000e-06,-0.0110937,1.59906,3.22641
2.740000e-06,-0.00859375,1.59875,3.22797
2.750000e-06,-0.00859375,1.60031,3.22656
2.760000e-06,-0.01,1.60172,3.22781
2.770000e-06,-0.0103125,1.60188,3.22641
2.780000e-06,-0.0084375,1.60203,3.2275
2.790000e-06,-0.0096875,1.60297,3.22969
2.800000e-06,-0.00578125,1.60422,3.22859
2.810000e-06,-0.0107813,1.60359,3.22391
2.820000e-06,-0.00921875,1.60344,3.22734
2.830000e-06,-0.00953125,1.60313,3.22875
2.840000e-06,-0.0104688,1.60391,3.22766
2.850000e-06,-0.0123438,1.60313,3.22578
2.860000e-06,-0.00984375,1.60672,3.22719
2.870000e-06,-0.0090625,1.60516,3.22672
2.880000e-06,-0.008125,1.60656,3.22656
2.890000e-06,-0.00921875,1.6075,3.22625
2.900000e-06,-0.00625,1.60891,3.22812
2.910000e-06,-0.0090625,1.61062,3.22781
2.920000e-06,-0.00703125,1.61547,3.23016
2.930000e-06,-0.00890625,1.61047,3.22734
2.940000e-06,-0.00828125,1.61234,3.22859
2.950000e-06,-0.0107813,1.60969,3.22516
2.960000e-06,-0.00859375,1.61297,3.22562
2.970000e-06,-0.0110937,1.61203,3.22594
2.980000e-06,-0.0114062,1.6125,3.22422
2.990000e-06,-0.00671875,1.61984,3.23016
3.000000e-06,-0.0121875,1.61688,3.22578
3.010000e-06,-0.0121875,1.61516,3.22406
3.020000e-06,-0.008125,1.61953,3.22938
3.030000e-06,-0.00671875,1.62047,3.22969
3.040000e-06,-0.00859375,1.61938,3.22766
3.050000e-06,-0.0107813,1.62078,3.22578
3.060000e-06,-0.00796875,1.62344,3.22797
3.070000e-06,-0.00875,1.62328,3.22641
3.080000e-06,-0.0096875,1.62563,3.23
3.090000e-06,-0.0107813,1.62516,3.22531
3.100000e-06,-0.0075,1.62547,3.22766
3.110000e-06,-0.00765625,1.62844,3.22781
3.120000e-06,-0.00578125,1.62844,3.23016
3.130000e-06,-0.011875,1.62891,3.22641
3.140000e-06,-0.00640625,1.63109,3.22969
3.150000e-06,-0.01,1.63359,3.22578
3.160000e-06,-0.00859375,1.63344,3.22594
3.170000e-06,-0.0114062,1.63187,3.22484
3.180000e-06,-0.0078125,1.63344,3.22938
3.190000e-06,-0.00984375,1.63391,3.22734
3.200000e-06,-0.0071875,1.63531,3.22797
3.210000e-06,-0.0109375,1.63328,3.22609
3.220000e-06,-0.00828125,1.63688,3.22859
3.230000e-06,-0.009375,1.63641,3.22797
3.240000e-06,-0.0075,1.63781,3.22922
3.250000e-06,-0.0104688,1.63641,3.22578
3.260000e-06,-0.0071875,1.63813,3.22797
3.270000e-06,-0.01,1.63734,3.22531
3.280000e-06,-0.0078125,1.64031,3.22875
3.290000e-06,-0.010625,1.63828,3.22688
3.300000e-06,-0.0117188,1.63922,3.22703
3.310000e-06,-0.0065625,1.64047,3.22938
3.320000e-06,-0.0117188,1.63953,3.22422
3.330000e-06,-0.0132812,1.63859,3.22453
3.340000e-06,-0.00765625,1.64516,3.22906
3.350000e-06,-0.00578125,1.64266,3.23047
3.360000e-06,-0.00859375,1.64094,3.22734
3.370000e-06,-0.0103125,1.64141,3.22484
3.380000e-06,-0.00796875,1.64219,3.22703
3.390000e-06,-0.009375,1.64172,3.22656
3.400000e-06,-0.00828125,1.64391,3.22766
3.410000e-06,-0.00828125,1.64516,3.22734
3.420000e-06,-0.00953125,1.64609,3.22734
3.430000e-06,-0.0115625,1.64344,3.22719
