Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-2.522000e-05,1.40063,1.42125,-0.0492187
-2.521000e-05,1.39969,1.42203,-0.0473438
-2.520000e-05,1.39859,1.41891,-0.0503125
-2.519000e-05,1.39719,1.42063,-0.0495312
-2.518000e-05,1.39766,1.42437,-0.0464063
-2.517000e-05,1.39859,1.42094,-0.0460938
-2.516000e-05,1.39719,1.41813,-0.0476563
-2.515000e-05,1.39875,1.42156,-0.04625
-2.514000e-05,1.40031,1.41766,-0.0484375
-2.513000e-05,1.39781,1.42047,-0.048125
-2.512000e-05,1.39797,1.42094,-0.0484375
-2.511000e-05,1.39781,1.42188,-0.0482812
-2.510000e-05,1.39828,1.41906,-0.0484375
-2.509000e-05,1.39844,1.41688,-0.0492187
-2.508000e-05,1.40125,1.42453,-0.0423437
-2.507000e-05,1.39734,1.42266,-0.0471875
-2.506000e-05,1.40109,1.42469,-0.04375
-2.505000e-05,1.39797,1.42094,-0.0478125
-2.504000e-05,1.39609,1.41984,-0.0473438
-2.503000e-05,1.39641,1.42016,-0.0498437
-2.502000e-05,1.39906,1.41969,-0.0467188
-2.501000e-05,1.39859,1.42188,-0.0473438
-2.500000e-05,1.39922,1.42219,-0.0475
-2.499000e-05,1.39703,1.42203,-0.0496875
-2.498000e-05,1.39984,1.42141,-0.0475
-2.497000e-05,1.39984,1.42375,-0.04625
-2.496000e-05,1.395,1.42156,-0.0485937
-2.495000e-05,1.39688,1.41813,-0.046875
-2.494000e-05,1.39781,1.42125,-0.0464063
-2.493000e-05,1.39813,1.41891,-0.0470313
-2.492000e-05,1.40094,1.42219,-0.0471875
-2.491000e-05,1.39859,1.42234,-0.0475
-2.490000e-05,1.3975,1.41969,-0.046875
-2.489000e-05,1.40031,1.41922,-0.0464063
-2.488000e-05,1.39688,1.41781,-0.0504687
-2.487000e-05,1.39813,1.41906,-0.04875
-2.486000e-05,1.40016,1.42375,-0.0445313
-2.485000e-05,1.40031,1.42453,-0.0460938
-2.484000e-05,1.395,1.42,-0.0485937
-2.483000e-05,1.39781,1.42078,-0.0467188
-2.482000e-05,1.39641,1.42031,-0.0470313
-2.481000e-05,1.4,1.42063,-0.04875
-2.480000e-05,1.39828,1.42063,-0.0476563
-2.479000e-05,1.39703,1.42234,-0.0473438
-2.478000e-05,1.39719,1.42188,-0.0478125
-2.477000e-05,1.39578,1.41859,-0.0495312
-2.476000e-05,1.40031,1.425,-0.0429688
-2.475000e-05,1.39984,1.42281,-0.0475
-2.474000e-05,1.40328,1.42453,-0.0446875
-2.473000e-05,1.39781,1.42172,-0.0475
-2.472000e-05,1.39984,1.42109,-0.0484375
-2.471000e-05,1.39859,1.42,-0.0484375
-2.470000e-05,1.39859,1.42078,-0.0465625
-2.469000e-05,1.39953,1.42125,-0.0484375
-2.468000e-05,1.39828,1.42406,-0.0473438
-2.467000e-05,1.39922,1.41906,-0.0498437
-2.466000e-05,1.39656,1.42031,-0.048125
-2.465000e-05,1.39828,1.42359,-0.0484375
-2.464000e-05,1.39797,1.42078,-0.049375
-2.463000e-05,1.39766,1.41953,-0.0478125
-2.462000e-05,1.39766,1.42063,-0.0476563
-2.461000e-05,1.39688,1.41953,-0.0478125
-2.460000e-05,1.39906,1.42172,-0.0476563
-2.459000e-05,1.39984,1.42125,-0.0495312
-2.458000e-05,1.40078,1.42031,-0.0482812
-2.457000e-05,1.39875,1.41906,-0.0471875
-2.456000e-05,1.39719,1.42109,-0.0484375
-2.455000e-05,1.39781,1.42031,-0.0495312
-2.454000e-05,1.40078,1.42219,-0.0448438
-2.453000e-05,1.39875,1.42078,-0.045
-2.452000e-05,1.39688,1.42094,-0.0484375
-2.451000e-05,1.40063,1.41953,-0.0471875
-2.450000e-05,1.39938,1.42078,-0.0467188
-2.449000e-05,1.3975,1.42406,-0.0478125
-2.448000e-05,1.4,1.42172,-0.0476563
-2.447000e-05,1.39891,1.42281,-0.0476563
-2.446000e-05,1.39828,1.42203,-0.050625
-2.445000e-05,1.39578,1.41875,-0.05
-2.444000e-05,1.40297,1.42453,-0.0429688
-2.443000e-05,1.39938,1.42141,-0.0459375
-2.442000e-05,1.40047,1.42359,-0.0448438
-2.441000e-05,1.39766,1.41953,-0.0501562
-2.440000e-05,1.39984,1.42234,-0.0479688
-2.439000e-05,1.39781,1.41891,-0.0496875
-2.438000e-05,1.39797,1.41984,-0.0471875
-2.437000e-05,1.39938,1.42031,-0.0464063
-2.436000e-05,1.39734,1.42188,-0.0464063
-2.435000e-05,1.39813,1.41844,-0.0496875
-2.434000e-05,1.39797,1.42063,-0.0485937
-2.433000e-05,1.39906,1.42375,-0.0479688
-2.432000e-05,1.39656,1.42172,-0.0471875
-2.431000e-05,1.39906,1.42125,-0.0470313
-2.430000e-05,1.39891,1.42141,-0.04625
-2.429000e-05,1.39656,1.42,-0.0489062
-2.428000e-05,1.39828,1.42422,-0.0464063
-2.427000e-05,1.39875,1.42125,-0.0465625
-2.426000e-05,1.39656,1.4225,-0.0498437
-2.425000e-05,1.39859,1.42094,-0.0473438
-2.424000e-05,1.39844,1.42141,-0.0510938
-2.423000e-05,1.39281,1.42156,-0.0478125
-2.422000e-05,1.39922,1.42203,-0.0460938
-2.421000e-05,1.39938,1.42156,-0.0457813
-2.420000e-05,1.39781,1.42094,-0.0503125
-2.419000e-05,1.39813,1.41984,-0.0479688
-2.418000e-05,1.39906,1.42234,-0.04625
-2.417000e-05,1.39922,1.42094,-0.0470313
-2.416000e-05,1.39781,1.42359,-0.0475
-2.415000e-05,1.39594,1.42391,-0.0479688
-2.414000e-05,1.40172,1.42031,-0.0484375
-2.413000e-05,1.39688,1.41781,-0.0495312
-2.412000e-05,1.40156,1.4275,-0.043125
-2.411000e-05,1.39938,1.42234,-0.0454688
-2.410000e-05,1.39891,1.42297,-0.045625
-2.409000e-05,1.39609,1.42109,-0.0492187
-2.408000e-05,1.40063,1.42188,-0.0454688
-2.407000e-05,1.39672,1.41922,-0.04875
-2.406000e-05,1.39594,1.42031,-0.0478125
-2.405000e-05,1.3975,1.42156,-0.0478125
-2.404000e-05,1.39766,1.41984,-0.0448438
-2.403000e-05,1.39734,1.42203,-0.049375
-2.402000e-05,1.40031,1.42141,-0.048125
-2.401000e-05,1.39844,1.42188,-0.046875
-2.400000e-05,1.39891,1.41813,-0.0490625
-2.399000e-05,1.39781,1.42125,-0.048125
-2.398000e-05,1.39828,1.42172,-0.0475
-2.397000e-05,1.39625,1.41828,-0.0496875
-2.396000e-05,1.39984,1.42188,-0.0454688
-2.395000e-05,1.40063,1.42406,-0.0482812
-2.394000e-05,1.4,1.41969,-0.0489062
-2.393000e-05,1.40125,1.41969,-0.04875
-2.392000e-05,1.39625,1.42188,-0.0501562
-2.391000e-05,1.39578,1.41891,-0.05
-2.390000e-05,1.39906,1.42422,-0.0459375
-2.389000e-05,1.39859,1.42188,-0.045625
-2.388000e-05,1.39578,1.42016,-0.05
-2.387000e-05,1.39688,1.42375,-0.0470313
-2.386000e-05,1.39984,1.42281,-0.046875
-2.385000e-05,1.39906,1.42063,-0.0476563
-2.384000e-05,1.39875,1.42188,-0.0489062
-2.383000e-05,1.39875,1.42281,-0.0489062
-2.382000e-05,1.39703,1.42469,-0.048125
-2.381000e-05,1.39609,1.42172,-0.05125
-2.380000e-05,1.40172,1.42547,-0.0432813
-2.379000e-05,1.39859,1.42172,-0.0448438
-2.378000e-05,1.40047,1.42422,-0.0470313
-2.377000e-05,1.39719,1.41953,-0.0496875
-2.376000e-05,1.39953,1.42297,-0.046875
-2.375000e-05,1.39625,1.4175,-0.05
-2.374000e-05,1.39828,1.42234,-0.0479688
-2.373000e-05,1.39844,1.42219,-0.0473438
-2.372000e-05,1.39781,1.42125,-0.0453125
-2.371000e-05,1.39484,1.42078,-0.0467188
-2.370000e-05,1.40172,1.42094,-0.0479688
-2.369000e-05,1.40016,1.42172,-0.046875
-2.368000e-05,1.39766,1.41969,-0.0484375
-2.367000e-05,1.39984,1.42016,-0.048125
-2.366000e-05,1.39891,1.41938,-0.0448438
-2.365000e-05,1.39859,1.42047,-0.0498437
-2.364000e-05,1.40063,1.42125,-0.0475
-2.363000e-05,1.3975,1.42172,-0.0484375
-2.362000e-05,1.39672,1.42266,-0.0492187
-2.361000e-05,1.39797,1.42078,-0.048125
-2.360000e-05,1.39703,1.41922,-0.0492187
-2.359000e-05,1.39828,1.42109,-0.04875
-2.358000e-05,1.40031,1.42547,-0.0453125
-2.357000e-05,1.39938,1.42234,-0.0479688
-2.356000e-05,1.39625,1.41984,-0.05
-2.355000e-05,1.39969,1.42047,-0.046875
-2.354000e-05,1.39828,1.42328,-0.0473438
-2.353000e-05,1.39859,1.42,-0.0484375
-2.352000e-05,1.3975,1.42203,-0.0479688
-2.351000e-05,1.39625,1.42172,-0.0484375
-2.350000e-05,1.39719,1.42141,-0.0492187
-2.349000e-05,1.39422,1.41922,-0.0498437
-2.348000e-05,1.40016,1.42437,-0.0439063
-2.347000e-05,1.39906,1.41891,-0.0465625
-2.346000e-05,1.40172,1.42203,-0.0457813
-2.345000e-05,1.3975,1.42125,-0.0484375
-2.344000e-05,1.39969,1.42203,-0.0475
-2.343000e-05,1.39484,1.41953,-0.0495312
-2.342000e-05,1.39766,1.4175,-0.0475
-2.341000e-05,1.40047,1.42047,-0.0475
-2.340000e-05,1.39734,1.42453,-0.04625
-2.339000e-05,1.39813,1.42031,-0.0495312
-2.338000e-05,1.39891,1.42078,-0.0478125
-2.337000e-05,1.40172,1.42234,-0.0459375
-2.336000e-05,1.39594,1.41891,-0.048125
-2.335000e-05,1.39813,1.42219,-0.04875
-2.334000e-05,1.39828,1.42547,-0.0459375
-2.333000e-05,1.39594,1.41844,-0.05125
-2.332000e-05,1.39891,1.42156,-0.0478125
-2.331000e-05,1.3975,1.42391,-0.0490625
-2.330000e-05,1.39953,1.42109,-0.049375
-2.329000e-05,1.39844,1.4225,-0.0476563
-2.328000e-05,1.39844,1.42063,-0.05
-2.327000e-05,1.39688,1.42156,-0.04875
-2.326000e-05,1.39859,1.42172,-0.0467188
-2.325000e-05,1.40125,1.42297,-0.0453125
-2.324000e-05,1.3975,1.42172,-0.0498437
-2.323000e-05,1.40203,1.42406,-0.0467188
-2.322000e-05,1.39828,1.42203,-0.046875
-2.321000e-05,1.39766,1.42031,-0.049375
-2.320000e-05,1.40125,1.42125,-0.048125
-2.319000e-05,1.39828,1.42266,-0.048125
-2.318000e-05,1.39969,1.42141,-0.0485937
-2.317000e-05,1.39531,1.41719,-0.0495312
-2.316000e-05,1.40078,1.42484,-0.0426562
-2.315000e-05,1.39984,1.42234,-0.0470313
-2.314000e-05,1.39906,1.42188,-0.045625
-2.313000e-05,1.39844,1.42016,-0.0490625
-2.312000e-05,1.40063,1.42188,-0.0476563
-2.311000e-05,1.39641,1.41516,-0.050625
-2.310000e-05,1.39688,1.42016,-0.0473438
-2.309000e-05,1.39875,1.4225,-0.0484375
-2.308000e-05,1.39844,1.42406,-0.0467188
-2.307000e-05,1.39703,1.42125,-0.0509375
-2.306000e-05,1.39734,1.42172,-0.0482812
-2.305000e-05,1.40125,1.42422,-0.0467188
-2.304000e-05,1.39719,1.42063,-0.048125
-2.303000e-05,1.39969,1.42219,-0.0479688
-2.302000e-05,1.39813,1.42063,-0.0476563
-2.301000e-05,1.39641,1.41922,-0.051875
-2.300000e-05,1.40016,1.42109,-0.0460938
-2.299000e-05,1.40172,1.42281,-0.0482812
-2.298000e-05,1.39813,1.42172,-0.048125
-2.297000e-05,1.39703,1.42016,-0.0479688
-2.296000e-05,1.39578,1.42141,-0.0496875
-2.295000e-05,1.39594,1.42281,-0.0492187
-2.294000e-05,1.40031,1.42297,-0.045
-2.293000e-05,1.4,1.42109,-0.0478125
-2.292000e-05,1.39656,1.42016,-0.0501562
-2.291000e-05,1.39922,1.42094,-0.0489062
-2.290000e-05,1.39906,1.42156,-0.0473438
-2.289000e-05,1.39688,1.42078,-0.0495312
-2.288000e-05,1.39766,1.42312,-0.0489062
-2.287000e-05,1.40094,1.42219,-0.0473438
-2.286000e-05,1.39734,1.42172,-0.0498437
-2.285000e-05,1.39672,1.42125,-0.0489062
-2.284000e-05,1.40437,1.42938,-0.043125
-2.283000e-05,1.39922,1.42203,-0.0465625
-2.282000e-05,1.40125,1.42422,-0.0475
-2.281000e-05,1.40187,1.42016,-0.0489062
-2.280000e-05,1.39953,1.42078,-0.0476563
-2.279000e-05,1.39672,1.41766,-0.0492187
-2.278000e-05,1.39625,1.42297,-0.0478125
-2.277000e-05,1.3975,1.41984,-0.0467188
-2.276000e-05,1.39844,1.42063,-0.0470313
-2.275000e-05,1.3975,1.42078,-0.049375
-2.274000e-05,1.39875,1.41953,-0.0489062
-2.273000e-05,1.39828,1.42063,-0.046875
-2.272000e-05,1.39781,1.41922,-0.0484375
-2.271000e-05,1.39891,1.42109,-0.0476563
-2.270000e-05,1.39766,1.42281,-0.0460938
-2.269000e-05,1.39656,1.42078,-0.05
-2.268000e-05,1.39719,1.4225,-0.0464063
-2.267000e-05,1.39797,1.42234,-0.0475
-2.266000e-05,1.39828,1.42437,-0.04875
-2.265000e-05,1.39719,1.42125,-0.0476563
-2.264000e-05,1.39469,1.42094,-0.0489062
-2.263000e-05,1.39875,1.42078,-0.0492187
-2.262000e-05,1.39938,1.42484,-0.0439063
-2.261000e-05,1.39922,1.42047,-0.048125
-2.260000e-05,1.39422,1.42453,-0.049375
-2.259000e-05,1.39781,1.42281,-0.0473438
-2.258000e-05,1.39906,1.42391,-0.048125
-2.257000e-05,1.39625,1.42094,-0.0476563
-2.256000e-05,1.39906,1.42141,-0.0460938
-2.255000e-05,1.39766,1.42391,-0.0476563
-2.254000e-05,1.39938,1.42047,-0.0489062
-2.253000e-05,1.39594,1.41922,-0.050625
-2.252000e-05,1.40125,1.42484,-0.0435938
-2.251000e-05,1.39828,1.41984,-0.0470313
-2.250000e-05,1.39984,1.42422,-0.0446875
-2.249000e-05,1.39734,1.42156,-0.05
-2.248000e-05,1.39953,1.42141,-0.0471875
-2.247000e-05,1.39688,1.41859,-0.05
-2.246000e-05,1.39844,1.41984,-0.0482812
-2.245000e-05,1.39938,1.42109,-0.0475
-2.244000e-05,1.39859,1.42344,-0.04625
-2.243000e-05,1.39578,1.4225,-0.0489062
-2.242000e-05,1.39797,1.41984,-0.0495312
-2.241000e-05,1.39766,1.42172,-0.0479688
-2.240000e-05,1.39719,1.41844,-0.0489062
-2.239000e-05,1.40109,1.42031,-0.0454688
-2.238000e-05,1.40063,1.42359,-0.0451563
-2.237000e-05,1.39563,1.41875,-0.05125
-2.236000e-05,1.40203,1.42234,-0.046875
-2.235000e-05,1.39938,1.42141,-0.0473438
-2.234000e-05,1.39922,1.42234,-0.0484375
-2.233000e-05,1.39844,1.42125,-0.0479688
-2.232000e-05,1.39688,1.41844,-0.0489062
-2.231000e-05,1.39844,1.42141,-0.048125
-2.230000e-05,1.39938,1.42453,-0.0460938
-2.229000e-05,1.39938,1.42344,-0.0476563
-2.228000e-05,1.39609,1.41922,-0.04875
-2.227000e-05,1.40078,1.42125,-0.046875
-2.226000e-05,1.39891,1.42109,-0.0460938
-2.225000e-05,1.39828,1.42281,-0.0485937
-2.224000e-05,1.39891,1.42063,-0.0467188
-2.223000e-05,1.40109,1.42469,-0.04875
-2.222000e-05,1.39734,1.42063,-0.04875
-2.221000e-05,1.39516,1.41984,-0.0504687
-2.220000e-05,1.40094,1.425,-0.04375
-2.219000e-05,1.3975,1.42063,-0.0464063
-2.218000e-05,1.40312,1.42328,-0.0445313
-2.217000e-05,1.39734,1.42344,-0.0492187
-2.216000e-05,1.39906,1.42094,-0.0482812
-2.215000e-05,1.39734,1.41906,-0.0495312
-2.214000e-05,1.39734,1.42234,-0.0475
-2.213000e-05,1.39891,1.42078,-0.0478125
-2.212000e-05,1.39891,1.425,-0.044375
-2.211000e-05,1.39859,1.41969,-0.0482812
-2.210000e-05,1.39766,1.41922,-0.0492187
-2.209000e-05,1.39922,1.42109,-0.0475
-2.208000e-05,1.39797,1.41969,-0.0489062
-2.207000e-05,1.39906,1.42234,-0.048125
-2.206000e-05,1.4,1.42172,-0.0451563
-2.205000e-05,1.39641,1.41828,-0.0498437
-2.204000e-05,1.39922,1.42266,-0.0453125
-2.203000e-05,1.39984,1.42188,-0.0490625
-2.202000e-05,1.39859,1.42,-0.0484375
-2.201000e-05,1.39531,1.41891,-0.0476563
-2.200000e-05,1.39547,1.41953,-0.0498437
-2.199000e-05,1.39813,1.42094,-0.0482812
-2.198000e-05,1.40094,1.42516,-0.0457813
-2.197000e-05,1.39875,1.42406,-0.0467188
-2.196000e-05,1.39609,1.41938,-0.0498437
-2.195000e-05,1.39922,1.42406,-0.0459375
-2.194000e-05,1.39828,1.42094,-0.048125
-2.193000e-05,1.39656,1.42063,-0.0478125
-2.192000e-05,1.39953,1.42078,-0.0478125
-2.191000e-05,1.39828,1.42078,-0.0485937
-2.190000e-05,1.39969,1.42125,-0.0485937
-2.189000e-05,1.39672,1.41938,-0.0495312
-2.188000e-05,1.40344,1.42484,-0.0432813
-2.187000e-05,1.39828,1.42234,-0.0470313
-2.186000e-05,1.40203,1.42328,-0.0448438
-2.185000e-05,1.39906,1.42094,-0.049375
-2.184000e-05,1.39859,1.42094,-0.0478125
-2.183000e-05,1.39813,1.42234,-0.0498437
-2.182000e-05,1.39828,1.42281,-0.0479688
-2.181000e-05,1.39875,1.41969,-0.0485937
-2.180000e-05,1.39719,1.42156,-0.0457813
-2.179000e-05,1.39625,1.42109,-0.0498437
-2.178000e-05,1.40078,1.42188,-0.0492187
-2.177000e-05,1.39953,1.42312,-0.0475
-2.176000e-05,1.39688,1.41969,-0.0490625
-2.175000e-05,1.40031,1.42016,-0.0475
-2.174000e-05,1.39797,1.42047,-0.0470313
-2.173000e-05,1.39656,1.41891,-0.0495312
-2.172000e-05,1.39938,1.42406,-0.0476563
-2.171000e-05,1.39906,1.42031,-0.0467188
-2.170000e-05,1.39766,1.42312,-0.04875
-2.169000e-05,1.39766,1.42219,-0.0476563
-2.168000e-05,1.39406,1.42047,-0.0509375
-2.167000e-05,1.39828,1.42469,-0.04875
-2.166000e-05,1.40031,1.42281,-0.0467188
-2.165000e-05,1.40031,1.42109,-0.0471875
-2.164000e-05,1.39797,1.41844,-0.0503125
-2.163000e-05,1.39922,1.42281,-0.0464063
-2.162000e-05,1.39844,1.42125,-0.0471875
-2.161000e-05,1.39766,1.42219,-0.0490625
-2.160000e-05,1.40016,1.42219,-0.048125
-2.159000e-05,1.39797,1.42563,-0.049375
-2.158000e-05,1.39969,1.41953,-0.0484375
-2.157000e-05,1.39406,1.41938,-0.050625
-2.156000e-05,1.40141,1.42391,-0.0434375
-2.155000e-05,1.39813,1.42063,-0.0467188
-2.154000e-05,1.40203,1.42281,-0.045
-2.153000e-05,1.40016,1.42063,-0.0484375
-2.152000e-05,1.39813,1.42141,-0.0460938
-2.151000e-05,1.39859,1.41969,-0.04875
-2.150000e-05,1.39875,1.42219,-0.04625
-2.149000e-05,1.39797,1.42156,-0.046875
-2.148000e-05,1.39984,1.42172,-0.0471875
-2.147000e-05,1.39953,1.42266,-0.0495312
-2.146000e-05,1.40141,1.42078,-0.0484375
-2.145000e-05,1.39875,1.41844,-0.0479688
-2.144000e-05,1.39641,1.41891,-0.0479688
-2.143000e-05,1.39672,1.42422,-0.0471875
-2.142000e-05,1.39828,1.41984,-0.0476563
-2.141000e-05,1.39578,1.42156,-0.0520313
-2.140000e-05,1.39922,1.42281,-0.046875
-2.139000e-05,1.39938,1.42406,-0.0476563
-2.138000e-05,1.39766,1.42344,-0.0482812
-2.137000e-05,1.3975,1.42047,-0.048125
-2.136000e-05,1.39563,1.41781,-0.0484375
-2.135000e-05,1.3975,1.42047,-0.0470313
-2.134000e-05,1.40078,1.42156,-0.0453125
-2.133000e-05,1.39859,1.42188,-0.0467188
-2.132000e-05,1.39719,1.41984,-0.0515625
-2.131000e-05,1.39703,1.42156,-0.0471875
-2.130000e-05,1.39938,1.42094,-0.0482812
-2.129000e-05,1.39781,1.42266,-0.0484375
-2.128000e-05,1.3975,1.42172,-0.0476563
-2.127000e-05,1.39594,1.41984,-0.0476563
-2.126000e-05,1.39797,1.4225,-0.049375
-2.125000e-05,1.39875,1.41766,-0.0507812
-2.124000e-05,1.40172,1.4225,-0.04375
-2.123000e-05,1.39891,1.42047,-0.046875
-2.122000e-05,1.39969,1.42391,-0.0460938
-2.121000e-05,1.39938,1.42094,-0.0495312
-2.120000e-05,1.40031,1.42156,-0.0467188
-2.119000e-05,1.39719,1.42203,-0.0484375
-2.118000e-05,1.39797,1.42219,-0.0482812
-2.117000e-05,1.39891,1.42344,-0.0478125
-2.116000e-05,1.39922,1.41922,-0.0473438
-2.115000e-05,1.39844,1.42047,-0.048125
-2.114000e-05,1.40016,1.42391,-0.0464063
-2.113000e-05,1.39969,1.42172,-0.0485937
-2.112000e-05,1.39969,1.41906,-0.049375
-2.111000e-05,1.39969,1.42437,-0.0470313
-2.110000e-05,1.39875,1.42281,-0.0467188
-2.109000e-05,1.39516,1.42,-0.0514063
-2.108000e-05,1.4,1.42297,-0.046875
-2.107000e-05,1.39563,1.42266,-0.04875
-2.106000e-05,1.39813,1.42266,-0.050625
-2.105000e-05,1.39719,1.42078,-0.048125
-2.104000e-05,1.39969,1.42453,-0.0507812
-2.103000e-05,1.39813,1.42156,-0.048125
-2.102000e-05,1.40359,1.4225,-0.0464063
-2.101000e-05,1.39969,1.42312,-0.045625
-2.100000e-05,1.3975,1.42,-0.0484375
-2.099000e-05,1.39844,1.42172,-0.0454688
-2.098000e-05,1.40031,1.42188,-0.0484375
-2.097000e-05,1.4,1.42141,-0.0473438
-2.096000e-05,1.4,1.42516,-0.0489062
-2.095000e-05,1.39891,1.42344,-0.0479688
-2.094000e-05,1.40031,1.42234,-0.0496875
-2.093000e-05,1.39563,1.42125,-0.0496875
-2.092000e-05,1.40172,1.42563,-0.0429688
-2.091000e-05,1.39875,1.42203,-0.0467188
-2.090000e-05,1.40203,1.42203,-0.0457813
-2.089000e-05,1.39938,1.41984,-0.0475
-2.088000e-05,1.39875,1.42031,-0.0496875
-2.087000e-05,1.39703,1.41828,-0.05
-2.086000e-05,1.4,1.42312,-0.0476563
-2.085000e-05,1.39922,1.42031,-0.0464063
-2.084000e-05,1.39797,1.42078,-0.0467188
-2.083000e-05,1.39953,1.42078,-0.0465625
-2.082000e-05,1.39781,1.42437,-0.0490625
-2.081000e-05,1.39781,1.42141,-0.048125
-2.080000e-05,1.39828,1.42031,-0.0489062
-2.079000e-05,1.39828,1.42109,-0.0476563
-2.078000e-05,1.40016,1.42156,-0.0459375
-2.077000e-05,1.39813,1.41984,-0.0498437
-2.076000e-05,1.39984,1.42,-0.0467188
-2.075000e-05,1.39953,1.42203,-0.0492187
-2.074000e-05,1.39625,1.42281,-0.0478125
-2.073000e-05,1.39922,1.42156,-0.0490625
-2.072000e-05,1.39547,1.42312,-0.050625
-2.071000e-05,1.40156,1.42125,-0.0482812
-2.070000e-05,1.40156,1.42563,-0.0457813
-2.069000e-05,1.39813,1.42,-0.0467188
-2.068000e-05,1.39641,1.42172,-0.0496875
-2.067000e-05,1.40078,1.41922,-0.0460938
-2.066000e-05,1.40047,1.42391,-0.0482812
-2.065000e-05,1.39969,1.41969,-0.0476563
-2.064000e-05,1.40031,1.42188,-0.0478125
-2.063000e-05,1.4,1.41984,-0.0473438
-2.062000e-05,1.39781,1.42094,-0.049375
-2.061000e-05,1.39656,1.41984,-0.0498437
-2.060000e-05,1.40219,1.42422,-0.0432813
-2.059000e-05,1.39828,1.42156,-0.0457813
-2.058000e-05,1.39938,1.42328,-0.0460938
-2.057000e-05,1.40187,1.42172,-0.0498437
-2.056000e-05,1.39719,1.42109,-0.0478125
-2.055000e-05,1.39656,1.42031,-0.0504687
-2.054000e-05,1.39906,1.42125,-0.048125
-2.053000e-05,1.3975,1.42047,-0.0473438
-2.052000e-05,1.39953,1.42031,-0.0470313
-2.051000e-05,1.39813,1.42063,-0.0471875
-2.050000e-05,1.39859,1.42,-0.0471875
-2.049000e-05,1.39719,1.42094,-0.0475
-2.048000e-05,1.3975,1.42031,-0.048125
-2.047000e-05,1.39906,1.42219,-0.0471875
-2.046000e-05,1.39859,1.41938,-0.0476563
-2.045000e-05,1.39656,1.41953,-0.04875
-2.044000e-05,1.40156,1.42422,-0.0453125
-2.043000e-05,1.39891,1.42047,-0.0479688
-2.042000e-05,1.39641,1.42219,-0.0482812
-2.041000e-05,1.39953,1.42094,-0.0467188
-2.040000e-05,1.39625,1.41969,-0.0503125
-2.039000e-05,1.39797,1.41938,-0.0479688
-2.038000e-05,1.40063,1.42109,-0.045625
-2.037000e-05,1.39734,1.42391,-0.046875
-2.036000e-05,1.39719,1.41859,-0.0496875
-2.035000e-05,1.4,1.42266,-0.046875
-2.034000e-05,1.39938,1.42281,-0.0478125
-2.033000e-05,1.39969,1.42219,-0.0484375
-2.032000e-05,1.39813,1.42094,-0.0479688
-2.031000e-05,1.39906,1.41969,-0.048125
-2.030000e-05,1.39781,1.41969,-0.0490625
-2.029000e-05,1.3975,1.41828,-0.0503125
-2.028000e-05,1.40141,1.42453,-0.0439063
-2.027000e-05,1.39719,1.41938,-0.0482812
-2.026000e-05,1.39969,1.42422,-0.0454688
-2.025000e-05,1.40078,1.42297,-0.0473438
-2.024000e-05,1.39828,1.42156,-0.0495312
-2.023000e-05,1.39578,1.41609,-0.0509375
-2.022000e-05,1.39813,1.42063,-0.0476563
-2.021000e-05,1.39766,1.41969,-0.0484375
-2.020000e-05,1.39891,1.42188,-0.0470313
-2.019000e-05,1.39609,1.42063,-0.0479688
-2.018000e-05,1.39906,1.42469,-0.0475
-2.017000e-05,1.4,1.42172,-0.0482812
-2.016000e-05,1.39672,1.41891,-0.0485937
-2.015000e-05,1.39906,1.42391,-0.0476563
-2.014000e-05,1.39844,1.41922,-0.0460938
-2.013000e-05,1.39641,1.41875,-0.0507812
-2.012000e-05,1.40094,1.42391,-0.0470313
-2.011000e-05,1.39703,1.42484,-0.04875
-2.010000e-05,1.39656,1.42328,-0.0485937
-2.009000e-05,1.39859,1.42016,-0.0475
-2.008000e-05,1.39453,1.42109,-0.0501562
-2.007000e-05,1.39813,1.41984,-0.0489062
-2.006000e-05,1.39984,1.42328,-0.0460938
-2.005000e-05,1.40109,1.42156,-0.0479688
-2.004000e-05,1.39828,1.41984,-0.0507812
-2.003000e-05,1.40141,1.42047,-0.0492187
-2.002000e-05,1.39828,1.42422,-0.048125
-2.001000e-05,1.39859,1.41953,-0.0501562
-2.000000e-05,1.40047,1.42063,-0.0465625
-1.999000e-05,1.39531,1.42,-0.04875
-1.998000e-05,1.39891,1.42063,-0.0490625
-1.997000e-05,1.3975,1.42,-0.049375
-1.996000e-05,1.40125,1.42344,-0.044375
-1.995000e-05,1.39875,1.42109,-0.0467188
-1.994000e-05,1.40187,1.42359,-0.04625
-1.993000e-05,1.40016,1.41953,-0.04875
-1.992000e-05,1.39875,1.42297,-0.0479688
-1.991000e-05,1.3975,1.42,-0.0492187
-1.990000e-05,1.40203,1.42328,-0.0465625
-1.989000e-05,1.39859,1.42281,-0.0485937
-1.988000e-05,1.39938,1.42281,-0.0470313
-1.987000e-05,1.39766,1.42031,-0.0471875
-1.986000e-05,1.39938,1.42047,-0.0478125
-1.985000e-05,1.39953,1.42312,-0.0490625
-1.984000e-05,1.39844,1.42141,-0.0495312
-1.983000e-05,1.39969,1.42078,-0.0464063
-1.982000e-05,1.39875,1.42344,-0.0457813
-1.981000e-05,1.39891,1.41781,-0.051875
-1.980000e-05,1.40141,1.42406,-0.046875
-1.979000e-05,1.39859,1.42172,-0.0476563
