Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
2.748000e-07,0.758437,1.56453,3.27125
2.752000e-07,0.7575,1.56766,3.27281
2.756000e-07,0.7575,1.56656,3.27141
2.760000e-07,0.755469,1.56594,3.27219
2.764000e-07,0.755156,1.56844,3.27156
2.768000e-07,0.752344,1.5675,3.27125
2.772000e-07,0.752969,1.56609,3.27359
2.776000e-07,0.748906,1.56875,3.27156
2.780000e-07,0.747344,1.56672,3.26938
2.784000e-07,0.748281,1.56594,3.27344
2.788000e-07,0.749062,1.56906,3.26953
2.792000e-07,0.746406,1.56922,3.27141
2.796000e-07,0.748125,1.56656,3.27125
2.800000e-07,0.745625,1.56984,3.27125
2.804000e-07,0.743437,1.56688,3.27203
2.808000e-07,0.744375,1.56719,3.27047
2.812000e-07,0.741563,1.57062,3.27047
2.816000e-07,0.739063,1.56922,3.27062
2.820000e-07,0.74125,1.56797,3.27141
2.824000e-07,0.736094,1.57047,3.27109
2.828000e-07,0.739219,1.57375,3.27219
2.832000e-07,0.736719,1.5725,3.26984
2.836000e-07,0.736406,1.57203,3.26938
2.840000e-07,0.731094,1.57062,3.26719
2.844000e-07,0.73375,1.57047,3.27094
2.848000e-07,0.735156,1.57422,3.27219
2.852000e-07,0.729688,1.56734,3.27328
2.856000e-07,0.730469,1.57016,3.27
2.860000e-07,0.729063,1.56859,3.27219
2.864000e-07,0.7275,1.57062,3.27
2.868000e-07,0.726406,1.56922,3.27203
2.872000e-07,0.722969,1.57266,3.27109
2.876000e-07,0.724375,1.57109,3.27031
2.880000e-07,0.726562,1.56922,3.27453
2.884000e-07,0.724375,1.575,3.27078
2.888000e-07,0.721406,1.57406,3.2725
2.892000e-07,0.721719,1.57344,3.27125
2.896000e-07,0.721562,1.57078,3.27
2.900000e-07,0.718438,1.57328,3.26953
2.904000e-07,0.721562,1.57219,3.27203
2.908000e-07,0.715938,1.57422,3.27266
2.912000e-07,0.714063,1.57188,3.27234
2.916000e-07,0.713438,1.57125,3.26859
2.920000e-07,0.715938,1.57703,3.26969
2.924000e-07,0.715625,1.575,3.26859
2.928000e-07,0.71625,1.5725,3.27203
2.932000e-07,0.712344,1.57156,3.27062
2.936000e-07,0.712344,1.57375,3.27156
2.940000e-07,0.712187,1.57281,3.27031
2.944000e-07,0.708594,1.57016,3.27
2.948000e-07,0.713281,1.57797,3.26797
2.952000e-07,0.709375,1.57297,3.26812
2.956000e-07,0.70875,1.57359,3.26766
2.960000e-07,0.708281,1.5725,3.26891
2.964000e-07,0.706719,1.57531,3.27078
2.968000e-07,0.705,1.57359,3.27031
2.972000e-07,0.706875,1.57297,3.27078
2.976000e-07,0.705313,1.57375,3.27141
2.980000e-07,0.703281,1.57547,3.27016
2.984000e-07,0.70375,1.57438,3.27203
2.988000e-07,0.7025,1.57156,3.26891
2.992000e-07,0.699063,1.57297,3.26812
2.996000e-07,0.701719,1.57594,3.26828
3.000000e-07,0.700781,1.57766,3.27047
3.004000e-07,0.698906,1.57516,3.26953
3.008000e-07,0.699219,1.5775,3.26938
3.012000e-07,0.699844,1.57547,3.27266
3.016000e-07,0.696719,1.57391,3.26875
3.020000e-07,0.695937,1.57344,3.26906
3.024000e-07,0.696094,1.57516,3.27203
3.028000e-07,0.695156,1.57484,3.27375
3.032000e-07,0.692188,1.57984,3.27062
3.036000e-07,0.692344,1.57531,3.27172
3.040000e-07,0.691719,1.57328,3.27016
3.044000e-07,0.692344,1.57719,3.27172
3.048000e-07,0.69,1.57703,3.26953
3.052000e-07,0.691406,1.57984,3.27375
3.056000e-07,0.685937,1.57594,3.27109
3.060000e-07,0.686719,1.57688,3.27375
3.064000e-07,0.688594,1.57844,3.27516
3.068000e-07,0.686406,1.57828,3.27297
3.072000e-07,0.682031,1.57688,3.2725
3.076000e-07,0.683594,1.575,3.26969
3.080000e-07,0.680625,1.57656,3.27062
3.084000e-07,0.682813,1.58172,3.27219
3.088000e-07,0.681094,1.57859,3.27156
3.092000e-07,0.678438,1.58062,3.27109
3.096000e-07,0.675625,1.57922,3.27109
3.100000e-07,0.679531,1.57937,3.27141
3.104000e-07,0.675156,1.57891,3.26922
3.108000e-07,0.674063,1.57906,3.26828
3.112000e-07,0.671719,1.58031,3.27219
3.116000e-07,0.674375,1.57922,3.26781
3.120000e-07,0.671406,1.57734,3.26812
3.124000e-07,0.672656,1.57844,3.27
3.128000e-07,0.668906,1.57969,3.27
3.132000e-07,0.669844,1.57422,3.26859
3.136000e-07,0.668125,1.57625,3.26844
3.140000e-07,0.667813,1.58109,3.26828
3.144000e-07,0.666719,1.57969,3.26797
3.148000e-07,0.6675,1.58109,3.26906
3.152000e-07,0.663125,1.58031,3.26891
3.156000e-07,0.66125,1.57891,3.26859
3.160000e-07,0.663594,1.57906,3.26891
3.164000e-07,0.660781,1.58188,3.26938
3.168000e-07,0.659219,1.58328,3.26984
3.172000e-07,0.659844,1.58016,3.26984
3.176000e-07,0.659687,1.58313,3.27203
3.180000e-07,0.659062,1.58203,3.27
3.184000e-07,0.653594,1.58062,3.27219
3.188000e-07,0.656094,1.57937,3.26875
3.192000e-07,0.654687,1.58234,3.27109
3.196000e-07,0.655312,1.57859,3.27313
3.200000e-07,0.653594,1.58188,3.27188
3.204000e-07,0.656094,1.58313,3.27313
3.208000e-07,0.651406,1.58031,3.26906
3.212000e-07,0.648125,1.58438,3.27156
3.216000e-07,0.648438,1.58172,3.27047
3.220000e-07,0.644687,1.58234,3.27062
3.224000e-07,0.646406,1.57844,3.27234
3.228000e-07,0.646719,1.58297,3.27313
3.232000e-07,0.645781,1.58359,3.27094
3.236000e-07,0.641875,1.58547,3.27031
3.240000e-07,0.642969,1.58297,3.27094
3.244000e-07,0.640938,1.58375,3.26781
3.248000e-07,0.637188,1.58719,3.26953
3.252000e-07,0.642188,1.58578,3.26922
3.256000e-07,0.637813,1.58234,3.27219
3.260000e-07,0.637969,1.58,3.27281
3.264000e-07,0.636875,1.58344,3.26938
3.268000e-07,0.634844,1.58375,3.26984
3.272000e-07,0.633906,1.58359,3.26469
3.276000e-07,0.63375,1.58328,3.26938
3.280000e-07,0.635156,1.58484,3.26641
3.284000e-07,0.629219,1.58297,3.27031
3.288000e-07,0.630156,1.58406,3.26984
3.292000e-07,0.631094,1.58438,3.27156
3.296000e-07,0.630469,1.58344,3.26938
3.300000e-07,0.627656,1.58563,3.26797
3.304000e-07,0.626875,1.58406,3.27078
3.308000e-07,0.625625,1.58438,3.27016
3.312000e-07,0.626094,1.58484,3.26984
3.316000e-07,0.62625,1.58609,3.26875
3.320000e-07,0.623594,1.58641,3.26891
3.324000e-07,0.625469,1.58703,3.26859
3.328000e-07,0.622969,1.58813,3.26453
3.332000e-07,0.622031,1.58328,3.26641
3.336000e-07,0.617031,1.58531,3.26781
3.340000e-07,0.62,1.58672,3.26781
3.344000e-07,0.621094,1.58828,3.27
3.348000e-07,0.616406,1.58297,3.26891
3.352000e-07,0.613594,1.58359,3.26844
3.356000e-07,0.619219,1.58797,3.27281
3.360000e-07,0.616875,1.58734,3.26797
3.364000e-07,0.6125,1.58453,3.27094
3.368000e-07,0.612656,1.58828,3.26812
3.372000e-07,0.612969,1.58281,3.27141
3.376000e-07,0.61,1.58937,3.27172
3.380000e-07,0.61,1.58609,3.27156
3.384000e-07,0.611094,1.58594,3.26781
3.388000e-07,0.610156,1.58672,3.26938
3.392000e-07,0.60625,1.58141,3.27031
3.396000e-07,0.607969,1.58688,3.26812
3.400000e-07,0.605313,1.58703,3.26906
3.404000e-07,0.607656,1.59,3.26703
3.408000e-07,0.605625,1.58906,3.26969
3.412000e-07,0.6,1.58734,3.27172
3.416000e-07,0.603594,1.58984,3.27188
3.420000e-07,0.604063,1.58703,3.26781
3.424000e-07,0.600781,1.585,3.26969
3.428000e-07,0.59875,1.58766,3.27016
3.432000e-07,0.597656,1.58859,3.26859
3.436000e-07,0.598125,1.58844,3.27125
3.440000e-07,0.595625,1.58797,3.26938
3.444000e-07,0.596875,1.58953,3.27172
3.448000e-07,0.596406,1.59016,3.27125
3.452000e-07,0.595469,1.59219,3.26938
3.456000e-07,0.593125,1.59156,3.2675
3.460000e-07,0.595781,1.59375,3.26438
3.464000e-07,0.589688,1.59094,3.27016
3.468000e-07,0.59,1.59359,3.26828
3.472000e-07,0.589375,1.58984,3.26609
3.476000e-07,0.586875,1.58734,3.26953
3.480000e-07,0.587656,1.58953,3.26609
3.484000e-07,0.58625,1.59125,3.26688
3.488000e-07,0.588125,1.595,3.27
3.492000e-07,0.583438,1.59094,3.2675
3.496000e-07,0.585,1.59047,3.26812
3.500000e-07,0.582031,1.59016,3.26734
3.504000e-07,0.58,1.59031,3.26938
3.508000e-07,0.582656,1.59203,3.27047
3.512000e-07,0.583125,1.59578,3.27078
3.516000e-07,0.576875,1.59297,3.27125
3.520000e-07,0.577187,1.58969,3.27047
3.524000e-07,0.580781,1.59234,3.2725
3.528000e-07,0.577656,1.59297,3.27062
3.532000e-07,0.574375,1.59141,3.27141
3.536000e-07,0.575625,1.59297,3.2675
3.540000e-07,0.575937,1.59234,3.27313
3.544000e-07,0.574063,1.5925,3.27062
3.548000e-07,0.5725,1.59344,3.27141
3.552000e-07,0.571562,1.59422,3.27125
3.556000e-07,0.574375,1.59172,3.27016
3.560000e-07,0.573281,1.5925,3.27016
3.564000e-07,0.571094,1.59438,3.26844
3.568000e-07,0.570781,1.59484,3.26812
3.572000e-07,0.565781,1.5925,3.26688
3.576000e-07,0.569063,1.59406,3.27062
3.580000e-07,0.565,1.59453,3.26953
3.584000e-07,0.562656,1.59297,3.26875
3.588000e-07,0.563281,1.59563,3.26922
3.592000e-07,0.561562,1.59313,3.27047
3.596000e-07,0.5625,1.59563,3.26859
3.600000e-07,0.560937,1.59672,3.26906
3.604000e-07,0.560312,1.59547,3.26953
3.608000e-07,0.555781,1.59516,3.26562
3.612000e-07,0.559375,1.59609,3.26812
3.616000e-07,0.559844,1.59656,3.27047
3.620000e-07,0.555469,1.59797,3.27172
3.624000e-07,0.554219,1.59328,3.27047
3.628000e-07,0.553594,1.59453,3.26891
3.632000e-07,0.55125,1.59516,3.26969
3.636000e-07,0.554375,1.59766,3.26922
3.640000e-07,0.551094,1.59922,3.26938
3.644000e-07,0.548438,1.59438,3.26906
3.648000e-07,0.547969,1.59781,3.27047
3.652000e-07,0.550469,1.59547,3.26969
3.656000e-07,0.546719,1.59516,3.26969
3.660000e-07,0.548125,1.59531,3.26953
3.664000e-07,0.545469,1.59844,3.27
3.668000e-07,0.543594,1.59703,3.27094
3.672000e-07,0.541563,1.60234,3.27094
3.676000e-07,0.5425,1.5975,3.26969
3.680000e-07,0.542969,1.59688,3.26969
3.684000e-07,0.54,1.59813,3.26906
3.688000e-07,0.54,1.59828,3.26906
3.692000e-07,0.540781,1.60062,3.26578
3.696000e-07,0.537656,1.59859,3.27016
3.700000e-07,0.535469,1.59813,3.26844
3.704000e-07,0.535625,1.60016,3.26719
3.708000e-07,0.539531,1.60062,3.27078
3.712000e-07,0.535312,1.59766,3.26703
3.716000e-07,0.535625,1.59969,3.26844
3.720000e-07,0.5325,1.60109,3.26656
3.724000e-07,0.535938,1.60187,3.27234
3.728000e-07,0.528281,1.59953,3.26828
3.732000e-07,0.529062,1.59922,3.26625
3.736000e-07,0.526719,1.59688,3.2675
3.740000e-07,0.529375,1.59922,3.26906
3.744000e-07,0.52875,1.6025,3.26594
3.748000e-07,0.527344,1.60141,3.26703
3.752000e-07,0.524687,1.6025,3.26906
3.756000e-07,0.523438,1.59953,3.26891
3.760000e-07,0.520469,1.59891,3.26969
3.764000e-07,0.523594,1.60031,3.27062
3.768000e-07,0.524844,1.60234,3.27016
3.772000e-07,0.520312,1.59906,3.2675
3.776000e-07,0.522344,1.60187,3.26922
3.780000e-07,0.518906,1.60469,3.27094
3.784000e-07,0.520156,1.60203,3.26906
3.788000e-07,0.516406,1.60016,3.26938
3.792000e-07,0.518125,1.60203,3.27031
3.796000e-07,0.51625,1.60359,3.27219
3.800000e-07,0.516563,1.60219,3.26969
3.804000e-07,0.515469,1.60266,3.26531
3.808000e-07,0.513906,1.6025,3.26547
3.812000e-07,0.515313,1.60281,3.26906
3.816000e-07,0.512188,1.60344,3.26594
3.820000e-07,0.511406,1.60328,3.26969
3.824000e-07,0.510938,1.60344,3.26766
3.828000e-07,0.510625,1.60438,3.26641
3.832000e-07,0.510156,1.60391,3.26812
3.836000e-07,0.508906,1.60531,3.2675
3.840000e-07,0.507344,1.60516,3.2675
3.844000e-07,0.507656,1.60453,3.26625
3.848000e-07,0.507188,1.60125,3.26766
3.852000e-07,0.506563,1.60406,3.26969
3.856000e-07,0.505938,1.60406,3.26828
3.860000e-07,0.50625,1.60453,3.26891
3.864000e-07,0.502969,1.60359,3.27062
3.868000e-07,0.505156,1.60438,3.27141
3.872000e-07,0.502812,1.60344,3.26734
3.876000e-07,0.500938,1.60875,3.26516
3.880000e-07,0.500938,1.60797,3.265
3.884000e-07,0.500313,1.60391,3.26781
3.888000e-07,0.497344,1.60453,3.26875
3.892000e-07,0.497656,1.60484,3.26891
3.896000e-07,0.498281,1.60281,3.27078
3.900000e-07,0.494375,1.60203,3.27078
3.904000e-07,0.495469,1.60797,3.27
3.908000e-07,0.495781,1.60656,3.26922
3.912000e-07,0.491406,1.60766,3.26891
3.916000e-07,0.495469,1.60578,3.27016
3.920000e-07,0.494063,1.60469,3.26875
3.924000e-07,0.493594,1.60719,3.26703
3.928000e-07,0.491563,1.60609,3.26781
3.932000e-07,0.485313,1.60656,3.26828
3.936000e-07,0.489063,1.60734,3.26906
3.940000e-07,0.485938,1.60797,3.26766
3.944000e-07,0.487031,1.60625,3.26828
3.948000e-07,0.487969,1.60594,3.26766
3.952000e-07,0.483594,1.60563,3.26859
3.956000e-07,0.482031,1.60703,3.27
3.960000e-07,0.483438,1.60797,3.26875
3.964000e-07,0.483125,1.60781,3.27062
3.968000e-07,0.480938,1.60766,3.26891
3.972000e-07,0.482813,1.60766,3.27
3.976000e-07,0.480156,1.60531,3.26953
3.980000e-07,0.479844,1.60688,3.26969
3.984000e-07,0.479063,1.60734,3.26531
3.988000e-07,0.475313,1.60938,3.26828
3.992000e-07,0.475469,1.60438,3.2675
3.996000e-07,0.478125,1.60594,3.26766
4.000000e-07,0.476406,1.61,3.26609
4.004000e-07,0.472656,1.61047,3.2725
4.008000e-07,0.470313,1.60891,3.26984
4.012000e-07,0.471875,1.60922,3.27094
4.016000e-07,0.470313,1.60688,3.26719
4.020000e-07,0.467656,1.6075,3.27203
4.024000e-07,0.47,1.61406,3.2675
4.028000e-07,0.468438,1.60984,3.26984
4.032000e-07,0.465469,1.60984,3.27016
4.036000e-07,0.466875,1.61047,3.27094
4.040000e-07,0.463906,1.61109,3.26781
4.044000e-07,0.463594,1.60844,3.27188
4.048000e-07,0.462188,1.60953,3.26812
4.052000e-07,0.461875,1.60641,3.26797
4.056000e-07,0.458125,1.61219,3.26859
4.060000e-07,0.460938,1.60891,3.26875
4.064000e-07,0.458906,1.60922,3.27
4.068000e-07,0.45625,1.60719,3.26828
4.072000e-07,0.456875,1.61219,3.26812
4.076000e-07,0.453594,1.61281,3.26828
4.080000e-07,0.455469,1.61266,3.26797
4.084000e-07,0.45,1.61203,3.2675
4.088000e-07,0.453125,1.61016,3.26953
4.092000e-07,0.451563,1.61141,3.26766
4.096000e-07,0.451719,1.60891,3.26734
4.100000e-07,0.449844,1.615,3.26781
4.104000e-07,0.448281,1.6125,3.27
4.108000e-07,0.445781,1.61531,3.26562
4.112000e-07,0.447969,1.61187,3.27016
4.116000e-07,0.445,1.61109,3.26781
4.120000e-07,0.444531,1.61156,3.26891
4.124000e-07,0.444063,1.61313,3.27156
4.128000e-07,0.442656,1.61297,3.27344
4.132000e-07,0.440469,1.61328,3.26891
4.136000e-07,0.442656,1.61031,3.26844
4.140000e-07,0.438125,1.61141,3.27156
4.144000e-07,0.439375,1.61078,3.2675
4.148000e-07,0.438125,1.61719,3.26922
4.152000e-07,0.440469,1.61922,3.27453
4.156000e-07,0.43375,1.61484,3.27094
4.160000e-07,0.436406,1.61266,3.26875
4.164000e-07,0.436719,1.61422,3.27
4.168000e-07,0.432969,1.61547,3.26469
4.172000e-07,0.433125,1.61344,3.27
4.176000e-07,0.432031,1.61375,3.26688
4.180000e-07,0.435312,1.61438,3.26812
4.184000e-07,0.429844,1.61328,3.26766
4.188000e-07,0.43125,1.61313,3.26875
4.192000e-07,0.431875,1.61375,3.26797
4.196000e-07,0.429219,1.61406,3.26594
4.200000e-07,0.430469,1.61609,3.26781
4.204000e-07,0.428125,1.61797,3.26703
4.208000e-07,0.426875,1.61531,3.26984
4.212000e-07,0.423125,1.61531,3.27109
4.216000e-07,0.426563,1.61391,3.27172
4.220000e-07,0.428594,1.61766,3.27016
4.224000e-07,0.422656,1.61469,3.26578
4.228000e-07,0.421719,1.61672,3.265
4.232000e-07,0.42,1.61672,3.26531
4.236000e-07,0.419531,1.61922,3.26875
4.240000e-07,0.418906,1.61656,3.26844
4.244000e-07,0.418906,1.61953,3.26688
4.248000e-07,0.418125,1.61594,3.27078
4.252000e-07,0.417344,1.61609,3.26812
4.256000e-07,0.419219,1.62125,3.27016
4.260000e-07,0.415938,1.61688,3.26859
4.264000e-07,0.415,1.6175,3.27016
4.268000e-07,0.412344,1.61438,3.27266
4.272000e-07,0.412031,1.61703,3.26984
4.276000e-07,0.411719,1.61734,3.26875
4.280000e-07,0.4125,1.62078,3.26953
4.284000e-07,0.41,1.62094,3.27109
4.288000e-07,0.408594,1.61859,3.26891
4.292000e-07,0.409219,1.62016,3.26891
4.296000e-07,0.406094,1.61953,3.26938
4.300000e-07,0.40625,1.61859,3.26938
4.304000e-07,0.406094,1.61922,3.26859
4.308000e-07,0.404375,1.62203,3.26797
4.312000e-07,0.408594,1.61922,3.26906
4.316000e-07,0.404219,1.61906,3.26781
4.320000e-07,0.398438,1.61859,3.26984
4.324000e-07,0.4025,1.61922,3.26656
4.328000e-07,0.397656,1.62047,3.27
4.332000e-07,0.399844,1.62156,3.26938
4.336000e-07,0.395781,1.61844,3.27172
4.340000e-07,0.395469,1.62141,3.26641
4.344000e-07,0.395313,1.62031,3.27062
4.348000e-07,0.396562,1.62328,3.26703
4.352000e-07,0.394375,1.62438,3.26875
4.356000e-07,0.39,1.62047,3.26938
4.360000e-07,0.391719,1.61797,3.27031
4.364000e-07,0.390625,1.62125,3.26703
4.368000e-07,0.390937,1.62156,3.27016
4.372000e-07,0.387969,1.62297,3.26875
4.376000e-07,0.385156,1.62031,3.26828
4.380000e-07,0.388906,1.62594,3.26953
4.384000e-07,0.382969,1.62109,3.26828
4.388000e-07,0.383125,1.62016,3.26922
4.392000e-07,0.384219,1.61984,3.26938
4.396000e-07,0.380937,1.62109,3.26688
4.400000e-07,0.380156,1.62109,3.27031
4.404000e-07,0.383594,1.62094,3.2675
4.408000e-07,0.383594,1.62547,3.26953
4.412000e-07,0.376094,1.62203,3.26781
4.416000e-07,0.376563,1.62516,3.26688
4.420000e-07,0.376406,1.62609,3.26922
4.424000e-07,0.372656,1.625,3.26906
4.428000e-07,0.373906,1.62453,3.26781
4.432000e-07,0.37625,1.62703,3.26891
4.436000e-07,0.375781,1.62109,3.26984
4.440000e-07,0.371406,1.62344,3.26812
4.444000e-07,0.369844,1.61969,3.26844
4.448000e-07,0.371094,1.62453,3.27
4.452000e-07,0.367344,1.62547,3.26594
4.456000e-07,0.371563,1.62578,3.26688
4.460000e-07,0.367656,1.62344,3.27234
4.464000e-07,0.365,1.62219,3.26703
4.468000e-07,0.365312,1.62297,3.26812
4.472000e-07,0.367188,1.62563,3.26781
4.476000e-07,0.367031,1.62672,3.26688
4.480000e-07,0.362187,1.62469,3.26812
4.484000e-07,0.362031,1.62203,3.26453
4.488000e-07,0.359844,1.62172,3.26453
4.492000e-07,0.362344,1.62719,3.26859
4.496000e-07,0.35875,1.62328,3.26906
4.500000e-07,0.358438,1.62813,3.27109
4.504000e-07,0.356094,1.62609,3.27234
4.508000e-07,0.358594,1.6275,3.27062
4.512000e-07,0.359844,1.62703,3.26922
4.516000e-07,0.354219,1.62344,3.27078
4.520000e-07,0.350781,1.62609,3.26938
4.524000e-07,0.351875,1.62828,3.26875
4.528000e-07,0.350938,1.62672,3.26734
4.532000e-07,0.352656,1.62609,3.26875
4.536000e-07,0.350625,1.62656,3.27062
4.540000e-07,0.346719,1.62953,3.26875
4.544000e-07,0.349531,1.62656,3.27016
4.548000e-07,0.3475,1.62797,3.27156
4.552000e-07,0.345781,1.62734,3.26781
4.556000e-07,0.344844,1.62891,3.26875
4.560000e-07,0.344687,1.62953,3.26875
4.564000e-07,0.343594,1.62984,3.27094
4.568000e-07,0.342344,1.63047,3.26859
4.572000e-07,0.343438,1.62766,3.26703
4.576000e-07,0.34375,1.62953,3.26891
4.580000e-07,0.339688,1.62688,3.2675
4.584000e-07,0.338281,1.62719,3.26719
4.588000e-07,0.338438,1.62969,3.26984
4.592000e-07,0.339844,1.63062,3.2675
4.596000e-07,0.339062,1.62703,3.26859
4.600000e-07,0.337813,1.63031,3.26953
4.604000e-07,0.336719,1.63187,3.26938
4.608000e-07,0.334531,1.63125,3.26766
4.612000e-07,0.333437,1.62891,3.2675
4.616000e-07,0.329844,1.62844,3.26688
4.620000e-07,0.329688,1.62625,3.26859
4.624000e-07,0.332969,1.62672,3.26938
4.628000e-07,0.332969,1.63094,3.26891
4.632000e-07,0.330313,1.63078,3.26969
4.636000e-07,0.327813,1.63125,3.26953
4.640000e-07,0.327969,1.63062,3.26953
4.644000e-07,0.325,1.63187,3.26266
4.648000e-07,0.326719,1.62813,3.26984
4.652000e-07,0.323281,1.62859,3.26875
4.656000e-07,0.325937,1.63109,3.26906
4.660000e-07,0.321563,1.63406,3.26922
4.664000e-07,0.320625,1.63219,3.27156
4.668000e-07,0.317656,1.62922,3.27
4.672000e-07,0.317969,1.63234,3.26906
4.676000e-07,0.319063,1.63156,3.26906
4.680000e-07,0.317812,1.6325,3.27141
4.684000e-07,0.315469,1.63594,3.26656
4.688000e-07,0.316094,1.63109,3.26891
4.692000e-07,0.315,1.63266,3.26313
4.696000e-07,0.316563,1.63047,3.26844
4.700000e-07,0.311875,1.63047,3.26781
4.704000e-07,0.31125,1.63312,3.27125
4.708000e-07,0.31,1.63016,3.26531
4.712000e-07,0.308594,1.63438,3.26719
4.716000e-07,0.31,1.63281,3.26578
4.720000e-07,0.309063,1.63203,3.26531
4.724000e-07,0.3075,1.63578,3.26719
4.728000e-07,0.3075,1.63516,3.26828
4.732000e-07,0.304531,1.63547,3.26609
4.736000e-07,0.302969,1.63016,3.26359
4.740000e-07,0.302812,1.63703,3.26625
4.744000e-07,0.30125,1.63156,3.26688
4.748000e-07,0.304844,1.63156,3.27141
4.752000e-07,0.300625,1.63312,3.27016
4.756000e-07,0.301563,1.63406,3.27031
4.760000e-07,0.297812,1.63203,3.27016
4.764000e-07,0.301563,1.635,3.26672
4.768000e-07,0.297656,1.63484,3.26609
4.772000e-07,0.295781,1.63516,3.26641
4.776000e-07,0.295781,1.62984,3.26578
4.780000e-07,0.294375,1.63344,3.26812
4.784000e-07,0.293594,1.63297,3.26375
4.788000e-07,0.29625,1.63609,3.27078
4.792000e-07,0.297344,1.63688,3.26688
4.796000e-07,0.292187,1.63422,3.26484
4.800000e-07,0.291406,1.63609,3.26922
4.804000e-07,0.294844,1.63625,3.26953
4.808000e-07,0.290156,1.63781,3.26656
4.812000e-07,0.2875,1.63703,3.26703
4.816000e-07,0.289531,1.63906,3.26922
4.820000e-07,0.285938,1.63703,3.26547
4.824000e-07,0.28625,1.63797,3.26812
4.828000e-07,0.287187,1.63438,3.26703
4.832000e-07,0.284062,1.63719,3.26953
4.836000e-07,0.282344,1.63547,3.26625
4.840000e-07,0.284062,1.63672,3.26672
4.844000e-07,0.283438,1.63953,3.26812
4.848000e-07,0.282344,1.63813,3.26734
4.852000e-07,0.281719,1.63563,3.26812
4.856000e-07,0.282656,1.63797,3.27
4.860000e-07,0.280313,1.64078,3.26578
4.864000e-07,0.28,1.64047,3.26844
4.868000e-07,0.279531,1.63984,3.26922
4.872000e-07,0.274062,1.63813,3.26281
4.876000e-07,0.277813,1.63906,3.26688
4.880000e-07,0.273438,1.63797,3.26812
4.884000e-07,0.277031,1.64016,3.26859
4.888000e-07,0.2725,1.63406,3.26781
4.892000e-07,0.273438,1.64078,3.26594
4.896000e-07,0.274375,1.63813,3.26781
4.900000e-07,0.271875,1.63563,3.26844
4.904000e-07,0.268437,1.63984,3.26719
4.908000e-07,0.270156,1.64031,3.26516
4.912000e-07,0.268125,1.64187,3.26781
4.916000e-07,0.269062,1.64125,3.26656
4.920000e-07,0.269219,1.64359,3.26875
4.924000e-07,0.263281,1.63781,3.26797
4.928000e-07,0.265,1.63984,3.26984
4.932000e-07,0.266875,1.64234,3.26859
4.936000e-07,0.26375,1.64281,3.26484
4.940000e-07,0.262813,1.63625,3.26562
4.944000e-07,0.260469,1.64078,3.26797
4.948000e-07,0.262656,1.64094,3.26688
4.952000e-07,0.261719,1.64141,3.27016
4.956000e-07,0.262031,1.64172,3.26672
4.960000e-07,0.259063,1.64172,3.26906
4.964000e-07,0.260156,1.63922,3.26781
4.968000e-07,0.259375,1.63922,3.26875
4.972000e-07,0.258437,1.64094,3.26875
4.976000e-07,0.257188,1.64094,3.26688
4.980000e-07,0.257031,1.64094,3.26672
4.984000e-07,0.253594,1.64469,3.26953
4.988000e-07,0.256875,1.64422,3.26609
4.992000e-07,0.251719,1.64219,3.26953
4.996000e-07,0.253906,1.6425,3.26469
5.000000e-07,0.251406,1.63969,3.26406
5.004000e-07,0.249688,1.64438,3.26781
5.008000e-07,0.250156,1.64312,3.26781
5.012000e-07,0.250156,1.64219,3.26703
5.016000e-07,0.247031,1.64219,3.26688
5.020000e-07,0.2475,1.645,3.26719
5.024000e-07,0.242188,1.64312,3.26844
5.028000e-07,0.244375,1.64312,3.26625
5.032000e-07,0.245781,1.645,3.26828
5.036000e-07,0.241406,1.64266,3.26531
5.040000e-07,0.246406,1.64391,3.26719
5.044000e-07,0.242344,1.64406,3.26891
5.048000e-07,0.240469,1.64688,3.26969
5.052000e-07,0.239687,1.64125,3.26391
5.056000e-07,0.237344,1.64438,3.26875
5.060000e-07,0.242813,1.64453,3.26781
5.064000e-07,0.234844,1.64297,3.26969
5.068000e-07,0.235469,1.64438,3.26719
5.072000e-07,0.235937,1.64594,3.26922
5.076000e-07,0.235313,1.64359,3.26906
5.080000e-07,0.234219,1.64375,3.26797
5.084000e-07,0.234375,1.64406,3.26641
5.088000e-07,0.233437,1.64688,3.26969
5.092000e-07,0.234063,1.64828,3.26609
5.096000e-07,0.230938,1.65203,3.27281
5.100000e-07,0.2325,1.64734,3.2675
5.104000e-07,0.229844,1.64516,3.26984
5.108000e-07,0.231094,1.64547,3.26531
5.112000e-07,0.227656,1.64781,3.26906
5.116000e-07,0.22875,1.64563,3.26781
5.120000e-07,0.225781,1.64594,3.26875
5.124000e-07,0.225781,1.64547,3.26766
5.128000e-07,0.220625,1.64234,3.26625
5.132000e-07,0.226562,1.64797,3.26875
5.136000e-07,0.221406,1.64766,3.26719
5.140000e-07,0.224688,1.64766,3.26891
5.144000e-07,0.22,1.64844,3.26781
5.148000e-07,0.223438,1.64891,3.26766
5.152000e-07,0.220625,1.64719,3.2675
5.156000e-07,0.221875,1.64766,3.26594
5.160000e-07,0.219688,1.64578,3.26812
5.164000e-07,0.220312,1.64797,3.26781
5.168000e-07,0.216719,1.64594,3.26766
5.172000e-07,0.214531,1.64875,3.26578
5.176000e-07,0.217969,1.6475,3.26875
5.180000e-07,0.214531,1.64906,3.26719
