Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-3.672000e-04,-0.0215625,2.55609,3.24578
-3.671000e-04,-0.020625,2.55672,3.24547
-3.670000e-04,-0.0209375,2.55734,3.24812
-3.669000e-04,-0.0190625,2.55906,3.24547
-3.668000e-04,-0.0179688,2.55859,3.24594
-3.667000e-04,-0.0203125,2.55719,3.24625
-3.666000e-04,-0.020625,2.55656,3.24516
-3.665000e-04,-0.0182812,2.55844,3.24484
-3.664000e-04,-0.0198438,2.55703,3.24484
-3.663000e-04,-0.0207813,2.55719,3.24531
-3.662000e-04,-0.0207813,2.55859,3.24766
-3.661000e-04,-0.0204688,2.55625,3.24094
-3.660000e-04,-0.020625,2.55609,3.24828
-3.659000e-04,-0.0215625,2.55656,3.24406
-3.658000e-04,-0.0192187,2.55875,3.2475
-3.657000e-04,-0.0209375,2.55563,3.24562
-3.656000e-04,-0.0207813,2.55609,3.24031
-3.655000e-04,-0.0195312,2.55781,3.24391
-3.654000e-04,-0.0207813,2.55672,3.24531
-3.653000e-04,-0.0203125,2.55781,3.24547
-3.652000e-04,-0.0209375,2.55625,3.24547
-3.651000e-04,-0.0215625,2.55609,3.24547
-3.650000e-04,-0.0214063,2.55766,3.24422
-3.649000e-04,-0.0195312,2.55672,3.24266
-3.648000e-04,-0.020625,2.55594,3.24625
-3.647000e-04,-0.020625,2.55688,3.24438
-3.646000e-04,-0.0207813,2.55484,3.24219
-3.645000e-04,-0.02,2.55703,3.24781
-3.644000e-04,-0.0203125,2.55734,3.24609
-3.643000e-04,-0.0209375,2.55844,3.24625
-3.642000e-04,-0.0198438,2.55563,3.24484
-3.641000e-04,-0.0190625,2.55734,3.24094
-3.640000e-04,-0.02125,2.55672,3.24609
-3.639000e-04,-0.0203125,2.55703,3.24641
-3.638000e-04,-0.0204688,2.55594,3.24391
-3.637000e-04,-0.0196875,2.55875,3.24609
-3.636000e-04,-0.0192187,2.55672,3.24484
-3.635000e-04,-0.02125,2.55734,3.245
-3.634000e-04,-0.0210938,2.55547,3.24313
-3.633000e-04,-0.0198438,2.55844,3.24313
-3.632000e-04,-0.0198438,2.55766,3.24453
-3.631000e-04,-0.02125,2.5575,3.24688
-3.630000e-04,-0.0210938,2.55625,3.24641
-3.629000e-04,-0.0201563,2.55594,3.24172
-3.628000e-04,-0.0204688,2.55656,3.24938
-3.627000e-04,-0.0203125,2.55625,3.24391
-3.626000e-04,-0.0192187,2.55766,3.24609
-3.625000e-04,-0.0217188,2.55734,3.24438
-3.624000e-04,-0.0204688,2.55688,3.24016
-3.623000e-04,-0.019375,2.55891,3.24438
-3.622000e-04,-0.02125,2.55641,3.24641
-3.621000e-04,-0.0204688,2.55594,3.24578
-3.620000e-04,-0.0201563,2.55547,3.24438
-3.619000e-04,-0.020625,2.55641,3.24297
-3.618000e-04,-0.0214063,2.55609,3.24281
-3.617000e-04,-0.0203125,2.55766,3.24281
-3.616000e-04,-0.020625,2.55688,3.24531
-3.615000e-04,-0.0214063,2.55453,3.24641
-3.614000e-04,-0.0209375,2.55641,3.24141
-3.613000e-04,-0.0203125,2.55719,3.245
-3.612000e-04,-0.0196875,2.55766,3.24672
-3.611000e-04,-0.0207813,2.55703,3.24438
-3.610000e-04,-0.0190625,2.55812,3.24734
-3.609000e-04,-0.0198438,2.55797,3.24078
-3.608000e-04,-0.0220312,2.55531,3.24812
-3.607000e-04,-0.0196875,2.55672,3.24438
-3.606000e-04,-0.0217188,2.55797,3.24453
-3.605000e-04,-0.019375,2.55797,3.24719
-3.604000e-04,-0.0192187,2.55781,3.24203
-3.603000e-04,-0.0214063,2.55719,3.24594
-3.602000e-04,-0.0210938,2.55609,3.24438
-3.601000e-04,-0.0184375,2.55672,3.24469
-3.600000e-04,-0.0207813,2.55844,3.24578
-3.599000e-04,-0.0207813,2.5575,3.24422
-3.598000e-04,-0.02125,2.55828,3.24406
-3.597000e-04,-0.0215625,2.55719,3.24016
-3.596000e-04,-0.02,2.55828,3.24812
-3.595000e-04,-0.0204688,2.5575,3.24469
-3.594000e-04,-0.0189062,2.55797,3.2475
-3.593000e-04,-0.0203125,2.55656,3.24516
-3.592000e-04,-0.02125,2.55547,3.24172
-3.591000e-04,-0.02,2.55844,3.24313
-3.590000e-04,-0.0214063,2.55672,3.24313
-3.589000e-04,-0.020625,2.55734,3.24812
-3.588000e-04,-0.0198438,2.55672,3.24516
-3.587000e-04,-0.02125,2.55563,3.24422
-3.586000e-04,-0.0210938,2.55609,3.24328
-3.585000e-04,-0.0203125,2.5575,3.24516
-3.584000e-04,-0.020625,2.55766,3.24641
-3.583000e-04,-0.0207813,2.55797,3.24562
-3.582000e-04,-0.0210938,2.55391,3.24297
-3.581000e-04,-0.02,2.55734,3.24438
-3.580000e-04,-0.0196875,2.55672,3.24594
-3.579000e-04,-0.0209375,2.55625,3.24703
-3.578000e-04,-0.0195312,2.55844,3.24578
-3.577000e-04,-0.0189062,2.55656,3.24234
-3.576000e-04,-0.0210938,2.55641,3.24391
-3.575000e-04,-0.0198438,2.55703,3.24375
-3.574000e-04,-0.0214063,2.55609,3.24453
-3.573000e-04,-0.019375,2.55844,3.24266
-3.572000e-04,-0.019375,2.55875,3.24297
-3.571000e-04,-0.0203125,2.55703,3.24547
-3.570000e-04,-0.0201563,2.55609,3.2425
-3.569000e-04,-0.0185937,2.55812,3.24281
-3.568000e-04,-0.0198438,2.55797,3.24484
-3.567000e-04,-0.0201563,2.55641,3.24641
-3.566000e-04,-0.0209375,2.55828,3.24531
-3.565000e-04,-0.0204688,2.55734,3.24125
-3.564000e-04,-0.0204688,2.55797,3.24656
-3.563000e-04,-0.0209375,2.55781,3.24313
-3.562000e-04,-0.019375,2.55688,3.245
-3.561000e-04,-0.0210938,2.55609,3.24422
-3.560000e-04,-0.020625,2.555,3.24047
-3.559000e-04,-0.0195312,2.55922,3.24469
-3.558000e-04,-0.0207813,2.55563,3.24344
-3.557000e-04,-0.02125,2.55703,3.24547
-3.556000e-04,-0.0210938,2.55906,3.24391
-3.555000e-04,-0.020625,2.55656,3.24219
-3.554000e-04,-0.02125,2.55563,3.245
-3.553000e-04,-0.0207813,2.55719,3.24047
-3.552000e-04,-0.0210938,2.55859,3.24859
-3.551000e-04,-0.0214063,2.55609,3.24328
-3.550000e-04,-0.0204688,2.55547,3.24047
-3.549000e-04,-0.0204688,2.55719,3.24359
-3.548000e-04,-0.019375,2.55891,3.24594
-3.547000e-04,-0.0204688,2.55656,3.24578
-3.546000e-04,-0.0201563,2.55891,3.24531
-3.545000e-04,-0.0195312,2.55563,3.24313
-3.544000e-04,-0.0207813,2.55812,3.24734
-3.543000e-04,-0.0195312,2.55734,3.245
-3.542000e-04,-0.0207813,2.55641,3.24734
-3.541000e-04,-0.0190625,2.55672,3.24328
-3.540000e-04,-0.0190625,2.55641,3.24266
-3.539000e-04,-0.0215625,2.55578,3.24422
-3.538000e-04,-0.0214063,2.55609,3.24328
-3.537000e-04,-0.019375,2.55906,3.24484
-3.536000e-04,-0.0204688,2.55781,3.24484
-3.535000e-04,-0.0204688,2.55719,3.24516
-3.534000e-04,-0.020625,2.55766,3.24609
-3.533000e-04,-0.020625,2.55672,3.23937
-3.532000e-04,-0.0203125,2.55766,3.24797
-3.531000e-04,-0.0201563,2.55688,3.24438
-3.530000e-04,-0.0201563,2.55734,3.24781
-3.529000e-04,-0.02125,2.55578,3.24578
-3.528000e-04,-0.020625,2.55516,3.24281
-3.527000e-04,-0.02,2.55781,3.24531
-3.526000e-04,-0.0210938,2.55766,3.24219
-3.525000e-04,-0.0209375,2.55656,3.2475
-3.524000e-04,-0.0201563,2.5575,3.24391
-3.523000e-04,-0.0207813,2.55672,3.24422
-3.522000e-04,-0.0215625,2.55594,3.24313
-3.521000e-04,-0.0209375,2.55734,3.2425
-3.520000e-04,-0.0207813,2.55844,3.24562
-3.519000e-04,-0.02125,2.55656,3.24594
-3.518000e-04,-0.0203125,2.55672,3.24063
-3.517000e-04,-0.0201563,2.55781,3.24656
-3.516000e-04,-0.0192187,2.55875,3.24672
-3.515000e-04,-0.0203125,2.55781,3.24766
-3.514000e-04,-0.0189062,2.55828,3.24734
-3.513000e-04,-0.0192187,2.55688,3.24281
-3.512000e-04,-0.0207813,2.55578,3.24688
-3.511000e-04,-0.0198438,2.55766,3.24063
-3.510000e-04,-0.02125,2.55719,3.24656
-3.509000e-04,-0.0198438,2.55672,3.24313
-3.508000e-04,-0.0192187,2.55609,3.24484
-3.507000e-04,-0.0214063,2.55703,3.24516
-3.506000e-04,-0.0209375,2.55688,3.24313
-3.505000e-04,-0.020625,2.55797,3.24406
-3.504000e-04,-0.0203125,2.55766,3.24578
-3.503000e-04,-0.0209375,2.55656,3.24578
-3.502000e-04,-0.0204688,2.55781,3.24453
-3.501000e-04,-0.0203125,2.55781,3.23953
-3.500000e-04,-0.0195312,2.55906,3.24828
-3.499000e-04,-0.0201563,2.55672,3.24422
-3.498000e-04,-0.0201563,2.5575,3.24875
-3.497000e-04,-0.02125,2.55688,3.24344
-3.496000e-04,-0.0209375,2.55609,3.24297
-3.495000e-04,-0.0201563,2.55938,3.245
-3.494000e-04,-0.0209375,2.55609,3.24484
-3.493000e-04,-0.0210938,2.55656,3.24656
-3.492000e-04,-0.020625,2.55688,3.24578
-3.491000e-04,-0.0214063,2.55563,3.24453
-3.490000e-04,-0.0221875,2.55563,3.24219
-3.489000e-04,-0.0203125,2.55719,3.24219
-3.488000e-04,-0.02125,2.55734,3.24922
-3.487000e-04,-0.020625,2.55656,3.24438
-3.486000e-04,-0.0214063,2.55578,3.24234
-3.485000e-04,-0.0203125,2.55812,3.24547
-3.484000e-04,-0.0198438,2.55828,3.24422
-3.483000e-04,-0.020625,2.55609,3.24672
-3.482000e-04,-0.0189062,2.55828,3.24547
-3.481000e-04,-0.01875,2.55891,3.24375
-3.480000e-04,-0.0215625,2.55672,3.24797
-3.479000e-04,-0.0203125,2.55672,3.24359
-3.478000e-04,-0.0207813,2.55656,3.24562
-3.477000e-04,-0.0204688,2.55812,3.24453
-3.476000e-04,-0.0189062,2.55688,3.24562
-3.475000e-04,-0.0201563,2.55641,3.24578
-3.474000e-04,-0.0204688,2.55672,3.24562
-3.473000e-04,-0.0198438,2.55844,3.24219
-3.472000e-04,-0.020625,2.55688,3.24375
-3.471000e-04,-0.020625,2.55781,3.24578
-3.470000e-04,-0.0214063,2.5575,3.245
-3.469000e-04,-0.02,2.55609,3.23969
-3.468000e-04,-0.019375,2.55922,3.24828
-3.467000e-04,-0.0207813,2.55828,3.24328
-3.466000e-04,-0.0203125,2.55891,3.24828
-3.465000e-04,-0.0204688,2.55734,3.24609
-3.464000e-04,-0.0204688,2.55563,3.2425
-3.463000e-04,-0.0195312,2.55719,3.24453
-3.462000e-04,-0.021875,2.55625,3.24484
-3.461000e-04,-0.020625,2.55766,3.24625
-3.460000e-04,-0.0201563,2.55641,3.24266
-3.459000e-04,-0.02125,2.55672,3.24406
-3.458000e-04,-0.0201563,2.55766,3.24406
-3.457000e-04,-0.0207813,2.55656,3.24344
-3.456000e-04,-0.0210938,2.55672,3.24672
-3.455000e-04,-0.0207813,2.55563,3.24594
-3.454000e-04,-0.0203125,2.55563,3.24141
-3.453000e-04,-0.0204688,2.5575,3.24266
-3.452000e-04,-0.0198438,2.55875,3.24609
-3.451000e-04,-0.0201563,2.55516,3.24656
-3.450000e-04,-0.0185937,2.55797,3.24484
-3.449000e-04,-0.0192187,2.55609,3.24078
-3.448000e-04,-0.021875,2.5575,3.24531
-3.447000e-04,-0.02,2.55875,3.2425
-3.446000e-04,-0.0214063,2.55594,3.24625
-3.445000e-04,-0.020625,2.55641,3.24203
-3.444000e-04,-0.0190625,2.55797,3.24484
-3.443000e-04,-0.021875,2.55625,3.24422
-3.442000e-04,-0.0209375,2.55781,3.24641
-3.441000e-04,-0.0203125,2.55859,3.24438
-3.440000e-04,-0.02125,2.55688,3.24391
-3.439000e-04,-0.02125,2.55703,3.24719
-3.438000e-04,-0.0204688,2.5575,3.24625
-3.437000e-04,-0.0203125,2.55578,3.23969
-3.436000e-04,-0.0195312,2.55781,3.24844
-3.435000e-04,-0.020625,2.55625,3.24234
-3.434000e-04,-0.0204688,2.55859,3.24688
-3.433000e-04,-0.02125,2.55625,3.24438
-3.432000e-04,-0.0204688,2.55672,3.24188
-3.431000e-04,-0.02,2.55781,3.24422
-3.430000e-04,-0.0203125,2.55656,3.24438
-3.429000e-04,-0.020625,2.55688,3.24688
-3.428000e-04,-0.0195312,2.55828,3.24203
-3.427000e-04,-0.02125,2.55656,3.24422
-3.426000e-04,-0.020625,2.55531,3.24047
-3.425000e-04,-0.0203125,2.55734,3.24172
-3.424000e-04,-0.02125,2.55766,3.24797
-3.423000e-04,-0.0214063,2.55578,3.24313
-3.422000e-04,-0.02,2.55609,3.24375
-3.421000e-04,-0.0201563,2.55922,3.24078
-3.420000e-04,-0.0196875,2.55781,3.24734
-3.419000e-04,-0.0210938,2.55563,3.24391
-3.418000e-04,-0.0196875,2.55719,3.24625
-3.417000e-04,-0.0192187,2.55812,3.24156
-3.416000e-04,-0.0204688,2.55734,3.24313
-3.415000e-04,-0.0198438,2.55766,3.24422
-3.414000e-04,-0.0207813,2.5575,3.24641
-3.413000e-04,-0.0203125,2.55688,3.24516
-3.412000e-04,-0.0203125,2.55906,3.24391
-3.411000e-04,-0.0207813,2.55656,3.24453
-3.410000e-04,-0.020625,2.55906,3.24453
-3.409000e-04,-0.02,2.55828,3.24391
-3.408000e-04,-0.0203125,2.55766,3.2425
-3.407000e-04,-0.0204688,2.55766,3.24594
-3.406000e-04,-0.0203125,2.55781,3.24609
-3.405000e-04,-0.020625,2.55656,3.24172
-3.404000e-04,-0.0198438,2.5575,3.24953
-3.403000e-04,-0.0198438,2.55609,3.24328
-3.402000e-04,-0.0195312,2.55719,3.24609
-3.401000e-04,-0.0209375,2.55641,3.24531
-3.400000e-04,-0.020625,2.55641,3.24172
-3.399000e-04,-0.020625,2.55656,3.24797
-3.398000e-04,-0.0220312,2.55594,3.24562
-3.397000e-04,-0.0207813,2.55797,3.24469
-3.396000e-04,-0.0209375,2.55672,3.24484
-3.395000e-04,-0.020625,2.55594,3.24203
-3.394000e-04,-0.020625,2.55609,3.24359
-3.393000e-04,-0.0204688,2.55797,3.2425
-3.392000e-04,-0.02125,2.55781,3.24703
-3.391000e-04,-0.0201563,2.55703,3.24531
-3.390000e-04,-0.0198438,2.55516,3.24281
-3.389000e-04,-0.0207813,2.55719,3.24547
-3.388000e-04,-0.0195312,2.55734,3.24641
-3.387000e-04,-0.0209375,2.55672,3.24625
-3.386000e-04,-0.0195312,2.55797,3.24578
-3.385000e-04,-0.0190625,2.55828,3.24125
-3.384000e-04,-0.0210938,2.55641,3.24188
-3.383000e-04,-0.0198438,2.55766,3.24156
-3.382000e-04,-0.0201563,2.55688,3.24609
-3.381000e-04,-0.0204688,2.55797,3.24484
-3.380000e-04,-0.0190625,2.55797,3.24297
-3.379000e-04,-0.0217188,2.55781,3.24703
-3.378000e-04,-0.020625,2.55672,3.24328
-3.377000e-04,-0.020625,2.55781,3.24266
-3.376000e-04,-0.020625,2.55672,3.24547
-3.375000e-04,-0.0210938,2.55828,3.24641
-3.374000e-04,-0.0204688,2.55719,3.24469
-3.373000e-04,-0.0198438,2.55625,3.24109
-3.372000e-04,-0.02,2.55719,3.24766
-3.371000e-04,-0.020625,2.55656,3.24359
-3.370000e-04,-0.0192187,2.55828,3.24719
-3.369000e-04,-0.021875,2.55547,3.24391
-3.368000e-04,-0.020625,2.55766,3.24234
-3.367000e-04,-0.0207813,2.55844,3.24828
-3.366000e-04,-0.0220312,2.55609,3.24391
-3.365000e-04,-0.0207813,2.5575,3.24438
-3.364000e-04,-0.020625,2.55703,3.24391
-3.363000e-04,-0.0201563,2.55656,3.24438
-3.362000e-04,-0.0209375,2.55609,3.24344
-3.361000e-04,-0.02125,2.55781,3.2425
-3.360000e-04,-0.0210938,2.55594,3.24781
-3.359000e-04,-0.0204688,2.555,3.24266
-3.358000e-04,-0.02125,2.55719,3.24406
-3.357000e-04,-0.020625,2.55797,3.24344
-3.356000e-04,-0.0196875,2.55797,3.24672
-3.355000e-04,-0.0207813,2.55672,3.24656
-3.354000e-04,-0.01875,2.55781,3.24609
-3.353000e-04,-0.019375,2.55906,3.24234
-3.352000e-04,-0.0209375,2.55766,3.24281
-3.351000e-04,-0.0195312,2.55781,3.245
-3.350000e-04,-0.0203125,2.55734,3.24547
-3.349000e-04,-0.0204688,2.5575,3.24531
-3.348000e-04,-0.0196875,2.55781,3.24328
-3.347000e-04,-0.0209375,2.55688,3.24609
-3.346000e-04,-0.0201563,2.55656,3.24516
-3.345000e-04,-0.020625,2.55859,3.24359
-3.344000e-04,-0.020625,2.5575,3.24406
-3.343000e-04,-0.0203125,2.55844,3.24547
-3.342000e-04,-0.0210938,2.55688,3.24562
-3.341000e-04,-0.02,2.55484,3.24125
-3.340000e-04,-0.0198438,2.55875,3.25109
-3.339000e-04,-0.020625,2.55719,3.24484
-3.338000e-04,-0.0196875,2.55828,3.24906
-3.337000e-04,-0.0207813,2.55594,3.24562
-3.336000e-04,-0.020625,2.55641,3.2425
-3.335000e-04,-0.0203125,2.55906,3.24516
-3.334000e-04,-0.0209375,2.55625,3.24391
-3.333000e-04,-0.0210938,2.55688,3.24625
-3.332000e-04,-0.020625,2.55656,3.24562
-3.331000e-04,-0.021875,2.55688,3.24406
-3.330000e-04,-0.0207813,2.55563,3.24313
-3.329000e-04,-0.020625,2.55406,3.24234
-3.328000e-04,-0.0207813,2.55766,3.24641
-3.327000e-04,-0.0203125,2.55703,3.24562
-3.326000e-04,-0.0198438,2.55484,3.24297
-3.325000e-04,-0.0207813,2.55719,3.24484
-3.324000e-04,-0.0192187,2.55875,3.24641
-3.323000e-04,-0.0203125,2.55641,3.24797
-3.322000e-04,-0.0198438,2.55797,3.24625
-3.321000e-04,-0.019375,2.55844,3.24266
-3.320000e-04,-0.020625,2.55781,3.24453
-3.319000e-04,-0.02,2.55859,3.24203
-3.318000e-04,-0.0214063,2.55547,3.24609
-3.317000e-04,-0.0201563,2.55641,3.24469
-3.316000e-04,-0.019375,2.55734,3.24469
-3.315000e-04,-0.0210938,2.55703,3.24672
-3.314000e-04,-0.0204688,2.55688,3.24391
-3.313000e-04,-0.0204688,2.55875,3.24391
-3.312000e-04,-0.0198438,2.5575,3.24609
-3.311000e-04,-0.0209375,2.55781,3.24656
-3.310000e-04,-0.020625,2.55859,3.24797
-3.309000e-04,-0.0210938,2.55844,3.24156
-3.308000e-04,-0.0196875,2.55844,3.24625
-3.307000e-04,-0.0203125,2.55734,3.24328
-3.306000e-04,-0.02,2.55828,3.24656
-3.305000e-04,-0.0207813,2.55594,3.24594
-3.304000e-04,-0.020625,2.55703,3.24031
-3.303000e-04,-0.0203125,2.55734,3.24562
-3.302000e-04,-0.02125,2.55609,3.24172
-3.301000e-04,-0.020625,2.55703,3.24562
-3.300000e-04,-0.020625,2.55828,3.2425
-3.299000e-04,-0.020625,2.55828,3.24484
-3.298000e-04,-0.02125,2.55547,3.24453
-3.297000e-04,-0.02,2.55672,3.2425
-3.296000e-04,-0.0214063,2.55844,3.24547
-3.295000e-04,-0.0203125,2.55641,3.24375
-3.294000e-04,-0.0214063,2.55797,3.24422
-3.293000e-04,-0.0209375,2.55688,3.24422
-3.292000e-04,-0.02,2.55875,3.24703
-3.291000e-04,-0.0203125,2.55688,3.24609
-3.290000e-04,-0.0192187,2.55844,3.24594
-3.289000e-04,-0.0198438,2.55781,3.24234
-3.288000e-04,-0.0217188,2.55625,3.24625
-3.287000e-04,-0.0195312,2.55781,3.24391
-3.286000e-04,-0.0209375,2.55672,3.24766
-3.285000e-04,-0.0204688,2.55828,3.24531
-3.284000e-04,-0.0196875,2.55734,3.24313
-3.283000e-04,-0.0210938,2.55641,3.24562
-3.282000e-04,-0.0209375,2.55688,3.24344
-3.281000e-04,-0.0196875,2.55734,3.24438
-3.280000e-04,-0.0201563,2.55594,3.24516
-3.279000e-04,-0.02,2.55688,3.24672
-3.278000e-04,-0.0204688,2.55719,3.24531
-3.277000e-04,-0.0210938,2.55656,3.23844
-3.276000e-04,-0.0195312,2.55844,3.24672
-3.275000e-04,-0.0210938,2.55641,3.24391
-3.274000e-04,-0.0198438,2.55766,3.24859
-3.273000e-04,-0.0214063,2.55656,3.24859
-3.272000e-04,-0.0209375,2.55578,3.24344
-3.271000e-04,-0.02,2.55797,3.24562
-3.270000e-04,-0.0226562,2.55641,3.24516
-3.269000e-04,-0.0214063,2.55578,3.2475
-3.268000e-04,-0.0210938,2.55766,3.24594
-3.267000e-04,-0.0207813,2.55703,3.24422
-3.266000e-04,-0.0209375,2.55469,3.24422
-3.265000e-04,-0.020625,2.55625,3.24219
-3.264000e-04,-0.020625,2.55797,3.24875
-3.263000e-04,-0.0209375,2.55844,3.24547
-3.262000e-04,-0.0207813,2.55578,3.24453
-3.261000e-04,-0.0201563,2.55828,3.24656
-3.260000e-04,-0.02,2.55812,3.24766
-3.259000e-04,-0.0223437,2.55656,3.24406
-3.258000e-04,-0.0195312,2.55828,3.24609
-3.257000e-04,-0.0195312,2.55891,3.24156
-3.256000e-04,-0.0209375,2.55688,3.24641
-3.255000e-04,-0.0203125,2.55734,3.24266
-3.254000e-04,-0.0215625,2.55594,3.24766
-3.253000e-04,-0.0209375,2.55703,3.245
-3.252000e-04,-0.0198438,2.55688,3.24438
-3.251000e-04,-0.0203125,2.55688,3.24672
-3.250000e-04,-0.0209375,2.55719,3.24438
-3.249000e-04,-0.0196875,2.55859,3.24547
-3.248000e-04,-0.020625,2.55703,3.24406
-3.247000e-04,-0.0210938,2.55781,3.2475
-3.246000e-04,-0.0203125,2.55688,3.24719
-3.245000e-04,-0.0209375,2.55641,3.24078
-3.244000e-04,-0.019375,2.55891,3.24844
-3.243000e-04,-0.0210938,2.55563,3.24281
-3.242000e-04,-0.0198438,2.55859,3.2475
-3.241000e-04,-0.0207813,2.55594,3.24375
-3.240000e-04,-0.0207813,2.55656,3.24219
-3.239000e-04,-0.0196875,2.55797,3.24547
-3.238000e-04,-0.0210938,2.55812,3.24203
-3.237000e-04,-0.0209375,2.55672,3.24281
-3.236000e-04,-0.0210938,2.55891,3.24672
-3.235000e-04,-0.0207813,2.55594,3.24188
-3.234000e-04,-0.020625,2.55703,3.24406
-3.233000e-04,-0.02125,2.55609,3.24375
-3.232000e-04,-0.020625,2.55766,3.24562
-3.231000e-04,-0.0204688,2.55656,3.24359
-3.230000e-04,-0.02,2.55656,3.24344
-3.229000e-04,-0.020625,2.55844,3.2475
-3.228000e-04,-0.0195312,2.55859,3.24641
-3.227000e-04,-0.0204688,2.55578,3.24703
-3.226000e-04,-0.02,2.55891,3.24641
-3.225000e-04,-0.0192187,2.55797,3.24313
-3.224000e-04,-0.0214063,2.55578,3.24469
-3.223000e-04,-0.0203125,2.55797,3.24609
-3.222000e-04,-0.0207813,2.55734,3.24703
-3.221000e-04,-0.020625,2.55703,3.24453
-3.220000e-04,-0.02,2.55812,3.2425
-3.219000e-04,-0.0207813,2.55703,3.24797
-3.218000e-04,-0.020625,2.55547,3.24313
-3.217000e-04,-0.0203125,2.55734,3.245
-3.216000e-04,-0.020625,2.55734,3.24562
-3.215000e-04,-0.02,2.55672,3.24688
-3.214000e-04,-0.02125,2.55688,3.245
-3.213000e-04,-0.0196875,2.55656,3.24031
-3.212000e-04,-0.0198438,2.55938,3.24844
-3.211000e-04,-0.0214063,2.55641,3.24344
-3.210000e-04,-0.0203125,2.55828,3.24672
-3.209000e-04,-0.0215625,2.55625,3.24703
-3.208000e-04,-0.0207813,2.55594,3.24234
-3.207000e-04,-0.0207813,2.55766,3.24547
-3.206000e-04,-0.0214063,2.55516,3.24391
-3.205000e-04,-0.020625,2.55734,3.24531
-3.204000e-04,-0.020625,2.5575,3.24656
-3.203000e-04,-0.020625,2.55563,3.24578
-3.202000e-04,-0.0207813,2.55719,3.24281
-3.201000e-04,-0.020625,2.55656,3.2425
-3.200000e-04,-0.0204688,2.55688,3.24547
-3.199000e-04,-0.0201563,2.55656,3.24297
-3.198000e-04,-0.0204688,2.55734,3.2425
-3.197000e-04,-0.0215625,2.55703,3.245
-3.196000e-04,-0.0203125,2.5575,3.24828
-3.195000e-04,-0.0207813,2.55797,3.24516
-3.194000e-04,-0.0190625,2.55875,3.24641
-3.193000e-04,-0.0192187,2.55859,3.24172
-3.192000e-04,-0.02125,2.55594,3.24453
-3.191000e-04,-0.0201563,2.55781,3.24453
-3.190000e-04,-0.020625,2.55578,3.24734
-3.189000e-04,-0.0203125,2.55828,3.24203
-3.188000e-04,-0.0201563,2.55563,3.24453
-3.187000e-04,-0.0214063,2.55688,3.24594
-3.186000e-04,-0.0201563,2.55672,3.24625
-3.185000e-04,-0.0195312,2.55672,3.24469
-3.184000e-04,-0.020625,2.55781,3.24313
-3.183000e-04,-0.0198438,2.55641,3.24641
-3.182000e-04,-0.0207813,2.55812,3.24688
-3.181000e-04,-0.0196875,2.55656,3.24
-3.180000e-04,-0.0201563,2.55938,3.24984
-3.179000e-04,-0.0217188,2.5575,3.24313
-3.178000e-04,-0.0207813,2.55781,3.24828
-3.177000e-04,-0.0204688,2.55641,3.24406
-3.176000e-04,-0.0207813,2.55578,3.24188
-3.175000e-04,-0.0196875,2.55828,3.24422
-3.174000e-04,-0.0210938,2.55672,3.24438
-3.173000e-04,-0.0215625,2.55719,3.24391
-3.172000e-04,-0.0204688,2.55672,3.24734
-3.171000e-04,-0.02125,2.5575,3.24438
-3.170000e-04,-0.0203125,2.55766,3.24219
-3.169000e-04,-0.0203125,2.55812,3.24234
-3.168000e-04,-0.0210938,2.55859,3.24703
-3.167000e-04,-0.020625,2.55609,3.24297
-3.166000e-04,-0.02125,2.55688,3.24266
-3.165000e-04,-0.020625,2.55812,3.24562
-3.164000e-04,-0.019375,2.55672,3.24625
-3.163000e-04,-0.0207813,2.55766,3.24469
-3.162000e-04,-0.0190625,2.55906,3.24688
-3.161000e-04,-0.01875,2.55828,3.24516
-3.160000e-04,-0.0209375,2.55641,3.24391
-3.159000e-04,-0.0195312,2.55703,3.2425
-3.158000e-04,-0.020625,2.5575,3.2475
-3.157000e-04,-0.020625,2.55703,3.24438
-3.156000e-04,-0.0204688,2.555,3.24422
-3.155000e-04,-0.020625,2.55703,3.24484
-3.154000e-04,-0.0209375,2.55734,3.24547
-3.153000e-04,-0.0203125,2.55812,3.24531
-3.152000e-04,-0.0209375,2.55719,3.24547
-3.151000e-04,-0.02,2.55578,3.24656
-3.150000e-04,-0.0210938,2.55672,3.24438
-3.149000e-04,-0.0204688,2.55641,3.23859
-3.148000e-04,-0.0184375,2.55969,3.25047
-3.147000e-04,-0.0209375,2.55609,3.24313
-3.146000e-04,-0.0210938,2.55719,3.24734
-3.145000e-04,-0.0217188,2.55578,3.24797
-3.144000e-04,-0.0204688,2.55656,3.24297
-3.143000e-04,-0.0192187,2.55781,3.24391
-3.142000e-04,-0.0204688,2.55688,3.24484
-3.141000e-04,-0.020625,2.55625,3.24297
-3.140000e-04,-0.0210938,2.55703,3.24281
-3.139000e-04,-0.0209375,2.55594,3.24391
-3.138000e-04,-0.0210938,2.55609,3.24234
-3.137000e-04,-0.0204688,2.55469,3.24438
-3.136000e-04,-0.0210938,2.55781,3.24703
-3.135000e-04,-0.020625,2.55609,3.24703
-3.134000e-04,-0.0203125,2.5575,3.24156
-3.133000e-04,-0.0209375,2.55734,3.24594
-3.132000e-04,-0.019375,2.55859,3.24516
-3.131000e-04,-0.0217188,2.55594,3.24531
-3.130000e-04,-0.0190625,2.55781,3.24688
-3.129000e-04,-0.019375,2.55812,3.24328
