Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
1.346000e-04,-0.0198438,1.68859,3.22734
1.348000e-04,-0.0195312,1.69203,3.23172
1.350000e-04,-0.0201563,1.68953,3.22938
1.352000e-04,-0.0196875,1.69437,3.23313
1.354000e-04,-0.0201563,1.69203,3.22953
1.356000e-04,-0.0201563,1.69266,3.23188
1.358000e-04,-0.0204688,1.68875,3.22688
1.360000e-04,-0.0184375,1.69672,3.23016
1.362000e-04,-0.0195312,1.69516,3.23031
1.364000e-04,-0.0196875,1.69359,3.23188
1.366000e-04,-0.02,1.69781,3.23031
1.368000e-04,-0.0196875,1.69234,3.2275
1.370000e-04,-0.0207813,1.69437,3.22547
1.372000e-04,-0.0171875,1.69719,3.23094
1.374000e-04,-0.0185937,1.69797,3.23172
1.376000e-04,-0.0192187,1.69422,3.22734
1.378000e-04,-0.0198438,1.69594,3.22703
1.380000e-04,-0.0190625,1.70047,3.23234
1.382000e-04,-0.019375,1.69828,3.23109
1.384000e-04,-0.0192187,1.69906,3.22969
1.386000e-04,-0.02,1.69891,3.22922
1.388000e-04,-0.0198438,1.69984,3.22953
1.390000e-04,-0.0195312,1.70219,3.2325
1.392000e-04,-0.0201563,1.70156,3.22922
1.394000e-04,-0.0195312,1.70359,3.22844
1.396000e-04,-0.0203125,1.70547,3.23062
1.398000e-04,-0.01875,1.70219,3.22906
1.400000e-04,-0.0196875,1.70312,3.23297
1.402000e-04,-0.0189062,1.70094,3.22844
1.404000e-04,-0.0203125,1.70078,3.23031
1.406000e-04,-0.0201563,1.70781,3.23125
1.408000e-04,-0.0185937,1.70703,3.22969
1.410000e-04,-0.0196875,1.70516,3.22844
1.412000e-04,-0.0190625,1.70609,3.23188
1.414000e-04,-0.0203125,1.70281,3.23188
1.416000e-04,-0.0198438,1.70969,3.23281
1.418000e-04,-0.02,1.70594,3.22844
1.420000e-04,-0.02,1.70781,3.23266
1.422000e-04,-0.0203125,1.70734,3.22703
1.424000e-04,-0.0185937,1.70781,3.23078
1.426000e-04,-0.0196875,1.71016,3.22906
1.428000e-04,-0.019375,1.70922,3.23016
1.430000e-04,-0.02,1.71141,3.23172
1.432000e-04,-0.0196875,1.70797,3.22781
1.434000e-04,-0.02,1.7125,3.22953
1.436000e-04,-0.0175,1.71031,3.23047
1.438000e-04,-0.0182812,1.70859,3.2325
1.440000e-04,-0.0190625,1.71203,3.22844
1.442000e-04,-0.019375,1.71031,3.22906
1.444000e-04,-0.0190625,1.71469,3.23281
1.446000e-04,-0.02,1.71281,3.22922
1.448000e-04,-0.0192187,1.71484,3.22984
1.450000e-04,-0.02,1.71109,3.23
1.452000e-04,-0.0198438,1.71016,3.23109
1.454000e-04,-0.0195312,1.71437,3.23109
1.456000e-04,-0.0204688,1.71281,3.22797
1.458000e-04,-0.0196875,1.71437,3.22859
1.460000e-04,-0.0196875,1.71531,3.23062
1.462000e-04,-0.01875,1.71594,3.23
1.464000e-04,-0.0196875,1.71703,3.23219
1.466000e-04,-0.0192187,1.71922,3.22812
1.468000e-04,-0.0201563,1.71437,3.23031
1.470000e-04,-0.02,1.71859,3.23109
1.472000e-04,-0.0184375,1.71828,3.23391
1.474000e-04,-0.0198438,1.71781,3.2325
1.476000e-04,-0.0189062,1.71578,3.23109
1.478000e-04,-0.02,1.71703,3.23047
1.480000e-04,-0.02,1.71797,3.23172
1.482000e-04,-0.02,1.71688,3.23109
1.484000e-04,-0.02,1.71922,3.23078
1.486000e-04,-0.020625,1.71688,3.22703
1.488000e-04,-0.0184375,1.72156,3.23141
1.490000e-04,-0.0196875,1.71875,3.23406
1.492000e-04,-0.02,1.72047,3.23109
1.494000e-04,-0.02,1.71953,3.23141
1.496000e-04,-0.0198438,1.72281,3.22891
1.498000e-04,-0.0209375,1.71984,3.22953
1.500000e-04,-0.0171875,1.72266,3.23172
1.502000e-04,-0.01875,1.72266,3.23234
1.504000e-04,-0.019375,1.72141,3.22688
1.506000e-04,-0.0195312,1.72156,3.22859
1.508000e-04,-0.02,1.72531,3.2325
1.510000e-04,-0.02,1.72188,3.23219
1.512000e-04,-0.019375,1.7225,3.23094
1.514000e-04,-0.02,1.72547,3.22844
1.516000e-04,-0.02,1.72562,3.23
1.518000e-04,-0.0198438,1.72453,3.23094
1.520000e-04,-0.0201563,1.72406,3.22953
1.522000e-04,-0.019375,1.72469,3.22875
1.524000e-04,-0.02,1.72656,3.22922
1.526000e-04,-0.0190625,1.72672,3.22797
1.528000e-04,-0.0195312,1.72953,3.23313
1.530000e-04,-0.0190625,1.72562,3.22906
1.532000e-04,-0.0204688,1.72813,3.23125
1.534000e-04,-0.0201563,1.72906,3.23188
1.536000e-04,-0.018125,1.73375,3.23375
1.538000e-04,-0.0198438,1.72797,3.22953
1.540000e-04,-0.0192187,1.73141,3.23156
1.542000e-04,-0.0201563,1.72922,3.22984
1.544000e-04,-0.0198438,1.73109,3.23219
1.546000e-04,-0.0203125,1.73281,3.22938
1.548000e-04,-0.0201563,1.73188,3.23078
1.550000e-04,-0.0201563,1.72813,3.22547
1.552000e-04,-0.01875,1.73375,3.23141
1.554000e-04,-0.0195312,1.73344,3.23078
1.556000e-04,-0.0198438,1.73609,3.22828
1.558000e-04,-0.02,1.73687,3.23031
1.560000e-04,-0.0195312,1.7325,3.22719
1.562000e-04,-0.0204688,1.73188,3.22547
1.564000e-04,-0.0171875,1.73922,3.23125
1.566000e-04,-0.0184375,1.73797,3.23344
1.568000e-04,-0.0192187,1.73516,3.22656
1.570000e-04,-0.0195312,1.73594,3.22859
1.572000e-04,-0.0195312,1.74203,3.23297
1.574000e-04,-0.0195312,1.73766,3.22828
1.576000e-04,-0.0189062,1.73828,3.22938
1.578000e-04,-0.02,1.73891,3.23
1.580000e-04,-0.02,1.73906,3.23094
1.582000e-04,-0.0196875,1.74328,3.22891
1.584000e-04,-0.019375,1.74016,3.23125
1.586000e-04,-0.0196875,1.74375,3.22719
1.588000e-04,-0.02,1.745,3.22906
1.590000e-04,-0.0189062,1.74281,3.22984
1.592000e-04,-0.0195312,1.74344,3.23234
1.594000e-04,-0.01875,1.74094,3.22906
1.596000e-04,-0.0201563,1.74063,3.22875
1.598000e-04,-0.0201563,1.74641,3.23
1.600000e-04,-0.018125,1.74734,3.23109
1.602000e-04,-0.0196875,1.74359,3.23141
1.604000e-04,-0.0192187,1.74172,3.23156
1.606000e-04,-0.0201563,1.74375,3.22703
1.608000e-04,-0.02,1.74594,3.23188
1.610000e-04,-0.02,1.74828,3.23016
1.612000e-04,-0.0201563,1.74719,3.23109
1.614000e-04,-0.0204688,1.74438,3.22516
1.616000e-04,-0.0178125,1.75031,3.23219
1.618000e-04,-0.0196875,1.74859,3.23359
1.620000e-04,-0.0195312,1.74891,3.23156
1.622000e-04,-0.02,1.75031,3.23125
1.624000e-04,-0.0196875,1.74984,3.22766
1.626000e-04,-0.02,1.75188,3.22859
1.628000e-04,-0.0173438,1.75234,3.22953
1.630000e-04,-0.0178125,1.75297,3.23375
1.632000e-04,-0.0198438,1.75047,3.22703
1.634000e-04,-0.0196875,1.75234,3.23016
1.636000e-04,-0.0196875,1.75359,3.23297
1.638000e-04,-0.0201563,1.75,3.22797
1.640000e-04,-0.0189062,1.75266,3.22953
1.642000e-04,-0.0201563,1.75172,3.23031
1.644000e-04,-0.0198438,1.75297,3.22984
1.646000e-04,-0.0195312,1.75375,3.23031
1.648000e-04,-0.0189062,1.75203,3.23016
1.650000e-04,-0.0196875,1.75578,3.22766
1.652000e-04,-0.02,1.75359,3.23109
1.654000e-04,-0.01875,1.75453,3.22891
1.656000e-04,-0.0195312,1.75656,3.23281
1.658000e-04,-0.0184375,1.75531,3.23062
1.660000e-04,-0.02,1.75469,3.23016
1.662000e-04,-0.0203125,1.75719,3.23
1.664000e-04,-0.018125,1.75609,3.23234
1.666000e-04,-0.0198438,1.75562,3.23125
1.668000e-04,-0.0192187,1.75344,3.23078
1.670000e-04,-0.02,1.75547,3.22922
1.672000e-04,-0.0198438,1.75859,3.23172
1.674000e-04,-0.02,1.75578,3.22844
1.676000e-04,-0.02,1.75797,3.23172
1.678000e-04,-0.0203125,1.75672,3.22703
1.680000e-04,-0.0178125,1.75687,3.23203
1.682000e-04,-0.0196875,1.75813,3.23406
1.684000e-04,-0.0195312,1.75875,3.23031
1.686000e-04,-0.020625,1.75875,3.23109
1.688000e-04,-0.0195312,1.76109,3.22891
1.690000e-04,-0.0203125,1.75875,3.22672
1.692000e-04,-0.0175,1.76219,3.23141
1.694000e-04,-0.0175,1.75953,3.23406
1.696000e-04,-0.02,1.75953,3.22609
1.698000e-04,-0.0192187,1.76031,3.22953
1.700000e-04,-0.0196875,1.76125,3.23047
1.702000e-04,-0.02,1.75922,3.23156
1.704000e-04,-0.0192187,1.76094,3.22938
1.706000e-04,-0.02,1.76219,3.23031
1.708000e-04,-0.02,1.76063,3.23172
1.710000e-04,-0.0198438,1.76078,3.23
1.712000e-04,-0.019375,1.76141,3.23
1.714000e-04,-0.019375,1.76156,3.22969
1.716000e-04,-0.0198438,1.7625,3.23031
1.718000e-04,-0.01875,1.76359,3.22969
1.720000e-04,-0.0195312,1.76156,3.23469
1.722000e-04,-0.0185937,1.76328,3.22781
1.724000e-04,-0.0201563,1.76047,3.23062
1.726000e-04,-0.02,1.76219,3.23031
1.728000e-04,-0.018125,1.76562,3.23062
1.730000e-04,-0.02,1.76297,3.22828
1.732000e-04,-0.0190625,1.76484,3.23203
1.734000e-04,-0.0203125,1.76281,3.22703
1.736000e-04,-0.0198438,1.76609,3.23094
1.738000e-04,-0.0201563,1.76375,3.22922
1.740000e-04,-0.02,1.76391,3.23031
1.742000e-04,-0.020625,1.76125,3.22656
1.744000e-04,-0.0178125,1.76641,3.23156
1.746000e-04,-0.0195312,1.76656,3.23234
1.748000e-04,-0.019375,1.76609,3.23031
1.750000e-04,-0.0201563,1.76734,3.22719
1.752000e-04,-0.0196875,1.76594,3.22766
1.754000e-04,-0.0203125,1.76391,3.22578
1.756000e-04,-0.0171875,1.76953,3.23203
1.758000e-04,-0.0176563,1.77094,3.23156
1.760000e-04,-0.02,1.76453,3.22594
1.762000e-04,-0.0196875,1.76781,3.22859
1.764000e-04,-0.0198438,1.76984,3.23219
1.766000e-04,-0.02,1.76812,3.22922
1.768000e-04,-0.019375,1.77,3.23062
1.770000e-04,-0.0204688,1.76844,3.22969
1.772000e-04,-0.0196875,1.77094,3.23078
1.774000e-04,-0.02,1.77156,3.23156
1.776000e-04,-0.0190625,1.77109,3.22906
1.778000e-04,-0.0196875,1.77094,3.22734
1.780000e-04,-0.0203125,1.77031,3.23
1.782000e-04,-0.0185937,1.77078,3.23031
1.784000e-04,-0.0198438,1.77484,3.23141
1.786000e-04,-0.01875,1.77219,3.22969
1.788000e-04,-0.0203125,1.77344,3.22906
1.790000e-04,-0.0203125,1.77469,3.22953
1.792000e-04,-0.0182812,1.77906,3.23375
1.794000e-04,-0.0201563,1.7775,3.22969
1.796000e-04,-0.0189062,1.77828,3.23359
1.798000e-04,-0.020625,1.77297,3.22609
1.800000e-04,-0.0198438,1.77734,3.23031
1.802000e-04,-0.0203125,1.77641,3.22828
1.804000e-04,-0.0201563,1.77672,3.23156
1.806000e-04,-0.0201563,1.77422,3.22781
1.808000e-04,-0.0175,1.78109,3.23203
1.810000e-04,-0.0195312,1.77875,3.23172
1.812000e-04,-0.0192187,1.77766,3.23234
1.814000e-04,-0.02,1.77984,3.22703
1.816000e-04,-0.019375,1.77797,3.22703
1.818000e-04,-0.02,1.77547,3.22734
1.820000e-04,-0.0173438,1.78266,3.23156
1.822000e-04,-0.0176563,1.78156,3.23391
1.824000e-04,-0.019375,1.77797,3.22672
1.826000e-04,-0.0196875,1.78438,3.22906
1.828000e-04,-0.0196875,1.78375,3.23078
1.830000e-04,-0.0195312,1.78297,3.22828
1.832000e-04,-0.019375,1.78359,3.22906
1.834000e-04,-0.0201563,1.78516,3.22938
1.836000e-04,-0.0196875,1.78406,3.23
1.838000e-04,-0.0196875,1.78609,3.23141
1.840000e-04,-0.0195312,1.78578,3.23
1.842000e-04,-0.019375,1.78547,3.2275
1.844000e-04,-0.0198438,1.78531,3.23062
1.846000e-04,-0.0189062,1.78687,3.22969
1.848000e-04,-0.0201563,1.78703,3.23219
1.850000e-04,-0.0185937,1.78531,3.22969
1.852000e-04,-0.0204688,1.78812,3.23109
1.854000e-04,-0.0203125,1.78891,3.22953
1.856000e-04,-0.018125,1.79094,3.23516
1.858000e-04,-0.0203125,1.78812,3.22797
1.860000e-04,-0.0192187,1.78906,3.23094
1.862000e-04,-0.0203125,1.78875,3.22609
1.864000e-04,-0.0196875,1.79109,3.22906
1.866000e-04,-0.02,1.78891,3.22859
1.868000e-04,-0.0201563,1.79203,3.22797
1.870000e-04,-0.02,1.79172,3.22703
1.872000e-04,-0.0176563,1.79203,3.2325
1.874000e-04,-0.0195312,1.79422,3.23188
1.876000e-04,-0.0198438,1.79438,3.23031
1.878000e-04,-0.0203125,1.79406,3.22938
1.880000e-04,-0.019375,1.79531,3.22766
1.882000e-04,-0.0201563,1.79375,3.22766
1.884000e-04,-0.0175,1.79625,3.23062
1.886000e-04,-0.0175,1.79313,3.23516
1.888000e-04,-0.0195312,1.79344,3.22719
1.890000e-04,-0.0192187,1.7975,3.23078
1.892000e-04,-0.0196875,1.79594,3.23141
1.894000e-04,-0.02,1.79516,3.23094
1.896000e-04,-0.0189062,1.79531,3.22922
1.898000e-04,-0.0201563,1.79641,3.23188
1.900000e-04,-0.0198438,1.79719,3.23047
1.902000e-04,-0.0198438,1.79734,3.22984
1.904000e-04,-0.0192187,1.79719,3.23266
1.906000e-04,-0.0198438,1.79812,3.22812
1.908000e-04,-0.02,1.7975,3.23062
1.910000e-04,-0.01875,1.79828,3.22922
1.912000e-04,-0.0195312,1.79922,3.2325
1.914000e-04,-0.01875,1.8,3.22969
1.916000e-04,-0.02,1.79875,3.22922
1.918000e-04,-0.0201563,1.79828,3.23094
1.920000e-04,-0.0179688,1.80203,3.23547
1.922000e-04,-0.0196875,1.79937,3.23016
1.924000e-04,-0.0189062,1.80063,3.23234
1.926000e-04,-0.020625,1.79875,3.2275
1.928000e-04,-0.0198438,1.79891,3.23188
1.930000e-04,-0.02,1.80016,3.22969
1.932000e-04,-0.0203125,1.79984,3.22984
1.934000e-04,-0.0196875,1.80063,3.22703
1.936000e-04,-0.0178125,1.80359,3.23203
1.938000e-04,-0.0195312,1.80078,3.23234
1.940000e-04,-0.019375,1.80141,3.23031
1.942000e-04,-0.0201563,1.80016,3.23141
1.944000e-04,-0.0196875,1.80234,3.22688
1.946000e-04,-0.0204688,1.80109,3.22594
1.948000e-04,-0.0173438,1.80422,3.23031
1.950000e-04,-0.0178125,1.80547,3.23391
1.952000e-04,-0.0195312,1.80141,3.22656
1.954000e-04,-0.019375,1.80125,3.22922
1.956000e-04,-0.0196875,1.80516,3.22969
1.958000e-04,-0.02,1.80234,3.22953
1.960000e-04,-0.0192187,1.80391,3.23172
1.962000e-04,-0.0201563,1.805,3.22922
1.964000e-04,-0.020625,1.80484,3.23125
1.966000e-04,-0.0195312,1.80406,3.22984
1.968000e-04,-0.0190625,1.80484,3.23
1.970000e-04,-0.0196875,1.80313,3.22828
1.972000e-04,-0.02,1.80344,3.22953
1.974000e-04,-0.01875,1.80578,3.23141
1.976000e-04,-0.0196875,1.80469,3.23188
1.978000e-04,-0.0190625,1.80672,3.22922
1.980000e-04,-0.02,1.80672,3.23141
1.982000e-04,-0.0201563,1.80609,3.22922
1.984000e-04,-0.0182812,1.81047,3.23547
1.986000e-04,-0.0201563,1.80453,3.22797
1.988000e-04,-0.0190625,1.80984,3.23156
1.990000e-04,-0.02,1.80609,3.22672
1.992000e-04,-0.0198438,1.80922,3.23078
1.994000e-04,-0.0204688,1.80734,3.22922
1.996000e-04,-0.0203125,1.81,3.23047
1.998000e-04,-0.0195312,1.80656,3.22734
2.000000e-04,-0.0176563,1.81234,3.23391
2.002000e-04,-0.0195312,1.81172,3.23172
2.004000e-04,-0.0196875,1.81094,3.23062
2.006000e-04,-0.02,1.81,3.22734
2.008000e-04,-0.0196875,1.80766,3.22703
2.010000e-04,-0.0203125,1.80781,3.22922
2.012000e-04,-0.0173438,1.80953,3.23047
2.014000e-04,-0.0175,1.81641,3.23625
2.016000e-04,-0.0192187,1.80937,3.225
2.018000e-04,-0.019375,1.8125,3.23109
2.020000e-04,-0.02,1.81594,3.23219
2.022000e-04,-0.02,1.81328,3.22703
2.024000e-04,-0.0190625,1.81625,3.22859
2.026000e-04,-0.02,1.81203,3.22859
2.028000e-04,-0.02,1.81609,3.23234
2.030000e-04,-0.02,1.81516,3.23047
2.032000e-04,-0.0192187,1.81688,3.22969
2.034000e-04,-0.0195312,1.81688,3.22703
2.036000e-04,-0.0201563,1.81375,3.22953
2.038000e-04,-0.0189062,1.81453,3.23047
2.040000e-04,-0.0196875,1.81922,3.23078
2.042000e-04,-0.01875,1.81812,3.22906
2.044000e-04,-0.0201563,1.815,3.22969
2.046000e-04,-0.0201563,1.81953,3.22969
2.048000e-04,-0.0179688,1.82469,3.23391
2.050000e-04,-0.02,1.82078,3.23
2.052000e-04,-0.0189062,1.82094,3.23141
2.054000e-04,-0.0201563,1.81828,3.22891
2.056000e-04,-0.02,1.81984,3.23203
2.058000e-04,-0.02,1.82,3.23156
2.060000e-04,-0.0204688,1.82141,3.23203
2.062000e-04,-0.0195312,1.82031,3.2275
2.064000e-04,-0.0173438,1.82344,3.23344
2.066000e-04,-0.0196875,1.82172,3.23313
2.068000e-04,-0.02,1.82219,3.23078
2.070000e-04,-0.0201563,1.82594,3.22844
2.072000e-04,-0.0196875,1.82328,3.22672
2.074000e-04,-0.0203125,1.82438,3.22812
2.076000e-04,-0.0176563,1.82531,3.23
2.078000e-04,-0.0175,1.82594,3.23469
2.080000e-04,-0.019375,1.82109,3.22672
2.082000e-04,-0.0195312,1.82594,3.23156
2.084000e-04,-0.0198438,1.82812,3.23281
2.086000e-04,-0.0198438,1.82672,3.23125
2.088000e-04,-0.0189062,1.82781,3.22875
2.090000e-04,-0.02,1.82781,3.23078
2.092000e-04,-0.02,1.82688,3.23094
2.094000e-04,-0.0196875,1.82672,3.22906
2.096000e-04,-0.0195312,1.82734,3.23062
2.098000e-04,-0.0198438,1.83016,3.23047
2.100000e-04,-0.0201563,1.82891,3.22891
2.102000e-04,-0.01875,1.82906,3.23047
2.104000e-04,-0.0195312,1.82906,3.23078
2.106000e-04,-0.0189062,1.82969,3.22844
2.108000e-04,-0.0203125,1.82937,3.22859
2.110000e-04,-0.0201563,1.83281,3.23062
2.112000e-04,-0.0185937,1.83344,3.23469
2.114000e-04,-0.0201563,1.83,3.22812
2.116000e-04,-0.0189062,1.82953,3.23125
2.118000e-04,-0.0204688,1.82969,3.22938
2.120000e-04,-0.0203125,1.83297,3.22984
2.122000e-04,-0.02,1.83313,3.23203
2.124000e-04,-0.02,1.83313,3.23234
2.126000e-04,-0.0198438,1.83281,3.22828
2.128000e-04,-0.0179688,1.83297,3.23203
2.130000e-04,-0.0198438,1.83438,3.23359
2.132000e-04,-0.0198438,1.83344,3.22875
2.134000e-04,-0.0204688,1.83641,3.23062
2.136000e-04,-0.0190625,1.83438,3.22609
2.138000e-04,-0.0203125,1.83344,3.22734
2.140000e-04,-0.0176563,1.83391,3.23047
2.142000e-04,-0.0176563,1.83672,3.23328
2.144000e-04,-0.0190625,1.8375,3.22766
2.146000e-04,-0.0195312,1.83828,3.22953
2.148000e-04,-0.0196875,1.83703,3.23344
2.150000e-04,-0.0196875,1.83797,3.22797
2.152000e-04,-0.0192187,1.83563,3.23
2.154000e-04,-0.0203125,1.83719,3.23062
2.156000e-04,-0.0195312,1.83516,3.23094
2.158000e-04,-0.0196875,1.83719,3.23109
2.160000e-04,-0.0190625,1.83625,3.23094
2.162000e-04,-0.0195312,1.83906,3.22859
2.164000e-04,-0.0198438,1.83688,3.23
2.166000e-04,-0.0184375,1.84047,3.23047
2.168000e-04,-0.0195312,1.83906,3.23078
2.170000e-04,-0.01875,1.83906,3.22938
2.172000e-04,-0.0201563,1.83844,3.22891
2.174000e-04,-0.0203125,1.83937,3.23016
2.176000e-04,-0.018125,1.84219,3.23516
2.178000e-04,-0.0198438,1.84,3.23281
2.180000e-04,-0.0192187,1.84062,3.23234
2.182000e-04,-0.020625,1.83922,3.22734
2.184000e-04,-0.0196875,1.84016,3.23172
2.186000e-04,-0.02,1.84,3.22906
2.188000e-04,-0.0204688,1.83984,3.23078
2.190000e-04,-0.0195312,1.84109,3.22625
2.192000e-04,-0.0171875,1.84438,3.23109
2.194000e-04,-0.0195312,1.8425,3.23172
2.196000e-04,-0.0195312,1.84047,3.23062
2.198000e-04,-0.0203125,1.84203,3.22953
2.200000e-04,-0.0196875,1.84344,3.22797
2.202000e-04,-0.0204688,1.8425,3.22719
2.204000e-04,-0.0179688,1.84375,3.23047
2.206000e-04,-0.0173438,1.84937,3.23531
2.208000e-04,-0.019375,1.84203,3.22672
2.210000e-04,-0.02,1.84516,3.22938
2.212000e-04,-0.0198438,1.84828,3.23188
2.214000e-04,-0.0196875,1.84297,3.22984
2.216000e-04,-0.0190625,1.84547,3.22828
2.218000e-04,-0.0201563,1.84641,3.22953
2.220000e-04,-0.0190625,1.84766,3.23203
2.222000e-04,-0.0196875,1.84656,3.23109
2.224000e-04,-0.0201563,1.84578,3.23203
2.226000e-04,-0.0196875,1.84563,3.22984
2.228000e-04,-0.0198438,1.84766,3.22906
2.230000e-04,-0.0185937,1.84672,3.23047
2.232000e-04,-0.0196875,1.84813,3.23188
2.234000e-04,-0.019375,1.84703,3.23047
2.236000e-04,-0.0201563,1.84766,3.23297
2.238000e-04,-0.020625,1.84828,3.22906
2.240000e-04,-0.0182812,1.85031,3.23422
2.242000e-04,-0.0196875,1.84719,3.23094
2.244000e-04,-0.0192187,1.85125,3.23188
2.246000e-04,-0.0203125,1.84719,3.22672
2.248000e-04,-0.0198438,1.85109,3.23344
2.250000e-04,-0.02,1.85047,3.23047
2.252000e-04,-0.0203125,1.85219,3.23094
2.254000e-04,-0.0198438,1.84844,3.22812
2.256000e-04,-0.0176563,1.855,3.23188
2.258000e-04,-0.0195312,1.85453,3.23375
2.260000e-04,-0.019375,1.85297,3.23203
2.262000e-04,-0.0201563,1.85234,3.23078
2.264000e-04,-0.0198438,1.84813,3.22688
2.266000e-04,-0.0201563,1.84859,3.22766
2.268000e-04,-0.0171875,1.85344,3.22766
2.270000e-04,-0.0176563,1.85859,3.23453
2.272000e-04,-0.0196875,1.85094,3.22734
2.274000e-04,-0.0192187,1.85375,3.23078
2.276000e-04,-0.0195312,1.85844,3.23516
2.278000e-04,-0.0201563,1.85656,3.23047
2.280000e-04,-0.0190625,1.85547,3.23031
2.282000e-04,-0.02,1.85797,3.23031
2.284000e-04,-0.0195312,1.8575,3.23203
2.286000e-04,-0.02,1.85953,3.23203
2.288000e-04,-0.0190625,1.85875,3.22906
2.290000e-04,-0.0196875,1.86094,3.22875
2.292000e-04,-0.0207813,1.85844,3.22953
2.294000e-04,-0.0184375,1.86187,3.23172
2.296000e-04,-0.0196875,1.86125,3.23297
2.298000e-04,-0.0195312,1.85828,3.23047
2.300000e-04,-0.0201563,1.85922,3.23203
2.302000e-04,-0.02,1.86375,3.23031
2.304000e-04,-0.018125,1.86609,3.23422
2.306000e-04,-0.02,1.86281,3.22922
2.308000e-04,-0.0190625,1.86313,3.23266
2.310000e-04,-0.02,1.85922,3.22531
2.312000e-04,-0.0198438,1.86375,3.23188
2.314000e-04,-0.0198438,1.86328,3.22859
2.316000e-04,-0.0201563,1.86359,3.23266
2.318000e-04,-0.0198438,1.86313,3.22891
2.320000e-04,-0.0176563,1.86891,3.23391
2.322000e-04,-0.0195312,1.86422,3.22969
2.324000e-04,-0.0198438,1.86406,3.23094
2.326000e-04,-0.0203125,1.86766,3.22984
2.328000e-04,-0.0189062,1.86656,3.22922
2.330000e-04,-0.0201563,1.86719,3.22781
2.332000e-04,-0.0175,1.8675,3.22891
2.334000e-04,-0.0176563,1.86813,3.23422
2.336000e-04,-0.019375,1.86391,3.22609
2.338000e-04,-0.0195312,1.86844,3.22969
2.340000e-04,-0.0196875,1.87313,3.2325
2.342000e-04,-0.0195312,1.86828,3.23031
2.344000e-04,-0.0196875,1.86906,3.22875
2.346000e-04,-0.02,1.87172,3.23125
2.348000e-04,-0.0192187,1.86688,3.23281
2.350000e-04,-0.0198438,1.87156,3.23281
2.352000e-04,-0.0192187,1.87156,3.22953
2.354000e-04,-0.0196875,1.87266,3.23031
2.356000e-04,-0.0201563,1.86906,3.23031
2.358000e-04,-0.0184375,1.87078,3.23172
2.360000e-04,-0.0203125,1.87219,3.23359
2.362000e-04,-0.019375,1.87344,3.22922
2.364000e-04,-0.0203125,1.87156,3.23141
2.366000e-04,-0.02,1.87656,3.23062
2.368000e-04,-0.0179688,1.87328,3.23172
2.370000e-04,-0.0196875,1.87234,3.23109
2.372000e-04,-0.0189062,1.87187,3.23375
2.374000e-04,-0.020625,1.87187,3.22891
2.376000e-04,-0.02,1.87797,3.23203
2.378000e-04,-0.02,1.87531,3.2275
2.380000e-04,-0.0203125,1.87313,3.23219
2.382000e-04,-0.0204688,1.87531,3.22828
2.384000e-04,-0.0178125,1.87672,3.23172
2.386000e-04,-0.0195312,1.87578,3.23203
2.388000e-04,-0.0196875,1.87594,3.23
2.390000e-04,-0.0201563,1.87688,3.22875
2.392000e-04,-0.0196875,1.87672,3.22859
2.394000e-04,-0.02,1.87516,3.22891
2.396000e-04,-0.0171875,1.87688,3.23031
2.398000e-04,-0.0178125,1.87672,3.23391
2.400000e-04,-0.019375,1.87766,3.22797
2.402000e-04,-0.019375,1.87797,3.23078
2.404000e-04,-0.0196875,1.8775,3.23594
2.406000e-04,-0.0196875,1.8775,3.2325
2.408000e-04,-0.0189062,1.87719,3.22766
2.410000e-04,-0.0203125,1.87828,3.23188
2.412000e-04,-0.0195312,1.87859,3.23109
2.414000e-04,-0.0196875,1.87938,3.23266
2.416000e-04,-0.0190625,1.87781,3.22844
2.418000e-04,-0.0195312,1.88,3.22953
2.420000e-04,-0.02,1.87797,3.22922
2.422000e-04,-0.01875,1.88031,3.23406
2.424000e-04,-0.0196875,1.87922,3.23359
2.426000e-04,-0.0195312,1.87875,3.22859
2.428000e-04,-0.02,1.87844,3.23031
2.430000e-04,-0.0201563,1.87953,3.22875
2.432000e-04,-0.0179688,1.88125,3.23516
2.434000e-04,-0.0196875,1.87938,3.23016
2.436000e-04,-0.0192187,1.88109,3.23156
2.438000e-04,-0.0204688,1.87969,3.22719
2.440000e-04,-0.02,1.88062,3.23188
2.442000e-04,-0.02,1.88031,3.22812
2.444000e-04,-0.02,1.87906,3.23234
2.446000e-04,-0.0196875,1.88094,3.22875
2.448000e-04,-0.0179688,1.88641,3.23328
2.450000e-04,-0.0195312,1.88266,3.2325
2.452000e-04,-0.0196875,1.88031,3.23016
2.454000e-04,-0.0203125,1.88016,3.2325
2.456000e-04,-0.0196875,1.8825,3.22688
2.458000e-04,-0.0201563,1.88016,3.22859
2.460000e-04,-0.0173438,1.88438,3.22969
2.462000e-04,-0.0173438,1.88672,3.23469
2.464000e-04,-0.019375,1.88156,3.22766
2.466000e-04,-0.019375,1.88359,3.23078
2.468000e-04,-0.0196875,1.88453,3.23563
2.470000e-04,-0.018125,1.88422,3.23281
2.472000e-04,-0.0203125,1.88219,3.22688
2.474000e-04,-0.0201563,1.88469,3.22969
2.476000e-04,-0.0198438,1.88516,3.23141
2.478000e-04,-0.0198438,1.88469,3.23266
2.480000e-04,-0.0190625,1.88344,3.23047
2.482000e-04,-0.0195312,1.88406,3.23
