Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
Point Format,Y,,
Horizontal Units,s,,
Horizontal Scale,0.0002,,
Horizontal Delay,0,,
Sample Interval,2e-07,,
Record Length,10000,,
Gating,0.0% to 100.0%,,
Probe Attenuation,10,10,1
Vertical Units,V,V,V
Vertical Offset,0,0,0
Vertical Scale,1,1,1
Vertical Position,0,-0.02,0
,,,
,,,
,,,
Label,M2024,M2029,M2030
TIME,CH1,CH3,CH4
-1.688000e-04,1.38438,1.42203,-0.0565625
-1.686000e-04,1.38203,1.41891,-0.05875
-1.684000e-04,1.38234,1.41938,-0.0570312
-1.682000e-04,1.38375,1.42047,-0.0540625
-1.680000e-04,1.38609,1.41969,-0.055625
-1.678000e-04,1.38062,1.41547,-0.0595313
-1.676000e-04,1.38516,1.42141,-0.0553125
-1.674000e-04,1.38406,1.41844,-0.0565625
-1.672000e-04,1.38312,1.41875,-0.0570312
-1.670000e-04,1.38281,1.41516,-0.0567187
-1.668000e-04,1.38391,1.42125,-0.0570312
-1.666000e-04,1.38516,1.41859,-0.055625
-1.664000e-04,1.38219,1.41531,-0.0578125
-1.662000e-04,1.38641,1.41906,-0.0554688
-1.660000e-04,1.38734,1.42297,-0.053125
-1.658000e-04,1.38328,1.41828,-0.0571875
-1.656000e-04,1.38703,1.41875,-0.0548438
-1.654000e-04,1.38297,1.42109,-0.058125
-1.652000e-04,1.38531,1.41969,-0.0571875
-1.650000e-04,1.38391,1.41969,-0.0565625
-1.648000e-04,1.38234,1.41656,-0.0573437
-1.646000e-04,1.38453,1.41563,-0.0589063
-1.644000e-04,1.385,1.41828,-0.0567187
-1.642000e-04,1.38516,1.41922,-0.055625
-1.640000e-04,1.38344,1.41828,-0.056875
-1.638000e-04,1.38266,1.41516,-0.0573437
-1.636000e-04,1.38859,1.42297,-0.0532813
-1.634000e-04,1.38656,1.41984,-0.0560937
-1.632000e-04,1.38359,1.41953,-0.0579687
-1.630000e-04,1.38266,1.41828,-0.0584375
-1.628000e-04,1.38359,1.41656,-0.0582812
-1.626000e-04,1.38688,1.41875,-0.0539063
-1.624000e-04,1.38656,1.41984,-0.055
-1.622000e-04,1.38578,1.41719,-0.0571875
-1.620000e-04,1.38641,1.41969,-0.0579687
-1.618000e-04,1.38781,1.4175,-0.055
-1.616000e-04,1.38563,1.42031,-0.0575
-1.614000e-04,1.38359,1.41437,-0.059375
-1.612000e-04,1.38609,1.41688,-0.0564062
-1.610000e-04,1.38484,1.41734,-0.0575
-1.608000e-04,1.38422,1.41672,-0.0578125
-1.606000e-04,1.38563,1.41312,-0.0575
-1.604000e-04,1.38641,1.42391,-0.0557813
-1.602000e-04,1.38734,1.41688,-0.055625
-1.600000e-04,1.38328,1.41672,-0.0579687
-1.598000e-04,1.38688,1.41797,-0.0557813
-1.596000e-04,1.38781,1.42031,-0.0557813
-1.594000e-04,1.38375,1.41859,-0.0578125
-1.592000e-04,1.38969,1.41984,-0.055
-1.590000e-04,1.38563,1.41656,-0.0589063
-1.588000e-04,1.38672,1.41859,-0.0571875
-1.586000e-04,1.38547,1.41984,-0.0564062
-1.584000e-04,1.38422,1.41609,-0.058125
-1.582000e-04,1.38422,1.41734,-0.0582812
-1.580000e-04,1.38672,1.41859,-0.055625
-1.578000e-04,1.38641,1.41844,-0.0560937
-1.576000e-04,1.38625,1.4175,-0.0573437
-1.574000e-04,1.38453,1.41688,-0.0585938
-1.572000e-04,1.38969,1.42406,-0.0542188
-1.570000e-04,1.38672,1.41891,-0.0551563
-1.568000e-04,1.38547,1.41766,-0.0584375
-1.566000e-04,1.38531,1.41641,-0.0590625
-1.564000e-04,1.38422,1.41469,-0.0585938
-1.562000e-04,1.38953,1.41922,-0.0554688
-1.560000e-04,1.38734,1.41891,-0.0560937
-1.558000e-04,1.38719,1.41781,-0.056875
-1.556000e-04,1.38688,1.41984,-0.058125
-1.554000e-04,1.38766,1.41813,-0.0554688
-1.552000e-04,1.38922,1.41984,-0.0564062
-1.550000e-04,1.38234,1.41578,-0.0585938
-1.548000e-04,1.38828,1.41766,-0.0551563
-1.546000e-04,1.38734,1.41859,-0.0575
-1.544000e-04,1.38344,1.41578,-0.0585938
-1.542000e-04,1.38484,1.41422,-0.0567187
-1.540000e-04,1.38734,1.41969,-0.056875
-1.538000e-04,1.3875,1.41781,-0.0564062
-1.536000e-04,1.38484,1.41484,-0.0576562
-1.534000e-04,1.38625,1.41672,-0.05625
-1.532000e-04,1.38953,1.41953,-0.055625
-1.530000e-04,1.38688,1.415,-0.0575
-1.528000e-04,1.38859,1.41781,-0.0535938
-1.526000e-04,1.38609,1.41875,-0.0589063
-1.524000e-04,1.38719,1.41703,-0.0573437
-1.522000e-04,1.38688,1.41781,-0.056875
-1.520000e-04,1.38531,1.41594,-0.056875
-1.518000e-04,1.38625,1.41563,-0.058125
-1.516000e-04,1.38625,1.41672,-0.0571875
-1.514000e-04,1.38938,1.41641,-0.0565625
-1.512000e-04,1.38703,1.41797,-0.05625
-1.510000e-04,1.385,1.41859,-0.0589063
-1.508000e-04,1.38984,1.42281,-0.0532813
-1.506000e-04,1.38953,1.42016,-0.0548438
-1.504000e-04,1.385,1.4175,-0.0578125
-1.502000e-04,1.38547,1.41656,-0.0575
-1.500000e-04,1.38609,1.41656,-0.0584375
-1.498000e-04,1.38953,1.41734,-0.0559375
-1.496000e-04,1.38922,1.42109,-0.0554688
-1.494000e-04,1.38766,1.41828,-0.0565625
-1.492000e-04,1.38641,1.41828,-0.0579687
-1.490000e-04,1.38797,1.41781,-0.0564062
-1.488000e-04,1.38813,1.41828,-0.0578125
-1.486000e-04,1.38312,1.41187,-0.0592188
-1.484000e-04,1.38969,1.41797,-0.0557813
-1.482000e-04,1.38734,1.41719,-0.0575
-1.480000e-04,1.38703,1.41781,-0.0575
-1.478000e-04,1.38625,1.41547,-0.0579687
-1.476000e-04,1.38938,1.42156,-0.05625
-1.474000e-04,1.38953,1.41609,-0.055625
-1.472000e-04,1.38672,1.41422,-0.0578125
-1.470000e-04,1.38844,1.41828,-0.0575
-1.468000e-04,1.39047,1.41719,-0.0551563
-1.466000e-04,1.38813,1.41766,-0.0573437
-1.464000e-04,1.39,1.41656,-0.0548438
-1.462000e-04,1.38859,1.41672,-0.0585938
-1.460000e-04,1.39047,1.41766,-0.0575
-1.458000e-04,1.38703,1.41437,-0.0578125
-1.456000e-04,1.38594,1.41625,-0.0585938
-1.454000e-04,1.38797,1.41469,-0.058125
-1.452000e-04,1.38813,1.41875,-0.056875
-1.450000e-04,1.38969,1.4175,-0.0570312
-1.448000e-04,1.38906,1.41641,-0.0573437
-1.446000e-04,1.38609,1.41875,-0.05875
-1.444000e-04,1.39031,1.42047,-0.0535938
-1.442000e-04,1.38906,1.41859,-0.0553125
-1.440000e-04,1.38766,1.4175,-0.0578125
-1.438000e-04,1.38938,1.41609,-0.0579687
-1.436000e-04,1.38438,1.41641,-0.058125
-1.434000e-04,1.38938,1.41766,-0.05375
-1.432000e-04,1.38984,1.42047,-0.0567187
-1.430000e-04,1.38813,1.41672,-0.0579687
-1.428000e-04,1.38984,1.41891,-0.0585938
-1.426000e-04,1.38953,1.41672,-0.0565625
-1.424000e-04,1.38938,1.41656,-0.0584375
-1.422000e-04,1.38547,1.41156,-0.0585938
-1.420000e-04,1.38938,1.4175,-0.0576562
-1.418000e-04,1.38672,1.41891,-0.0573437
-1.416000e-04,1.38703,1.41531,-0.0585938
-1.414000e-04,1.38625,1.41531,-0.0584375
-1.412000e-04,1.38922,1.42016,-0.0571875
-1.410000e-04,1.38922,1.42078,-0.0570312
-1.408000e-04,1.38797,1.41531,-0.0573437
-1.406000e-04,1.38938,1.41828,-0.0576562
-1.404000e-04,1.38875,1.41828,-0.0554688
-1.402000e-04,1.38781,1.41547,-0.0575
-1.400000e-04,1.39172,1.41516,-0.0532813
-1.398000e-04,1.38969,1.41781,-0.05875
-1.396000e-04,1.38891,1.41953,-0.056875
-1.394000e-04,1.38656,1.41375,-0.05875
-1.392000e-04,1.38859,1.41437,-0.0579687
-1.390000e-04,1.38578,1.41344,-0.0578125
-1.388000e-04,1.38859,1.41578,-0.0567187
-1.386000e-04,1.38953,1.41531,-0.0553125
-1.384000e-04,1.38859,1.41516,-0.0565625
-1.382000e-04,1.38531,1.41719,-0.0589063
-1.380000e-04,1.39078,1.42172,-0.0532813
-1.378000e-04,1.39094,1.41578,-0.054375
-1.376000e-04,1.39109,1.41828,-0.0578125
-1.374000e-04,1.38813,1.41625,-0.0589063
-1.372000e-04,1.38984,1.41781,-0.0584375
-1.370000e-04,1.39,1.41703,-0.0540625
-1.368000e-04,1.39234,1.41766,-0.0565625
-1.366000e-04,1.38844,1.41609,-0.058125
-1.364000e-04,1.38969,1.41703,-0.0582812
-1.362000e-04,1.39094,1.41734,-0.0560937
-1.360000e-04,1.38938,1.41672,-0.05875
-1.358000e-04,1.38625,1.41125,-0.0592188
-1.356000e-04,1.39187,1.41641,-0.0551563
-1.354000e-04,1.39,1.41734,-0.0567187
-1.352000e-04,1.38922,1.41453,-0.0578125
-1.350000e-04,1.38922,1.41375,-0.0567187
-1.348000e-04,1.39047,1.42047,-0.0565625
-1.346000e-04,1.38875,1.41703,-0.0567187
-1.344000e-04,1.38656,1.41484,-0.0570312
-1.342000e-04,1.39094,1.41688,-0.0573437
-1.340000e-04,1.39156,1.41828,-0.0554688
-1.338000e-04,1.38813,1.41734,-0.0575
-1.336000e-04,1.39172,1.41891,-0.0557813
-1.334000e-04,1.38969,1.41828,-0.0575
-1.332000e-04,1.39047,1.41938,-0.0565625
-1.330000e-04,1.39016,1.41312,-0.05875
-1.328000e-04,1.38875,1.41672,-0.0584375
-1.326000e-04,1.3875,1.41359,-0.0585938
-1.324000e-04,1.38875,1.41688,-0.055625
-1.322000e-04,1.38922,1.41469,-0.0575
-1.320000e-04,1.38797,1.41484,-0.058125
-1.318000e-04,1.38672,1.41422,-0.05875
-1.316000e-04,1.3925,1.41828,-0.0532813
-1.314000e-04,1.39219,1.41734,-0.0542188
-1.312000e-04,1.38906,1.41844,-0.0585938
-1.310000e-04,1.38781,1.41531,-0.05875
-1.308000e-04,1.38828,1.41516,-0.0589063
-1.306000e-04,1.39031,1.41781,-0.0553125
-1.304000e-04,1.39078,1.42031,-0.0554688
-1.302000e-04,1.38891,1.41672,-0.058125
-1.300000e-04,1.39187,1.41688,-0.0584375
-1.298000e-04,1.38953,1.41844,-0.0554688
-1.296000e-04,1.39234,1.41719,-0.0579687
-1.294000e-04,1.38531,1.41125,-0.0596875
-1.292000e-04,1.39141,1.41703,-0.055
-1.290000e-04,1.39203,1.41484,-0.0567187
-1.288000e-04,1.38719,1.41469,-0.058125
-1.286000e-04,1.38969,1.41312,-0.0571875
-1.284000e-04,1.39125,1.42063,-0.0565625
-1.282000e-04,1.39016,1.41766,-0.0559375
-1.280000e-04,1.38844,1.4125,-0.0575
-1.278000e-04,1.39156,1.41422,-0.05625
-1.276000e-04,1.39359,1.41859,-0.055
-1.274000e-04,1.39203,1.41719,-0.0564062
-1.272000e-04,1.39141,1.41906,-0.053125
-1.270000e-04,1.39031,1.41641,-0.058125
-1.268000e-04,1.39094,1.41781,-0.05625
-1.266000e-04,1.38609,1.41547,-0.0592188
-1.264000e-04,1.38969,1.41359,-0.056875
-1.262000e-04,1.38953,1.41406,-0.0575
-1.260000e-04,1.38953,1.41641,-0.0564062
-1.258000e-04,1.39187,1.41641,-0.0560937
-1.256000e-04,1.38828,1.4125,-0.0565625
-1.254000e-04,1.38828,1.41406,-0.0596875
-1.252000e-04,1.39281,1.42328,-0.05375
-1.250000e-04,1.39297,1.41719,-0.0546875
-1.248000e-04,1.39125,1.41734,-0.0584375
-1.246000e-04,1.39,1.41547,-0.0592188
-1.244000e-04,1.38984,1.41469,-0.0582812
-1.242000e-04,1.39219,1.41594,-0.055625
-1.240000e-04,1.39078,1.41781,-0.056875
-1.238000e-04,1.38969,1.41547,-0.0582812
-1.236000e-04,1.38922,1.41516,-0.0589063
-1.234000e-04,1.39078,1.41734,-0.0560937
-1.232000e-04,1.39,1.41656,-0.0575
-1.230000e-04,1.385,1.41,-0.0592188
-1.228000e-04,1.39234,1.41844,-0.055625
-1.226000e-04,1.39016,1.415,-0.0576562
-1.224000e-04,1.38969,1.41531,-0.0579687
-1.222000e-04,1.39,1.41516,-0.0570312
-1.220000e-04,1.39375,1.41844,-0.055
-1.218000e-04,1.39141,1.41797,-0.05625
-1.216000e-04,1.38953,1.41328,-0.0582812
-1.214000e-04,1.39031,1.41531,-0.0589063
-1.212000e-04,1.39266,1.41891,-0.055
-1.210000e-04,1.38953,1.41609,-0.058125
-1.208000e-04,1.39172,1.41672,-0.0548438
-1.206000e-04,1.39359,1.41875,-0.0575
-1.204000e-04,1.39125,1.41656,-0.0573437
-1.202000e-04,1.38859,1.41437,-0.05875
-1.200000e-04,1.39031,1.41469,-0.0575
-1.198000e-04,1.38953,1.41516,-0.0576562
-1.196000e-04,1.39109,1.41609,-0.0560937
-1.194000e-04,1.3925,1.41531,-0.055
-1.192000e-04,1.38922,1.41312,-0.0570312
-1.190000e-04,1.38891,1.41297,-0.0595313
-1.188000e-04,1.39312,1.42125,-0.0540625
-1.186000e-04,1.39312,1.41719,-0.0548438
-1.184000e-04,1.39141,1.41781,-0.0578125
-1.182000e-04,1.38906,1.41328,-0.0589063
-1.180000e-04,1.39,1.41625,-0.0584375
-1.178000e-04,1.39187,1.41547,-0.0557813
-1.176000e-04,1.39359,1.41875,-0.0567187
-1.174000e-04,1.39125,1.41563,-0.0584375
-1.172000e-04,1.39219,1.4125,-0.058125
-1.170000e-04,1.39172,1.41828,-0.05625
-1.168000e-04,1.39406,1.41688,-0.0585938
-1.166000e-04,1.38625,1.41172,-0.0585938
-1.164000e-04,1.39281,1.41844,-0.0554688
-1.162000e-04,1.38969,1.41641,-0.0576562
-1.160000e-04,1.39047,1.415,-0.058125
-1.158000e-04,1.38922,1.41453,-0.0571875
-1.156000e-04,1.39156,1.41891,-0.0557813
-1.154000e-04,1.39047,1.41875,-0.056875
-1.152000e-04,1.38984,1.41281,-0.056875
-1.150000e-04,1.39234,1.41578,-0.0575
-1.148000e-04,1.39203,1.41578,-0.0551563
-1.146000e-04,1.39187,1.41437,-0.0582812
-1.144000e-04,1.39359,1.41813,-0.0554688
-1.142000e-04,1.39281,1.41734,-0.0560937
-1.140000e-04,1.39203,1.41672,-0.056875
-1.138000e-04,1.38828,1.41187,-0.0592188
-1.136000e-04,1.39016,1.41484,-0.0579687
-1.134000e-04,1.38828,1.41453,-0.0585938
-1.132000e-04,1.39156,1.41344,-0.0576562
-1.130000e-04,1.39203,1.41797,-0.0557813
-1.128000e-04,1.39062,1.41547,-0.0567187
-1.126000e-04,1.38719,1.41203,-0.0589063
-1.124000e-04,1.39297,1.41875,-0.0534375
-1.122000e-04,1.39187,1.41703,-0.0548438
-1.120000e-04,1.3925,1.41547,-0.058125
-1.118000e-04,1.38859,1.41406,-0.0590625
-1.116000e-04,1.39312,1.41625,-0.0578125
-1.114000e-04,1.39187,1.41484,-0.0554688
-1.112000e-04,1.39312,1.41703,-0.056875
-1.110000e-04,1.39062,1.41453,-0.0573437
-1.108000e-04,1.38984,1.41594,-0.05875
-1.106000e-04,1.39062,1.41844,-0.0559375
-1.104000e-04,1.39109,1.41734,-0.0585938
-1.102000e-04,1.39,1.41156,-0.05875
-1.100000e-04,1.3925,1.41719,-0.0565625
-1.098000e-04,1.39234,1.41672,-0.0565625
-1.096000e-04,1.38969,1.41437,-0.05875
-1.094000e-04,1.38906,1.41328,-0.0573437
-1.092000e-04,1.39109,1.41906,-0.05625
-1.090000e-04,1.39016,1.41594,-0.056875
-1.088000e-04,1.3875,1.41422,-0.0575
-1.086000e-04,1.39156,1.41422,-0.0578125
-1.084000e-04,1.39437,1.41734,-0.0557813
-1.082000e-04,1.38891,1.41187,-0.0576562
-1.080000e-04,1.39187,1.41594,-0.054375
-1.078000e-04,1.39297,1.41719,-0.0551563
-1.076000e-04,1.39266,1.41813,-0.0576562
-1.074000e-04,1.38656,1.41187,-0.0596875
-1.072000e-04,1.38953,1.41422,-0.0575
-1.070000e-04,1.38719,1.41125,-0.0590625
-1.068000e-04,1.39094,1.415,-0.0557813
-1.066000e-04,1.39219,1.41437,-0.0554688
-1.064000e-04,1.38906,1.41578,-0.0564062
-1.062000e-04,1.39,1.41453,-0.0603125
-1.060000e-04,1.39297,1.41797,-0.0532813
-1.058000e-04,1.39312,1.41531,-0.0559375
-1.056000e-04,1.39219,1.4175,-0.0579687
-1.054000e-04,1.39047,1.41437,-0.0590625
-1.052000e-04,1.39344,1.41828,-0.058125
-1.050000e-04,1.39187,1.4175,-0.0551563
-1.048000e-04,1.39156,1.41469,-0.0575
-1.046000e-04,1.39047,1.41469,-0.0573437
-1.044000e-04,1.39219,1.41563,-0.0582812
-1.042000e-04,1.39297,1.41938,-0.0548438
-1.040000e-04,1.39281,1.41875,-0.0585938
-1.038000e-04,1.38844,1.41016,-0.0589063
-1.036000e-04,1.39125,1.41703,-0.0551563
-1.034000e-04,1.39219,1.415,-0.0570312
-1.032000e-04,1.39016,1.41437,-0.0585938
-1.030000e-04,1.39031,1.4125,-0.0565625
-1.028000e-04,1.39219,1.41734,-0.05625
-1.026000e-04,1.39078,1.41688,-0.0570312
-1.024000e-04,1.39062,1.41391,-0.0578125
-1.022000e-04,1.39172,1.41453,-0.0575
-1.020000e-04,1.39344,1.41766,-0.0557813
-1.018000e-04,1.39219,1.41563,-0.0579687
-1.016000e-04,1.39375,1.41781,-0.0559375
-1.014000e-04,1.39406,1.41875,-0.05625
-1.012000e-04,1.39094,1.42016,-0.0575
-1.010000e-04,1.38781,1.41406,-0.0585938
-1.008000e-04,1.39031,1.41656,-0.0567187
-1.006000e-04,1.38797,1.415,-0.0590625
-1.004000e-04,1.39078,1.41422,-0.056875
-1.002000e-04,1.39297,1.41734,-0.05625
-1.000000e-04,1.38813,1.41266,-0.056875
-9.980000e-05,1.38859,1.41437,-0.0592188
-9.960000e-05,1.395,1.41922,-0.0532813
-9.940000e-05,1.39219,1.41578,-0.0545313
-9.920000e-05,1.39422,1.41813,-0.0576562
-9.900000e-05,1.38953,1.41484,-0.0590625
-9.880000e-05,1.39016,1.4175,-0.0576562
-9.860000e-05,1.39156,1.41375,-0.055
-9.840000e-05,1.39422,1.41625,-0.056875
-9.820000e-05,1.39187,1.41656,-0.0589063
-9.800000e-05,1.39078,1.415,-0.0567187
-9.780000e-05,1.39375,1.42,-0.0535938
-9.760000e-05,1.39125,1.41609,-0.05875
-9.740000e-05,1.38641,1.41094,-0.0592188
-9.720000e-05,1.39328,1.41672,-0.0570312
-9.700000e-05,1.39141,1.41781,-0.0570312
-9.680000e-05,1.38938,1.41312,-0.058125
-9.660000e-05,1.39031,1.41375,-0.0575
-9.640000e-05,1.39469,1.42,-0.05625
-9.620000e-05,1.39187,1.41734,-0.0571875
-9.600000e-05,1.39125,1.41312,-0.0567187
-9.580000e-05,1.39156,1.41391,-0.0582812
-9.560000e-05,1.39109,1.41625,-0.05625
-9.540000e-05,1.39187,1.41578,-0.0567187
-9.520000e-05,1.39109,1.41891,-0.054375
-9.500000e-05,1.39281,1.41781,-0.0578125
-9.480000e-05,1.39172,1.41875,-0.0567187
-9.460000e-05,1.39,1.41187,-0.0592188
-9.440000e-05,1.38969,1.41281,-0.0576562
-9.420000e-05,1.39125,1.41484,-0.0575
-9.400000e-05,1.39234,1.41437,-0.0575
-9.380000e-05,1.39219,1.41781,-0.0553125
-9.360000e-05,1.39094,1.41563,-0.0567187
-9.340000e-05,1.3925,1.41234,-0.0595313
-9.320000e-05,1.39297,1.41953,-0.0529688
-9.300000e-05,1.39266,1.41625,-0.0559375
-9.280000e-05,1.39422,1.41672,-0.0585938
-9.260000e-05,1.38859,1.41328,-0.05875
-9.240000e-05,1.39344,1.4175,-0.0578125
-9.220000e-05,1.39156,1.41578,-0.0560937
-9.200000e-05,1.39094,1.41813,-0.056875
-9.180000e-05,1.39047,1.41453,-0.0589063
-9.160000e-05,1.38969,1.41844,-0.0576562
-9.140000e-05,1.39187,1.41781,-0.0560937
-9.120000e-05,1.39062,1.41484,-0.0584375
-9.100000e-05,1.39156,1.41203,-0.0585938
-9.080000e-05,1.39297,1.41734,-0.0576562
-9.060000e-05,1.39109,1.41563,-0.0571875
-9.040000e-05,1.39062,1.415,-0.0584375
-9.020000e-05,1.39109,1.4125,-0.056875
-9.000000e-05,1.39375,1.41891,-0.0553125
-8.980000e-05,1.39141,1.41625,-0.0560937
-8.960000e-05,1.39375,1.41375,-0.0567187
-8.940000e-05,1.39203,1.41734,-0.0575
-8.920000e-05,1.39359,1.41547,-0.0551563
-8.900000e-05,1.39172,1.41656,-0.0567187
-8.880000e-05,1.39266,1.4175,-0.0546875
-8.860000e-05,1.39359,1.41797,-0.05625
-8.840000e-05,1.39078,1.415,-0.056875
-8.820000e-05,1.38906,1.41219,-0.0589063
-8.800000e-05,1.39359,1.415,-0.058125
-8.780000e-05,1.38984,1.41578,-0.0575
-8.760000e-05,1.39172,1.41437,-0.056875
-8.740000e-05,1.39422,1.41766,-0.0557813
-8.720000e-05,1.39109,1.41594,-0.0564062
-8.700000e-05,1.38781,1.41359,-0.0592188
-8.680000e-05,1.395,1.42063,-0.0532813
-8.660000e-05,1.39297,1.41734,-0.05625
-8.640000e-05,1.39469,1.41672,-0.0579687
-8.620000e-05,1.39141,1.41297,-0.0585938
-8.600000e-05,1.39203,1.41578,-0.0584375
-8.580000e-05,1.39281,1.41563,-0.0553125
-8.560000e-05,1.39187,1.41828,-0.0565625
-8.540000e-05,1.39109,1.41484,-0.058125
-8.520000e-05,1.39141,1.41422,-0.0579687
-8.500000e-05,1.3925,1.41766,-0.05625
-8.480000e-05,1.39156,1.41641,-0.0584375
-8.460000e-05,1.38828,1.41312,-0.0582812
-8.440000e-05,1.3925,1.41656,-0.0559375
-8.420000e-05,1.39203,1.41547,-0.0579687
-8.400000e-05,1.39156,1.41406,-0.0578125
-8.380000e-05,1.38969,1.41281,-0.0579687
-8.360000e-05,1.39297,1.42078,-0.0564062
-8.340000e-05,1.39078,1.41531,-0.0565625
-8.320000e-05,1.39141,1.41594,-0.0570312
-8.300000e-05,1.39187,1.41641,-0.0584375
-8.280000e-05,1.39375,1.4175,-0.0559375
-8.260000e-05,1.39047,1.41719,-0.0589063
-8.240000e-05,1.39328,1.41609,-0.0551563
-8.220000e-05,1.39312,1.41813,-0.0571875
-8.200000e-05,1.39359,1.41641,-0.0573437
-8.180000e-05,1.39016,1.41187,-0.0589063
-8.160000e-05,1.39312,1.41406,-0.0584375
-8.140000e-05,1.39141,1.41359,-0.0578125
-8.120000e-05,1.39,1.4175,-0.0575
-8.100000e-05,1.39297,1.41578,-0.0560937
-8.080000e-05,1.39156,1.41641,-0.0571875
-8.060000e-05,1.38922,1.41359,-0.059375
-8.040000e-05,1.39672,1.42125,-0.053125
-8.020000e-05,1.39422,1.41672,-0.0546875
-8.000000e-05,1.39453,1.41781,-0.0589063
-7.980000e-05,1.38938,1.41312,-0.05875
-7.960000e-05,1.39062,1.415,-0.0582812
-7.940000e-05,1.39297,1.41547,-0.0559375
-7.920000e-05,1.39312,1.41437,-0.0560937
-7.900000e-05,1.39172,1.41281,-0.05875
-7.880000e-05,1.39031,1.41391,-0.0575
-7.860000e-05,1.39437,1.41969,-0.0559375
-7.840000e-05,1.38953,1.41547,-0.05875
-7.820000e-05,1.39,1.41234,-0.0582812
-7.800000e-05,1.39234,1.41594,-0.056875
-7.780000e-05,1.39109,1.41375,-0.0570312
-7.760000e-05,1.39187,1.41437,-0.0575
-7.740000e-05,1.39016,1.41391,-0.0578125
-7.720000e-05,1.39187,1.41766,-0.05625
-7.700000e-05,1.39328,1.41609,-0.0565625
-7.680000e-05,1.39266,1.41625,-0.0571875
-7.660000e-05,1.39375,1.41516,-0.0582812
-7.640000e-05,1.39375,1.41781,-0.0546875
-7.620000e-05,1.39422,1.41547,-0.0589063
-7.600000e-05,1.39469,1.41734,-0.0542188
-7.580000e-05,1.39172,1.41719,-0.0567187
-7.560000e-05,1.39328,1.41406,-0.0564062
-7.540000e-05,1.39062,1.41453,-0.0595313
-7.520000e-05,1.39062,1.41688,-0.0584375
-7.500000e-05,1.39141,1.41641,-0.0570312
-7.480000e-05,1.39141,1.41375,-0.0578125
-7.460000e-05,1.39062,1.41828,-0.0567187
-7.440000e-05,1.39266,1.41266,-0.055625
-7.420000e-05,1.38938,1.41328,-0.0598438
-7.400000e-05,1.39484,1.42141,-0.0534375
-7.380000e-05,1.39469,1.41609,-0.0560937
-7.360000e-05,1.39391,1.41906,-0.0575
-7.340000e-05,1.39,1.41406,-0.05875
-7.320000e-05,1.39187,1.41734,-0.058125
-7.300000e-05,1.39359,1.41531,-0.0548438
-7.280000e-05,1.39297,1.4175,-0.05625
-7.260000e-05,1.39062,1.41625,-0.058125
-7.240000e-05,1.39156,1.41516,-0.058125
-7.220000e-05,1.39594,1.41594,-0.0557813
-7.200000e-05,1.39141,1.41625,-0.0573437
-7.180000e-05,1.38813,1.41328,-0.0585938
-7.160000e-05,1.39312,1.41547,-0.055625
-7.140000e-05,1.39094,1.41594,-0.058125
-7.120000e-05,1.39281,1.41547,-0.058125
-7.100000e-05,1.39047,1.41391,-0.0564062
-7.080000e-05,1.39328,1.41844,-0.0565625
-7.060000e-05,1.39359,1.41484,-0.0573437
-7.040000e-05,1.39062,1.41609,-0.056875
-7.020000e-05,1.39312,1.41531,-0.0575
-7.000000e-05,1.39281,1.41672,-0.0551563
-6.980000e-05,1.3925,1.41547,-0.0582812
-6.960000e-05,1.39328,1.41844,-0.054375
-6.940000e-05,1.39406,1.41859,-0.0576562
-6.920000e-05,1.39141,1.41531,-0.0579687
-6.900000e-05,1.38984,1.41422,-0.0592188
-6.880000e-05,1.39156,1.41437,-0.0589063
-6.860000e-05,1.39328,1.41547,-0.0576562
-6.840000e-05,1.39,1.41453,-0.0575
-6.820000e-05,1.39437,1.41578,-0.0564062
-6.800000e-05,1.39172,1.41437,-0.0551563
-6.780000e-05,1.39156,1.41391,-0.0598438
-6.760000e-05,1.39531,1.41891,-0.0542188
-6.740000e-05,1.39281,1.41625,-0.055625
-6.720000e-05,1.39297,1.41734,-0.0579687
-6.700000e-05,1.39234,1.41281,-0.0584375
-6.680000e-05,1.39156,1.41453,-0.0578125
-6.660000e-05,1.39203,1.415,-0.0554688
-6.640000e-05,1.39547,1.41906,-0.0560937
-6.620000e-05,1.39016,1.41453,-0.0582812
-6.600000e-05,1.39203,1.41453,-0.0575
-6.580000e-05,1.39469,1.41688,-0.0557813
-6.560000e-05,1.38969,1.41422,-0.0578125
-6.540000e-05,1.38969,1.41328,-0.0590625
-6.520000e-05,1.39297,1.41781,-0.0559375
-6.500000e-05,1.39062,1.41563,-0.056875
-6.480000e-05,1.39156,1.415,-0.0582812
-6.460000e-05,1.38984,1.41219,-0.0578125
-6.440000e-05,1.39672,1.41984,-0.0564062
-6.420000e-05,1.39062,1.41563,-0.0571875
-6.400000e-05,1.39266,1.41578,-0.0565625
-6.380000e-05,1.3925,1.41375,-0.0573437
-6.360000e-05,1.39375,1.41734,-0.0557813
-6.340000e-05,1.39234,1.41469,-0.0590625
-6.320000e-05,1.39172,1.41922,-0.0540625
-6.300000e-05,1.39422,1.41672,-0.0570312
-6.280000e-05,1.39187,1.41734,-0.0570312
-6.260000e-05,1.38953,1.41187,-0.059375
-6.240000e-05,1.39187,1.41656,-0.0582812
-6.220000e-05,1.39016,1.415,-0.0578125
-6.200000e-05,1.39172,1.41141,-0.0573437
-6.180000e-05,1.39281,1.41594,-0.05625
